step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.214454359596294,500,0
200,13.387845215028984,487,13
300,15.87106160305509,472,28
400,20.273963679621477,460,40
500,26.168116306747592,450,50
600,27.714893628951337,434,66
700,32.97355710698964,420,80
800,38.6840784070174,402,98
900,45.944875071243004,397,103
1000,52.35351030155267,381,119
1100,70.36050943540346,367,133
1200,89.98154903673223,350,150
1300,111.95941124578177,339,161
1400,129.10412589671503,334,166
1500,148.87561152425846,331,169
1600,178.0390786110332,320,180
1700,206.40433600285823,300,200
1800,231.05877553111574,290,210
1900,252.8621837178269,271,229
2000,285.3613365972809,264,236
2100,310.31824992991835,251,249
2200,346.2653753308297,239,261
2300,392.5877489824685,235,265
2400,433.0805080083832,232,268
2500,473.00592567491645,230,270
2600,531.4568440922852,226,274
2700,613.9485772510519,215,285
2800,689.2012382949672,203,297
2900,755.6147785966689,201,299
3000,849.722046052302,193,307
3100,950.56462165354,181,319
3200,1019.9289096299352,180,320
3300,1113.8833532390645,177,323
3400,1221.448530976608,175,325
3500,1318.4091754353185,161,339
3600,1454.5170144734675,149,351
3700,1576.7596906637555,138,362
3800,1727.2352126124083,129,371
3900,1841.1202947324362,129,371
4000,2013.9837708548605,124,376
4100,2183.605792358008,120,380
4200,2333.1395905199693,108,392
4300,2507.9493537652447,99,401
4400,2690.6610848213777,99,401
4500,2881.293830169417,94,406
4600,3095.468611449906,93,407
4700,3291.0901331130085,87,413
4800,3498.58973104583,70,430
4900,3730.8369694159996,68,432
5000,3950.7230580793034,63,437
5100,4199.834482574608,52,448
5200,4463.496924230316,52,448
5300,4748.94708332413,46,454
5400,5028.460761960713,42,458
5500,5301.9249708669095,30,470
5600,5626.999079695184,20,480
5700,5964.787871886898,12,488
5800,6282.7538848824,12,488
5900,6601.597738722487,13,487
6000,6992.3849667106415,14,486
6100,7354.4319651793,13,487
6200,7738.855776075469,13,487
6300,8117.1766273837975,12,488
6400,8528.211638905927,11,489
6500,8967.307449844942,11,489
6600,9451.811795625896,10,490
6700,9871.6667446323,9,491
6800,10378.6120964237,3,497
6900,10872.128241277467,2,498
7000,11356.211881039775,2,498
7100,11842.336430577196,2,498
7200,12388.456470007974,2,498
7300,12929.879619664609,2,498
7400,13469.558738778875,2,498
7500,14092.9351742036,2,498
7600,14694.598929703669,2,498
7700,15280.7586532272,2,498
7800,15849.841356262605,2,498
7900,16451.622802318903,2,498
8000,17155.444430698786,2,498
8100,17795.30357789186,3,497
8200,18480.669529112205,3,497
8300,19177.156602923176,3,497
8400,19876.22079416534,3,497
8500,20595.975981946056,3,497
8600,21330.528161780523,3,497
8700,22090.51630060726,3,497
8800,22825.931413772756,3,497
8900,23656.762684508874,3,497
9000,24416.024468810043,3,497
9100,25243.089255260325,3,497
9200,26032.82615137075,3,497
9300,26919.964638701193,3,497
9400,27740.222528233906,3,497
9500,28640.842535845786,3,497
9600,29519.638341114834,3,497
9700,30457.92605104448,3,497
9800,31342.651974987308,3,497
9900,32198.575093950094,3,497
10000,33206.69999609135,3,497
10100,34190.310761805726,3,497
10200,35129.37704210629,3,497
10300,36173.94061847465,3,497
10400,37203.67998249818,3,497
10500,38221.33645467788,3,497
10600,39104.01530644408,3,497
10700,40156.28047789799,3,497
10800,41300.03824795699,3,497
10900,42383.367305698055,3,497
11000,43450.65440415868,3,497
11100,44584.74099482135,3,497
11200,45736.71994692573,3,497
11300,46827.48152693907,3,497
11400,47955.4165276092,3,497
11500,49121.78559208189,3,497
11600,50285.17656914627,3,497
11700,51581.66284321941,3,497
11800,52776.79417564631,2,498
11900,54058.44041556646,2,498
12000,55305.56372159939,1,499
12100,56444.345468747786,1,499
12200,57722.055212163206,1,499
12300,59088.42849923754,1,499
12400,60418.25174477208,1,499
12500,61709.07213531858,1,499
12600,63076.83974192873,1,499
12700,64374.819194930074,2,498
12800,65717.30060795903,2,498
12900,67072.12871990613,0,500
13000,68487.74145987594,0,500
13100,69935.50381204412,0,500
13200,71342.12992580446,0,500
13300,72836.70045013007,0,500
13400,74178.79012568895,0,500
13500,75700.6633332628,0,500
13600,77204.0929751454,0,500
13700,78666.85929602206,0,500
13800,80223.36345783331,0,500
13900,81739.22772605879,0,500
14000,83324.93389265503,0,500
14100,84965.6981475682,0,500
14200,86428.37610886189,0,500
14300,88017.96647699692,0,500
14400,89631.72726837095,0,500
14500,91315.23141194052,0,500
14600,92947.05987307255,0,500
14700,94605.9707973416,0,500
14800,96323.94679286823,0,500
14900,97857.02622091216,0,500
15000,99556.3267798993,0,500
15100,101380.80428733044,0,500
15200,103173.95755880231,0,500
15300,104798.59652459377,0,500
15400,106494.24195748869,0,500
15500,108344.39024207187,0,500
15600,110145.34563937277,0,500
15700,111978.76708710458,0,500
15800,113768.18984938956,0,500
15900,115582.40411347827,0,500
16000,117481.99784059652,0,500
16100,119351.49751314765,0,500
16200,121099.50832218751,0,500
16300,122965.70892749671,0,500
16400,125015.63030859218,0,500
16500,127127.3374821125,0,500
16600,128991.03582348955,0,500
16700,130847.74087832296,0,500
16800,132888.08582221804,0,500
16900,134820.52404488617,0,500
17000,136797.46877531463,0,500
17100,138847.34232967137,0,500
17200,141035.697987141,0,500
17300,143013.91630975532,0,500
17400,145038.42673126835,0,500
17500,147003.1887673195,0,500
17600,149099.5623638577,0,500
17700,151334.16967465193,0,500
17800,153445.3328694675,0,500
17900,155571.36042445933,0,500
18000,157762.23094766788,0,500
18100,160042.10193095435,0,500
18200,161925.92760927242,0,500
18300,164232.66328184717,0,500
18400,166586.2418025179,0,500
18500,168900.31084415465,0,500
18600,170916.54310323633,0,500
18700,173286.58428655387,0,500
18800,175529.43144672312,0,500
18900,177792.42992862297,0,500
19000,179981.5253711795,0,500
19100,182446.4381506848,0,500
19200,184859.25237815166,0,500
19300,187219.77655338537,0,500
19400,189473.85288721693,0,500
19500,191966.90927468764,0,500
19600,194384.8764086268,0,500
19700,196588.30735946953,0,500
19800,199097.68850729833,0,500
19900,201702.68587144677,0,500
20000,204213.83244703294,0,500
20100,206433.99027939187,0,500
20200,208998.15564183742,0,500
20300,211557.38471972285,0,500
20400,213991.28530342807,0,500
20500,216609.024963302,0,500
20600,219106.7860975862,0,500
20700,221650.4634785548,0,500
20800,224198.173357759,0,500
20900,226780.6731417731,0,500
21000,229411.80697377122,0,500
21100,232035.6949075246,0,500
21200,234629.58337130852,0,500
21300,237373.62075464972,0,500
21400,240036.870036754,0,500
21500,242763.9692893921,0,500
21600,245425.51119915556,0,500
21700,248069.80542618455,0,500
21800,250676.52989483465,0,500
21900,253455.52336250973,0,500
22000,256263.75240529448,0,500
22100,259201.56402565056,0,500
22200,262050.7813356875,0,500
22300,264861.8735002317,0,500
22400,267506.95169785566,0,500
22500,270214.16168829217,0,500
22600,273062.51881590544,0,500
22700,276045.7936411766,0,500
22800,279073.3589057539,0,500
22900,282080.47376592114,0,500
23000,284737.8502296247,0,500
23100,287534.1557491101,0,500
23200,290496.329565876,0,500
23300,293580.97164921253,0,500
23400,296639.6456412789,0,500
23500,299635.2925599868,0,500
23600,302570.4529253532,0,500
23700,305633.44427668094,0,500
23800,308363.42650985887,0,500
23900,311433.2231352669,0,500
24000,314811.1891912378,0,500
24100,317952.3262446054,0,500
24200,321036.93938295374,0,500
24300,324161.4854889462,0,500
24400,327302.77571009577,0,500
24500,330187.9976231449,0,500
24600,333278.6650499544,0,500
24700,336655.46492416854,0,500
24800,340016.14817623235,0,500
24900,343087.64997281914,0,500
25000,346360.5417700014,0,500
25100,349735.940145308,0,500
25200,352860.31776317634,0,500
25300,356201.09346146416,0,500
25400,359302.1023725586,0,500
25500,362729.9963867919,0,500
25600,366246.90146545094,0,500
25700,369500.6719765112,0,500
25800,372648.0232799478,0,500
25900,376042.947725124,0,500
26000,379532.01773484563,0,500
26100,382739.5331366448,0,500
26200,386355.68583227036,0,500
26300,389901.83651394525,0,500
26400,393306.0780215416,0,500
26500,396624.1813783815,0,500
26600,399891.1515787314,0,500
26700,403391.5247945799,0,500
26800,406885.46269407903,0,500
26900,410485.8354286741,0,500
27000,414334.7166930651,0,500
27100,418060.4101837041,0,500
27200,421307.90945261455,0,500
27300,424642.4361968958,0,500
27400,428302.90190111485,0,500
27500,431981.9750365922,0,500
27600,435686.28300262324,0,500
27700,439348.5759116188,0,500
27800,443137.46462402534,0,500
27900,446815.14943237376,0,500
28000,450196.2109014428,0,500
28100,453846.3157128625,0,500
28200,457748.387919298,0,500
28300,461691.1568009242,0,500
28400,465240.62978617597,0,500
28500,468664.7841210941,0,500
28600,472571.01212567725,0,500
28700,476212.46765939286,0,500
28800,479914.1095276281,0,500
28900,484188.9555626421,0,500
29000,488262.893798803,0,500
29100,492025.66156624537,0,500
29200,495537.9167769078,0,500
29300,499482.3801048201,0,500
29400,503279.44737681234,0,500
29500,507170.8942492876,0,500
29600,511170.37120007456,0,500
29700,515200.70199131063,0,500
29800,519416.2316939815,0,500
29900,523221.1821318662,0,500
30000,526982.4728599532,0,500
