step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.869621423527475,500,0
200,15.189204674598084,497,3
300,18.341033766557622,494,6
400,18.910971695947048,494,6
500,18.848888518620967,488,12
600,20.64652149103748,482,18
700,24.000619245997644,476,24
800,26.507944977487327,468,32
900,32.74418088985168,461,39
1000,37.69861257219209,450,50
1100,41.372362811075114,440,60
1200,46.45585979782116,440,60
1300,56.56691019628119,430,70
1400,66.47764103549527,416,84
1500,65.63650729729126,411,89
1600,69.59531931991495,404,96
1700,82.98899969372482,404,96
1800,96.4044186852992,404,96
1900,106.65422859329318,399,101
2000,116.241992295093,394,106
2100,126.20095423770917,397,103
2200,137.03728607987125,400,100
2300,149.45590333044504,396,104
2400,163.07429997702403,393,107
2500,172.4770633440956,392,108
2600,181.18027932810062,396,104
2700,193.4968579972935,398,102
2800,201.30156865389424,402,98
2900,206.0966037317201,400,100
3000,207.47053146257198,394,106
3100,219.31262924890063,387,113
3200,238.95881403257366,381,119
3300,264.74037067617934,368,132
3400,293.4588005784612,356,144
3500,315.8692360045795,356,144
3600,344.1975820995994,354,146
3700,374.7785397487948,356,144
3800,404.7945513768611,358,142
3900,430.9360675740361,367,133
4000,463.3912675876211,364,136
4100,493.3858538207375,364,136
4200,513.6796367869821,371,129
4300,530.7807928685318,377,123
4400,549.4385555732372,372,128
4500,590.1771585900478,373,127
4600,633.2581248489711,366,134
4700,670.5467335675032,361,139
4800,705.0069509387985,357,143
4900,726.6960293911133,359,141
5000,731.6509211220792,363,137
5100,744.4390797632082,372,128
5200,763.5779073796107,367,133
5300,780.8996292648402,370,130
5400,799.5613498694371,371,129
5500,832.1876448829931,373,127
5600,853.5753488989048,377,123
5700,876.8839288316893,378,122
5800,899.7212555400035,374,126
5900,917.062168334526,367,133
6000,918.3492289157772,372,128
6100,934.5353421316543,368,132
6200,939.5103161302663,366,134
6300,940.6962982248285,362,138
6400,947.983307724323,357,143
6500,978.8408545371885,361,139
6600,1003.7163621895197,356,144
6700,1033.4276449672006,354,146
6800,1056.4824478355047,355,145
6900,1082.4018778130496,351,149
7000,1110.608906452564,352,148
7100,1127.3748377559034,346,154
7200,1167.7674558189522,349,151
7300,1205.0225773006896,346,154
7400,1247.3533912137127,357,143
7500,1290.1250530408452,357,143
7600,1320.8286658890984,357,143
7700,1330.4198219595678,349,151
7800,1367.3754544310696,344,156
7900,1403.5540718073573,348,152
8000,1432.816349579513,347,153
8100,1441.8487098019225,343,157
8200,1435.9893252464094,337,163
8300,1445.8336435208985,327,173
8400,1473.2410591574787,329,171
8500,1505.438750963571,327,173
8600,1538.6859073143614,335,165
8700,1580.8877668518417,331,169
