step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.344225792498914,500,0
200,10.192679648712533,497,3
300,11.194548388526927,493,7
400,11.965823110482408,491,9
500,12.005645127161813,487,13
600,13.642333850945061,482,18
700,14.185154631371368,478,22
800,18.545755511494434,475,25
900,21.802710778571896,471,29
1000,27.004335294512458,466,34
1100,28.92498415403757,458,42
1200,35.44150068453782,446,54
1300,41.557302301684224,435,65
1400,49.02937698551992,429,71
1500,53.32724944361757,418,82
1600,61.753805034319605,415,85
1700,70.39167109173988,408,92
1800,76.06704184816682,408,92
1900,83.02639036202105,403,97
2000,90.76545432483891,391,109
2100,96.65527063669903,398,102
2200,105.8059247359446,389,111
2300,118.42430187969623,385,115
2400,136.10084329967276,378,122
2500,149.21352351969497,378,122
2600,162.78977658168722,377,123
2700,175.04110115137348,371,129
2800,189.5972795143527,369,131
2900,197.8061919160023,368,132
3000,213.92487759284248,364,136
3100,234.85791729741567,368,132
3200,255.12809572464278,368,132
3300,272.7706564382075,365,135
3400,295.0680316619647,368,132
3500,319.239129259318,370,130
3600,345.97302727552517,362,138
3700,372.91220196764186,366,134
3800,405.3989737316411,366,134
3900,435.7239432476801,367,133
4000,448.13022624882484,372,128
4100,460.513242509181,372,128
4200,472.7362049285221,363,137
4300,485.1621342698325,357,143
4400,507.6272929289754,358,142
4500,547.8015114651025,364,136
4600,573.4594117495245,359,141
4700,596.4849933354748,369,131
4800,627.7592584716317,363,137
4900,675.5260522634441,351,149
5000,720.3503273116376,357,143
5100,768.9806455564686,358,142
5200,785.5866958984017,357,143
5300,798.8564508368089,359,141
5400,822.629000050438,366,134
5500,830.3159987231786,369,131
5600,862.5383390215407,358,142
5700,892.4920817721268,362,138
5800,935.2604993753607,362,138
5900,973.8559027890957,360,140
6000,1012.7980222745213,355,145
6100,1047.5451684704485,356,144
6200,1076.958589300506,349,151
6300,1107.5844123606905,350,150
6400,1137.9875327567245,353,147
6500,1173.638336600503,362,138
6600,1194.6194638498048,366,134
6700,1201.807429819,368,132
6800,1206.4872238346868,370,130
6900,1212.3138077173855,373,127
7000,1254.2220585444607,368,132
7100,1274.8889969737013,371,129
7200,1291.1437726714407,380,120
7300,1320.8007232900402,374,126
7400,1353.2230387851469,371,129
7500,1391.546922401175,370,130
7600,1432.9422152290874,366,134
7700,1471.2856170334562,367,133
7800,1509.0747065253283,360,140
7900,1537.6689291626644,360,140
8000,1550.979376906138,362,138
8100,1579.4834176280099,361,139
8200,1615.9426700447818,359,141
8300,1625.6548638209454,354,146
8400,1651.5042990548177,348,152
8500,1673.500589576093,346,154
8600,1695.4451604936828,346,154
8700,1712.3071692869435,354,146
8800,1764.7916318015627,355,145
8900,1800.3952258360016,354,146
9000,1859.5240057456333,350,150
9100,1910.5630892474967,350,150
9200,1998.1898609692944,348,152
9300,2048.832990878138,347,153
9400,2085.580334356392,348,152
9500,2133.4206744820726,342,158
9600,2191.802255714952,339,161
9700,2237.383097797935,336,164
9800,2249.191668836042,328,172
9900,2287.1469413340074,314,186
10000,2354.354492696388,309,191
10100,2430.3373068864494,308,192
10200,2509.7966015262136,298,202
10300,2632.9927282544645,302,198
10400,2703.4086665731716,294,206
10500,2755.6533299274843,285,215
10600,2836.7791045055797,282,218
10700,2898.5731568988026,277,223
10800,2947.281993824361,281,219
10900,3020.5720732415944,290,210
11000,3123.3596451964418,293,207
11100,3205.436409094496,294,206
11200,3290.9908808492746,290,210
11300,3391.2142272746555,282,218
11400,3500.1290136382636,285,215
11500,3587.497952296517,285,215
11600,3658.4976516139045,292,208
11700,3715.0795316657527,296,204
11800,3761.4317497075235,302,198
11900,3826.4718682957196,301,199
12000,3927.0729440234177,295,205
12100,3993.3281666723497,294,206
12200,4101.689002746165,295,205
12300,4205.280360462444,292,208
12400,4322.780296484247,288,212
12500,4469.186787164477,289,211
12600,4565.44888091317,291,209
12700,4657.926889034411,295,205
12800,4744.591781728994,301,199
12900,4809.250142939341,302,198
13000,4894.192480988512,300,200
13100,4991.845692589499,300,200
13200,5144.515371798296,294,206
13300,5284.627049794227,289,211
13400,5432.045682046255,287,213
13500,5582.228694377025,282,218
13600,5725.911052862246,288,212
13700,5850.141815177681,283,217
13800,5960.999564145763,281,219
13900,6075.128988336896,275,225
14000,6182.558269374506,277,223
14100,6305.793581407274,267,233
14200,6416.621329142262,263,237
14300,6583.166354785472,267,233
14400,6774.398173741283,267,233
14500,7026.1807468004545,267,233
14600,7178.331916429943,265,235
14700,7308.010329525388,263,237
14800,7429.863259678416,263,237
14900,7567.910459780855,257,243
15000,7741.5628969719555,253,247
15100,7902.7046506541965,249,251
15200,8082.147294200351,245,255
15300,8318.14985814356,241,259
15400,8527.010315144149,235,265
15500,8771.704049716007,240,260
15600,8966.077218227,249,251
15700,9158.233560511999,258,242
15800,9372.2205477565,254,246
15900,9527.71175128983,248,252
16000,9655.688813983203,243,257
16100,9843.887997120128,239,261
16200,10150.669288398676,236,264
16300,10410.907553566254,238,262
16400,10750.15405969192,239,261
16500,11000.31028910291,234,266
16600,11177.73025925568,219,281
16700,11401.331852303732,210,290
16800,11656.729891816012,200,300
16900,11927.85377330359,191,309
17000,12133.510284022861,182,318
17100,12402.757145774729,186,314
17200,12756.050038126667,186,314
17300,13040.877549245937,174,326
17400,13362.262166576027,166,334
17500,13626.946697448815,158,342
17600,13969.911012658142,158,342
17700,14276.147996682383,162,338
17800,14570.369729476843,158,342
17900,14918.56302730053,149,351
18000,15214.291435188063,153,347
18100,15557.451692405775,150,350
18200,15939.38039843328,142,358
18300,16314.057540891203,135,365
18400,16694.898215459918,129,371
18500,17068.797158981153,130,370
18600,17477.663909929815,126,374
18700,17810.5108430606,128,372
18800,18226.783696091832,132,368
18900,18743.76161207596,124,376
19000,19139.008403239593,124,376
19100,19600.740950438747,125,375
19200,20114.174067186457,121,379
19300,20510.925670209243,119,381
19400,20968.479147247024,113,387
19500,21506.830305314772,103,397
19600,22028.654492080605,99,401
19700,22496.982752044754,99,401
19800,23036.47698667923,98,402
19900,23620.029739996484,98,402
20000,24187.631579275137,99,401
20100,24789.28387647563,102,398
20200,25309.160310261257,102,398
20300,25836.270797399022,100,400
20400,26451.735898257142,97,403
20500,27049.017930300848,97,403
20600,27696.476567977053,94,406
20700,28392.214404139628,94,406
20800,29069.920176228203,90,410
20900,29697.854356304906,91,409
21000,30352.68338763326,85,415
21100,30978.891135112972,80,420
21200,31611.84819052457,81,419
