step,msd_global,n_round,n_elongated
0,0.0,500,0
100,15.284285857276732,500,0
200,17.49262546871632,499,1
300,19.209094432792803,497,3
400,18.218095156135792,494,6
500,18.796660737557694,492,8
600,19.858766622671034,486,14
700,20.85871757781114,480,20
800,21.779556030265365,475,25
900,25.32961959199548,465,35
1000,27.587820659004656,460,40
1100,31.828712890598393,451,49
1200,39.42390990396755,448,52
1300,43.467476362216246,438,62
1400,48.34795014789154,432,68
1500,54.26313106019792,426,74
1600,55.30047727917679,421,79
1700,62.93959616326789,414,86
1800,75.67689387450368,415,85
1900,81.1044994969829,411,89
2000,87.08189926118175,420,80
2100,96.33260189646832,427,73
2200,105.73394879072045,427,73
2300,113.84550128827686,419,81
2400,127.04659691740652,417,83
2500,141.98881676766206,414,86
2600,157.29911478745234,407,93
2700,164.80780477675654,404,96
2800,178.1278942998071,402,98
2900,185.23367840692083,392,108
3000,188.7510874806344,388,112
3100,200.15228534269443,380,120
3200,220.12496035566303,381,119
3300,243.6348628427554,380,120
3400,258.732249748632,384,116
3500,277.2777515416868,379,121
3600,299.2019569376374,374,126
3700,321.5564360997691,373,127
3800,336.4242359109437,367,133
3900,356.4836587952009,361,139
4000,383.46443601638725,351,149
4100,413.74215556322605,345,155
4200,443.24918079383536,344,156
4300,489.7974873628022,345,155
4400,521.8772342170412,348,152
4500,551.3834387709866,344,156
4600,596.6921213728787,347,153
4700,629.8711706167704,345,155
4800,664.5002612041875,353,147
4900,682.2670647749011,358,142
5000,702.6121166575919,351,149
5100,710.4868966205532,348,152
5200,740.8362354320626,338,162
5300,785.34596907762,336,164
5400,816.2439423245906,338,162
5500,853.95253982901,330,170
5600,908.5571402065231,326,174
5700,969.9060954725337,328,172
5800,1030.3393513749174,318,182
5900,1088.1741188513076,319,181
6000,1146.409053254711,325,175
6100,1206.328153172419,322,178
6200,1247.9617666944475,337,163
6300,1276.6922734459806,337,163
6400,1262.25362829829,338,162
6500,1247.7373021338012,337,163
6600,1252.648976165236,336,164
6700,1259.2340115074592,334,166
6800,1275.6611083807063,341,159
6900,1302.199093389429,345,155
7000,1341.4060592134078,347,153
7100,1385.0767922531506,347,153
7200,1437.8855554554038,347,153
7300,1497.423528307658,343,157
7400,1533.1305061789667,334,166
7500,1584.0870724447043,334,166
7600,1594.1056311718705,337,163
7700,1654.5974645280899,336,164
7800,1693.7806504885048,335,165
7900,1733.1210692734662,333,167
8000,1804.281767778845,322,178
8100,1896.7375929008688,322,178
8200,1988.07127660026,321,179
8300,2094.4506332731735,315,185
8400,2218.24832935042,311,189
8500,2329.2721586529215,302,198
8600,2427.727719872441,296,204
8700,2533.7393620635717,292,208
8800,2670.1616671485485,295,205
8900,2769.383301511486,292,208
9000,2806.7314602297806,294,206
9100,2889.00839159837,291,209
9200,3006.0530650642845,290,210
9300,3083.9640400240264,291,209
9400,3191.8550473714436,285,215
9500,3356.2820732686823,286,214
9600,3517.5444925868246,282,218
9700,3695.717663862331,276,224
9800,3891.199631359388,272,228
9900,4105.621616381785,270,230
10000,4269.066212103473,267,233
10100,4448.334841341976,262,238
10200,4621.545415856389,260,240
10300,4769.323954258185,260,240
10400,4914.011164906444,253,247
10500,5061.803950519524,250,250
10600,5259.562961455176,245,255
10700,5473.282239915983,240,260
10800,5680.77128141116,243,257
10900,5898.667271112537,241,259
11000,6146.871500411037,241,259
11100,6412.634388692015,239,261
11200,6679.660754672148,236,264
11300,6949.577466846678,233,267
11400,7210.243699224703,227,273
11500,7430.353325794715,223,277
11600,7659.127448301885,219,281
11700,7898.752342418089,211,289
11800,8095.793310208184,207,293
11900,8352.605197906632,201,299
12000,8621.372931001219,200,300
12100,8910.581166243024,196,304
12200,9228.53272380958,195,305
12300,9536.775556325494,190,310
12400,9898.711552651053,189,311
12500,10275.777048836037,193,307
12600,10627.4669661909,197,303
12700,10947.395788708378,199,301
12800,11234.623107901423,200,300
12900,11485.203850497637,195,305
13000,11752.921929261443,196,304
13100,12029.65167676957,202,298
13200,12323.265005864814,201,299
13300,12671.052641777029,204,296
13400,12971.871081671217,204,296
13500,13295.444956880006,203,297
13600,13678.970393534493,200,300
13700,14085.945689334709,198,302
13800,14512.639571538557,197,303
13900,14955.855425369327,194,306
14000,15399.09243719098,188,312
14100,15816.239991230716,186,314
14200,16174.321061767614,171,329
14300,16518.480839063537,164,336
14400,16827.48681807675,159,341
14500,17181.74447906059,156,344
14600,17574.75378541469,154,346
14700,17969.155262718326,151,349
14800,18450.85750797058,148,352
14900,18925.62191269584,150,350
15000,19401.12939961029,146,354
15100,19922.79875621556,142,358
15200,20442.26889339199,139,361
15300,21019.96366473236,132,368
15400,21550.026171785288,122,378
15500,22011.151412605275,111,389
15600,22400.1355816103,107,393
15700,22805.94729851559,99,401
15800,23326.154030175425,93,407
15900,23921.737098048805,87,413
16000,24497.76163016185,79,421
16100,25271.392379245408,74,426
16200,25962.572152302742,71,429
16300,26685.80133067009,65,435
16400,27436.64208372282,60,440
16500,28194.352557934828,60,440
16600,28954.829461031124,58,442
16700,29532.265655524112,55,445
16800,30038.55286555275,48,452
16900,30571.496053434843,44,456
17000,31282.795345685405,40,460
17100,32046.96318885942,36,464
17200,32856.84274464966,34,466
17300,33638.3385601771,30,470
17400,34529.77957156309,28,472
17500,35453.68716051593,26,474
17600,36338.52382313471,25,475
17700,37222.50036525391,26,474
17800,38173.89075379661,21,479
17900,38882.204374650595,14,486
18000,39694.95970472929,8,492
18100,40517.126714110294,6,494
18200,41226.12618530423,3,497
18300,42093.33734719597,1,499
18400,43021.10711741493,0,500
18500,44057.43365065215,0,500
18600,45151.22898957783,0,500
18700,46296.76506059071,0,500
18800,47470.23821803433,0,500
18900,48565.70834641348,0,500
19000,49633.55168450129,0,500
19100,50649.673052497645,0,500
19200,51609.640881634405,0,500
19300,52549.00363306528,0,500
19400,53538.15419292544,0,500
19500,54650.942129043775,0,500
