step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.836973928766938,1000,0
200,15.949182957155728,1000,0
300,19.158807839677007,1000,0
400,19.22005292481967,1000,0
500,19.31436538306067,1000,0
600,19.425531485852588,1000,0
700,18.156415362490097,1000,0
800,16.89750932130115,1000,0
900,17.467401086240702,1000,0
1000,18.131455159702824,1000,0
1100,18.13375784057995,1000,0
1200,17.530953214276284,1000,0
1300,18.16800358153952,1000,0
1400,19.409401557016988,1000,0
1500,18.83092934830444,1000,0
1600,18.843239718831594,1000,0
1700,19.442921376133587,1000,0
1800,19.418533373444667,1000,0
1900,18.83848286825789,1000,0
2000,19.442409984562314,1000,0
2100,18.247479137192133,1000,0
2200,18.870427749577022,1000,0
2300,17.666376297996443,1000,0
2400,18.853994666505162,1000,0
2500,17.67471548958894,1000,0
2600,19.486274343558673,1000,0
2700,18.885208408491295,1000,0
2800,18.24234298941069,1000,0
2900,18.24139670649093,1000,0
3000,18.88312102225321,1000,0
3100,18.87974874891673,1000,0
3200,18.887617171346392,1000,0
3300,18.266830288353514,1000,0
3400,18.887520873195935,1000,0
3500,18.24250766614459,1000,0
3600,18.23151003160798,1000,0
3700,17.619897494344503,1000,0
3800,18.246659393330287,1000,0
3900,18.89610021398163,1000,0
4000,18.8976123393913,1000,0
4100,18.981211810383293,1000,0
4200,18.890202489616076,1000,0
4300,17.657536109671693,1000,0
4400,18.32261338152126,1000,0
4500,18.895941278223134,1000,0
4600,19.553295329225104,1000,0
4700,18.893723045944114,1000,0
4800,17.612030182504405,1000,0
4900,17.0442246573361,1000,0
5000,18.897803967463485,1000,0
5100,17.703358098169417,1000,0
5200,18.90058647938195,1000,0
5300,18.26900472700064,1000,0
5400,17.664846564600474,1000,0
5500,18.879087558000776,1000,0
5600,18.317020066678772,1000,0
5700,18.88063027931054,1000,0
5800,18.979266401602715,1000,0
5900,17.607477239378206,1000,0
6000,18.23844468250354,1000,0
6100,17.669592774920297,1000,0
6200,18.272012320430555,1000,0
6300,18.898950261150762,1000,0
6400,18.244714050866037,1000,0
6500,18.24901661269029,1000,0
6600,19.552635480397683,1000,0
6700,18.274476009030074,1000,0
6800,18.277788909473156,1000,0
6900,18.274028183775023,1000,0
7000,18.282686149137366,1000,0
7100,18.266280467667965,1000,0
7200,18.92524813468022,1000,0
7300,19.554904180515155,1000,0
7400,19.562736270821834,1000,0
7500,19.561680477252597,1000,0
7600,19.56323535388283,1000,0
7700,19.55200068787467,1000,0
7800,18.937272123602334,1000,0
7900,18.950693323551,1000,0
8000,18.93772511762198,1000,0
8100,18.939767551104552,1000,0
8200,18.936900843736378,1000,0
8300,18.935978762137005,1000,0
8400,18.938110187211738,1000,0
8500,18.942559540757358,1000,0
8600,19.57829013743577,1000,0
8700,18.93175436335161,1000,0
8800,19.5580128759773,1000,0
8900,18.941648975896882,1000,0
9000,20.18513764710746,1000,0
9100,18.935900667430868,1000,0
9200,20.19769911159396,1000,0
9300,20.172508310356445,1000,0
9400,20.84477145205516,1000,0
9500,21.48801133410912,1000,0
9600,19.55863316615876,1000,0
9700,20.844369076450267,1000,0
9800,20.177087034160884,1000,0
9900,19.544081076747748,1000,0
10000,20.206695741931558,1000,0
10100,20.1971207607116,1000,0
10200,20.84556145426118,1000,0
10300,20.159647130201,1000,0
10400,21.50054263651775,1000,0
10500,20.855887718142142,1000,0
10600,20.839296593256215,1000,0
10700,20.84938075210114,1000,0
10800,21.501262010277404,1000,0
10900,20.165839391840358,1000,0
11000,20.849745634256855,1000,0
11100,20.835784878234367,1000,0
11200,21.48384803108645,1000,0
11300,20.18595816365465,1000,0
11400,20.829982129037337,1000,0
11500,20.842471842808706,1000,0
11600,21.483984531318317,1000,0
11700,20.83120089807402,1000,0
11800,20.17352123293978,1000,0
11900,20.82937506842424,1000,0
12000,21.997085438263507,1000,0
12100,20.158275462162056,1000,0
12200,21.454779620299867,1000,0
12300,21.331774387963023,1000,0
12400,20.804812729086027,1000,0
12500,21.960859273773256,1000,0
12600,21.9489888675857,1000,0
12700,21.958033733893906,1000,0
12800,22.60411535608535,1000,0
12900,21.95585576767408,1000,0
13000,21.96269410863659,1000,0
13100,21.96315126635059,1000,0
13200,22.485583595051896,1000,0
13300,22.587895999541434,1000,0
13400,23.12597349799325,1000,0
13500,23.117615953273585,1000,0
13600,23.122460443132653,1000,0
13700,23.103880814022673,1000,0
13800,23.756898381363552,1000,0
13900,23.75126587566959,1000,0
14000,23.75417371344753,1000,0
14100,23.725390606779655,1000,0
14200,24.972986761695953,1000,0
14300,24.294926554155463,1000,0
14400,24.84722537686814,1000,0
14500,24.811297118292774,1000,0
14600,24.782313893406503,1000,0
14700,24.261038903106453,1000,0
14800,24.267836132146474,1000,0
14900,25.384195560999135,1000,0
15000,24.851053733686406,1000,0
15100,24.242315766628202,1000,0
15200,24.25335204260666,1000,0
15300,24.7676093371916,1000,0
15400,24.771988168050513,1000,0
15500,24.76695118123102,1000,0
15600,24.763926759375536,1000,0
15700,24.762046437727623,1000,0
15800,24.769937915212054,1000,0
15900,24.779294532995053,1000,0
16000,25.42350460741586,1000,0
16100,24.773281864381573,1000,0
16200,24.782789467402985,1000,0
16300,24.78481923733904,1000,0
16400,24.78507378867246,1000,0
16500,25.444345920482988,1000,0
16600,25.437848230562008,1000,0
16700,25.443838846408006,1000,0
16800,25.450433103889342,1000,0
16900,25.444956478812212,1000,0
17000,25.440112184243542,1000,0
17100,24.77820809954896,1000,0
17200,25.45130137068672,1000,0
17300,25.44808268378342,1000,0
17400,25.441492363743457,1000,0
17500,24.7963997471106,1000,0
17600,25.429996813267024,1000,0
17700,24.263191396520288,1000,0
17800,24.786310866147687,1000,0
17900,24.785811226415934,1000,0
18000,24.780639789614217,1000,0
18100,24.784981102200362,1000,0
18200,24.786787516507033,1000,0
18300,24.77675254478284,1000,0
18400,24.252750333285977,1000,0
18500,25.433509849187402,1000,0
18600,24.786295457567388,1000,0
18700,25.439278671925464,1000,0
18800,24.246019145474293,1000,0
18900,25.43648636093714,1000,0
19000,25.440756310158587,1000,0
19100,25.44285384945243,1000,0
19200,24.789196678775173,1000,0
19300,24.263018102470667,1000,0
19400,24.9061975891836,1000,0
19500,25.453472949835124,1000,0
19600,26.092486813769522,1000,0
19700,25.43313106442614,1000,0
19800,25.43664591187996,1000,0
19900,25.445326802243486,1000,0
20000,25.43076779162252,1000,0
20100,26.09282819889224,1000,0
20200,24.788736987520615,1000,0
20300,25.430200564511885,1000,0
20400,24.93114812739395,1000,0
20500,25.444207731520674,1000,0
20600,25.437178341294818,1000,0
20700,25.449220844838372,1000,0
20800,26.087745346051086,1000,0
20900,26.086635910861,1000,0
21000,25.450524263053804,1000,0
21100,25.452438041021022,1000,0
21200,26.097340224174673,1000,0
21300,26.091801224735814,1000,0
21400,25.448421130028954,1000,0
21500,24.811250679969497,1000,0
21600,25.45184293039817,1000,0
21700,25.447452430635188,1000,0
21800,25.44480195402664,1000,0
21900,25.45364063111428,1000,0
22000,25.450162983670513,1000,0
22100,25.44953609378176,1000,0
22200,24.793598950062844,1000,0
22300,26.11126306062389,1000,0
22400,26.097691487291833,1000,0
22500,25.46477727610745,1000,0
22600,25.45271172426013,1000,0
22700,25.466827733894416,1000,0
22800,26.116942523467902,1000,0
22900,25.451729644971543,1000,0
23000,26.10958759618064,1000,0
23100,25.472434397214116,1000,0
23200,25.55479193782923,1000,0
23300,25.466855902084877,1000,0
23400,25.462660309604995,1000,0
23500,26.106932653726652,1000,0
23600,26.103548578380686,1000,0
23700,25.46660983104836,1000,0
23800,26.098546116970006,1000,0
23900,24.792806411408513,1000,0
24000,25.46236878389179,1000,0
24100,25.461910336701774,1000,0
24200,24.923158733677425,1000,0
24300,25.567383320534617,1000,0
24400,25.45779718877011,1000,0
24500,26.090854022917483,1000,0
24600,25.445861099869063,1000,0
24700,25.437863954873542,1000,0
24800,25.444852014074925,1000,0
24900,24.91437974776831,1000,0
25000,24.917162444858366,1000,0
25100,24.922192130768227,1000,0
25200,25.445612332281552,1000,0
25300,24.90416698708428,1000,0
25400,25.445794926906874,1000,0
25500,25.440376346296965,1000,0
25600,25.448735822695962,1000,0
25700,24.904390644404607,1000,0
25800,26.07249664749892,1000,0
25900,25.423159113527873,1000,0
26000,25.45431977333221,1000,0
26100,25.451346229546086,1000,0
26200,25.452306277496696,1000,0
26300,25.445320336480403,1000,0
26400,24.87380448508716,1000,0
26500,26.06273803893454,1000,0
26600,25.436442502759135,1000,0
26700,25.433387734748276,1000,0
26800,25.44285623633374,1000,0
26900,25.444127998715288,1000,0
27000,24.922488999069284,1000,0
27100,24.909826523648096,1000,0
27200,25.4377742043241,1000,0
27300,26.093153584052427,1000,0
27400,25.434309996349146,1000,0
27500,26.066695172282444,1000,0
