step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.27739942187637,1000,0
200,17.60367819574012,1000,0
300,19.68092273252884,1000,0
400,19.25550884548766,1000,0
500,18.80143450843272,1000,0
600,20.014237349570816,1000,0
700,21.38368534682251,1000,0
800,20.88186773220876,1000,0
900,20.339437849124522,1000,0
1000,21.07370678884069,1000,0
1100,19.88644318445547,1000,0
1200,20.002492590627256,1000,0
1300,19.343854741057363,1000,0
1400,19.372717545303413,1000,0
1500,18.756378492440277,1000,0
1600,16.990597098951405,1000,0
1700,18.19344893580811,1000,0
1800,18.785339584671746,1000,0
1900,18.794100744302995,1000,0
2000,18.186238754984533,1000,0
2100,18.184053609605648,1000,0
2200,20.080688857823922,1000,0
2300,20.098364451287924,1000,0
2400,19.459843557859937,1000,0
2500,20.040050277366188,1000,0
2600,20.05622328393722,1000,0
2700,20.725271685585657,1000,0
2800,20.707815837791053,1000,0
2900,20.715951621168927,1000,0
3000,20.713491440020256,1000,0
3100,20.71930067975491,1000,0
3200,20.739463276034364,1000,0
3300,20.76800023335116,1000,0
3400,19.56340978729768,1000,0
3500,18.316298477683784,1000,0
3600,18.344396975765665,1000,0
3700,19.002873033058712,1000,0
3800,19.654256148777996,1000,0
3900,19.681897246132408,1000,0
4000,20.312961758415476,1000,0
4100,19.043913290272418,1000,0
4200,19.06402741001213,1000,0
4300,19.106557970057555,1000,0
4400,19.76457319414167,1000,0
4500,19.783046593432374,1000,0
4600,20.43920088060313,1000,0
4700,20.430844906140372,1000,0
4800,21.101456806300675,1000,0
4900,19.8184639771306,1000,0
5000,20.45782689422355,1000,0
5100,21.10503239669305,1000,0
5200,19.788489376141325,1000,0
5300,19.787611445956554,1000,0
5400,19.848519959219985,1000,0
5500,19.903336508450558,1000,0
5600,20.546351742268833,1000,0
5700,19.895062772186716,1000,0
5800,19.880323415561122,1000,0
5900,20.53821451541235,1000,0
6000,21.175842108582156,1000,0
6100,21.18045046724501,1000,0
6200,21.1867158582034,1000,0
6300,21.167700172903498,1000,0
6400,21.712989558101174,1000,0
6500,21.725442674779952,1000,0
6600,21.71384363176315,1000,0
6700,21.720399735570453,1000,0
6800,21.712630937868415,1000,0
6900,21.724600408260503,1000,0
7000,21.082157690768007,1000,0
7100,21.705409556661785,1000,0
7200,21.713209985679555,1000,0
7300,21.721416709423575,1000,0
7400,21.717379023377145,1000,0
7500,21.713991927014764,1000,0
7600,21.727525842461713,1000,0
7700,21.714539366421942,1000,0
7800,21.70792514957287,1000,0
7900,21.702677379192426,1000,0
8000,21.716239220815034,1000,0
8100,21.71625563827313,1000,0
8200,21.71283596547397,1000,0
8300,21.716217028983905,1000,0
8400,21.708889115348594,1000,0
8500,21.728322321575753,1000,0
8600,21.72969954625977,1000,0
8700,21.059580174173977,1000,0
8800,21.052498110292817,1000,0
8900,21.68907796956344,1000,0
9000,21.06022897049642,1000,0
9100,21.047342546591974,1000,0
9200,21.02894255424845,1000,0
9300,21.02812344427358,1000,0
9400,21.671327296600268,1000,0
9500,21.669107588636123,1000,0
9600,21.129489159825983,1000,0
9700,21.124185514734787,1000,0
9800,21.120802007323043,1000,0
9900,21.130521373907143,1000,0
10000,20.48203939924432,1000,0
10100,20.48516979061884,1000,0
10200,20.48885724252352,1000,0
10300,21.669067077530404,1000,0
10400,21.67487626466422,1000,0
10500,21.67310534487589,1000,0
10600,21.119938210183662,1000,0
10700,21.676734834046975,1000,0
10800,21.03920822578512,1000,0
10900,20.504108107901576,1000,0
11000,21.032359211073643,1000,0
