step,msd_global,n_round,n_elongated
0,0.0,500,0
100,7.561291073634833,500,0
200,11.130164054082151,498,2
300,12.307784147345934,497,3
400,11.398706664467412,492,8
500,10.415098026430774,486,14
600,15.807196100681857,479,21
700,19.02082045727238,474,26
800,18.750499533272837,468,32
900,23.617795631548425,456,44
1000,25.681423533609063,443,57
1100,30.678257544551542,424,76
1200,39.06528830094337,416,84
1300,43.050568425958524,405,95
1400,51.76452976731478,402,98
1500,61.67858448635154,396,104
1600,74.62881475873417,385,115
1700,83.65008383651688,372,128
1800,94.80644659848232,368,132
1900,102.98792265576843,362,138
2000,112.73427963458552,362,138
2100,130.6478634986311,362,138
2200,141.40889952235077,362,138
2300,160.2157167605412,358,142
2400,183.4959938122761,346,154
2500,211.0541719556147,341,159
2600,237.32967310309795,332,168
2700,265.95956191534395,334,166
2800,284.9071040640549,333,167
2900,311.1395908521073,331,169
3000,339.17869715904226,325,175
3100,374.18054271668615,321,179
3200,394.15469636528127,313,187
3300,417.16457775213,306,194
3400,446.826624781786,303,197
3500,465.197039046846,300,200
3600,495.54173683365946,299,201
3700,546.6854168084624,298,202
3800,596.9567611896962,293,207
3900,654.949116036624,288,212
4000,715.3701119099609,285,215
4100,757.8996182733734,281,219
4200,811.3578180415411,282,218
4300,867.2889980307868,276,224
4400,934.4870624662407,273,227
4500,1014.6757415698897,264,236
4600,1102.0235629615877,260,240
4700,1194.7377132821623,261,239
4800,1289.6875210903197,253,247
4900,1392.3397983427599,250,250
5000,1471.0752115817666,239,261
5100,1585.6470905342944,245,255
5200,1690.476073977502,251,249
5300,1797.291375677762,246,254
5400,1920.5797788697305,237,263
5500,2038.4948539339887,231,269
5600,2150.6152491046855,226,274
5700,2272.4221212069856,227,273
5800,2423.7962427244815,231,269
5900,2563.2953008759273,227,273
6000,2739.534797934466,225,275
6100,2879.48114585107,219,281
6200,3010.9749640232767,217,283
6300,3146.7184230496846,212,288
6400,3311.4780407849858,205,295
6500,3427.0920347816755,198,302
6600,3559.1443699681204,191,309
6700,3720.7377563000164,187,313
6800,3901.098296518716,179,321
6900,4136.174708848652,172,328
7000,4356.034069096809,164,336
7100,4572.737833788963,160,340
7200,4825.304818879413,154,346
7300,5019.892624871734,158,342
7400,5289.175927687479,162,338
7500,5543.258508975311,157,343
7600,5813.352246011719,156,344
7700,6028.78585124612,154,346
7800,6329.540013975301,152,348
7900,6625.60510634844,147,353
8000,6948.386144453853,141,359
8100,7280.278931560118,129,371
8200,7590.326387697529,122,378
8300,7902.990267223324,115,385
8400,8203.791869213468,112,388
8500,8535.988207087406,104,396
8600,8872.636245817343,102,398
8700,9219.262183608254,95,405
8800,9576.308349956154,95,405
8900,9913.519124379172,91,409
9000,10296.942328306504,85,415
9100,10669.382245424296,83,417
9200,11044.669689401118,81,419
9300,11454.031360394314,81,419
9400,11881.708651622066,81,419
9500,12277.531718158654,81,419
9600,12714.805881165625,80,420
9700,13171.130645792457,82,418
9800,13629.669641678238,82,418
9900,14121.899998823812,78,422
10000,14645.50692890489,74,426
10100,15213.461571666472,67,433
10200,15757.186893470338,66,434
10300,16343.122203241302,64,436
10400,16910.42336787682,58,442
10500,17508.177383311442,56,444
10600,18106.01498046729,53,447
10700,18687.06597595422,52,448
10800,19314.281389107062,53,447
10900,19922.43864035467,51,449
11000,20581.89366541915,52,448
11100,21330.38380937537,53,447
11200,21967.034640337853,52,448
11300,22644.952436761374,53,447
11400,23246.706649415402,53,447
11500,23879.65823941665,52,448
11600,24556.513115463455,51,449
11700,25196.276053265883,51,449
11800,25875.72759519817,50,450
11900,26617.524663019012,50,450
12000,27394.308169256576,53,447
12100,28227.917518669805,55,445
12200,29042.311463740232,56,444
12300,29826.89042115824,56,444
12400,30679.65874025296,60,440
12500,31400.385092496985,62,438
12600,32158.908685780527,60,440
12700,32989.56961836307,62,438
12800,33735.14616851668,62,438
12900,34637.44598787089,64,436
13000,35492.69942961918,64,436
13100,36390.654926358075,58,442
13200,37337.40659799954,55,445
13300,38273.527524400044,54,446
13400,39218.93533035161,54,446
13500,40072.03463273036,52,448
13600,40878.25582739769,48,452
13700,41706.38729881032,45,455
13800,42549.25378050499,41,459
13900,43573.19029828923,40,460
14000,44543.318995663125,39,461
14100,45525.54265161679,38,462
14200,46592.41454829234,38,462
14300,47681.8820591258,38,462
14400,48751.118733967916,38,462
14500,49898.67522078457,38,462
14600,50947.91724081965,38,462
14700,52006.038330695075,36,464
14800,53092.300338240755,36,464
14900,54003.49194001283,34,466
15000,55114.14163436189,28,472
15100,56246.31261405629,22,478
15200,57386.30729890746,15,485
15300,58728.827607593295,7,493
15400,59946.896931623,1,499
15500,61121.227322110695,0,500
15600,62374.66967605582,0,500
15700,63505.60915952162,0,500
15800,64705.235935625315,0,500
15900,65875.7876406114,0,500
16000,67137.84517496008,0,500
16100,68358.99011297373,0,500
16200,69642.84438713639,0,500
16300,70973.67777826861,0,500
16400,72347.5731723851,0,500
16500,73657.43565938044,0,500
16600,75159.78890992033,0,500
16700,76613.52284041863,0,500
16800,78160.24421937604,0,500
16900,79469.54694235444,0,500
17000,80977.06245573342,0,500
17100,82273.42939459272,0,500
17200,83645.38528932116,0,500
17300,85179.71004729555,0,500
17400,86763.38600631405,0,500
17500,88217.92500840235,0,500
17600,89835.55190166457,0,500
17700,91443.54741755188,0,500
17800,93191.36428713938,0,500
17900,94734.77113467375,0,500
18000,96204.1069054178,0,500
18100,97709.0815361321,0,500
18200,99177.19652872006,0,500
18300,100814.2549205794,0,500
18400,102390.76727259623,0,500
18500,104067.30321887741,0,500
18600,105851.09798404879,0,500
18700,107520.30118414253,0,500
18800,109361.20962583959,0,500
18900,110959.61093265477,0,500
19000,112685.17701193971,0,500
19100,114492.14055221614,0,500
19200,116240.47388809515,0,500
19300,118035.1894804955,0,500
19400,119792.74894579004,0,500
19500,121647.38616391244,0,500
19600,123567.65896374738,0,500
19700,125409.1665424759,0,500
19800,127417.75190845465,0,500
19900,129364.3788676577,0,500
20000,131211.06929719896,0,500
20100,133046.57893018975,0,500
20200,134931.62992354826,0,500
20300,136857.04716451018,0,500
20400,138897.43674884175,0,500
20500,140779.44919165518,0,500
20600,142721.6835182233,0,500
20700,144657.1528661304,0,500
20800,146606.81478163105,0,500
20900,148590.04282825993,0,500
21000,150689.11719012578,0,500
21100,152652.11161031868,0,500
21200,154655.35375438296,0,500
21300,156836.95423018778,0,500
21400,159044.03501290578,0,500
21500,161236.76561563349,0,500
21600,163483.67032249272,0,500
21700,165617.19946184914,0,500
21800,167824.3326505069,0,500
21900,170036.67207554376,0,500
22000,172206.51553438898,0,500
22100,174330.6378146633,0,500
22200,176557.88121308284,0,500
22300,178813.66619536708,0,500
22400,181224.73634738804,0,500
22500,183446.9030940147,0,500
22600,185747.6125603809,0,500
22700,187976.6815417214,0,500
22800,190360.28126787452,0,500
22900,192653.54848408976,0,500
23000,194991.24630936075,0,500
23100,197235.48435444976,0,500
23200,199623.80304580522,0,500
23300,201916.04247033998,0,500
23400,204360.1869724398,0,500
23500,206789.08394587567,0,500
23600,209372.20979229617,0,500
23700,211832.57663421403,0,500
23800,214351.82664320475,0,500
23900,216894.78788333863,0,500
24000,219466.94668253328,0,500
24100,221968.55753103102,0,500
24200,224344.43529169195,0,500
24300,226834.8920916786,0,500
24400,229422.28483577323,0,500
24500,232097.63604408765,0,500
24600,234759.21005225333,0,500
24700,237372.55936384498,0,500
24800,240098.06934946126,0,500
24900,242865.4773343219,0,500
25000,245477.81126103338,0,500
25100,248052.81843497985,0,500
25200,250626.99691019504,0,500
25300,253383.40964093266,0,500
25400,256302.88062118646,0,500
25500,259007.98295535773,0,500
25600,261664.99346553523,0,500
25700,264389.65019011975,0,500
25800,267183.61541166913,0,500
25900,269905.10684340703,0,500
26000,272542.92221856286,0,500
26100,275317.8094839089,0,500
26200,278118.9892152822,0,500
26300,281158.47188444267,0,500
