step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.563254128933655,500,0
200,9.998081716410695,492,8
300,9.958554883771003,486,14
400,11.90702152161051,480,20
500,14.458736862486017,471,29
600,17.65519206842925,461,39
700,21.980209313833736,451,49
800,30.969819712270954,438,62
900,41.90723678930127,429,71
1000,52.776366090088125,419,81
1100,61.431292319923834,410,90
1200,70.0621400188665,399,101
1300,74.84488756716719,391,109
1400,82.15586157230197,380,120
1500,93.81111353721103,376,124
1600,112.3806082062234,361,139
1700,131.85826766445933,361,139
1800,146.90140788887632,368,132
1900,157.73657873210215,360,140
2000,173.09825504732626,359,141
2100,187.587426228863,359,141
2200,203.8894891475828,362,138
2300,227.78103351647516,364,136
2400,247.1722716008235,370,130
2500,261.4890995951817,370,130
2600,271.8792372819261,370,130
2700,290.89055084856284,368,132
2800,297.97951474055156,365,135
2900,313.0909292011441,359,141
3000,326.16683811095504,354,146
3100,316.5865325259565,358,142
3200,331.04657772130685,356,144
3300,344.09891379011026,358,142
3400,372.7150921409846,363,137
3500,398.0578812280415,362,138
3600,424.0266914406067,362,138
3700,449.0522874783524,372,128
3800,484.1618727028854,366,134
3900,503.37313207054547,364,136
4000,531.9062232735117,363,137
4100,560.3213584569592,358,142
4200,584.9881186950564,352,148
4300,591.1729614190222,345,155
4400,627.9989703589623,346,154
4500,677.4591395469449,348,152
4600,721.2811213315574,351,149
4700,763.1623287273678,347,153
4800,808.5784107357301,340,160
4900,862.419505672198,332,168
5000,907.5385331618495,329,171
5100,933.3020174831572,327,173
5200,967.5164890033683,324,176
5300,977.1947244086673,322,178
5400,998.6307135129732,316,184
5500,1032.2750526773893,317,183
5600,1079.880959316601,322,178
5700,1151.3049850411762,321,179
5800,1192.856818672379,317,183
5900,1257.4596145659793,319,181
6000,1321.58945134013,313,187
6100,1363.7179533671822,310,190
6200,1402.1127436140496,304,196
6300,1416.7949247837346,298,202
6400,1446.235242379936,294,206
6500,1490.8645642568533,287,213
6600,1519.60950623819,287,213
6700,1581.1922435072827,291,209
6800,1634.7808171154,288,212
6900,1712.6872602764909,285,215
7000,1799.9973840750717,278,222
7100,1876.7611088760523,272,228
7200,1970.8830497423453,267,233
7300,2048.052766691945,274,226
7400,2107.735043518033,269,231
7500,2174.2407870050865,267,233
7600,2249.673430764637,261,239
7700,2339.5733758084857,254,246
7800,2417.0210128924073,238,262
7900,2502.931582613277,239,261
8000,2587.959406151332,238,262
8100,2686.4895793204155,234,266
8200,2796.434006536481,225,275
8300,2914.097858840958,222,278
8400,3027.2805750267157,214,286
8500,3089.567704252969,209,291
8600,3162.582252091947,207,293
8700,3249.6228371343936,205,295
8800,3355.688040436376,196,304
8900,3483.341979343509,183,317
9000,3645.499712445027,175,325
9100,3796.4079778666546,168,332
9200,3966.416378852297,164,336
9300,4156.399540962663,163,337
9400,4361.649970045342,157,343
9500,4581.351950567991,140,360
9600,4805.972465562792,130,370
9700,5037.918761023515,123,377
9800,5278.499159514084,122,378
9900,5540.96254328123,112,388
10000,5741.452578971031,105,395
10100,5956.113201630678,100,400
10200,6151.281663600642,94,406
10300,6346.329952753953,87,413
10400,6580.177997090617,84,416
10500,6838.125115951562,75,425
10600,7123.084246370165,74,426
10700,7402.7063714619935,65,435
10800,7720.477442993481,59,441
10900,8067.525027981569,54,446
11000,8431.729148124785,50,450
11100,8833.17958370567,44,456
11200,9264.149284274652,39,461
11300,9693.839032326032,29,471
11400,10128.199450733979,23,477
11500,10591.433565806643,18,482
11600,11010.69458609696,10,490
11700,11427.171698826984,5,495
11800,11824.50513953688,3,497
11900,12251.180801755752,4,496
12000,12642.575284439868,5,495
12100,13085.272540481481,7,493
12200,13607.006248665233,9,491
12300,14165.721721994702,9,491
12400,14739.591529758003,13,487
12500,15321.349997468427,17,483
12600,15911.156179342852,18,482
12700,16479.811090620897,21,479
12800,17098.256997689135,20,480
12900,17740.312037727952,18,482
13000,18357.803056543136,16,484
13100,18968.75696182641,14,486
13200,19545.989052093417,14,486
13300,20180.165957446658,10,490
13400,20875.53503377484,5,495
13500,21525.445079631492,8,492
13600,22149.45684292858,10,490
13700,22735.34920326818,12,488
13800,23431.771935520115,17,483
13900,24157.87669350651,19,481
14000,24922.879401361326,20,480
14100,25622.1154498773,24,476
14200,26379.455879901507,25,475
14300,27097.04156096036,30,470
14400,27834.978228937805,31,469
14500,28659.921609905334,32,468
14600,29493.272875297247,30,470
14700,30278.697810902384,33,467
14800,31061.629835760734,35,465
14900,31884.02210770357,36,464
15000,32794.34495289955,35,465
15100,33577.70602405183,37,463
15200,34417.510821294156,37,463
15300,35196.048596322595,36,464
15400,36085.319319490125,36,464
15500,36984.80363930853,34,466
15600,37885.11702399749,32,468
15700,38858.83691760251,30,470
15800,39854.909448278384,29,471
15900,40743.29076389728,24,476
16000,41693.225473641425,23,477
16100,42725.61722880478,19,481
16200,43713.32374971792,18,482
16300,44693.222716375036,14,486
16400,45738.33148682293,12,488
16500,46762.54500971355,12,488
16600,47732.880841651386,11,489
16700,48790.72282637914,9,491
16800,49809.985335618294,8,492
16900,50830.99181736656,8,492
17000,52020.14734299481,8,492
17100,53162.66245440372,7,493
17200,54350.57352669617,5,495
17300,55449.97328078929,5,495
17400,56645.44720528312,6,494
17500,57895.22483171722,3,497
17600,59075.58752128964,0,500
17700,60361.39074768654,0,500
17800,61601.506673469245,0,500
17900,62871.12343941452,0,500
18000,64087.44334106669,0,500
18100,65259.141044425334,0,500
18200,66534.80260712771,0,500
18300,67836.25441422098,0,500
18400,69201.06031736739,0,500
18500,70538.9552071731,0,500
18600,71916.50239777123,0,500
18700,73316.50403697026,0,500
18800,74600.39493151859,0,500
18900,76062.96289701462,0,500
19000,77430.38834013265,0,500
19100,78871.14474378822,0,500
19200,80340.97280217784,0,500
19300,81856.87548728594,0,500
19400,83243.60190660082,0,500
19500,84711.2275029627,0,500
19600,86134.60888554552,0,500
19700,87721.0604257133,0,500
19800,89268.70824310547,0,500
19900,90846.81251826185,0,500
20000,92392.62596491723,0,500
20100,93921.40512431318,0,500
20200,95514.25104656255,0,500
20300,97110.80830771966,0,500
20400,98688.11504568685,0,500
20500,100301.51048817566,0,500
20600,101967.54273883408,0,500
20700,103699.69055419801,0,500
20800,105402.81221761998,0,500
20900,107017.91051355052,0,500
21000,108637.08734900114,0,500
21100,110481.81952735384,0,500
21200,112243.62029299178,0,500
21300,113953.87935540813,0,500
21400,115726.0666368435,0,500
21500,117518.91998519856,0,500
21600,119237.07344694313,0,500
21700,121068.36087205917,0,500
21800,122926.03933023437,0,500
21900,124782.52898388742,0,500
22000,126608.73242632124,0,500
22100,128540.50941772514,0,500
22200,130444.3946534379,0,500
22300,132343.1955307214,0,500
22400,134049.30999624895,0,500
22500,135993.2807740106,0,500
22600,138023.33828051086,0,500
22700,139953.54649094224,0,500
22800,141988.2737163218,0,500
22900,143942.16550613916,0,500
23000,145808.9650355093,0,500
23100,147894.13905434025,0,500
23200,149941.56481847042,0,500
23300,152068.0094179967,0,500
23400,154032.29526947348,0,500
23500,156216.8807816488,0,500
23600,158353.38707596553,0,500
23700,160418.62473788214,0,500
23800,162488.90339742642,0,500
23900,164559.82179067374,0,500
24000,166713.2479073394,0,500
24100,168812.8816458336,0,500
24200,171075.60580017674,0,500
24300,173224.89262714857,0,500
24400,175466.25991192722,0,500
24500,177651.5969177072,0,500
24600,179918.49464548528,0,500
24700,182179.1813849702,0,500
24800,184451.45798735792,0,500
24900,186821.78220458137,0,500
25000,189065.05965379195,0,500
25100,191396.2268531121,0,500
25200,193593.0814475373,0,500
25300,195946.06454641264,0,500
25400,198326.91482463965,0,500
25500,200699.90384739666,0,500
25600,203241.9601650336,0,500
25700,205668.559589907,0,500
25800,207987.15298084795,0,500
25900,210383.50601489423,0,500
26000,212941.49886688378,0,500
26100,215363.93473071672,0,500
26200,217834.61829193027,0,500
26300,220426.3425715399,0,500
26400,222980.19568730355,0,500
26500,225454.82913117707,0,500
26600,227931.84385800528,0,500
26700,230497.73917366762,0,500
26800,232965.1867299438,0,500
26900,235564.28733589296,0,500
27000,238367.4322838052,0,500
27100,240923.59497123002,0,500
27200,243533.74953975054,0,500
27300,246076.3164184736,0,500
27400,248704.27364673073,0,500
27500,251419.97296327347,0,500
27600,254163.0346816459,0,500
27700,257006.57049764937,0,500
27800,259701.98041555853,0,500
27900,262388.83677528717,0,500
28000,265171.50621292536,0,500
28100,267944.8025816607,0,500
28200,270714.33242416225,0,500
28300,273582.07108208834,0,500
28400,276370.5273090791,0,500
28500,279144.48003827967,0,500
28600,282055.6990337437,0,500
28700,284724.9685324857,0,500
28800,287785.2888385643,0,500
28900,290591.74981456547,0,500
29000,293493.701596267,0,500
29100,296511.12949204026,0,500
29200,299490.47895771405,0,500
29300,302397.1139134538,0,500
29400,305363.974846977,0,500
29500,308328.0553878303,0,500
29600,311300.5474006225,0,500
29700,314269.53647973697,0,500
29800,317344.50045917346,0,500
29900,320363.57649399526,0,500
30000,323294.70421530615,0,500
30100,326453.2448683808,0,500
30200,329523.5856236454,0,500
30300,332551.73115316464,0,500
30400,335703.9658694187,0,500
30500,339068.9849366152,0,500
30600,342104.55387717055,0,500
30700,345376.6262121131,0,500
30800,348416.23344009806,0,500
30900,351622.0741788047,0,500
31000,354819.5997870592,0,500
31100,358040.2326700435,0,500
31200,361476.7501059375,0,500
31300,364599.9862082718,0,500
31400,367683.9003746433,0,500
31500,371114.40484136104,0,500
31600,374422.56016817223,0,500
31700,377704.95713337953,0,500
31800,381152.1085701501,0,500
31900,384653.47222280974,0,500
32000,388070.63425124984,0,500
32100,391210.46380835,0,500
32200,394551.51219853625,0,500
32300,397941.6274007462,0,500
32400,401414.0894697808,0,500
32500,405020.61378420814,0,500
32600,408426.4191640248,0,500
32700,411657.94630468765,0,500
32800,415076.0724685011,0,500
32900,418701.1494367941,0,500
33000,422201.5885885162,0,500
33100,425820.60314936243,0,500
33200,429400.5087785059,0,500
33300,433059.43636321044,0,500
33400,436550.82868485845,0,500
33500,440116.9981389495,0,500
33600,443730.7427162092,0,500
33700,447334.0704548677,0,500
33800,451048.46746631694,0,500
33900,454672.1772589855,0,500
34000,458338.9649950312,0,500
34100,461733.8536766803,0,500
34200,465496.4012295597,0,500
34300,469242.2223861789,0,500
34400,473117.8561187971,0,500
34500,476910.181254674,0,500
34600,480771.9789802873,0,500
34700,484635.0058523639,0,500
34800,488213.6824692277,0,500
34900,491951.9256076391,0,500
35000,495747.58528132807,0,500
35100,499749.2774344945,0,500
35200,503622.13537333155,0,500
35300,507503.858540078,0,500
35400,511391.40342472127,0,500
35500,515209.21086855244,0,500
35600,518940.0086404484,0,500
35700,522940.8366485537,0,500
35800,526880.7484864948,0,500
35900,530978.6147130128,0,500
36000,534910.0115654836,0,500
36100,538948.3671043401,0,500
36200,542876.1371995592,0,500
36300,546942.4278973849,0,500
36400,550882.8801894494,0,500
36500,554922.0227850539,0,500
36600,559076.8851411929,0,500
36700,563109.4553398542,0,500
36800,567206.4318441739,0,500
36900,571240.7631668923,0,500
37000,575363.3142026582,0,500
37100,579770.4176451998,0,500
37200,583812.0145833044,0,500
37300,587945.4731205775,0,500
37400,592324.7857466802,0,500
37500,596654.8359680478,0,500
