step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.25770543692182,500,0
200,9.691684644571588,500,0
300,10.434345728625944,500,0
400,10.513209626772289,499,1
500,9.859574700515761,499,1
600,9.367668351393547,497,3
700,10.337067518547203,496,4
800,9.625023246221483,492,8
900,10.228612260744802,489,11
1000,12.255060596874744,484,16
1100,15.17321874980652,478,22
1200,17.811055705588927,471,29
1300,23.955848513572196,460,40
1400,27.217200964326267,452,48
1500,32.954522289698986,445,55
1600,38.60303672211061,435,65
1700,47.14283339539984,430,70
1800,51.750287085098364,419,81
1900,63.50206247396262,416,84
2000,71.29809780237969,408,92
2100,81.37784894762768,395,105
2200,93.81458162614011,393,107
2300,101.09821065550958,385,115
2400,106.8909613234798,387,113
2500,118.64781463154374,381,119
2600,140.82389107670247,377,123
2700,161.15763379467688,373,127
2800,193.39339882812038,366,134
2900,225.2920853667401,363,137
3000,261.20373232921196,360,140
3100,296.4379625997934,360,140
3200,320.8313816768937,362,138
3300,348.9790362299706,363,137
3400,359.0434541895058,354,146
3500,351.3610357870135,343,157
3600,359.85193632557605,339,161
3700,375.83412061130815,337,163
3800,401.8593899650459,344,156
3900,445.5749124073692,351,149
4000,492.9316692142674,352,148
4100,532.7950761277461,348,152
4200,588.6682134007132,348,152
4300,639.3350771541915,356,144
4400,685.3696366684816,347,153
4500,709.9212637105677,338,162
4600,738.505733825122,328,172
4700,767.5077583847042,325,175
4800,816.5168903090926,320,180
4900,858.8064675533176,315,185
5000,884.3127194512349,312,188
5100,922.1839864225483,304,196
5200,963.821401598724,296,204
5300,1010.5691701607874,295,205
5400,1068.4637381744985,301,199
5500,1118.2354341236949,293,207
5600,1168.5396339257902,287,213
5700,1217.8432818074295,290,210
5800,1245.8854423651521,285,215
5900,1296.395582851009,285,215
6000,1335.4569367457384,285,215
6100,1408.45369964018,281,219
6200,1470.8157089587562,291,209
6300,1518.2208735236088,289,211
6400,1557.5080324490393,296,204
6500,1614.279839941469,292,208
6600,1669.6796909656948,288,212
6700,1745.27887776337,289,211
6800,1791.9106828555523,283,217
6900,1857.2370269761825,284,216
7000,1929.636961340289,282,218
7100,1989.2453577236604,279,221
7200,2093.5734711169407,275,225
7300,2191.8609193562024,285,215
7400,2298.897071130954,272,228
7500,2400.199586962533,266,234
7600,2514.6161350568705,261,239
7700,2654.982843489133,257,243
7800,2761.574312759846,257,243
7900,2885.6205746409746,249,251
8000,3004.344104679575,238,262
8100,3110.344713879631,236,264
8200,3231.5529795007856,239,261
8300,3343.5854356890814,244,256
8400,3449.4557229000025,249,251
8500,3605.373455177955,257,243
8600,3744.298128185197,249,251
8700,3899.4792632798094,240,260
8800,4023.7767217219266,241,259
8900,4179.475208578714,231,269
9000,4367.6796021059,221,279
9100,4551.904679980121,221,279
9200,4723.982163486164,216,284
9300,4897.775781235002,210,290
9400,5037.842178641584,210,290
9500,5134.452287593076,211,289
9600,5289.610465291606,210,290
9700,5436.471136636501,206,294
9800,5642.122401780202,206,294
9900,5887.3547414574805,202,298
10000,6088.663158056007,200,300
10100,6334.223181657061,196,304
10200,6592.046908324766,184,316
10300,6834.342036049037,180,320
10400,7076.824433887774,170,330
10500,7309.77940020319,162,338
10600,7551.921794918118,151,349
10700,7846.333145082321,147,353
10800,8179.489206876826,138,362
10900,8454.41417625068,136,364
11000,8678.606815491967,123,377
11100,8944.251326483802,118,382
11200,9248.103394164662,115,385
11300,9583.74900561811,116,384
11400,9924.56671190958,113,387
11500,10236.00859475052,112,388
11600,10614.705953380919,113,387
11700,11001.16486965584,103,397
11800,11398.41183182184,101,399
11900,11772.776346297043,103,397
12000,12031.88684370426,97,403
12100,12315.199623513066,97,403
12200,12575.709839993928,90,410
12300,12937.08073472637,91,409
12400,13260.250393542085,98,402
12500,13633.416665315603,106,394
12600,13991.576542729144,105,395
12700,14386.977155979652,98,402
12800,14718.84251327593,88,412
12900,15151.133059174828,84,416
13000,15548.01947152609,81,419
13100,15927.97428953379,82,418
13200,16300.810533679374,82,418
13300,16773.4463971079,76,424
13400,17318.415619317606,66,434
13500,17830.27674162252,60,440
13600,18302.25890282555,54,446
13700,18801.999743165747,53,447
13800,19301.905757724857,47,453
13900,19853.215256260144,48,452
14000,20430.224005313077,42,458
14100,20958.352379269272,41,459
14200,21500.679112359525,48,452
14300,22168.954245286608,44,456
14400,22842.434902394998,42,458
14500,23508.071235754116,40,460
14600,24219.695901755378,42,458
14700,24817.097190966284,42,458
14800,25465.74599065201,41,459
14900,26154.069819067092,41,459
15000,26813.398780687374,39,461
15100,27434.888091587447,37,463
