step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.472779906942062,500,0
200,10.531664495646673,495,5
300,14.035826330157347,492,8
400,16.40856859076774,485,15
500,20.21781948565616,479,21
600,23.263695546067872,469,31
700,25.601816381527836,462,38
800,27.833931687099273,453,47
900,29.22527816796583,445,55
1000,31.70238124653553,439,61
1100,36.023067395214994,425,75
1200,38.78922668650777,423,77
1300,43.07333549610232,412,88
1400,53.210869956599765,406,94
1500,67.16256694464668,400,100
1600,81.12177370980984,391,109
1700,89.40832633812919,392,108
1800,102.20710842753438,396,104
1900,109.1440696100081,389,111
2000,121.31321663273569,383,117
2100,136.96698891995476,380,120
2200,149.99762856215625,381,119
2300,159.24756193769807,384,116
2400,170.47676829951106,385,115
2500,183.98085836596763,389,111
2600,200.33098213700356,385,115
2700,212.36765404589974,380,120
2800,221.87236836516632,376,124
2900,235.63969667032805,375,125
3000,247.30496121265574,368,132
3100,257.17442206376643,364,136
3200,259.5708548816643,364,136
3300,269.79488636713916,368,132
3400,286.34358597717966,364,136
3500,307.6458931290871,367,133
3600,334.5896285060445,363,137
3700,371.4631981062301,372,128
3800,390.58945333913283,367,133
3900,417.56007665569433,365,135
4000,447.58353249875745,356,144
4100,482.53944315574705,346,154
4200,513.9085373297178,343,157
4300,533.9125617089829,334,166
4400,550.8657173186206,332,168
4500,548.8926832654176,327,173
4600,573.3100966002496,315,185
4700,622.5782034167751,305,195
4800,668.2970216865427,298,202
4900,715.8524199556392,291,209
5000,770.8210959642744,286,214
5100,841.1153181793671,283,217
5200,872.4022796066595,275,225
5300,932.1402824499863,276,224
5400,1004.32837244456,277,223
5500,1068.4610342273634,277,223
5600,1153.4802170156063,274,226
5700,1226.142559897054,276,224
5800,1296.9110151080642,272,228
5900,1357.3614906751507,260,240
6000,1421.754221099008,250,250
6100,1520.5837965481217,242,258
6200,1624.4659720040163,241,259
6300,1732.7535080148173,231,269
6400,1824.1940018297764,225,275
6500,1963.6848102137192,215,285
6600,2106.652620779746,212,288
6700,2254.9915027157285,213,287
6800,2389.6135991383,208,292
6900,2509.8548327790627,201,299
7000,2631.8399494540495,201,299
7100,2746.3520819622872,193,307
7200,2901.8467204865633,194,306
7300,3055.1347164527538,184,316
7400,3265.6263229488577,175,325
7500,3449.2887420626325,171,329
7600,3641.1919922610045,164,336
7700,3840.741976293745,155,345
7800,4022.0487637803685,148,352
7900,4220.279998333457,154,346
8000,4398.410497258483,158,342
8100,4619.406380315875,158,342
8200,4810.453307649642,152,348
8300,5051.58049772075,140,360
8400,5326.872908725627,134,366
8500,5612.671833059195,132,368
8600,5888.188860071288,130,370
8700,6186.936161765078,125,375
8800,6373.989673837248,125,375
8900,6657.889043862196,113,387
9000,6964.364245344369,109,391
9100,7250.283561291439,101,399
9200,7506.917425392322,102,398
9300,7886.235416233415,102,398
9400,8242.734982453541,101,399
9500,8616.495838365043,96,404
9600,8912.677886637635,88,412
9700,9272.696956506476,85,415
9800,9693.314518474424,81,419
9900,10075.196676591384,75,425
10000,10413.049128186885,68,432
10100,10812.650095524989,59,441
10200,11235.335307040665,59,441
10300,11695.425773542573,61,439
10400,12210.237215662146,57,443
10500,12678.676718608334,57,443
10600,13115.27371187462,54,446
10700,13583.918773890828,53,447
10800,14097.548370684599,53,447
10900,14616.333091036726,56,444
11000,15121.318146951584,50,450
11100,15622.114751505915,44,456
11200,16222.583948359295,41,459
11300,16832.759120960847,36,464
11400,17399.276375594065,35,465
11500,17984.08441686432,35,465
11600,18567.79397589114,31,469
11700,19193.91929759722,27,473
11800,19840.323061229985,26,474
11900,20360.079131452432,25,475
12000,21046.058574129165,24,476
12100,21700.56015113232,26,474
12200,22434.30179060852,25,475
12300,23136.250876900936,22,478
12400,23825.833161326605,20,480
12500,24503.576971155973,14,486
12600,25153.910104468287,7,493
12700,25957.232094893814,5,495
12800,26792.451672599615,5,495
12900,27487.45560160405,4,496
13000,28319.318777723296,1,499
13100,29101.65572191583,1,499
13200,29957.07520819109,1,499
13300,30788.76254049404,1,499
13400,31685.230218299068,1,499
13500,32507.98211013953,1,499
13600,33369.732835409566,1,499
13700,34254.04556937846,1,499
13800,35201.888892006406,1,499
13900,36118.69833178791,1,499
14000,37052.686231721076,1,499
14100,38050.96903197409,1,499
14200,39058.88264855272,1,499
14300,40000.47166162594,1,499
14400,41026.75137836057,1,499
14500,41924.51290515228,1,499
14600,43002.8540845287,1,499
14700,44032.94505906227,1,499
14800,45134.90879249328,1,499
14900,46254.05457394499,1,499
15000,47298.18705764613,1,499
15100,48488.35807283971,1,499
15200,49581.58104378051,1,499
15300,50746.88433214648,1,499
15400,51791.80999447315,1,499
15500,52995.544371013,1,499
15600,54212.05432859517,1,499
15700,55429.002853208614,1,499
15800,56608.002821415364,1,499
15900,57808.88036922122,1,499
16000,59131.59964029728,1,499
16100,60426.7764102385,1,499
16200,61732.09951347084,1,499
16300,62996.10682172483,1,499
16400,64095.02868801354,1,499
16500,65504.05947372529,1,499
16600,66891.79599075361,1,499
16700,68184.67088133753,1,499
16800,69621.30551397371,1,499
16900,71023.3546580507,1,499
17000,72363.43421615726,1,499
17100,73796.30149002823,1,499
17200,75322.32429857134,1,499
17300,76526.49827051086,1,499
17400,78056.39084606413,1,499
17500,79625.39112697505,1,499
17600,81209.36855945163,1,499
17700,82577.27183161778,1,499
17800,84080.83431095499,1,499
17900,85590.34381203541,1,499
18000,87247.73100334793,1,499
18100,88851.61511350542,1,499
18200,90374.84070378992,1,499
18300,91793.78327200764,1,499
18400,93413.34663915572,1,499
18500,95026.76352829603,1,499
18600,96701.53399243232,1,499
18700,98479.97912447214,1,499
18800,100060.83274652835,1,499
18900,101702.94906424764,1,499
19000,103529.49048234607,1,499
19100,105265.58653615839,1,499
19200,106940.8199810833,1,499
19300,108685.64926403579,1,499
19400,110400.16297354466,1,499
19500,112162.7913534091,1,499
19600,113905.03293251302,1,499
19700,115658.68350824031,1,499
19800,117537.45271038893,1,499
19900,119368.70015662155,1,499
20000,121270.2381253923,1,499
20100,123171.62581129154,1,499
20200,125056.36924681332,1,499
20300,126905.60591020262,1,499
20400,128794.35916675632,1,499
20500,130701.88932587224,1,499
20600,132660.42570775992,1,499
20700,134549.8448519705,1,499
20800,136458.44167611824,1,499
20900,138499.71344604014,1,499
21000,140676.25673135073,1,499
21100,142662.16625334704,0,500
21200,144678.48721023594,0,500
21300,146632.2671160882,0,500
21400,148706.49664442125,0,500
21500,150764.68630855824,0,500
21600,152864.27542435008,0,500
21700,155003.49285418945,0,500
21800,157144.5731403079,0,500
21900,159371.19781831818,0,500
22000,161471.93974548162,0,500
22100,163671.82899403397,0,500
