step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,27.03046345833881,2500,0
200,30.605382070055324,2500,0
300,31.286696693847666,2500,0
400,27.984306386821583,2500,0
500,27.359822021686046,2500,0
600,28.02947721229455,2500,0
700,28.693910532521574,2500,0
800,29.99155663527334,2500,0
900,29.32883408902122,2500,0
1000,28.63940278020514,2500,0
1100,27.363690494448157,2500,0
1200,28.083970375568104,2500,0
1300,30.563125052569596,2500,0
1400,30.56376591831716,2500,0
1500,29.871019304739008,2500,0
1600,29.27914718316159,2500,0
1700,29.874954007055326,2500,0
1800,30.550414037006092,2500,0
1900,29.271494666646845,2500,0
2000,28.616607376791503,2500,0
2100,29.94579198380035,2500,0
2200,29.951631229501917,2500,0
2300,28.685146135128463,2500,0
2400,29.33772433542445,2500,0
2500,29.302556582713315,2500,0
2600,28.07009112630359,2500,0
2700,29.400072194642526,2500,0
2800,28.698401893338247,2500,0
2900,30.01045883165095,2500,0
3000,30.679573577596294,2500,0
3100,29.396217170648114,2500,0
3200,31.243084105766123,2500,0
3300,30.591948912336065,2500,0
3400,29.942123392790062,2500,0
3500,29.948637563457673,2500,0
3600,29.934052429628956,2500,0
3700,30.58476836417181,2500,0
3800,30.582000269159035,2500,0
3900,30.570819386172435,2500,0
4000,30.5583275169483,2500,0
4100,30.575637656143773,2500,0
4200,30.568060085130774,2500,0
4300,30.563433686804352,2500,0
4400,30.55374021488143,2500,0
4500,30.553378952634375,2500,0
4600,30.546040328925393,2500,0
4700,30.536220716165005,2500,0
4800,30.525251601210634,2500,0
4900,30.530816621854417,2500,0
5000,30.544026654178097,2500,0
5100,29.907795294539213,2500,0
5200,29.901622142708067,2500,0
5300,29.897398139765357,2500,0
5400,30.563303689408396,2500,0
5500,30.56019349880464,2500,0
5600,30.56288728665292,2500,0
5700,31.760946796371986,2500,0
5800,32.37260934684594,2500,0
5900,31.723305653242736,2500,0
6000,31.705304232781778,2500,0
6100,32.353393605753546,2500,0
6200,31.782002487735177,2500,0
6300,31.77739898644561,2500,0
6400,32.45827711938191,2500,0
6500,33.042689752116466,2500,0
6600,33.09251177771433,2500,0
6700,31.836727813882515,2500,0
6800,32.481940773324986,2500,0
6900,32.38371538709632,2500,0
7000,32.39431571801327,2500,0
7100,32.382719489773734,2500,0
7200,32.37941442604132,2500,0
7300,32.94004304590068,2500,0
7400,34.1552310753431,2500,0
7500,34.15138256707146,2500,0
7600,33.5468242873898,2500,0
7700,34.20569446928647,2500,0
7800,34.15786456528713,2500,0
7900,34.165646824012086,2500,0
8000,34.17615215585525,2500,0
8100,33.57034557385111,2500,0
8200,34.164614378505064,2500,0
8300,32.95977255363346,2500,0
8400,33.56306583761689,2500,0
8500,32.97225630469619,2500,0
8600,34.226389187396514,2500,0
8700,34.172323171891954,2500,0
8800,33.632909269628676,2500,0
8900,33.63526998423829,2500,0
9000,34.831810019698864,2500,0
9100,34.235392314114634,2500,0
9200,34.83464405473721,2500,0
9300,34.23619227323107,2500,0
9400,34.234498156819384,2500,0
9500,33.63758284736469,2500,0
9600,34.237283234490334,2500,0
9700,34.2421251470175,2500,0
9800,34.24217010105965,2500,0
9900,34.23344181719348,2500,0
10000,34.833746087619254,2500,0
10100,33.6394861143357,2500,0
10200,33.63471221351369,2500,0
10300,33.64597826664789,2500,0
10400,33.64061232150756,2500,0
10500,33.633535018810946,2500,0
10600,34.238890555332034,2500,0
10700,33.63956717535908,2500,0
10800,33.651345142362175,2500,0
10900,34.240655314981794,2500,0
11000,33.62025959164662,2500,0
11100,33.655441285410305,2500,0
11200,33.03413497351814,2500,0
11300,33.02284675819602,2500,0
11400,33.648228289000095,2500,0
11500,34.2485512754055,2500,0
11600,33.02969210022173,2500,0
11700,33.03381357566671,2500,0
11800,33.03692873183852,2500,0
11900,33.65290520705547,2500,0
12000,34.27385657082286,2500,0
12100,35.46605494347337,2500,0
12200,34.29026867152326,2500,0
12300,34.28304925195823,2500,0
12400,34.28291899459951,2500,0
12500,33.671822268554315,2500,0
12600,33.678056663186275,2500,0
12700,33.6805482631079,2500,0
12800,34.30836672965728,2500,0
12900,34.31075644953891,2500,0
13000,34.309907919157446,2500,0
13100,34.90721525521248,2500,0
13200,34.32170060219944,2500,0
13300,34.32323619292862,2500,0
13400,34.32398819262358,2500,0
13500,33.66474041661364,2500,0
13600,34.33128870351844,2500,0
13700,34.33179612254061,2500,0
13800,34.31859841150784,2500,0
13900,34.330972988938974,2500,0
14000,33.713526796336275,2500,0
14100,35.53498792281192,2500,0
14200,34.292294655809876,2500,0
14300,34.300610632775516,2500,0
14400,34.29961354168566,2500,0
14500,34.31121364244768,2500,0
14600,34.90613538105749,2500,0
14700,34.337939860322145,2500,0
14800,33.724341434918216,2500,0
14900,34.33100441649307,2500,0
15000,34.33673822126104,2500,0
15100,34.33832949471836,2500,0
15200,33.75707930740052,2500,0
15300,33.76660198002134,2500,0
15400,33.71209237202498,2500,0
15500,34.36604684242144,2500,0
15600,33.0529359303347,2500,0
15700,33.72247853281363,2500,0
15800,33.724828779374846,2500,0
15900,33.731334871086,2500,0
16000,33.72532638875702,2500,0
16100,33.06671591257273,2500,0
16200,33.74256695094231,2500,0
16300,33.18122750731824,2500,0
16400,33.179736083145556,2500,0
16500,33.18950511005734,2500,0
16600,31.929357635117892,2500,0
16700,33.19864325205819,2500,0
16800,33.76544986342705,2500,0
16900,32.56368615825118,2500,0
17000,33.12294682653653,2500,0
17100,32.54361001210378,2500,0
17200,32.54294755531587,2500,0
17300,33.216568720420334,2500,0
17400,33.21864590514974,2500,0
17500,32.55277260129724,2500,0
17600,33.14310835309367,2500,0
17700,32.61824351578342,2500,0
17800,30.68656815188343,2500,0
17900,31.986005927653675,2500,0
18000,32.5886617810738,2500,0
18100,32.521951614340004,2500,0
18200,32.59769526285046,2500,0
18300,31.964645280775656,2500,0
18400,32.00709793436747,2500,0
18500,31.375522090728754,2500,0
18600,31.35418442908639,2500,0
18700,31.973407261668505,2500,0
18800,31.30441348194479,2500,0
18900,31.97566665237037,2500,0
19000,31.93960886392669,2500,0
19100,31.379430962506042,2500,0
19200,31.36309479112511,2500,0
19300,32.61887765674675,2500,0
19400,31.39505559510235,2500,0
19500,31.974702901712106,2500,0
19600,31.318801929065653,2500,0
19700,31.343753532555095,2500,0
19800,31.350795331671176,2500,0
19900,31.991431935632026,2500,0
20000,32.02265683460747,2500,0
20100,31.40775444186417,2500,0
20200,32.002593063969826,2500,0
20300,31.98749383024636,2500,0
20400,31.991576733143557,2500,0
20500,31.9815837494408,2500,0
20600,31.389511880335423,2500,0
20700,31.989030530858784,2500,0
20800,31.97979518701686,2500,0
20900,32.6475811400337,2500,0
21000,31.338021692360307,2500,0
21100,31.36298761185424,2500,0
21200,31.372881816348375,2500,0
21300,30.6966808940085,2500,0
21400,30.063601753654545,2500,0
21500,31.28407247222409,2500,0
21600,30.698623601726617,2500,0
21700,31.37151223641799,2500,0
21800,31.35808865244434,2500,0
21900,31.371199165387743,2500,0
22000,31.955378896067174,2500,0
22100,30.69632296397165,2500,0
22200,31.370960700076306,2500,0
22300,31.9297667915829,2500,0
22400,31.936647721461732,2500,0
22500,31.399514259535447,2500,0
22600,30.70880060212378,2500,0
22700,31.979067129239848,2500,0
22800,31.367650762181306,2500,0
22900,30.688544927939247,2500,0
23000,31.947285153910133,2500,0
23100,31.367522919612245,2500,0
23200,32.027757072253365,2500,0
23300,32.65596819333741,2500,0
23400,32.583997944042416,2500,0
23500,31.99767471286443,2500,0
23600,31.99513262849849,2500,0
23700,33.18323822420674,2500,0
23800,33.21913277905999,2500,0
23900,33.794619788583766,2500,0
24000,33.12127690935914,2500,0
24100,32.53572009872612,2500,0
24200,33.79646755320311,2500,0
24300,33.16991608220625,2500,0
24400,32.50821316386628,2500,0
24500,33.077519694093056,2500,0
24600,33.075739510661855,2500,0
24700,33.08172436366605,2500,0
24800,33.08174930287283,2500,0
24900,33.73740044497206,2500,0
25000,33.74896937348679,2500,0
25100,33.077795337214376,2500,0
25200,33.0789597420962,2500,0
25300,33.07468027827727,2500,0
25400,33.0727415314124,2500,0
25500,33.07948687693011,2500,0
25600,33.07559668004431,2500,0
25700,33.082339914196766,2500,0
25800,33.72897041694083,2500,0
25900,33.06525553960857,2500,0
26000,33.06432335355291,2500,0
26100,34.32180650495033,2500,0
26200,33.065636423854606,2500,0
26300,33.062437507716005,2500,0
26400,33.71144697456885,2500,0
26500,34.38331268965397,2500,0
26600,33.05325032128699,2500,0
26700,33.05272053975825,2500,0
26800,34.30203965086682,2500,0
26900,34.320837380837276,2500,0
27000,33.04273404679896,2500,0
27100,34.30973396518004,2500,0
27200,34.96223253300439,2500,0
27300,33.63721570962543,2500,0
27400,34.2972687689498,2500,0
27500,33.62823011636805,2500,0
27600,33.62714658031796,2500,0
27700,34.292988966779426,2500,0
27800,34.30290002159785,2500,0
27900,34.28847078744277,2500,0
28000,33.629120226182756,2500,0
28100,34.278330518395585,2500,0
28200,34.30243866186094,2500,0
28300,34.947192789528984,2500,0
28400,34.29308474811269,2500,0
28500,34.950282891278746,2500,0
28600,34.29193011620422,2500,0
28700,34.29619873005528,2500,0
28800,34.956212887949995,2500,0
28900,33.68463135282019,2500,0
29000,34.28572422846813,2500,0
29100,34.29606487468908,2500,0
29200,34.28667050744266,2500,0
29300,34.28535211909047,2500,0
29400,34.938735490056445,2500,0
29500,34.93706283649735,2500,0
29600,34.27591093615537,2500,0
29700,33.61680883974165,2500,0
29800,34.28340319741376,2500,0
29900,34.9378817417237,2500,0
30000,34.276381863612905,2500,0
30100,34.9427913464604,2500,0
30200,34.281962991496314,2500,0
30300,34.94194664751115,2500,0
30400,34.93040540913012,2500,0
30500,34.93549327091785,2500,0
30600,34.932193412463235,2500,0
30700,34.925291288756725,2500,0
30800,34.92563739920687,2500,0
30900,34.935510751766586,2500,0
31000,34.93708293761303,2500,0
31100,35.58738219885147,2500,0
31200,34.938103243442995,2500,0
31300,34.945708162841896,2500,0
31400,34.934773917571555,2500,0
31500,34.93064658545802,2500,0
31600,34.33411883085805,2500,0
31700,34.92817586586019,2500,0
31800,34.93659579434331,2500,0
31900,34.930141684928685,2500,0
32000,34.937353299853754,2500,0
32100,34.33543779964547,2500,0
32200,34.93315461489888,2500,0
32300,34.33417845749498,2500,0
32400,34.326779529272216,2500,0
32500,34.943053440953335,2500,0
32600,34.93270594250473,2500,0
32700,34.34427740721081,2500,0
32800,34.93670295068618,2500,0
32900,34.93984105912539,2500,0
33000,34.926863483560815,2500,0
33100,34.94795971857297,2500,0
33200,34.283713055964675,2500,0
33300,34.32832379866728,2500,0
33400,34.9244048604346,2500,0
33500,34.93252213564061,2500,0
33600,34.331550563839215,2500,0
33700,34.32717119951778,2500,0
33800,34.33096345944872,2500,0
33900,34.92781704810508,2500,0
34000,34.2827612654695,2500,0
34100,34.934872083664835,2500,0
34200,34.33726940006713,2500,0
34300,34.93784920981332,2500,0
34400,34.325712256168494,2500,0
34500,34.929905716138066,2500,0
34600,34.33457474064579,2500,0
34700,34.92764979905368,2500,0
34800,34.93234113406813,2500,0
34900,34.92409500339599,2500,0
35000,34.921201900033736,2500,0
35100,34.32892405546099,2500,0
35200,34.93123544251792,2500,0
35300,34.92324068243205,2500,0
35400,34.92731766879513,2500,0
35500,34.93712867229833,2500,0
35600,34.93963206452496,2500,0
