step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,23.02107333575746,2500,0
200,22.74459691430295,2499,1
300,28.035097067211254,2499,1
400,32.57759983861919,2499,1
500,33.29865891116322,2499,1
600,33.403539788996746,2499,1
700,32.229629708570336,2499,1
800,32.32612417008248,2499,1
900,33.57037449082447,2499,1
1000,34.29799128346199,2499,1
1100,33.70737138512689,2500,0
1200,36.21636480568755,2500,0
1300,36.22384497716591,2500,0
1400,35.56718522816414,2500,0
1500,34.9400205421623,2500,0
1600,34.97841790682713,2500,0
1700,34.34574618192952,2500,0
1800,34.31294422174572,2500,0
1900,35.5812222428752,2500,0
2000,35.54977125515056,2500,0
2100,35.55553292511978,2500,0
2200,36.20750938525753,2500,0
2300,36.20010708632641,2500,0
2400,35.56486764916149,2500,0
2500,36.20156284437998,2500,0
2600,36.22210479997327,2500,0
2700,35.638522071975295,2500,0
2800,36.268992159546876,2500,0
2900,35.60572452419839,2500,0
3000,35.60704336382807,2500,0
3100,36.880449960363414,2500,0
3200,36.79175474522494,2500,0
3300,37.41538196205522,2500,0
3400,38.64471217835087,2500,0
3500,39.23870218467767,2500,0
3600,37.963090811592686,2500,0
3700,37.96049129648302,2500,0
3800,37.944845659964585,2500,0
3900,37.92936620062625,2500,0
4000,38.00033063644454,2500,0
4100,38.56256011680281,2500,0
4200,37.986692064057806,2500,0
4300,38.62038448231273,2500,0
4400,39.23221189963191,2500,0
4500,40.459998776226875,2500,0
4600,40.45347612112458,2500,0
4700,40.46020014378629,2500,0
4800,40.46077990591982,2500,0
4900,39.88180581492007,2500,0
5000,41.12653345114358,2500,0
5100,41.10863331169051,2500,0
5200,41.142085292079415,2500,0
5300,41.14672535939825,2500,0
5400,41.14357099084065,2500,0
5500,41.140005994459926,2500,0
5600,41.134723271185166,2500,0
5700,41.13034001489207,2500,0
5800,41.129253465793866,2500,0
5900,41.75767578166059,2500,0
6000,41.11634616983247,2500,0
6100,41.114754359554176,2500,0
6200,41.12423171404794,2500,0
6300,41.125966325553954,2500,0
6400,41.13664155356169,2500,0
6500,41.130707109154805,2500,0
6600,41.13124578859722,2500,0
6700,41.13772793763989,2500,0
6800,41.143816132959735,2500,0
6900,39.917280896127785,2500,0
7000,39.91976072923084,2500,0
7100,40.556690588523495,2500,0
7200,40.54688105580709,2500,0
7300,40.55095640808569,2500,0
7400,40.55317510891207,2500,0
7500,41.14361434673749,2500,0
7600,41.18969688902882,2500,0
7700,40.54655572334198,2500,0
7800,40.54356109130812,2500,0
7900,40.54536860494097,2500,0
8000,40.54978148102454,2500,0
8100,39.90128027907802,2500,0
8200,40.55991973344636,2500,0
8300,40.56400369632973,2500,0
