position_x,position_y,position_z,orientation,aspect_ratio
43.3173225887522, 1.9494038049891795, 0.0, 0.0, 1 
12.989438718346188, 32.52092859883846, 0.0, 0.0, 1 
24.60954228456505, 36.274815203691844, 0.0, 0.0, 1 
29.309093817011938, 25.27258452507553, 0.0, 0.0, 1 
6.4448479131856375, 38.31123059530217, 0.0, 0.0, 1 
22.380552491118472, 5.178288869293059, 0.0, 0.0, 1 
22.92278411239727, 3.749724271740715, 0.0, 0.0, 1 
18.137860243777705, 21.400063420878748, 0.0, 0.0, 1 
41.86381419129406, 19.91201055225816, 0.0, 0.0, 1 
39.360124332728155, 8.388044820070059, 0.0, 0.0, 1 
30.422203242358297, 38.03972163450649, 0.0, 0.0, 1 
15.500023678077689, 29.033560854336162, 0.0, 0.0, 1 
0.6813355093299694, 39.565053980082915, 0.0, 0.0, 1 
5.967248140474073, 32.37380705860629, 0.0, 0.0, 1 
5.5496965494584325, 17.941724797939802, 0.0, 0.0, 1 
22.69869413440628, 12.986761224604981, 0.0, 0.0, 1 
9.880300659309857, 43.76302202451151, 0.0, 0.0, 1 
27.34920644290258, 41.68590556066174, 0.0, 0.0, 1 
23.891321589421384, 42.705315259826286, 0.0, 0.0, 1 
19.492747129117728, 10.368150160018944, 0.0, 0.0, 1 
11.936607890632304, 25.690818567423797, 0.0, 0.0, 1 
22.179788293785414, 18.616051185571934, 0.0, 0.0, 1 
3.89916520320568, 12.909633351738888, 0.0, 0.0, 1 
33.53554156283184, 22.809205072171384, 0.0, 0.0, 1 
39.37699001874212, 6.39155823077972, 0.0, 0.0, 1 
31.64465650641217, 29.111347363855938, 0.0, 0.0, 1 
11.435454055424461, 1.0887108952314484, 0.0, 0.0, 1 
5.962524378671448, 23.362539504899914, 0.0, 0.0, 1 
5.235452377521998, 28.16021165855821, 0.0, 0.0, 1 
24.900174380483016, 35.715802811243336, 0.0, 0.0, 1 
24.676454836755358, 29.550340975942238, 0.0, 0.0, 1 
10.17553687736211, 42.43415457999478, 0.0, 0.0, 1 
2.1656980630696143, 34.86526555373753, 0.0, 0.0, 1 
40.79919349284665, 5.307071565251745, 0.0, 0.0, 1 
23.826080795366725, 28.105596723284027, 0.0, 0.0, 1 
5.712958947823637, 37.01965748359517, 0.0, 0.0, 1 
29.09799542278397, 26.7779088272505, 0.0, 0.0, 1 
6.945698067990927, 8.212708356531145, 0.0, 0.0, 1 
3.353449381423539, 31.43719285343179, 0.0, 0.0, 1 
17.61229601228497, 0.42484702801002366, 0.0, 0.0, 1 
18.018635998602043, 37.30825890102106, 0.0, 0.0, 1 
14.618739395865324, 39.86027001982525, 0.0, 0.0, 1 
38.86519638268835, 41.38029046744653, 0.0, 0.0, 1 
2.259989966591916, 15.724685489335027, 0.0, 0.0, 1 
21.56573005830674, 43.50525032721285, 0.0, 0.0, 1 
38.8497366779384, 24.74124911079996, 0.0, 0.0, 1 
39.59523792822794, 28.70606783178771, 0.0, 0.0, 1 
16.88303435580289, 23.580769924919835, 0.0, 0.0, 1 
37.21329748444708, 38.522196294221736, 0.0, 0.0, 1 
25.010944805941037, 33.170157419510254, 0.0, 0.0, 1 
12.513164373716751, 21.725257533935658, 0.0, 0.0, 1 
15.460877352376402, 31.056217649876036, 0.0, 0.0, 1 
35.66444175593953, 25.397572275638183, 0.0, 0.0, 1 
29.264292372021618, 18.829052945471027, 0.0, 0.0, 1 
27.61861735313347, 28.93858680265709, 0.0, 0.0, 1 
43.87391057576562, 11.969989059914695, 0.0, 0.0, 1 
22.15864830286227, 34.06881941332706, 0.0, 0.0, 1 
22.4309400557016, 27.11637133352768, 0.0, 0.0, 1 
8.7039466875182, 34.182182198383416, 0.0, 0.0, 1 
14.909341812126446, 4.06502417806814, 0.0, 0.0, 1 
