position_x,position_y,position_z,orientation,aspect_ratio
173.2692903550088, 7.797615219956718, 0.0, 0.0, 1 
51.95775487338475, 130.08371439535384, 0.0, 0.0, 1 
98.4381691382602, 145.09926081476738, 0.0, 0.0, 1 
117.23637526804775, 101.09033810030212, 0.0, 0.0, 1 
25.77939165274255, 153.24492238120868, 0.0, 0.0, 1 
89.52220996447389, 20.713155477172236, 0.0, 0.0, 1 
91.69113644958908, 14.99889708696286, 0.0, 0.0, 1 
72.55144097511082, 85.60025368351499, 0.0, 0.0, 1 
167.45525676517624, 79.64804220903264, 0.0, 0.0, 1 
157.44049733091262, 33.552179280280235, 0.0, 0.0, 1 
121.68881296943319, 152.15888653802597, 0.0, 0.0, 1 
62.000094712310755, 116.13424341734465, 0.0, 0.0, 1 
2.725342037319878, 158.26021592033166, 0.0, 0.0, 1 
23.86899256189629, 129.49522823442516, 0.0, 0.0, 1 
22.19878619783373, 71.76689919175921, 0.0, 0.0, 1 
90.79477653762513, 51.947044898419925, 0.0, 0.0, 1 
39.521202637239426, 175.05208809804603, 0.0, 0.0, 1 
109.39682577161032, 166.74362224264695, 0.0, 0.0, 1 
95.56528635768554, 170.82126103930514, 0.0, 0.0, 1 
77.97098851647091, 41.472600640075775, 0.0, 0.0, 1 
47.74643156252922, 102.76327426969519, 0.0, 0.0, 1 
88.71915317514166, 74.46420474228773, 0.0, 0.0, 1 
15.59666081282272, 51.63853340695555, 0.0, 0.0, 1 
134.14216625132735, 91.23682028868554, 0.0, 0.0, 1 
157.50796007496848, 25.56623292311888, 0.0, 0.0, 1 
126.57862602564867, 116.44538945542375, 0.0, 0.0, 1 
45.741816221697846, 4.3548435809257935, 0.0, 0.0, 1 
23.850097514685793, 93.45015801959966, 0.0, 0.0, 1 
20.941809510087992, 112.64084663423284, 0.0, 0.0, 1 
99.60069752193206, 142.86321124497334, 0.0, 0.0, 1 
98.70581934702143, 118.20136390376895, 0.0, 0.0, 1 
40.70214750944844, 169.73661831997913, 0.0, 0.0, 1 
8.662792252278457, 139.46106221495012, 0.0, 0.0, 1 
163.1967739713866, 21.22828626100698, 0.0, 0.0, 1 
95.3043231814669, 112.4223868931361, 0.0, 0.0, 1 
22.851835791294548, 148.07862993438067, 0.0, 0.0, 1 
116.39198169113588, 107.111635309002, 0.0, 0.0, 1 
27.782792271963707, 32.85083342612458, 0.0, 0.0, 1 
13.413797525694156, 125.74877141372716, 0.0, 0.0, 1 
70.44918404913987, 1.6993881120400947, 0.0, 0.0, 1 
72.07454399440817, 149.23303560408425, 0.0, 0.0, 1 
58.4749575834613, 159.441080079301, 0.0, 0.0, 1 
155.4607855307534, 165.5211618697861, 0.0, 0.0, 1 
9.039959866367663, 62.89874195734011, 0.0, 0.0, 1 
86.26292023322696, 174.0210013088514, 0.0, 0.0, 1 
155.3989467117536, 98.96499644319984, 0.0, 0.0, 1 
158.38095171291175, 114.82427132715084, 0.0, 0.0, 1 
67.53213742321157, 94.32307969967934, 0.0, 0.0, 1 
148.85318993778833, 154.08878517688694, 0.0, 0.0, 1 
100.04377922376415, 132.68062967804102, 0.0, 0.0, 1 
50.052657494867006, 86.90103013574263, 0.0, 0.0, 1 
61.84350940950561, 124.22487059950414, 0.0, 0.0, 1 
142.6577670237581, 101.59028910255273, 0.0, 0.0, 1 
117.05716948808647, 75.3162117818841, 0.0, 0.0, 1 
110.47446941253388, 115.75434721062835, 0.0, 0.0, 1 
175.49564230306248, 47.87995623965878, 0.0, 0.0, 1 
88.63459321144909, 136.27527765330825, 0.0, 0.0, 1 
89.7237602228064, 108.46548533411072, 0.0, 0.0, 1 
34.8157867500728, 136.72872879353366, 0.0, 0.0, 1 
59.63736724850578, 16.26009671227256, 0.0, 0.0, 1 
0.039692159202516175, 86.8887264458255, 0.0, 0.0, 1 
120.52253688192067, 33.5802271155771, 0.0, 0.0, 1 
132.75548167716244, 120.99467044429637, 0.0, 0.0, 1 
23.524229184534185, 7.007254418056271, 0.0, 0.0, 1 
58.47810441038965, 145.05331752470073, 0.0, 0.0, 1 
156.72472109516826, 126.01583208438879, 0.0, 0.0, 1 
34.67554090356178, 172.841723270096, 0.0, 0.0, 1 
144.40299306902375, 117.54235404122795, 0.0, 0.0, 1 
165.49906648262092, 17.80388889228772, 0.0, 0.0, 1 
167.7291471731487, 97.06835760621951, 0.0, 0.0, 1 
134.3534058341313, 16.09584978004559, 0.0, 0.0, 1 
57.99210431663438, 154.28510561578167, 0.0, 0.0, 1 
82.77366843879717, 123.08524024384637, 0.0, 0.0, 1 
83.31686151199301, 135.36855981189166, 0.0, 0.0, 1 
41.19388324328837, 94.65939976661095, 0.0, 0.0, 1 
9.709666266807805, 124.80906541268999, 0.0, 0.0, 1 
21.666108464448172, 84.29663878884557, 0.0, 0.0, 1 
137.91653891318268, 91.70328152507331, 0.0, 0.0, 1 
162.65005379994838, 5.8660650807359795, 0.0, 0.0, 1 
154.16015539315927, 116.54912903823704, 0.0, 0.0, 1 
26.872925911597, 89.90019358331851, 0.0, 0.0, 1 
167.80193660199623, 87.12702420009424, 0.0, 0.0, 1 
4.515934374946087, 6.341047210924753, 0.0, 0.0, 1 
13.07881867196518, 7.51174977406487, 0.0, 0.0, 1 
21.124151630392788, 162.74085037479978, 0.0, 0.0, 1 
120.98609816864304, 135.7305954766699, 0.0, 0.0, 1 
22.109500774544472, 50.741761773570715, 0.0, 0.0, 1 
71.69287602894612, 151.12911887074858, 0.0, 0.0, 1 
77.78500203799888, 119.4614920671837, 0.0, 0.0, 1 
28.59801611137075, 139.27220320093616, 0.0, 0.0, 1 
157.14074669051863, 34.600232034933384, 0.0, 0.0, 1 
150.37117006962558, 109.93009962894902, 0.0, 0.0, 1 
48.95892436732554, 139.17841940385367, 0.0, 0.0, 1 
60.80036025051164, 35.4689834480992, 0.0, 0.0, 1 
150.24527939205387, 96.75350801967879, 0.0, 0.0, 1 
116.21802385069661, 40.72233408795815, 0.0, 0.0, 1 
59.049426433688666, 48.201082174104236, 0.0, 0.0, 1 
72.53007644858056, 82.16520237749604, 0.0, 0.0, 1 
48.95792895967076, 94.19301843360006, 0.0, 0.0, 1 
168.12274491058662, 154.7200713133628, 0.0, 0.0, 1 
91.02658946864751, 129.82492661062193, 0.0, 0.0, 1 
14.543799397000049, 82.72224645736071, 0.0, 0.0, 1 
43.60206499296714, 96.76981567935191, 0.0, 0.0, 1 
99.54936709495524, 62.25568034811887, 0.0, 0.0, 1 
104.01106495050533, 69.71815956956809, 0.0, 0.0, 1 
97.98919157229071, 130.42496723461218, 0.0, 0.0, 1 
147.00025438177124, 54.87037172238256, 0.0, 0.0, 1 
129.71718512797378, 25.553414928434268, 0.0, 0.0, 1 
117.04056816912622, 113.51523153734067, 0.0, 0.0, 1 
12.499770570903182, 73.59369529404675, 0.0, 0.0, 1 
144.32862168124714, 119.40812779660419, 0.0, 0.0, 1 
4.482583804167978, 104.54230402396199, 0.0, 0.0, 1 
37.95671466910037, 1.6453004376282256, 0.0, 0.0, 1 
153.09340266322357, 67.06870283009661, 0.0, 0.0, 1 
91.68989019599215, 44.950092821416874, 0.0, 0.0, 1 
90.85062997579854, 150.09569058200375, 0.0, 0.0, 1 
87.09463380554706, 135.97336386612676, 0.0, 0.0, 1 
56.90911893143252, 25.759693944407864, 0.0, 0.0, 1 
73.12519198806436, 62.67306863405778, 0.0, 0.0, 1 
172.7274129671583, 84.3789398508699, 0.0, 0.0, 1 
