seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,2.4194887142857144,0.7398128571428573,0.12847285714285717,0.13171428571428573
853827592514924,2.359813142857143,0.7109642857142858,0.16065142857142853,0.12838428571428576
1052030010736714,2.376353714285715,0.720252857142857,0.15850714285714287,0.12123999999999999
993068073743470,2.4314907142857134,0.750427142857143,0.12212000000000003,0.12745285714285715
375074238073900,2.39486657142857,0.7351657142857141,0.14306428571428567,0.12176999999999993
416178520884477,2.39989857142857,0.7394057142857142,0.14016428571428574,0.12043000000000004
874051135843279,2.4759888571428568,0.7744842857142858,0.09860857142857148,0.12690714285714286
12944511869278,2.4167691428571425,0.7300457142857143,0.12747857142857144,0.14247571428571432
542029227742456,2.3785425714285724,0.7197942857142859,0.14932571428571426,0.13087999999999997
1011744331896734,2.357966142857143,0.702828571428571,0.15933428571428576,0.13783714285714285
211701226972609,2.4252088571428563,0.7471542857142854,0.12506285714285717,0.12778285714285711
292918525777755,2.404756142857143,0.7368657142857142,0.13719285714285717,0.12594142857142862
731147908347497,2.3218708571428572,0.6818185714285718,0.18413857142857146,0.13404285714285713
985549376192247,2.4114782857142862,0.7439757142857142,0.13865571428571422,0.11736857142857142
873456432950595,2.419363285714286,0.7459571428571431,0.12901428571428572,0.12502857142857143
422219896800918,2.3819621428571427,0.7252014285714282,0.15116142857142867,0.12363714285714289
900740014674953,2.2852325714285717,0.6668214285714283,0.20551285714285716,0.12766571428571424
1020578668480920,2.3864309999999995,0.7237528571428574,0.1465014285714286,0.1297457142857143
343569160877337,2.3895790000000003,0.7246257142857144,0.14474285714285712,0.13063142857142857
78804909138230,2.3398278571428572,0.7022171428571425,0.17544857142857148,0.12233428571428571
333614425743970,2.3895934285714286,0.7220971428571427,0.14582000000000006,0.1320828571428571
974443487743328,2.424938142857143,0.7524485714285716,0.12785571428571427,0.1196957142857143
703985244396274,2.369637857142857,0.7103457142857144,0.1559128571428571,0.13374142857142854
1122578106359740,2.428986285714286,0.755105714285714,0.12574285714285718,0.11915142857142855
492938554100859,2.4313510000000003,0.7574042857142855,0.12703285714285714,0.11556285714285716
170902461924754,2.357855,0.7045928571428571,0.1658371428571429,0.12956999999999994
260045648084392,2.3924205714285716,0.7253514285714284,0.14286999999999997,0.13177857142857138
450419983107763,2.413830428571429,0.7365000000000002,0.13776571428571424,0.12573428571428572
543308666121182,2.369606285714285,0.7068242857142858,0.15677428571428575,0.1364014285714286
593849570694833,2.3844871428571426,0.7264757142857143,0.15060142857142855,0.12292285714285714
582382717235568,2.3143355714285714,0.6790414285714287,0.18787714285714285,0.13308142857142854
1123570616129223,2.4142982857142856,0.7344557142857143,0.1297357142857143,0.13580857142857142
680622798933824,2.375966285714285,0.7180128571428575,0.1518471428571429,0.13014000000000003
201764007966294,2.355299714285715,0.699217142857143,0.16452142857142854,0.1362614285714286
453356923466257,2.4240495714285712,0.7516757142857143,0.12715428571428575,0.12117000000000004
346214149398000,2.3600521428571435,0.7064214285714288,0.16183857142857147,0.13174
353918643079908,2.408874285714287,0.7401928571428575,0.13413,0.12567714285714282
971536625474344,2.378165714285714,0.7235685714285712,0.15631571428571425,0.1201157142857143
799035771825238,2.3686874285714286,0.7165142857142853,0.15617428571428574,0.12731142857142858
1114806189928891,2.4198548571428575,0.7419428571428573,0.12786285714285708,0.13019428571428573
216465895742590,2.3828877142857134,0.7147614285714285,0.14879285714285712,0.13644571428571425
926435018171726,2.3597089999999996,0.7049028571428568,0.1635528571428572,0.13154428571428572
744517311885370,2.418251,0.7372700000000001,0.13527285714285717,0.1274571428571428
812580382463326,2.4015772857142865,0.7323357142857146,0.13749428571428574,0.13017000000000006
521742092743191,2.380173,0.7158942857142855,0.15056428571428576,0.13354142857142856
1008612444973162,2.3119861428571427,0.6891757142857143,0.18995000000000004,0.12087428571428568
121838283310165,2.3719822857142847,0.7173042857142856,0.16044,0.12225571428571431
431006493426170,2.381794857142857,0.723152857142857,0.15086285714285716,0.12598428571428572
765322069857382,2.4307801428571425,0.7475842857142859,0.12212285714285713,0.1302928571428571
725201757884584,2.4695959999999992,0.7712700000000001,0.10493285714285715,0.12379714285714287
184656659025018,2.3716284285714293,0.7144300000000002,0.1577714285714286,0.1277985714285714
1034686135547599,2.391731714285715,0.7316871428571429,0.14367714285714284,0.12463571428571435
380972098894405,2.4109881428571427,0.7318499999999997,0.1348114285714286,0.13333857142857145
742183958399040,2.4281711428571433,0.7541642857142855,0.12595571428571425,0.11987999999999999
37852570490343,2.38170357142857,0.720882857142857,0.14945571428571425,0.12966142857142857
734109262104827,2.3722071428571443,0.7095114285714285,0.15517285714285714,0.1353157142857143
401686787590537,2.404333714285714,0.7375657142857144,0.13679428571428573,0.12564000000000006
350020380685320,2.2952392857142856,0.6776514285714285,0.20220428571428573,0.12014428571428563
484612500106051,2.420478857142856,0.7424514285714289,0.13244142857142857,0.1251071428571429
604884003999171,2.4007134285714287,0.7392957142857143,0.1428028571428572,0.1179014285714286
501697692195937,2.3776745714285714,0.7205442857142854,0.1544957142857143,0.12495999999999996
851083349436041,2.3731812857142858,0.7120014285714286,0.15556714285714293,0.13243142857142862
796940938751527,2.409417,0.7384571428571428,0.13570571428571424,0.1258371428571429
7713914261614,2.375438714285714,0.7184199999999998,0.15213142857142864,0.12944857142857147
