seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,2.037972428571428,0.5047114285714285,0.3436342857142858,0.1516542857142857
853827592514924,1.9153097142857145,0.4336514285714287,0.40972000000000003,0.1566285714285714
1052030010736714,1.9305582857142862,0.4413585714285714,0.39376285714285714,0.16487857142857143
993068073743470,1.974767,0.46454285714285726,0.373512857142857,0.16194428571428568
375074238073900,1.9177899999999999,0.43238571428571426,0.4035242857142856,0.16408999999999999
416178520884477,1.8912491428571432,0.42007714285714304,0.42051857142857124,0.1594042857142857
874051135843279,1.8273361428571429,0.3871357142857145,0.4491471428571428,0.1637171428571428
12944511869278,1.9608087142857142,0.45777428571428574,0.37809,0.16413571428571425
542029227742456,1.9365437142857145,0.44589857142857137,0.39225142857142853,0.16184999999999994
1011744331896734,1.8954030000000002,0.4326214285714285,0.4235342857142857,0.14384428571428573
211701226972609,1.922046571428571,0.43799857142857135,0.40040714285714285,0.1615942857142857
292918525777755,1.8804672857142857,0.41690285714285713,0.4248671428571429,0.15822999999999995
731147908347497,1.8696485714285724,0.41123000000000004,0.4378299999999997,0.15094000000000007
985549376192247,1.9823777142857146,0.4738642857142857,0.37039999999999995,0.15573571428571428
873456432950595,1.933825142857143,0.44803571428571437,0.4023071428571429,0.14965714285714282
422219896800918,1.845066857142857,0.39736285714285724,0.43797571428571436,0.1646614285714286
900740014674953,1.9038204285714293,0.425287142857143,0.40671,0.16800285714285712
1020578668480920,1.9724031428571431,0.4573199999999999,0.36793428571428566,0.1747457142857143
343569160877337,1.9160547142857143,0.4369114285714285,0.40518857142857134,0.15789999999999998
78804909138230,1.9013542857142856,0.42322571428571437,0.4054657142857143,0.17130857142857145
333614425743970,1.878981571428571,0.41363571428571433,0.4228014285714286,0.16356285714285715
974443487743328,1.9787172857142854,0.463972857142857,0.369,0.1670271428571429
703985244396274,1.8978814285714285,0.4316557142857144,0.4170328571428572,0.1513114285714286
1122578106359740,1.9579075714285714,0.4558885714285715,0.3794285714285714,0.16468285714285713
492938554100859,1.8966611428571423,0.4160842857142856,0.4124657142857144,0.17145000000000002
170902461924754,1.9237828571428566,0.43459142857142846,0.3921885714285715,0.17321999999999993
260045648084392,1.8656435714285713,0.40499285714285715,0.4277842857142855,0.16722285714285712
450419983107763,1.9458715714285708,0.44589428571428574,0.38548571428571426,0.16862
543308666121182,1.9702148571428577,0.4583114285714288,0.37338,0.16830857142857147
593849570694833,1.8987568571428572,0.42905285714285696,0.41697999999999985,0.15396714285714289
582382717235568,1.9163964285714286,0.4333785714285714,0.40500285714285716,0.16161857142857142
1123570616129223,1.9615772857142855,0.4610671428571429,0.3828057142857143,0.15612714285714283
680622798933824,2.0078138571428568,0.4825242857142856,0.3614414285714286,0.1560342857142858
201764007966294,1.8779131428571425,0.4110585714285714,0.4247057142857143,0.16423571428571426
453356923466257,1.917071428571429,0.43217142857142854,0.4047585714285713,0.16307000000000002
346214149398000,1.8868207142857147,0.42736857142857143,0.4279714285714286,0.14466
353918643079908,1.9010418571428565,0.4265757142857144,0.411962857142857,0.16146142857142853
971536625474344,1.927021714285714,0.4383614285714286,0.39327000000000006,0.16836857142857145
799035771825238,1.9229218571428572,0.4395814285714287,0.4022528571428571,0.1581657142857143
1114806189928891,1.9568124285714277,0.45824571428571437,0.38817857142857143,0.1535757142857143
216465895742590,1.9253854285714291,0.44238142857142887,0.4025442857142857,0.15507428571428575
926435018171726,1.8960797142857144,0.4222485714285715,0.4117485714285714,0.16600285714285717
744517311885370,1.934101857142857,0.44573999999999997,0.3971557142857143,0.1571042857142856
812580382463326,1.998735285714286,0.4736228571428573,0.3567499999999999,0.1696271428571429
521742092743191,1.897618571428572,0.425467142857143,0.41448,0.16005285714285714
1008612444973162,1.9413345714285712,0.45149285714285714,0.39338,0.15512714285714285
121838283310165,1.842071285714286,0.3978271428571427,0.44594999999999996,0.15622285714285716
431006493426170,1.9950001428571427,0.4708614285714283,0.3545414285714285,0.1745971428571429
765322069857382,1.9136891428571428,0.42971571428571426,0.3990100000000001,0.1712742857142857
725201757884584,1.9205145714285716,0.4391657142857144,0.4051871428571429,0.15564714285714287
184656659025018,1.990488571428572,0.46952714285714275,0.3613385714285715,0.1691342857142857
1034686135547599,1.9503881428571435,0.44446428571428576,0.38264000000000004,0.1728957142857142
380972098894405,1.9326934285714283,0.4414671428571427,0.3908414285714285,0.16769142857142855
742183958399040,1.8838749999999997,0.41593428571428565,0.4176685714285714,0.16639714285714285
37852570490343,1.8697021428571425,0.41684142857142853,0.4371157142857143,0.14604285714285717
734109262104827,1.959436571428571,0.4486528571428572,0.3719757142857143,0.1793714285714286
401686787590537,1.9373665714285713,0.4490357142857144,0.39715142857142866,0.15381285714285714
350020380685320,1.8896359999999994,0.4178142857142857,0.41910714285714284,0.16307857142857143
484612500106051,1.9237899999999997,0.43576142857142863,0.39765714285714276,0.16658142857142852
604884003999171,1.8711447142857138,0.4136599999999999,0.43183285714285713,0.1545071428571429
501697692195937,1.8647327142857137,0.40294428571428564,0.42464142857142834,0.17241428571428571
851083349436041,2.003023000000001,0.4815500000000002,0.36138285714285723,0.15706714285714288
796940938751527,2.001573857142857,0.47221571428571424,0.3553242857142858,0.17245999999999995
7713914261614,1.8596714285714284,0.40284999999999993,0.4331385714285715,0.16401142857142856
