seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.0022968571428572,0.0,0.9881114285714285,0.011888571428571427
853827592514924,1.0026049999999995,0.0,0.9870914285714288,0.012908571428571427
1052030010736714,1.002751857142857,0.0,0.9875799999999996,0.012419999999999999
993068073743470,1.5630318571428574,0.2501628571428573,0.6181671428571427,0.13167
375074238073900,1.0020747142857147,0.0,0.98901,0.010989999999999998
416178520884477,1.002007285714286,0.0,0.9890628571428572,0.010937142857142859
874051135843279,1.5140790000000002,0.22786428571428577,0.6468785714285714,0.12525714285714287
12944511869278,1.002274857142857,0.0,0.9890128571428566,0.010987142857142855
542029227742456,1.0020648571428572,0.0,0.9892399999999997,0.01076
1011744331896734,1.3001688571428571,0.12623428571428572,0.77808,0.09568571428571428
211701226972609,1.0027798571428563,0.0,0.9858857142857143,0.01411428571428571
292918525777755,1.0022777142857144,0.0,0.9886242857142858,0.011375714285714288
731147908347497,1.002426,0.0,0.9889214285714283,0.011078571428571425
985549376192247,1.0026474285714289,0.0,0.9874942857142859,0.012505714285714281
873456432950595,1.001917285714286,0.0,0.9900614285714288,0.009938571428571429
422219896800918,1.002165142857143,0.0,0.9889600000000005,0.011040000000000003
900740014674953,1.0029225714285712,0.0,0.9861799999999998,0.013819999999999999
1020578668480920,1.6073411428571427,0.2742614285714286,0.5952785714285714,0.13046
343569160877337,1.0021138571428572,0.0,0.9887328571428569,0.011267142857142856
78804909138230,1.0018722857142852,0.0,0.9898842857142853,0.010115714285714285
333614425743970,1.0024257142857143,0.0,0.987407142857143,0.012592857142857143
974443487743328,1.0024455714285714,0.0,0.9882899999999998,0.011710000000000003
703985244396274,1.4148180000000001,0.17778857142857143,0.7030414285714286,0.11917000000000001
1122578106359740,1.002149,0.0,0.9886099999999999,0.011390000000000003
492938554100859,1.0024708571428569,1.4285714285714286e-06,0.9884414285714289,0.011557142857142853
170902461924754,1.0021571428571425,0.0,0.9885485714285716,0.011451428571428574
260045648084392,1.0025562857142856,0.0,0.9871842857142857,0.012815714285714283
450419983107763,1.0022274285714283,0.0,0.9883771428571434,0.011622857142857141
543308666121182,1.0025924285714285,0.0,0.9870328571428575,0.012967142857142856
593849570694833,1.0024915714285716,0.0,0.9882828571428578,0.011717142857142857
582382717235568,1.6600232857142854,0.30230857142857154,0.5659585714285713,0.13173285714285712
1123570616129223,1.0022201428571427,0.0,0.9882214285714288,0.011778571428571428
680622798933824,1.0025012857142857,0.0,0.9881099999999997,0.011890000000000001
201764007966294,1.0026564285714283,0.0,0.9860985714285712,0.013901428571428568
453356923466257,1.0023209999999998,0.0,0.9888085714285718,0.011191428571428574
346214149398000,1.0025831428571426,0.0,0.9880285714285715,0.011971428571428569
353918643079908,1.002265285714286,0.0,0.9889371428571431,0.011062857142857143
971536625474344,1.0020960000000003,0.0,0.9897028571428574,0.01029714285714286
799035771825238,1.0021988571428568,0.0,0.988141428571429,0.011858571428571428
1114806189928891,1.0023795714285713,0.0,0.9883114285714287,0.011688571428571428
216465895742590,1.0024385714285717,0.0,0.9877871428571426,0.012212857142857142
926435018171726,1.002825571428572,0.0,0.9863571428571425,0.013642857142857146
744517311885370,1.002361,0.0,0.9887342857142863,0.011265714285714287
812580382463326,1.0022104285714286,0.0,0.9885842857142856,0.011415714285714286
521742092743191,1.0022954285714292,0.0,0.988177142857143,0.011822857142857144
1008612444973162,1.0022207142857147,0.0,0.9884742857142855,0.011525714285714294
121838283310165,1.002554857142857,0.0,0.9879014285714287,0.01209857142857143
431006493426170,1.0020449999999996,0.0,0.9898300000000004,0.010169999999999998
765322069857382,1.522532142857143,0.22533714285714282,0.6412614285714285,0.13340142857142853
725201757884584,1.0028835714285718,0.0,0.9871400000000002,0.01286
184656659025018,1.0020497142857145,0.0,0.9888971428571427,0.011102857142857142
1034686135547599,1.4199912857142856,0.17940714285714288,0.7023957142857145,0.11819714285714282
380972098894405,1.663225714285715,0.29398571428571435,0.5578600000000001,0.14815428571428568
742183958399040,1.002776571428572,0.0,0.9868842857142858,0.013115714285714283
37852570490343,1.002318285714286,0.0,0.9882214285714284,0.011778571428571425
734109262104827,1.3702837142857145,0.15613142857142853,0.7291871428571431,0.11468142857142859
401686787590537,1.0022069999999998,0.0,0.9881771428571428,0.011822857142857145
350020380685320,1.7036351428571432,0.32386142857142863,0.5376099999999999,0.13852857142857147
484612500106051,1.0023921428571434,0.0,0.9889600000000002,0.011040000000000001
604884003999171,1.0023744285714287,0.0,0.9894185714285714,0.010581428571428573
501697692195937,1.0022218571428572,0.0,0.9885514285714287,0.011448571428571428
851083349436041,1.0015454285714285,0.0,0.991264285714286,0.008735714285714282
796940938751527,1.002331714285714,0.0,0.9885000000000003,0.0115
7713914261614,1.002468714285714,0.0,0.9878042857142855,0.01219571428571429
