seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,2.2773727142857143,0.6394328571428571,0.20032999999999992,0.16023714285714283
853827592514924,2.227768285714286,0.6179600000000002,0.2332299999999999,0.14880999999999994
1052030010736714,2.3514437142857143,0.6897628571428571,0.16315428571428572,0.1470828571428571
993068073743470,2.217548714285715,0.6129985714285713,0.23207000000000003,0.15493142857142858
375074238073900,2.292630428571429,0.6567799999999996,0.19840857142857143,0.14481142857142865
416178520884477,2.370497428571428,0.7035714285714286,0.1549271428571429,0.14150142857142858
874051135843279,2.324509714285714,0.67637,0.18047714285714286,0.1431528571428571
12944511869278,2.290276857142857,0.6531242857142855,0.19348285714285712,0.15339285714285716
542029227742456,2.3162675714285705,0.6676742857142854,0.17972714285714292,0.15259857142857144
1011744331896734,2.2672887142857143,0.6402557142857143,0.2142485714285715,0.14549571428571434
211701226972609,2.2987305714285715,0.6640857142857143,0.19187142857142858,0.14404285714285714
292918525777755,2.2451164285714285,0.6353571428571427,0.21829142857142855,0.14635142857142855
731147908347497,2.256277714285714,0.640747142857143,0.2124628571428572,0.14678999999999998
985549376192247,2.2564237142857135,0.641307142857143,0.2168500000000001,0.14184285714285713
873456432950595,2.167075857142857,0.5949071428571427,0.26960142857142855,0.1354914285714286
422219896800918,2.1878464285714285,0.5962914285714288,0.2518957142857143,0.15181285714285717
900740014674953,2.302004142857143,0.6594599999999999,0.18740428571428577,0.1531357142857142
1020578668480920,2.2764415714285713,0.6510371428571428,0.21063714285714283,0.13832571428571433
343569160877337,2.297930285714285,0.6576371428571428,0.19080285714285716,0.15155999999999994
78804909138230,2.2603844285714283,0.6383228571428569,0.21141571428571426,0.15026142857142863
333614425743970,2.301857285714285,0.6562457142857143,0.19237000000000007,0.15138428571428564
974443487743328,2.247080999999999,0.6320771428571429,0.22179285714285707,0.14612999999999998
703985244396274,2.2550187142857148,0.6295085714285714,0.21111857142857146,0.15937285714285712
1122578106359740,2.214953714285715,0.6117814285714285,0.23796571428571425,0.1502528571428572
492938554100859,2.272618428571428,0.6407128571428569,0.20629857142857141,0.1529885714285714
170902461924754,2.323844428571428,0.6742685714285717,0.17798142857142854,0.14775000000000002
260045648084392,2.2388077142857132,0.6256814285714286,0.22777285714285714,0.1465457142857143
450419983107763,2.2849324285714285,0.6428085714285713,0.19966428571428577,0.15752714285714284
543308666121182,2.211952285714286,0.6088071428571428,0.24248857142857133,0.14870428571428568
593849570694833,2.2185772857142854,0.6191457142857143,0.23904571428571422,0.14180857142857145
582382717235568,2.2990980000000003,0.6565171428571427,0.19118285714285713,0.1523
1123570616129223,2.302596285714285,0.6666871428571427,0.19147142857142854,0.1418414285714286
680622798933824,2.129780857142858,0.5661085714285714,0.28553142857142855,0.1483600000000001
201764007966294,2.247748714285715,0.6370271428571429,0.22288,0.14009285714285716
453356923466257,2.322017857142857,0.6714499999999998,0.1782671428571429,0.1502828571428572
346214149398000,2.2432204285714294,0.63145,0.21558857142857143,0.15296142857142858
353918643079908,2.246158000000001,0.6345200000000002,0.22166571428571427,0.14381428571428576
971536625474344,2.253542714285714,0.6343514285714285,0.21842142857142852,0.14722714285714283
799035771825238,2.240568142857142,0.6337214285714287,0.22304285714285724,0.1432357142857143
1114806189928891,2.2423825714285712,0.6271728571428572,0.2191914285714285,0.15363571428571424
216465895742590,2.324877571428572,0.674794285714286,0.17587714285714293,0.14932857142857148
926435018171726,2.285218857142858,0.654622857142857,0.2004928571428571,0.14488428571428572
744517311885370,2.2600221428571428,0.6392528571428574,0.21223857142857142,0.14850857142857143
812580382463326,2.2922207142857136,0.6599771428571426,0.19865285714285708,0.14136999999999997
521742092743191,2.337208428571428,0.68137,0.17042857142857143,0.1482014285714285
1008612444973162,2.2149335714285723,0.6197842857142858,0.24018571428571428,0.14003
121838283310165,2.276561285714286,0.6471857142857143,0.20039714285714286,0.1524171428571429
431006493426170,2.304900142857143,0.6544828571428575,0.1869414285714286,0.15857571428571432
765322069857382,2.300095285714285,0.6632142857142858,0.1896542857142858,0.14713142857142852
725201757884584,2.222123428571427,0.6214985714285716,0.23508142857142852,0.14341999999999996
184656659025018,2.1997632857142855,0.608727142857143,0.2446514285714286,0.14662142857142857
1034686135547599,2.2680851428571422,0.6452771428571429,0.20880142857142858,0.14592142857142854
380972098894405,2.332548714285714,0.6755285714285714,0.1765342857142857,0.1479371428571429
742183958399040,2.2872340000000007,0.6570885714285715,0.20013142857142857,0.14277999999999996
37852570490343,2.2183742857142863,0.6126500000000004,0.2367285714285715,0.15062142857142852
734109262104827,2.2580182857142863,0.6344857142857142,0.2171085714285714,0.14840571428571428
401686787590537,2.2524952857142853,0.6328385714285714,0.21767428571428574,0.14948714285714285
350020380685320,2.258520714285714,0.6426799999999996,0.21504714285714277,0.14227285714285712
484612500106051,2.294894,0.6503214285714288,0.19550142857142863,0.15417714285714287
604884003999171,2.27719757142857,0.6507842857142855,0.2028314285714286,0.1463842857142857
501697692195937,2.206534999999999,0.6066671428571432,0.24247571428571427,0.15085714285714288
851083349436041,2.340131142857144,0.6847785714285717,0.1715357142857143,0.14368571428571428
796940938751527,2.2314978571428568,0.6253314285714286,0.2282742857142857,0.14639428571428578
7713914261614,2.3439488571428577,0.6833942857142856,0.16489571428571434,0.15171
