seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.001025,0.0,0.99422,0.0057799999999999995
853827592514924,1.001055,0.0,0.99433,0.0056700000000000006
1052030010736714,1.0011139999999998,0.0,0.9936100000000001,0.00639
993068073743470,1.001229,0.0,0.9934700000000001,0.006529999999999999
375074238073900,1.001113,0.0,0.9937299999999999,0.00627
416178520884477,1.001177,0.0,0.99376,0.006239999999999999
874051135843279,1.0009130000000002,0.0,0.99511,0.00489
12944511869278,1.000928,0.0,0.9950699999999999,0.004930000000000001
542029227742456,1.001306,0.0,0.99373,0.00627
1011744331896734,1.0012370000000002,0.0,0.9938099999999999,0.006189999999999999
211701226972609,1.0013209999999997,0.0,0.99275,0.007250000000000001
292918525777755,1.001261,0.0,0.9928600000000001,0.0071400000000000005
731147908347497,1.001109,0.0,0.9938799999999999,0.0061200000000000004
985549376192247,1.001051,0.0,0.9945199999999998,0.00548
873456432950595,1.0012640000000002,0.0,0.9932399999999999,0.00676
422219896800918,1.000916,0.0,0.9943899999999999,0.00561
900740014674953,1.001049,0.0,0.99443,0.00557
1020578668480920,1.0009190000000001,0.0,0.9945900000000002,0.00541
343569160877337,1.000944,0.0,0.9946999999999999,0.0053
78804909138230,1.0010379999999999,0.0,0.9945000000000002,0.0055
333614425743970,1.001084,0.0,0.9937799999999999,0.00622
974443487743328,1.001112,0.0,0.9940300000000001,0.00597
703985244396274,1.0009970000000001,0.0,0.9944300000000001,0.00557
1122578106359740,1.00131,0.0,0.99318,0.00682
492938554100859,1.001152,0.0,0.9939,0.0061
170902461924754,1.001077,0.0,0.9943899999999999,0.00561
260045648084392,1.000936,0.0,0.9946899999999997,0.0053100000000000005
450419983107763,1.0011700000000001,0.0,0.9937199999999999,0.006279999999999999
543308666121182,1.000852,0.0,0.9951899999999998,0.00481
593849570694833,1.0008949999999999,0.0,0.9950600000000002,0.00494
582382717235568,1.001228,0.0,0.99305,0.0069500000000000004
1123570616129223,1.0009919999999999,0.0,0.99423,0.00577
680622798933824,1.0012640000000002,0.0,0.99329,0.006710000000000001
201764007966294,1.0010270000000001,0.0,0.9944200000000001,0.00558
453356923466257,1.001096,0.0,0.9940599999999999,0.00594
346214149398000,1.0013,0.0,0.99289,0.00711
353918643079908,1.001084,0.0,0.99318,0.00682
971536625474344,1.00087,0.0,0.99591,0.00409
799035771825238,1.0009929999999998,0.0,0.9944200000000001,0.00558
1114806189928891,1.0015930000000002,0.0,0.9922600000000001,0.007740000000000001
216465895742590,1.00138,0.0,0.9933399999999999,0.006659999999999999
926435018171726,1.001082,0.0,0.99434,0.00566
744517311885370,1.001207,0.0,0.9946699999999998,0.00533
812580382463326,1.001246,0.0,0.99328,0.006719999999999999
521742092743191,1.001257,0.0,0.9934100000000001,0.00659
1008612444973162,1.0009089999999998,0.0,0.9947500000000001,0.00525
121838283310165,1.001145,0.0,0.99421,0.005789999999999999
431006493426170,1.001042,0.0,0.99414,0.005859999999999999
765322069857382,1.0011990000000002,0.0,0.9937800000000001,0.00622
725201757884584,1.000942,0.0,0.99462,0.00538
184656659025018,1.000993,0.0,0.99434,0.00566
1034686135547599,1.0010990000000002,0.0,0.9935199999999998,0.006480000000000001
380972098894405,1.001192,0.0,0.99322,0.006780000000000001
742183958399040,1.001046,0.0,0.9939,0.006100000000000001
37852570490343,1.001083,0.0,0.9938300000000002,0.00617
734109262104827,1.000988,0.0,0.9942300000000002,0.00577
401686787590537,1.00116,0.0,0.9941800000000001,0.0058200000000000005
350020380685320,1.001061,0.0,0.99488,0.00512
484612500106051,1.000757,0.0,0.9959200000000001,0.00408
604884003999171,1.001262,0.0,0.9929600000000001,0.007039999999999999
501697692195937,1.001073,0.0,0.99372,0.006279999999999999
851083349436041,1.001045,0.0,0.9946000000000002,0.005399999999999999
796940938751527,1.0010970000000001,0.0,0.99422,0.00578
7713914261614,1.00116,0.0,0.9940200000000001,0.005980000000000001
