seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.000129,0.0,0.9991300000000001,0.0008699999999999999
853827592514924,1.0001279999999997,0.0,0.99907,0.0009299999999999999
1052030010736714,1.0002210000000002,0.0,0.99856,0.0014399999999999999
993068073743470,1.0001339999999999,0.0,0.9990599999999998,0.0009399999999999999
375074238073900,1.000145,0.0,0.9988999999999999,0.0011
416178520884477,1.000198,0.0,0.9987400000000001,0.0012599999999999996
874051135843279,1.000136,0.0,0.9989799999999999,0.0010199999999999999
12944511869278,1.000137,0.0,0.99914,0.00086
542029227742456,1.000162,0.0,0.9989000000000001,0.0010999999999999998
1011744331896734,1.0001889999999998,0.0,0.99868,0.0013200000000000002
211701226972609,1.000179,0.0,0.9989300000000002,0.00107
292918525777755,1.00018,0.0,0.9988299999999999,0.0011699999999999998
731147908347497,1.000146,0.0,0.9991000000000001,0.0009
985549376192247,1.0000959999999999,0.0,0.9992099999999999,0.0007899999999999999
873456432950595,1.000209,0.0,0.99874,0.0012599999999999998
422219896800918,1.000157,0.0,0.99896,0.0010400000000000001
900740014674953,1.00019,0.0,0.9988699999999999,0.00113
1020578668480920,1.000161,0.0,0.9989299999999999,0.0010700000000000002
343569160877337,1.000191,0.0,0.9987200000000002,0.00128
78804909138230,1.000071,0.0,0.99938,0.0006200000000000001
333614425743970,1.0001969999999998,0.0,0.9986499999999999,0.00135
974443487743328,1.000194,0.0,0.99875,0.0012500000000000002
703985244396274,1.000149,0.0,0.9988300000000001,0.00117
1122578106359740,1.0001700000000002,0.0,0.9989600000000001,0.00104
492938554100859,1.0001980000000001,0.0,0.9986299999999998,0.00137
170902461924754,1.000171,0.0,0.99907,0.00093
260045648084392,1.0002109999999997,0.0,0.9987400000000001,0.00126
450419983107763,1.0001769999999999,0.0,0.9988499999999998,0.00115
543308666121182,1.000205,0.0,0.9986200000000001,0.00138
593849570694833,1.000178,0.0,0.9988000000000001,0.0012000000000000001
582382717235568,1.000157,0.0,0.9988700000000001,0.0011300000000000001
1123570616129223,1.00016,0.0,0.9988400000000001,0.00116
680622798933824,1.000132,0.0,0.9991099999999999,0.00089
201764007966294,1.0002330000000001,0.0,0.99868,0.0013199999999999998
453356923466257,1.000163,0.0,0.99893,0.0010700000000000002
346214149398000,1.000193,0.0,0.9987200000000002,0.00128
353918643079908,1.000147,0.0,0.9989699999999999,0.00103
971536625474344,1.000114,0.0,0.9992199999999999,0.00078
799035771825238,1.0001450000000003,0.0,0.9989800000000001,0.0010199999999999996
1114806189928891,1.0001790000000002,0.0,0.9987299999999999,0.0012699999999999999
216465895742590,1.000192,0.0,0.99861,0.00139
926435018171726,1.000171,0.0,0.9988700000000001,0.0011300000000000001
744517311885370,1.0001630000000001,0.0,0.99902,0.00098
812580382463326,1.0002199999999999,0.0,0.9987200000000002,0.0012800000000000003
521742092743191,1.000135,0.0,0.9991300000000001,0.0008700000000000001
1008612444973162,1.000146,0.0,0.99893,0.0010700000000000002
121838283310165,1.000267,0.0,0.9984800000000001,0.00152
431006493426170,1.00028,0.0,0.9982999999999999,0.0016999999999999997
765322069857382,1.000227,0.0,0.99848,0.00152
725201757884584,1.00015,0.0,0.99893,0.0010699999999999998
184656659025018,1.000244,0.0,0.9986500000000001,0.0013499999999999999
1034686135547599,1.0002179999999998,0.0,0.99877,0.0012300000000000002
380972098894405,1.0001419999999999,0.0,0.9990500000000001,0.0009500000000000001
742183958399040,1.0001820000000001,0.0,0.99879,0.00121
37852570490343,1.0001910000000003,0.0,0.99864,0.0013599999999999999
734109262104827,1.0001770000000003,0.0,0.99871,0.0012900000000000001
401686787590537,1.0001529999999998,0.0,0.99902,0.00098
350020380685320,1.000143,0.0,0.9990600000000001,0.0009400000000000001
484612500106051,1.0001770000000003,0.0,0.9987999999999999,0.0012
604884003999171,1.0001459999999998,0.0,0.99886,0.00114
501697692195937,1.0001390000000001,0.0,0.99932,0.0006799999999999999
851083349436041,1.000167,0.0,0.99908,0.0009200000000000001
796940938751527,1.000284,0.0,0.9984300000000002,0.0015700000000000002
7713914261614,1.00014,0.0,0.999,0.001
