seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.6725722857142857,0.30139857142857135,0.552562857142857,0.1460385714285714
853827592514924,1.7172102857142857,0.3238899999999999,0.5260485714285715,0.15006142857142857
1052030010736714,1.5870062857142855,0.25923285714285715,0.5989414285714286,0.1418257142857143
993068073743470,1.4654875714285711,0.20327285714285712,0.6737985714285714,0.12292857142857141
375074238073900,1.5616924285714289,0.2493028571428571,0.6154728571428573,0.13522428571428577
416178520884477,1.425416857142857,0.18367285714285717,0.693807142857143,0.12251999999999996
874051135843279,1.8974725714285714,0.42031428571428575,0.42838428571428555,0.15130142857142861
12944511869278,1.4561151428571424,0.20065714285714292,0.6837814285714285,0.11556142857142859
542029227742456,1.6978754285714286,0.31795857142857137,0.5370142857142858,0.14502714285714285
1011744331896734,1.7594208571428573,0.34448571428571445,0.50189,0.1536242857142857
211701226972609,1.4966285714285714,0.21327428571428572,0.6500242857142855,0.13670142857142853
292918525777755,1.6843065714285708,0.31764285714285706,0.5525857142857143,0.12977142857142854
731147908347497,1.495271142857143,0.21707,0.6511128571428573,0.13181714285714288
985549376192247,1.5167437142857139,0.22976142857142864,0.6400114285714286,0.13022714285714285
873456432950595,1.5568842857142857,0.25020428571428566,0.62227,0.12752571428571433
422219896800918,1.8041457142857138,0.3612942857142856,0.47388142857142856,0.16482428571428576
900740014674953,1.5851685714285715,0.2566285714285714,0.5936271428571428,0.1497442857142857
1020578668480920,1.6728287142857146,0.30093714285714296,0.5521914285714284,0.14687142857142854
343569160877337,1.5476975714285721,0.23888428571428563,0.6185471428571427,0.1425685714285714
78804909138230,1.515143,0.22653571428571426,0.6465742857142858,0.12689000000000006
333614425743970,1.7622645714285712,0.34445857142857145,0.5007657142857143,0.15477571428571418
974443487743328,1.7624414285714283,0.3465814285714285,0.5004728571428572,0.15294571428571427
703985244396274,1.5589615714285714,0.2469814285714286,0.6131171428571427,0.13990142857142862
1122578106359740,1.536770714285714,0.23328857142857146,0.6266642857142859,0.1400471428571429
492938554100859,1.7181731428571432,0.3164342857142857,0.5232857142857142,0.16027999999999995
170902461924754,1.6088612857142854,0.2756685714285715,0.5900799999999999,0.13425142857142858
260045648084392,1.4896129999999999,0.2155585714285715,0.6587528571428573,0.1256885714285714
450419983107763,1.6935522857142855,0.31481714285714285,0.5418357142857144,0.1433471428571428
543308666121182,1.3970005714285707,0.16746999999999998,0.7077257142857141,0.12480428571428571
593849570694833,1.8145097142857145,0.3642157142857142,0.4655842857142858,0.1702
582382717235568,1.6063601428571428,0.26617571428571435,0.5860971428571431,0.14772714285714286
1123570616129223,1.7420177142857143,0.33249142857142855,0.5072914285714287,0.16021714285714284
680622798933824,1.427850571428571,0.18426714285714293,0.6932400000000003,0.12249285714285718
201764007966294,1.541302,0.23690571428571436,0.625702857142857,0.13739142857142858
453356923466257,1.5537045714285715,0.24366571428571437,0.6162528571428573,0.14008142857142855
346214149398000,1.6842152857142865,0.3068071428571429,0.5439828571428572,0.14920999999999998
353918643079908,1.653589857142858,0.2955542857142857,0.5609914285714286,0.14345428571428567
971536625474344,1.6892688571428567,0.31007714285714283,0.5413014285714287,0.14862142857142854
799035771825238,1.6834478571428577,0.3076442857142857,0.5447000000000002,0.14765571428571428
1114806189928891,1.7095939999999994,0.3191885714285714,0.5263214285714285,0.15449000000000002
216465895742590,1.6256975714285717,0.27591714285714286,0.5745571428571425,0.1495257142857143
926435018171726,1.4874721428571434,0.21475000000000002,0.6593299999999997,0.12591999999999998
744517311885370,1.7370628571428575,0.33917999999999987,0.5191442857142857,0.1416757142857143
812580382463326,1.7837172857142862,0.34864,0.4872728571428571,0.16408714285714288
521742092743191,1.4616530000000008,0.2047271428571428,0.6743857142857141,0.12088714285714285
1008612444973162,1.5140597142857142,0.22479571428571427,0.6410685714285717,0.1341357142857143
121838283310165,1.5693082857142857,0.25558571428571425,0.6147214285714286,0.12969285714285714
431006493426170,1.561429571428572,0.24727999999999983,0.6138742857142857,0.13884571428571432
765322069857382,1.665950857142857,0.3022114285714285,0.5542271428571433,0.14356142857142862
725201757884584,1.5343824285714285,0.2408957142857143,0.6359671428571427,0.12313714285714286
184656659025018,1.5368182857142851,0.23979285714285709,0.6312128571428576,0.1289942857142857
1034686135547599,1.584302142857142,0.2610114285714286,0.6035257142857142,0.13546285714285716
380972098894405,1.4691297142857147,0.20190000000000002,0.6656100000000001,0.13249
742183958399040,1.7167617142857143,0.32449000000000006,0.5194871428571428,0.15602285714285716
37852570490343,1.6140071428571434,0.2735600000000001,0.5835328571428573,0.14290714285714284
734109262104827,1.7412441428571424,0.338192857142857,0.5122671428571429,0.14953999999999992
401686787590537,1.5858689999999998,0.26653857142857146,0.6061042857142859,0.1273571428571428
350020380685320,1.3989985714285713,0.1731314285714286,0.7147914285714287,0.11207714285714285
484612500106051,1.6330004285714284,0.2861014285714286,0.5789671428571427,0.13493142857142856
604884003999171,1.6587901428571428,0.3022414285714286,0.5650071428571429,0.13275142857142863
501697692195937,1.5128031428571431,0.22788142857142854,0.6494757142857143,0.12264285714285715
851083349436041,1.7184569999999997,0.3317428571428571,0.5337014285714287,0.13455571428571425
796940938751527,1.751304571428571,0.3479714285714286,0.5137628571428572,0.13826571428571424
7713914261614,1.6221230000000004,0.27646285714285723,0.5804999999999999,0.1430371428571429
