step,msd_global,n_round,n_elongated
0,0.0,500,0
100,47.402048120704414,500,0
200,262.7000895379363,0,500
300,418.72815346974716,0,500
400,623.2628474235265,1,499
500,868.2956994228375,0,500
600,1084.719997397515,0,500
700,1330.2156110677845,0,500
800,1526.3744757892737,0,500
900,1777.037263736419,0,500
1000,2055.05272601665,1,499
1100,2312.332829614879,0,500
1200,2531.1388119927483,0,500
1300,2765.688188155602,0,500
1400,2999.3880353326845,0,500
1500,3256.281396660755,1,499
1600,3478.431959349474,2,498
1700,3717.24359801207,1,499
1800,3921.88493955288,0,500
1900,4155.078716535966,1,499
2000,4336.929103141954,1,499
2100,4549.462662982605,1,499
2200,4793.372568164144,0,500
2300,4998.364542686253,0,500
2400,5202.118307495531,0,500
2500,5478.2715682569105,0,500
2600,5823.098555130513,0,500
2700,5859.516304991219,0,500
2800,6051.853875859234,1,499
2900,6261.3818675230505,0,500
3000,6579.689287094401,0,500
3100,6825.526010944236,1,499
3200,7065.529757165996,1,499
3300,7403.05595181571,0,500
3400,7732.25909148074,0,500
3500,8003.129081502381,1,499
3600,8390.045151707429,1,499
3700,8606.244249957655,0,500
3800,8871.928111160028,1,499
3900,9191.808005441944,0,500
4000,9491.931432765192,2,498
4100,9886.617890272571,0,500
4200,9937.758838055364,0,500
4300,10153.474227613095,1,499
4400,10371.843335803005,3,497
4500,10825.137398183524,2,498
4600,11170.02720554736,1,499
4700,11620.01767568582,1,499
4800,11820.860564643968,4,496
4900,12112.73936688788,1,499
5000,12360.312803146875,2,498
5100,12422.207314129946,5,495
5200,12483.45077574337,3,497
5300,12660.814474780756,3,497
5400,12795.31463309826,0,500
5500,12791.167283787285,0,500
5600,12993.635795260343,0,500
5700,13407.71482952418,0,500
5800,13852.941119408775,2,498
5900,13883.338905995915,0,500
6000,14117.977803819684,0,500
6100,14474.351364044025,0,500
6200,14978.103541363624,0,500
6300,15278.023849649411,0,500
6400,15824.656031978153,0,500
6500,16305.786079300056,0,500
6600,16691.359960026948,0,500
6700,17108.952741835423,0,500
6800,17743.14771497635,0,500
6900,18110.88489098511,0,500
7000,18532.76161670257,0,500
7100,19119.79901276717,0,500
7200,19615.74125354754,0,500
7300,20172.838604236476,0,500
7400,20836.621027800633,0,500
7500,21393.261700508887,1,499
7600,21791.530870631545,0,500
7700,22305.555727387036,1,499
7800,22776.43430571468,1,499
7900,23290.240316838222,0,500
8000,23667.070360387774,0,500
8100,23437.32182624974,0,500
8200,23498.56983531068,0,500
8300,23589.768635436867,0,500
8400,23913.28138553586,0,500
8500,24288.62297140103,0,500
8600,24572.740608993397,1,499
8700,24685.054689293356,0,500
8800,24968.871517272513,0,500
8900,25034.352320590435,0,500
9000,25347.312127728906,0,500
9100,25372.964826633935,1,499
9200,25392.41111635416,0,500
9300,25579.306233744945,0,500
9400,25689.542235355973,0,500
9500,25976.35467355216,0,500
9600,26507.069193738058,0,500
9700,27095.153271819614,0,500
9800,27598.937921137072,0,500
