step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.9215433571424,500,0
200,265.7179680109562,0,500
300,480.3223333786989,0,500
400,676.5452233472627,0,500
500,894.5640370509867,0,500
600,1174.5076628671973,0,500
700,1372.7147786071828,0,500
800,1560.9551762736928,0,500
900,1769.1387972341147,0,500
1000,2043.525683568134,0,500
1100,2245.021269627884,0,500
1200,2445.6283935753395,0,500
1300,2661.410993163514,0,500
1400,2909.33183302408,0,500
1500,3118.5168107431455,0,500
1600,3344.710459557935,1,499
1700,3493.2226340240168,0,500
1800,3681.5347357000533,0,500
1900,3884.6793902255977,1,499
2000,4163.868853613719,0,500
2100,4444.706980525138,0,500
2200,4731.010870006701,1,499
2300,4997.670823223053,2,498
2400,5266.022025292532,0,500
2500,5517.391500133888,0,500
2600,5687.114048236366,0,500
2700,5960.92205530205,1,499
2800,6287.519604846721,0,500
2900,6550.62944994262,0,500
3000,6708.014431115836,0,500
3100,6806.464853553524,0,500
3200,6955.472066121243,0,500
3300,7186.588105957007,0,500
3400,7378.181905645775,0,500
3500,7625.403664628066,1,499
3600,7959.56193726329,0,500
3700,8347.683136167438,0,500
3800,8698.240191126193,0,500
3900,9013.161402669935,1,499
4000,9448.684364919729,0,500
4100,9574.703179409558,1,499
4200,9873.320563383515,2,498
4300,10052.674203223307,0,500
4400,10379.945676197507,1,499
4500,10752.153191180782,0,500
4600,11244.011672531578,0,500
4700,11832.01374217721,0,500
4800,12173.591685964062,0,500
4900,12206.967459120695,0,500
5000,12516.663042052212,3,497
5100,12850.020623051207,3,497
5200,13221.490587091304,3,497
5300,13563.672773792096,1,499
5400,14085.562218179397,0,500
5500,14515.266878884531,0,500
5600,14751.48642533477,1,499
5700,14873.45131525141,0,500
5800,15307.68843836897,0,500
5900,15404.834635388917,0,500
6000,15640.241980680825,0,500
6100,16158.273131321115,4,496
6200,16361.592161080449,3,497
6300,16524.734752875687,0,500
6400,16833.68093322772,0,500
6500,17017.266046133285,2,498
6600,17293.844843246057,0,500
6700,17488.799362092963,2,498
6800,17683.212323281306,0,500
6900,17826.157265819158,0,500
7000,18303.169826472145,1,499
7100,18815.889056706954,1,499
7200,19209.660449333907,0,500
7300,19676.08069108587,0,500
7400,19996.43431795501,1,499
7500,20243.671683089153,1,499
7600,20611.324062578584,2,498
7700,20866.9023532053,0,500
7800,21027.082034763178,0,500
7900,21590.342731650424,1,499
8000,22016.677715726793,0,500
8100,22455.521146419756,1,499
8200,22622.770331703978,0,500
8300,22969.339429141182,0,500
8400,23315.452116627017,2,498
8500,23680.217787474252,0,500
8600,23766.097109863607,0,500
8700,24058.448159767882,1,499
8800,24189.214577726245,1,499
8900,24319.15159532596,0,500
9000,24664.788455423535,0,500
9100,25023.856450140724,0,500
9200,25127.52978664066,1,499
9300,25599.500329213784,0,500
9400,25865.280624906198,0,500
9500,26062.710922563634,0,500
9600,26503.334999894974,0,500
9700,26815.106682449998,0,500
9800,27136.769572893085,0,500
9900,27443.221337737337,0,500
10000,27717.089562540903,0,500
10100,28074.578945654725,0,500
10200,28498.62606298706,0,500
10300,28691.848165752395,1,499
10400,29304.76443921529,0,500
10500,29553.7826681149,1,499
10600,29928.88733598806,2,498
10700,30232.367832586726,3,497
10800,30529.701810967817,0,500
10900,30875.7296288931,0,500
11000,31292.948795196768,0,500
11100,31680.602634268875,0,500
11200,32143.011649958873,1,499
11300,32507.515905331868,2,498
11400,32918.54916323494,3,497
11500,33157.39829146264,1,499
11600,33440.699085796325,0,500
11700,33744.80416726422,0,500
11800,34128.226489532506,2,498
11900,34438.23711136271,2,498
12000,34940.006836033564,1,499
12100,35405.02249671363,1,499
12200,35744.55369473564,1,499
12300,36249.91100334313,0,500
12400,36922.26457800913,0,500
12500,37362.91056452236,0,500
12600,37541.1484829756,0,500
12700,38183.15990686563,1,499
12800,38650.64551879349,3,497
12900,39363.754004591196,1,499
13000,39945.15800776583,0,500
13100,40113.91790142925,0,500
13200,40309.20340453107,0,500
13300,40792.69992319484,0,500
13400,41376.36834213607,0,500
13500,42037.37627859874,0,500
13600,42662.725214723054,0,500
13700,42811.51405090328,0,500
13800,43275.265002389795,0,500
13900,43475.78690112404,0,500
14000,44234.67747888675,0,500
14100,44530.68771595071,0,500
14200,44814.99792454426,0,500
14300,45193.07630192964,0,500
14400,45549.424804868344,0,500
14500,45887.442318054585,1,499
14600,46146.410319040544,0,500
14700,46522.464511010105,0,500
14800,46752.660346950295,3,497
14900,46964.561697486875,0,500
15000,47434.789575317394,0,500
15100,47694.7499845656,1,499
15200,48189.7054736764,0,500
15300,48364.367613202485,0,500
15400,47948.519023071574,1,499
15500,47923.86581871198,1,499
15600,47737.522152562204,1,499
15700,47871.83583615856,1,499
15800,48164.94585421444,1,499
15900,48249.46747781872,0,500
16000,48372.28831770065,0,500
16100,48803.90372218584,1,499
16200,49201.123656574164,0,500
16300,49457.57998680744,0,500
16400,49848.135403785825,0,500
16500,50247.334830448315,2,498
16600,50598.50961084038,2,498
16700,50736.27059778467,0,500
16800,51325.957790372835,0,500
16900,52183.52066468677,0,500
17000,52392.341748118,1,499
17100,52297.40628347722,0,500
17200,51892.89984670769,0,500
17300,52313.7215184727,3,497
17400,52417.28360508719,1,499
17500,52739.067800074256,0,500
17600,52929.847044882205,0,500
17700,52998.68827514471,0,500
17800,53497.56805464983,1,499
17900,53834.52972694877,0,500
18000,54089.74075279416,0,500
18100,54467.98845039984,0,500
18200,55115.68273469631,0,500
18300,55528.75254273055,0,500
18400,55967.385064604314,0,500
18500,56411.17441579057,2,498
18600,56765.50882563069,2,498
18700,56987.894472669665,2,498
18800,57104.334337663306,0,500
18900,57483.42599071056,0,500
19000,57857.708278754086,0,500
19100,58271.52916573833,0,500
19200,58567.21393864981,1,499
19300,59100.657182332325,1,499
19400,59564.310747514835,0,500
19500,60160.53555051489,0,500
19600,60647.69746829269,2,498
19700,61273.764226443214,1,499
19800,61856.79422230627,0,500
19900,62356.617517496066,0,500
20000,62724.327550083086,0,500
20100,63125.94791984422,0,500
20200,63326.47978499052,0,500
20300,63988.559858217435,0,500
20400,64599.5451594681,0,500
20500,65229.45696903107,0,500
20600,65591.17142355553,0,500
20700,65903.75003595585,0,500
20800,66468.41036627049,0,500
20900,66956.38394297048,0,500
21000,67290.94194335047,0,500
21100,67908.63422826967,0,500
21200,68100.8604241818,1,499
21300,68380.21995736315,0,500
21400,68380.36125938494,1,499
21500,68789.87364167109,0,500
21600,68826.14501462023,1,499
21700,68982.5263187978,0,500
21800,69414.08483193634,1,499
21900,70158.92297252495,0,500
22000,70928.49763516687,0,500
22100,71826.50594607601,1,499
22200,72182.44764633838,0,500
22300,72738.661544712,0,500
22400,72649.84083540564,2,498
22500,73314.9431820442,1,499
22600,72752.36504335332,1,499
22700,73131.42409528687,1,499
22800,73385.8002756387,1,499
22900,73911.91433641528,0,500
23000,74616.72789862148,0,500
23100,74767.32406126184,0,500
23200,75268.03385707764,0,500
23300,75726.7134631573,0,500
