step,msd_global,n_round,n_elongated
0,0.0,500,0
100,23.495979839485134,500,0
200,187.24835014980292,0,500
300,349.64819596185475,0,500
400,544.4734535146725,0,500
500,745.5923384091878,0,500
600,988.6344820964799,0,500
700,1202.1387581695683,0,500
800,1452.9637215141036,0,500
900,1675.0457296059183,0,500
1000,1894.609042427612,0,500
1100,2124.769677108853,0,500
1200,2324.8314403701565,0,500
1300,2534.2518755596543,0,500
1400,2703.083952643547,0,500
1500,2909.11413760335,1,499
1600,3145.911532787592,0,500
1700,3404.8952386157075,0,500
1800,3644.3703697914107,1,499
1900,3881.252354866777,0,500
2000,4149.562545527211,0,500
2100,4393.1629068602415,0,500
2200,4608.047826082316,0,500
2300,4831.183962620136,1,499
2400,5077.611295858978,0,500
2500,5331.023920936691,0,500
2600,5636.513593192951,0,500
2700,5829.295573392227,0,500
2800,5902.741559362606,1,499
2900,6158.299037677122,0,500
3000,6405.257950342575,0,500
3100,6619.132368342407,3,497
3200,7032.712282157385,1,499
3300,7414.1412745946345,1,499
3400,7780.003093455555,2,498
3500,8086.504732992508,0,500
3600,8441.672638644617,1,499
3700,8574.950228432735,2,498
3800,8923.961667623911,0,500
3900,9102.160041939973,0,500
4000,9384.51172642934,0,500
4100,9706.403449113232,0,500
4200,9989.485244412752,0,500
4300,10138.406564230107,0,500
4400,10317.795981805202,0,500
4500,10467.73740926729,0,500
4600,10510.651394759543,0,500
4700,10518.669023127111,0,500
4800,10818.190006098412,1,499
4900,11109.838813814224,0,500
5000,11358.212518316526,0,500
5100,11568.28535499845,1,499
5200,11903.878640547122,2,498
5300,12164.708177800601,6,494
5400,12554.523382043775,5,495
5500,12809.029859206614,4,496
5600,13124.741454476485,4,496
5700,13484.519537589636,1,499
5800,13915.784562715386,0,500
5900,14279.174135392052,0,500
6000,14632.30042135394,0,500
6100,15176.132021062811,1,499
6200,15457.862940993597,0,500
6300,15952.074212005899,0,500
6400,16245.80275775682,0,500
6500,16582.527468803644,1,499
6600,17007.274165698454,1,499
6700,17267.175188931273,0,500
6800,17611.41028774893,1,499
6900,17967.500098075427,2,498
7000,18121.463233903654,0,500
7100,18177.84148209384,0,500
7200,18471.088549168213,1,499
7300,18338.58789625133,0,500
7400,18630.781706881546,0,500
7500,19052.04760220578,2,498
7600,19360.83444130104,0,500
7700,19607.857376655833,0,500
7800,20050.37898956434,0,500
7900,20288.792789807263,1,499
8000,20433.343130064048,0,500
8100,20501.77481481593,0,500
8200,20862.222667038037,0,500
8300,21159.27765299116,0,500
8400,21606.063523149005,0,500
8500,21828.332793556103,0,500
8600,22084.62856498748,0,500
8700,22007.788447089977,0,500
8800,22311.090532160222,2,498
8900,22261.48287595952,0,500
9000,22334.23672148355,0,500
9100,22433.759473939997,0,500
9200,22663.30146327456,0,500
9300,22804.140131415155,0,500
9400,23147.11006700763,0,500
9500,23484.62085266262,0,500
9600,23787.2571595385,0,500
9700,24099.799298754595,1,499
9800,24314.6247241347,0,500
9900,24427.608122403024,0,500
10000,25024.26385104197,0,500
10100,25242.189415808694,2,498
10200,25332.926877220496,0,500
10300,25685.633239116818,0,500
10400,25958.20358786545,0,500
10500,26393.729603515505,0,500
10600,26833.96982306828,0,500
10700,27247.823414006158,0,500
10800,27565.52003740286,1,499
10900,27950.126032541215,3,497
11000,28477.054778152884,0,500
11100,28828.605262196714,0,500
11200,29368.540113986997,0,500
11300,29894.787526355314,2,498
11400,30198.1707081666,1,499
11500,30284.622431612446,0,500
11600,30510.309136810807,0,500
11700,30514.231557415842,0,500
11800,30912.715145675116,2,498
11900,31626.456820798918,0,500
12000,32322.988889168402,0,500
12100,32655.225491883695,0,500
12200,33115.44848493702,0,500
12300,33724.43951973525,0,500
12400,34011.34400338578,0,500
12500,34256.133694476615,0,500
12600,34733.03299809414,0,500
12700,34800.47393559211,0,500
12800,35469.85678850693,0,500
12900,36082.457533361645,2,498
13000,36402.268701795634,0,500
13100,36683.07133057067,1,499
13200,37058.90054792159,0,500
13300,37911.497333612,2,498
13400,38237.13904632425,1,499
13500,38558.5437536639,3,497
13600,38746.057946969064,8,492
13700,39060.97819149499,7,493
13800,39582.41798447071,5,495
13900,39944.69925953368,0,500
14000,40115.36468982741,0,500
14100,40605.55928502266,0,500
14200,40846.018393122984,0,500
14300,41067.453520720155,0,500
14400,41517.35321349066,0,500
14500,42173.43685616529,0,500
14600,42944.10076766053,0,500
14700,43496.51316042364,0,500
14800,44160.61137998759,0,500
14900,44881.4559926693,0,500
15000,45249.15685208479,0,500
15100,45934.516815525996,0,500
15200,46525.52993536327,0,500
15300,47517.52933135953,0,500
15400,48172.7845389538,2,498
15500,48527.895631403764,3,497
15600,48722.324184933364,2,498
15700,48948.909351503404,1,499
15800,48964.900751171706,0,500
15900,49055.253634057706,1,499
16000,49329.063559608185,1,499
16100,49521.30963771338,0,500
16200,49923.108351314884,0,500
16300,49863.08680530387,0,500
16400,50188.74034553106,0,500
16500,50434.07262523937,0,500
16600,50893.92922730893,0,500
16700,51011.248073576506,0,500
16800,51038.5617925773,0,500
16900,51435.88204318909,1,499
17000,51722.56330237098,2,498
17100,52372.021832693994,1,499
17200,52752.545433975145,2,498
17300,53273.61705992226,0,500
17400,53912.104179492235,0,500
17500,54275.79282116961,0,500
17600,54578.91867127655,0,500
17700,54744.85192832512,1,499
17800,55142.272776896614,0,500
17900,55999.33273710467,0,500
18000,56799.39614092996,1,499
18100,57136.70461549729,0,500
18200,58081.779665389884,0,500
18300,58736.032186845136,0,500
18400,59611.446834946706,0,500
18500,59926.33813246543,2,498
18600,60944.20602491911,3,497
18700,61854.47895998485,5,495
18800,62457.919884521994,2,498
18900,63067.18998169519,2,498
19000,64017.79525547826,0,500
19100,64341.76264034068,0,500
