step,msd_global,n_round,n_elongated
0,0.0,500,0
100,0.04417678226527651,500,0
200,239.24317510247457,0,500
300,442.50569739399475,0,500
400,688.2938897673317,0,500
500,919.9132502628044,0,500
600,1130.313685751768,0,500
700,1321.3346037345411,0,500
800,1566.031436372978,1,499
900,1849.5945616771057,0,500
1000,2054.984807028424,1,499
1100,2269.149777108648,0,500
1200,2516.5859305085855,0,500
1300,2768.244491098222,0,500
1400,2999.8041960195033,0,500
1500,3249.49808788326,0,500
1600,3459.7657454212176,0,500
1700,3678.8589053365727,1,499
1800,3916.59841737484,0,500
1900,4184.33442876698,1,499
2000,4426.461164997764,0,500
2100,4712.07713029524,1,499
2200,4953.630026806195,0,500
2300,5142.857544776512,0,500
2400,5366.964248168416,1,499
2500,5599.2451388605705,0,500
2600,5871.055766563754,0,500
2700,6211.771921232062,0,500
2800,6351.36640119056,0,500
2900,6661.971543291791,0,500
3000,6876.04851903345,0,500
3100,7087.6953624114985,1,499
3200,7383.428108327462,0,500
3300,7639.195919631619,0,500
3400,7720.471927755601,0,500
3500,7938.528829973613,0,500
3600,8122.070115134627,0,500
3700,8342.805780302499,0,500
3800,8524.093268275943,0,500
3900,8793.919195223805,0,500
4000,9027.34068676073,1,499
4100,9118.416542075693,1,499
4200,9339.296454525977,0,500
4300,9510.12197321354,0,500
4400,9618.306415448378,1,499
4500,9705.61747303249,0,500
4600,9906.374531442383,1,499
4700,10315.176811111287,2,498
4800,10638.856799254529,1,499
4900,10969.2842098216,1,499
5000,11356.117438901616,1,499
5100,11843.029863278814,2,498
5200,12282.584661869181,0,500
5300,12777.236968070292,1,499
5400,13136.039113283123,3,497
5500,13337.891123142426,2,498
5600,13625.788534253035,3,497
5700,13760.517156450216,2,498
5800,14336.10596675656,0,500
5900,14602.991950341166,0,500
6000,14858.90267546384,0,500
6100,15228.475828389974,0,500
6200,15558.852172917917,0,500
6300,15655.378208994545,1,499
6400,15933.039676838409,0,500
6500,16150.967845720766,1,499
6600,16469.511253053646,1,499
6700,16803.89780100391,2,498
6800,17228.659805374922,4,496
6900,17458.43194548748,0,500
7000,17644.11185344334,3,497
7100,17726.19798849238,0,500
7200,18008.497705740123,0,500
7300,18219.799540170035,0,500
7400,18261.832694927776,0,500
7500,18538.478598301008,0,500
7600,18763.098765334507,2,498
7700,18895.428460122363,2,498
7800,18970.65298559956,1,499
7900,19230.605816696556,0,500
8000,19208.738762633617,1,499
8100,19617.803275842743,0,500
8200,19844.986818697056,1,499
8300,20030.744950544715,0,500
8400,20508.245794657254,0,500
8500,20708.465394831608,1,499
8600,21067.8829835343,1,499
8700,21247.0036269205,1,499
8800,21138.113056145317,1,499
8900,21099.10486615784,0,500
9000,21171.558314166137,0,500
9100,21518.658951094716,0,500
9200,21691.960809936227,0,500
9300,21997.883512390825,3,497
9400,22415.713352855102,2,498
9500,22916.02255863877,2,498
9600,23304.768607554448,0,500
9700,23823.35648416119,0,500
9800,24425.996120651507,1,499
9900,24526.51290061769,3,497
10000,24308.412390420945,4,496
10100,24309.16843736218,2,498
10200,24376.885037425953,1,499
10300,24694.59572856718,1,499
10400,25275.909334403605,1,499
10500,25735.540041183824,0,500
10600,26378.47997034771,0,500
10700,26890.219886187864,0,500
10800,27123.593720861696,0,500
10900,27690.470612251243,0,500
11000,28359.07818471155,1,499
11100,29040.34666677995,0,500
11200,29650.018325492656,1,499
11300,30385.685591312646,0,500
11400,31072.913905833706,0,500
11500,31378.063046195304,0,500
11600,31918.56334943479,1,499
11700,32298.72782073871,0,500
11800,32799.79081174439,0,500
11900,33117.18549925507,0,500
12000,32792.464635079705,1,499
12100,32780.91279865291,2,498
12200,33010.881103958025,1,499
12300,33319.09326176056,0,500
12400,33812.88838324185,0,500
12500,34308.14661396663,1,499
12600,34842.39832875318,0,500
12700,35263.721438788685,0,500
12800,35738.21411417183,0,500
