step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.942581579328753,500,0
200,287.5456056066543,0,500
300,511.0606473682651,0,500
400,730.7862395281279,0,500
500,1005.8329779373412,0,500
600,1267.4567359773391,1,499
700,1504.704347245588,0,500
800,1708.5567834573897,0,500
900,1914.564485049285,0,500
1000,2112.78215405368,0,500
1100,2312.2103742420954,0,500
1200,2513.7595489585756,0,500
1300,2730.744337267507,0,500
1400,2926.902601616346,0,500
1500,3120.991417361354,0,500
1600,3297.3961764780543,3,497
1700,3473.001213303393,0,500
1800,3622.900385068587,0,500
1900,3772.8545120579142,0,500
2000,3823.509676443753,0,500
2100,4027.743379200884,0,500
2200,4269.932824472888,0,500
2300,4461.876851848979,3,497
2400,4693.913244893991,0,500
2500,4948.226571577806,1,499
2600,5094.221722503431,3,497
2700,5304.796310916432,1,499
2800,5382.219801917206,0,500
2900,5544.548990492229,0,500
3000,5864.515092614679,0,500
3100,6131.39831163015,1,499
3200,6310.589266052353,0,500
3300,6531.948638182465,0,500
3400,6781.616092798803,0,500
3500,6792.14767642495,0,500
3600,6889.440324250705,0,500
3700,7164.991097959229,0,500
3800,7440.232816561822,0,500
3900,7655.362072982459,0,500
4000,7811.375804594804,0,500
4100,8003.456251532031,0,500
4200,8294.971578802579,0,500
4300,8676.294376184824,0,500
4400,9091.802428779756,0,500
4500,9282.684530355327,1,499
4600,9331.88413389512,0,500
4700,9437.538717119123,0,500
4800,9743.265799070175,2,498
4900,10119.958067731071,2,498
5000,10325.383333042804,0,500
5100,10424.748553220083,0,500
5200,10593.34983010219,0,500
5300,10907.117409347375,0,500
5400,11146.029020105809,0,500
5500,11547.883151990547,0,500
5600,11983.376386656691,0,500
5700,12259.978469889524,2,498
5800,12767.178281985949,1,499
5900,13189.004492537662,1,499
6000,13424.851685117452,1,499
6100,13836.407648937306,0,500
6200,14225.386186322212,0,500
6300,14773.052086322974,0,500
6400,15097.01124032876,0,500
6500,15280.072327461237,0,500
6600,15567.607332220105,0,500
6700,16022.0801888371,0,500
6800,16241.41069031542,2,498
6900,16496.581990669652,2,498
7000,16857.44168528252,1,499
7100,17116.665715221145,0,500
7200,17580.548956897208,0,500
7300,17532.30141465577,0,500
7400,17759.112069887356,0,500
7500,18211.88046637199,0,500
7600,18456.08332216097,0,500
7700,18967.28126559807,0,500
7800,19516.29775910273,0,500
7900,19852.14371328809,1,499
8000,20076.15770298525,2,498
8100,20498.954774882804,0,500
8200,20713.293084913224,0,500
8300,21042.792306698746,0,500
8400,21260.616296646753,0,500
8500,21641.400837003745,0,500
8600,21749.019405838837,0,500
8700,21967.397054959,1,499
8800,22442.29337965422,1,499
8900,22774.74719997671,0,500
9000,22920.106896117817,1,499
9100,23246.66771530782,1,499
9200,23489.968694793046,1,499
9300,23791.167041472156,1,499
9400,24241.012159572143,1,499
9500,24293.421550024857,1,499
9600,24667.160745316804,2,498
9700,24816.66155029753,0,500
9800,25133.5522749646,1,499
9900,25399.600158771842,0,500
10000,25641.20128013311,0,500
10100,26102.15807491851,0,500
10200,26259.401403441698,0,500
10300,26847.55369894772,0,500
10400,27323.100980948926,0,500
10500,27871.054675341253,0,500
10600,28513.66116514466,0,500
10700,29166.532521098292,2,498
10800,29701.51659985525,0,500
10900,30382.238906680763,0,500
11000,31017.835114471312,0,500
11100,31598.56173745334,0,500
11200,31959.314455715066,0,500
11300,32247.02961144027,0,500
11400,32599.359277931566,0,500
11500,33142.90194500479,0,500
11600,33749.28985762462,4,496
11700,34155.4122814557,5,495
11800,34529.51750256752,3,497
11900,35300.923635078114,1,499
12000,35951.68505962449,0,500
12100,36329.416603636324,0,500
12200,36271.31296056822,1,499
12300,36646.74582563858,2,498
12400,36687.42515821199,1,499
12500,36742.40030516502,1,499
12600,37162.31733218396,1,499
12700,37558.71886132536,2,498
12800,37713.03976142964,0,500
12900,38116.269474233806,0,500
13000,37853.238227520975,1,499
13100,37882.3570113392,4,496
13200,37861.924765391814,4,496
13300,37979.768645320146,2,498
13400,37750.6696397738,0,500
13500,37835.5617312908,0,500
13600,37761.063872540355,0,500
13700,38398.68184161614,0,500
13800,38168.63174772844,0,500
13900,37835.17630534255,0,500
14000,38050.61522750372,1,499
14100,38021.913178815536,2,498
14200,38338.53907810215,0,500
14300,38468.92596041402,0,500
14400,38493.30328164881,0,500
14500,38785.061987895824,0,500
14600,39214.751653878644,1,499
14700,39763.72604115347,0,500
14800,40177.85245821297,0,500
14900,40533.13831574756,0,500
15000,41438.64521895422,0,500
15100,41814.56399067197,1,499
15200,42606.82657307581,0,500
15300,42997.60850687012,0,500
15400,43719.88505688679,1,499
15500,44317.55350216707,0,500
15600,44904.988748517135,0,500
15700,45314.43636848159,0,500
15800,45923.99025011838,0,500
15900,46293.38175064664,0,500
16000,46513.70995763387,0,500
16100,46757.265859302446,0,500
16200,47349.45323422409,0,500
16300,47800.24564506878,0,500
16400,48335.96323055693,0,500
16500,48766.46154379603,0,500
16600,49265.07947341585,0,500
16700,49747.45141564428,1,499
16800,50109.417633623554,0,500
16900,50447.9291629418,0,500
17000,50947.14995931619,1,499
17100,51137.920691028005,0,500
17200,50681.24144572664,2,498
17300,50785.60395058596,2,498
17400,50786.862618382795,1,499
17500,50917.01834279315,2,498
17600,51336.688237030816,0,500
17700,51575.04685691859,0,500
17800,51823.82164376186,0,500
17900,51786.71748324382,1,499
18000,51971.608900743646,2,498
18100,51939.39529143966,0,500
18200,52026.07508783282,0,500
18300,52093.8040943802,0,500
18400,52458.742643645885,0,500
18500,52472.82287354186,1,499
18600,53007.11245309012,0,500
18700,53468.63501389354,0,500
18800,53899.020629988896,0,500
18900,54157.073729887816,0,500
19000,54614.7604023945,0,500
19100,55385.9921691499,0,500
19200,56003.88942626767,1,499
19300,56748.32202752684,0,500
19400,57086.91190386477,0,500
19500,57913.39752930131,0,500
19600,58489.20886223004,0,500
19700,59065.17031648866,0,500
19800,59484.28687688003,0,500
19900,60041.546021042224,0,500
20000,60424.19533889888,0,500
20100,61018.99560567877,0,500
20200,61441.39574515207,0,500
20300,61189.6083479172,0,500
20400,61663.586438835846,0,500
20500,62071.25982408985,0,500
20600,62599.48798129037,0,500
20700,62601.40904400624,0,500
20800,62984.53825210637,0,500
20900,63512.67580487801,1,499
21000,63936.36846002761,0,500
21100,64557.692441224426,0,500
21200,65049.77869591932,0,500
21300,65499.538460764954,0,500
21400,66054.93909295129,0,500
21500,66604.44604357517,0,500
21600,67016.31102238149,2,498
21700,67561.02754051452,2,498
21800,68271.6082825091,1,499
21900,68731.52148230256,0,500
22000,68991.73107641739,0,500
22100,69100.48186512131,0,500
22200,69239.26056194826,0,500
22300,68898.12719043731,0,500
22400,68735.50045033416,0,500
22500,69401.63387732915,0,500
22600,69490.85906801728,0,500
22700,69740.03161200962,0,500
