step,msd_global,n_round,n_elongated
0,0.0,500,0
100,0.05155983198222579,500,0
200,197.79608538003748,0,500
300,372.1017351541979,0,500
400,609.0743730137145,0,500
500,761.9475476765325,0,500
600,973.5475683549914,1,499
700,1276.2606848226906,0,500
800,1551.2073091207874,0,500
900,1774.0374757559832,1,499
1000,2004.7124924113639,0,500
1100,2207.283679061371,0,500
1200,2412.676468429278,2,498
1300,2618.078047412941,0,500
1400,2814.574871059336,1,499
1500,3030.897958935575,2,498
1600,3262.4943433867406,2,498
1700,3481.6677136000803,2,498
1800,3730.6397705072386,1,499
1900,3937.026554130775,0,500
2000,4150.161442099924,0,500
2100,4340.11756748718,0,500
2200,4504.015660925025,0,500
2300,4770.7751903577,1,499
2400,4915.543391577941,0,500
2500,5149.295358636925,0,500
2600,5442.348052885064,0,500
2700,5668.063570349194,1,499
2800,6035.773461843893,1,499
2900,6384.452640636919,1,499
3000,6740.381635131932,1,499
3100,7090.888171428206,0,500
3200,7408.446093765294,1,499
3300,7716.8867306719785,0,500
3400,8060.5226458409,2,498
3500,8321.991563347903,2,498
3600,8562.61374153487,3,497
3700,8848.508015421061,0,500
3800,9175.647869118848,0,500
3900,9348.37758652383,2,498
4000,9391.269048107471,2,498
4100,9674.118878219011,0,500
4200,10101.624675318784,0,500
4300,10275.488911057355,0,500
4400,10562.789293849231,0,500
4500,10632.278678278997,1,499
4600,10979.034177970558,1,499
4700,11318.379093216514,3,497
4800,11253.820667606306,0,500
4900,11460.074433680567,0,500
5000,11656.023930326886,0,500
5100,11795.388607022085,0,500
5200,11972.78618166205,1,499
5300,12343.074311569073,0,500
5400,12650.673649614542,0,500
5500,13043.67637431872,0,500
5600,13374.937267798465,1,499
5700,13814.894412766878,1,499
5800,14300.435860831092,1,499
5900,14776.577332066969,1,499
6000,15011.935595842544,0,500
6100,15206.803435157608,0,500
6200,15300.190930503559,0,500
6300,15530.16963194755,0,500
6400,15685.494140022878,0,500
6500,15810.700651027728,1,499
6600,16087.5023106389,2,498
6700,16563.342885796126,2,498
6800,16821.87795813664,2,498
6900,16645.158807537486,1,499
7000,16706.915096999506,1,499
7100,16894.699111537208,0,500
7200,17223.468905069603,0,500
7300,17649.28197088684,0,500
7400,18149.226073608614,2,498
7500,18606.448633296386,3,497
7600,19017.480450184852,3,497
7700,19477.008515879355,1,499
7800,19884.92910738943,0,500
7900,20204.355066558983,0,500
8000,20508.328422136292,0,500
8100,20685.723412257557,0,500
8200,20929.80614222607,0,500
8300,21475.094648371258,1,499
8400,21736.896703933537,0,500
8500,22167.16105287313,0,500
8600,22308.85845645772,2,498
8700,22709.361600845274,1,499
8800,23182.609778654485,0,500
8900,23773.075698544642,0,500
9000,24085.572218678342,0,500
9100,24736.947835064308,2,498
9200,25242.83318801938,1,499
9300,25759.87384736011,3,497
9400,26336.798591636732,1,499
9500,26808.463511943297,1,499
9600,27379.775580133744,0,500
9700,27992.300480012174,0,500
9800,28524.005251349954,0,500
9900,28966.775436376254,0,500
10000,28782.98854330416,1,499
10100,28832.033981208897,1,499
10200,28337.845443666607,1,499
10300,28316.153858452555,1,499
10400,28645.894713798025,0,500
10500,28968.095417478344,0,500
10600,29234.27966885051,0,500
10700,29760.635933076544,0,500
10800,29750.381677159214,0,500
10900,29754.43936689426,1,499
11000,30072.069200985352,1,499
11100,30729.30507189292,0,500
11200,31132.84862897031,0,500
11300,31649.926765303557,1,499
11400,32110.232546283012,0,500
11500,32744.621685840993,0,500
11600,33127.11709652422,1,499
11700,33847.12314597809,3,497
11800,34524.560492759076,1,499
11900,35200.119460688205,0,500
12000,35854.683021649784,0,500
12100,36580.792128620444,2,498
12200,37151.14773037928,2,498
12300,37477.299676613184,0,500
12400,37940.88774174554,2,498
12500,38679.88359696157,0,500
12600,38981.20601154341,3,497
12700,39089.87429979577,3,497
12800,39155.20563761562,0,500
12900,39573.44750697182,0,500
13000,40428.020691451726,0,500
13100,41113.63072305139,1,499
13200,41692.72443150413,0,500
13300,42261.955490119624,0,500
13400,42701.83912774971,0,500
13500,43172.16410745437,0,500
13600,43548.32339080214,1,499
13700,43581.22857164715,0,500
13800,44228.93279501464,0,500
13900,44183.122470504386,0,500
14000,44491.55268308418,0,500
14100,44817.73525810717,0,500
14200,45311.01912338575,1,499
14300,45552.33083146455,0,500
14400,45718.0851571149,0,500
14500,46104.79001357189,0,500
14600,46394.83808092211,0,500
14700,46721.32240576138,0,500
14800,47104.651742093905,0,500
14900,47193.87994755111,0,500
15000,47333.56820711818,0,500
15100,47341.5264660845,0,500
15200,47453.8691380448,0,500
15300,47603.88862587135,0,500
15400,48074.519074491254,0,500
15500,48320.56402292412,0,500
15600,48381.896403342595,0,500
15700,48695.312763428046,1,499
15800,49181.82098913145,1,499
15900,49061.57635789542,0,500
16000,49163.83473716317,1,499
16100,49925.04397608057,3,497
16200,50303.24635894782,1,499
16300,50884.6639155749,1,499
16400,51137.28912319069,2,498
16500,51536.85988216643,2,498
16600,51644.500494303255,0,500
16700,51749.95334212332,0,500
16800,51571.42030386716,1,499
16900,51506.61810133086,1,499
17000,51275.99210615041,0,500
17100,51451.834142671,0,500
17200,51531.37472108035,1,499
17300,51964.950846987034,0,500
17400,52558.38071110989,1,499
17500,53071.41802708773,1,499
17600,53362.45265934281,0,500
17700,53512.9194578069,0,500
17800,53854.84704232399,0,500
17900,54407.89980446912,0,500
18000,54884.52591824335,0,500
18100,55556.74018739795,2,498
18200,56109.787870267515,2,498
18300,56544.98946079128,0,500
18400,57111.994445517186,1,499
18500,57562.68640524612,0,500
18600,57398.489084265544,0,500
