step,mean_aspect_ratio,fraction_elongated
12800,4.759500000000002,0.9398749999999999
12900,4.77125,0.9428124999999999
13000,4.777500000000002,0.944375
13100,4.78725,0.9468125
13200,4.794,0.9484999999999997
13300,4.79925,0.9498124999999998
13400,4.803875,0.9509687500000001
13500,4.8061250000000015,0.95153125
13600,4.807124999999999,0.95178125
13700,4.808375,0.9520937500000002
13800,4.810124999999999,0.9525312500000002
13900,4.814000000000001,0.9535
14000,4.81825,0.9545625000000001
14100,4.822,0.9555000000000001
14200,4.824999999999999,0.9562499999999999
14300,4.831250000000001,0.9578124999999997
14400,4.837875,0.95946875
14500,4.83975,0.9599375000000001
14600,4.839874999999999,0.95996875
14700,4.839500000000001,0.959875
14800,4.841000000000001,0.9602499999999999
14900,4.847875,0.9619687499999999
15000,4.850875,0.9627187499999998
15100,4.8535,0.9633749999999999
15200,4.855375,0.96384375
15300,4.860875,0.9652187499999998
15400,4.867875000000001,0.9669687499999998
15500,4.872125,0.9680312499999998
15600,4.87575,0.9689374999999999
15700,4.879625,0.9699062499999997
15800,4.8815,0.9703749999999998
15900,4.884875000000001,0.9712187499999998
16000,4.8885000000000005,0.9721249999999998
16100,4.889750000000001,0.9724374999999998
16200,4.891375,0.97284375
16300,4.893625000000001,0.9734062500000001
16400,4.896375,0.9740937499999999
16500,4.897625000000001,0.9744062499999999
16600,4.899875,0.9749687499999997
16700,4.903375,0.9758437499999998
16800,4.90475,0.9761874999999999
16900,4.907125,0.9767812499999998
17000,4.908125000000001,0.9770312499999998
17100,4.909625,0.9774062499999999
17200,4.910750000000001,0.9776874999999999
17300,4.910749999999999,0.9776874999999998
17400,4.913625,0.9784062499999999
17500,4.915,0.9787499999999998
17600,4.9174999999999995,0.9793749999999998
17700,4.918875000000002,0.97971875
17800,4.9205000000000005,0.9801249999999999
17900,4.921375,0.98034375
18000,4.923250000000001,0.9808124999999999
18100,4.925125,0.9812812499999999
18200,4.927875,0.98196875
18300,4.9292500000000015,0.9823124999999999
18400,4.93125,0.9828124999999999
18500,4.933625000000002,0.98340625
18600,4.93625,0.9840625000000001
18700,4.936375000000001,0.98409375
18800,4.938000000000001,0.9845
18900,4.9395,0.984875
19000,4.94075,0.9851875
19100,4.942375000000001,0.9855937499999999
19200,4.9437500000000005,0.9859374999999999
19300,4.944375,0.98609375
19400,4.944625000000001,0.98615625
19500,4.944875000000001,0.98621875
19600,4.944500000000001,0.9861249999999999
19700,4.943875000000001,0.98596875
19800,4.9441250000000005,0.9860312499999999
19900,4.944625,0.98615625
20000,4.945375000000001,0.98634375
20100,4.946375000000001,0.9865937499999999
20200,4.9465,0.9866249999999999
20300,4.94725,0.9868124999999999
20400,4.947875000000001,0.98696875
20500,4.948,0.9869999999999999
20600,4.9485,0.9871249999999999
20700,4.949750000000001,0.9874375
20800,4.950375,0.9875937499999998
20900,4.9515,0.987875
21000,4.9515,0.987875
21100,4.9517500000000005,0.9879374999999999
21200,4.951875,0.9879687499999998
21300,4.9517500000000005,0.9879374999999999
21400,4.951375,0.9878437499999999
21500,4.951625000000001,0.9879062499999999
21600,4.952125,0.9880312499999999
21700,4.952125,0.9880312499999999
21800,4.952000000000001,0.9879999999999999
21900,4.95175,0.9879374999999999
22000,4.95175,0.9879374999999999
22100,4.9513750000000005,0.9878437499999999
22200,4.9515,0.987875
22300,4.951625,0.9879062499999999
22400,4.951875,0.98796875
22500,4.952125,0.9880312499999999
22600,4.952125,0.9880312499999999
22700,4.951875,0.98796875
22800,4.952125,0.9880312499999999
22900,4.952125,0.9880312499999999
23000,4.952125,0.9880312499999999
23100,4.952125,0.9880312499999999
23200,4.952125,0.9880312499999999
23300,4.952125,0.9880312499999999
23400,4.952000000000001,0.988
23500,4.952000000000001,0.988
23600,4.952125,0.9880312499999999
23700,4.952125,0.9880312499999999
23800,4.952125,0.9880312499999999
23900,4.952000000000001,0.988
24000,4.952000000000001,0.9879999999999999
24100,4.9521250000000006,0.9880312499999999
24200,4.9517500000000005,0.9879374999999999
24300,4.9515,0.987875
24400,4.951750000000001,0.9879374999999999
24500,4.95225,0.9880625
24600,4.95225,0.9880625
24700,4.95225,0.9880625
24800,4.95225,0.9880625
24900,4.95225,0.9880625
25000,4.95225,0.9880625
25100,4.95225,0.9880625
25200,4.952125,0.9880312499999999
25300,4.952125,0.9880312499999999
25400,4.952125,0.9880312499999999
25500,4.952,0.988
25600,4.952000000000001,0.988
25700,4.952000000000001,0.988
25800,4.952125,0.9880312499999999
25900,4.952125,0.9880312499999999
26000,4.952125,0.9880312499999999
26100,4.95225,0.9880625
26200,4.95225,0.9880625
26300,4.9521250000000006,0.98803125
26400,4.9521250000000006,0.98803125
26500,4.95225,0.9880625
26600,4.95225,0.9880625
26700,4.95225,0.9880625
26800,4.95225,0.9880625
26900,4.95225,0.9880625
27000,4.95225,0.9880625
27100,4.95225,0.9880625
27200,4.95225,0.9880625
27300,4.95225,0.9880625
27400,4.95225,0.9880625
27500,4.95225,0.9880625
27600,4.95225,0.9880625
27700,4.95225,0.9880625
27800,4.95225,0.9880625
27900,4.95225,0.9880625
28000,4.95225,0.9880625
28100,4.95225,0.9880625
28200,4.95225,0.9880625
28300,4.95225,0.9880625
28400,4.95225,0.9880625
28500,4.95225,0.9880625
28600,4.952125,0.9880312499999999
28700,4.95225,0.9880625
28800,4.95225,0.9880625
28900,4.95225,0.9880625
29000,4.95225,0.9880625
29100,4.95225,0.9880625
29200,4.95225,0.9880625
29300,4.95225,0.9880625
29400,4.95225,0.9880625
29500,4.95225,0.9880625
29600,4.9521250000000006,0.9880312499999999
29700,4.9521250000000006,0.9880312499999999
29800,4.951875,0.9879687499999998
29900,4.9517500000000005,0.9879374999999999
30000,4.9517500000000005,0.9879374999999999
30100,4.9517500000000005,0.9879374999999999
30200,4.951875,0.98796875
30300,4.951875,0.98796875
30400,4.951875,0.98796875
30500,4.9517500000000005,0.9879374999999999
30600,4.951625000000001,0.98790625
30700,4.951875,0.98796875
30800,4.951875,0.98796875
30900,4.951875,0.98796875
31000,4.951875,0.98796875
31100,4.951875,0.98796875
31200,4.9517500000000005,0.9879374999999999
31300,4.9517500000000005,0.9879374999999999
31400,4.9515,0.9878749999999998
31500,4.951625000000001,0.9879062499999999
31600,4.951625000000001,0.9879062499999999
31700,4.951250000000001,0.9878125
31800,4.951250000000001,0.9878124999999999
31900,4.951250000000001,0.9878124999999999
32000,4.951250000000001,0.9878124999999999
32100,4.951250000000001,0.9878124999999999
32200,4.951250000000001,0.9878124999999999
32300,4.9513750000000005,0.9878437499999999
32400,4.9513750000000005,0.9878437499999999
32500,4.9513750000000005,0.9878437499999999
32600,4.951625000000001,0.9879062499999999
32700,4.951625000000001,0.9879062499999999
32800,4.9513750000000005,0.9878437499999999
32900,4.951625000000001,0.9879062499999999
33000,4.951625000000001,0.9879062499999999
33100,4.951625000000001,0.9879062499999999
33200,4.951625000000001,0.9879062499999999
33300,4.951625000000001,0.9879062499999999
33400,4.95175,0.9879374999999998
33500,4.95175,0.9879374999999998
33600,4.95175,0.9879374999999998
33700,4.95175,0.9879374999999998
33800,4.95175,0.9879374999999998
33900,4.95175,0.9879374999999998
34000,4.95175,0.9879374999999998
34100,4.95175,0.9879374999999998
34200,4.95175,0.9879374999999998
34300,4.95175,0.9879374999999998
34400,4.95175,0.9879374999999998
34500,4.95175,0.9879374999999998
34600,4.95175,0.9879374999999998
34700,4.951625,0.9879062499999999
34800,4.95175,0.9879374999999998
34900,4.95175,0.9879374999999998
35000,4.95175,0.9879374999999998
35100,4.95175,0.9879374999999998
35200,4.95175,0.9879374999999998
35300,4.95175,0.9879374999999998
35400,4.95175,0.9879374999999998
35500,4.95175,0.9879374999999998
35600,4.95175,0.9879374999999998
35700,4.95175,0.9879374999999998
35800,4.95175,0.9879374999999998
35900,4.95175,0.9879374999999998
36000,4.95175,0.9879374999999998
36100,4.951625,0.9879062499999999
36200,4.951625,0.9879062499999999
36300,4.95175,0.9879374999999998
36400,4.95175,0.9879374999999998
36500,4.95175,0.9879374999999998
36600,4.95175,0.9879374999999998
36700,4.95175,0.9879374999999998
36800,4.95175,0.9879374999999998
36900,4.95175,0.9879374999999998
37000,4.95175,0.9879374999999998
37100,4.95175,0.9879374999999998
37200,4.95175,0.9879374999999998
37300,4.95175,0.9879374999999998
37400,4.95175,0.9879374999999998
37500,4.95175,0.9879374999999998
37600,4.95175,0.9879374999999998
37700,4.95175,0.9879374999999998
37800,4.95175,0.9879374999999998
37900,4.95175,0.9879374999999998
38000,4.95175,0.9879374999999998
38100,4.95175,0.9879374999999998
38200,4.951625,0.9879062499999999
38300,4.95175,0.9879374999999998
38400,4.95175,0.9879374999999998
38500,4.95175,0.9879374999999998
38600,4.951625,0.9879062499999998
38700,4.951625,0.9879062499999998
38800,4.9513750000000005,0.9878437499999998
38900,4.951375,0.9878437499999998
39000,4.9515,0.9878749999999998
39100,4.951625,0.9879062499999998
39200,4.95125,0.9878124999999999
39300,4.95125,0.9878124999999999
39400,4.951,0.9877499999999998
39500,4.951,0.9877499999999998
39600,4.951,0.9877499999999998
39700,4.951,0.9877499999999998
39800,4.951,0.9877499999999998
39900,4.951,0.9877499999999998
40000,4.9505,0.9876249999999999
40100,4.95075,0.9876874999999998
40200,4.95075,0.9876874999999998
40300,4.9505,0.9876249999999999
40400,4.95075,0.9876874999999998
40500,4.950625,0.9876562499999998
40600,4.950625,0.9876562499999998
40700,4.950625,0.9876562499999998
40800,4.950625,0.9876562499999998
40900,4.950625,0.9876562499999998
41000,4.950875,0.9877187499999999
41100,4.950875,0.9877187499999999
41200,4.950875,0.9877187499999999
41300,4.950625,0.9876562499999998
41400,4.950375,0.9875937499999998
41500,4.95025,0.9875624999999998
41600,4.95025,0.9875624999999998
41700,4.95,0.9874999999999998
41800,4.95,0.9874999999999998
41900,4.94975,0.9874374999999999
42000,4.9495,0.9873749999999999
42100,4.9495,0.9873749999999998
42200,4.9495,0.9873749999999998
42300,4.94925,0.9873124999999999
42400,4.949,0.98725
42500,4.949000000000001,0.9872499999999998
42600,4.94825,0.9870625
42700,4.947500000000001,0.9868749999999998
42800,4.947500000000001,0.9868749999999998
42900,4.9472499999999995,0.9868124999999999
43000,4.947,0.9867499999999999
43100,4.946875,0.9867187499999999
43200,4.946875,0.9867187499999999
43300,4.946625,0.9866562499999999
43400,4.946625,0.9866562499999999
43500,4.946625,0.9866562499999999
43600,4.946375000000001,0.9865937499999999
43700,4.94625,0.9865624999999999
43800,4.946000000000001,0.9864999999999999
43900,4.946000000000001,0.9864999999999999
44000,4.946750000000001,0.9866874999999999
44100,4.9476249999999995,0.9869062499999999
44200,4.948125,0.9870312499999999
44300,4.948625000000001,0.9871562499999998
44400,4.949375000000001,0.9873437499999999
44500,4.949625,0.9874062499999998
44600,4.9495000000000005,0.9873749999999998
44700,4.949625,0.9874062499999998
44800,4.9495,0.9873749999999999
44900,4.9495,0.9873749999999999
45000,4.949625,0.9874062499999998
45100,4.949625,0.9874062499999998
45200,4.949625,0.9874062499999998
45300,4.949625,0.9874062499999998
45400,4.949625,0.9874062499999998
45500,4.949625,0.9874062499999998
45600,4.949875,0.9874687499999999
45700,4.950124999999999,0.98753125
45800,4.950375,0.9875937499999999
45900,4.95075,0.9876874999999999
46000,4.951375,0.9878437499999999
46100,4.951375,0.9878437499999999
46200,4.951375,0.9878437499999999
46300,4.95125,0.9878124999999999
46400,4.95125,0.9878124999999999
46500,4.95125,0.9878124999999999
46600,4.95125,0.9878124999999999
46700,4.9515,0.9878749999999998
46800,4.95175,0.9879374999999999
46900,4.952,0.9879999999999999
47000,4.952,0.9879999999999999
47100,4.952,0.9879999999999999
47200,4.952,0.9879999999999999
47300,4.952,0.9879999999999999
47400,4.952,0.9879999999999999
47500,4.952,0.9879999999999999
47600,4.952,0.9879999999999999
47700,4.952,0.9879999999999999
47800,4.9521250000000006,0.9880312499999999
47900,4.9521250000000006,0.9880312499999999
48000,4.9521250000000006,0.9880312499999999
48100,4.9521250000000006,0.9880312499999999
48200,4.9521250000000006,0.9880312499999999
48300,4.9521250000000006,0.9880312499999999
48400,4.9521250000000006,0.9880312499999999
48500,4.9521250000000006,0.9880312499999999
48600,4.9521250000000006,0.9880312499999999
48700,4.9521250000000006,0.9880312499999999
48800,4.9521250000000006,0.9880312499999999
48900,4.9521250000000006,0.9880312499999999
49000,4.9521250000000006,0.9880312499999999
49100,4.9521250000000006,0.9880312499999999
49200,4.951874999999999,0.98796875
49300,4.952,0.9879999999999999
49400,4.952,0.9879999999999999
49500,4.952,0.9879999999999999
49600,4.952,0.9879999999999999
49700,4.952249999999999,0.9880624999999998
49800,4.952249999999999,0.9880624999999998
49900,4.952249999999999,0.9880624999999998
50000,4.952249999999999,0.9880624999999998
