step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.353413425465119,500,0
200,8.759869350615892,497,3
300,9.2006251604322,494,6
400,10.270963951326557,490,10
500,10.120621155393234,489,11
600,10.860995681371902,484,16
700,14.227527714808863,483,17
800,15.978201076469897,478,22
900,19.211602188983743,475,25
1000,23.79781610497493,469,31
1100,26.749765504272332,466,34
1200,31.13429804758588,465,35
1300,33.65255330409836,457,43
1400,37.37734083641005,451,49
1500,43.89449261672562,446,54
1600,49.789094680703144,444,56
1700,57.45300880798942,438,62
1800,60.93684218946041,436,64
1900,65.94004624101615,433,67
2000,72.28425375983227,438,62
2100,78.83611672728796,439,61
2200,87.31052099722241,436,64
2300,91.14543819407996,433,67
2400,100.97584664224604,430,70
2500,103.47463503654411,421,79
2600,107.53298019935927,415,85
2700,117.96137389893134,414,86
2800,130.2352422540619,418,82
2900,147.06392871601187,419,81
3000,156.01559199947584,426,74
3100,156.54103352463702,423,77
3200,166.00158141413593,429,71
3300,174.2758560617929,431,69
3400,179.78411585396105,429,71
3500,184.7880286444791,428,72
3600,179.5928389198641,427,73
3700,183.37750151080832,421,79
3800,189.76973997455843,419,81
3900,204.1488093378617,414,86
4000,219.78148979816342,412,88
4100,231.82959052574896,406,94
4200,247.04337643686426,396,104
4300,265.24685244361063,385,115
4400,284.63964867691743,375,125
4500,307.85174870238444,369,131
4600,315.89313198092657,373,127
4700,328.5856053677333,371,129
4800,327.02982636952936,375,125
4900,334.69579657913187,375,125
5000,346.43363319051775,374,126
5100,352.7325010963321,370,130
5200,366.2632864443739,367,133
5300,376.3049293160502,370,130
5400,395.84827101017066,372,128
5500,426.9362748861413,370,130
5600,460.95318546080654,364,136
5700,499.15964250080617,361,139
5800,532.2076189493023,356,144
5900,559.8912646049756,354,146
6000,585.2814750463825,353,147
6100,617.7592995699309,347,153
6200,657.1378620529773,347,153
6300,692.2096428583118,344,156
6400,747.3950377123939,341,159
6500,820.0717046288789,335,165
6600,895.3593373534549,333,167
6700,966.2730648346335,330,170
6800,1031.5109570770508,328,172
6900,1096.2131412117092,318,182
7000,1143.8364666049886,308,192
7100,1229.1615368386115,303,197
7200,1320.1926281720685,303,197
7300,1412.294047733731,299,201
7400,1513.37234215406,296,204
7500,1636.2077409169824,295,205
7600,1742.6074839073854,287,213
7700,1847.501859686013,278,222
7800,1932.502070173435,270,230
7900,2041.8609601638814,269,231
8000,2176.6909033812726,273,227
8100,2297.0020482488394,273,227
8200,2398.183442175508,272,228
8300,2560.015766141299,270,230
8400,2755.403383420999,263,237
8500,2922.1704227879995,249,251
8600,3084.2899812843802,246,254
8700,3239.6690626869527,238,262
8800,3400.6843781504176,232,268
8900,3570.4596272552503,225,275
9000,3749.2884628388783,223,277
9100,3885.291660331607,226,274
9200,4096.432877072321,222,278
9300,4351.644309897597,221,279
9400,4604.389501583619,211,289
9500,4801.487235107908,204,296
9600,5016.425969114283,200,300
9700,5243.69821854889,200,300
9800,5471.729413845157,200,300
9900,5696.911231413113,202,298
10000,5885.804731207458,207,293
10100,6156.330667586924,210,290
10200,6474.493640629985,209,291
10300,6789.925925487441,205,295
10400,7076.924854238707,202,298
10500,7350.415229906152,198,302
10600,7599.206987425808,199,301
10700,7882.2169038371985,195,305
10800,8181.782519691455,186,314
10900,8471.99568447588,182,318
11000,8793.872920455284,183,317
11100,9184.896648165595,181,319
11200,9580.177628397943,176,324
11300,9959.15680471543,168,332
11400,10315.209144250286,166,334
11500,10654.48792511005,158,342
11600,11011.087553224128,152,348
11700,11366.565747523842,147,353
11800,11687.441117133807,147,353
11900,12083.728668104935,145,355
12000,12539.989619617432,138,362
12100,13014.03154433365,133,367
12200,13466.838365085676,127,373
12300,13899.962299818671,119,381
12400,14337.171742050901,113,387
12500,14800.89440720383,110,390
12600,15299.692359545312,111,389
12700,15727.058776286089,102,398
12800,16168.662822539747,104,396
12900,16721.746005998066,102,398
13000,17274.3024043494,93,407
13100,17821.69742113066,85,415
13200,18346.15587555856,84,416
13300,18908.79292786212,74,426
13400,19444.944350181893,63,437
13500,20013.029583337902,61,439
13600,20490.35809441023,62,438
13700,21102.287535559855,68,432
13800,21707.248177932113,66,434
13900,22326.97288033968,58,442
14000,23001.992200014894,58,442
14100,23684.64121875994,54,446
14200,24296.82615556538,47,453
14300,24973.22236336003,40,460
14400,25592.56218440886,37,463
14500,26264.549216226846,30,470
14600,26931.984115051626,27,473
14700,27720.990649684947,25,475
14800,28411.85915492829,21,479
14900,29217.112483624398,17,483
15000,29992.840964277595,15,485
15100,30752.45640389768,10,490
15200,31541.651763293085,7,493
15300,32320.577858756475,10,490
15400,32978.176284851936,17,483
15500,33855.75059841147,13,487
15600,34773.886442372735,16,484
15700,35586.74077701238,19,481
15800,36414.61245558646,13,487
15900,37278.90462705423,9,491
16000,38174.451230914536,6,494
16100,39056.37902203796,5,495
16200,39982.1685391815,2,498
16300,40817.28412230374,0,500
16400,41772.38904235983,0,500
16500,42830.26279601895,0,500
16600,43825.7685517234,0,500
16700,44751.96559468108,0,500
16800,45740.15829700031,0,500
16900,46714.75762889145,0,500
17000,47790.364776169765,0,500
17100,48761.65899674377,0,500
17200,49738.38597002256,0,500
17300,50836.712943303944,0,500
17400,52057.20385041155,0,500
17500,53191.02952034733,0,500
17600,54351.6764977635,0,500
17700,55482.05451855443,0,500
17800,56456.87269801453,0,500
17900,57634.556811171395,0,500
18000,58865.48387171203,0,500
18100,59943.19513624327,0,500
18200,61125.22862963843,0,500
18300,62468.413453729096,0,500
18400,63778.93778399613,0,500
18500,65022.64833233007,0,500
18600,66316.21071435022,0,500
18700,67500.4308008645,0,500
18800,68721.89484929848,0,500
18900,70059.10103936485,0,500
19000,71328.85949498731,0,500
19100,72634.63016645027,0,500
19200,74036.9014156821,0,500
19300,75524.75975901785,0,500
19400,76969.53309184939,0,500
19500,78416.96560823392,0,500
19600,79737.53075410014,0,500
19700,81020.90127629763,0,500
19800,82485.87520427228,0,500
19900,83842.4038033937,0,500
20000,85306.4715640027,0,500
20100,86889.71378273111,0,500
20200,88443.4939679637,0,500
20300,90046.06004014637,0,500
20400,91651.690285597,0,500
20500,93092.86878726729,0,500
20600,94543.23449629603,0,500
20700,96111.20060093663,0,500
20800,97770.04886310222,0,500
20900,99237.10764701545,0,500
21000,100958.86792078835,0,500
21100,102644.97022119696,0,500
21200,104382.91001341905,0,500
21300,106087.39999706174,0,500
21400,107717.93603330785,0,500
21500,109316.28754356739,0,500
21600,110988.6234874667,0,500
21700,112778.16703686699,0,500
21800,114412.57280331996,0,500
21900,116240.92447742364,0,500
22000,118098.73828964528,0,500
22100,119944.09823759508,0,500
22200,121753.58726690577,0,500
22300,123512.00500918059,0,500
22400,125278.53975471057,0,500
22500,127020.84840909878,0,500
22600,128932.09112018438,0,500
22700,130734.26632413386,0,500
22800,132642.16249475486,0,500
22900,134630.5149637053,0,500
23000,136625.2801888523,0,500
23100,138608.2094486092,0,500
23200,140489.4417335461,0,500
23300,142383.6723208022,0,500
23400,144243.47186281026,0,500
23500,146255.13536170614,0,500
23600,148259.75492474638,0,500
23700,150243.78492538977,0,500
23800,152379.0912646146,0,500
23900,154565.86516887313,0,500
24000,156590.58213675016,0,500
24100,158712.42809719336,0,500
24200,160692.73468001574,0,500
24300,162652.02034103443,0,500
24400,164852.89933003997,0,500
24500,166931.42316955465,0,500
24600,169026.33192454284,0,500
24700,171361.53239676903,0,500
24800,173675.59434874819,0,500
24900,175928.09895688016,0,500
25000,178115.1212708664,0,500
25100,180247.89099832057,0,500
25200,182264.27994635398,0,500
25300,184622.45986551745,0,500
25400,186871.56119071745,0,500
25500,189081.00982477356,0,500
25600,191482.69756443595,0,500
25700,193947.8654646736,0,500
25800,196413.39916516107,0,500
25900,198650.27285435254,0,500
26000,201038.62520689834,0,500
26100,203102.30626056137,0,500
26200,205493.25097233415,0,500
26300,208010.17789768626,0,500
26400,210369.97330857711,0,500
