step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.20200150982393,500,0
200,10.956659758228144,499,1
300,11.847272418280546,498,2
400,11.535156268737314,497,3
500,12.786985887153158,495,5
600,12.77767609119436,495,5
700,13.635944783161518,494,6
800,13.758890042769428,494,6
900,13.661712352250172,494,6
1000,15.821390228283674,494,6
1100,16.474913393095104,494,6
1200,18.448806803246885,494,6
1300,21.577755067830925,494,6
1400,22.289398939371218,494,6
1500,20.50422033173472,494,6
1600,20.308796390775978,494,6
1700,22.45478053011769,494,6
1800,24.582896048344445,492,8
1900,25.0920280264832,489,11
2000,25.901213996871572,489,11
2100,28.296001689499423,487,13
2200,29.131117218374108,485,15
2300,29.008360391771596,481,19
2400,31.270304990345597,476,24
2500,33.99826061397928,474,26
2600,37.29799746472524,467,33
2700,38.30514857930354,460,40
2800,47.901390631453665,457,43
2900,51.91329193595841,457,43
3000,58.00758785249028,453,47
3100,69.23439778093292,448,52
3200,78.49243109516023,440,60
3300,92.3689384771533,435,65
3400,103.84946464993939,427,73
3500,105.08708338584967,425,75
3600,109.68100978764164,422,78
3700,120.98299395783194,413,87
3800,128.99128096976696,407,93
3900,143.7994397809058,410,90
4000,160.47861511264742,413,87
4100,177.61081283247634,411,89
4200,194.46537998733106,414,86
4300,206.40764772135367,410,90
4400,216.706342713166,408,92
4500,235.38261094076694,402,98
4600,261.63940371142473,395,105
4700,293.8021182338414,391,109
4800,309.7575796328066,383,117
4900,331.91518377546436,383,117
5000,346.3618806634693,380,120
5100,364.89963386878856,376,124
5200,392.0476170981655,378,122
5300,412.0488338498382,380,120
5400,438.3114891964913,378,122
5500,462.1445888643883,374,126
5600,487.0489282556607,372,128
5700,510.60096030047004,371,129
5800,531.5542162558401,370,130
5900,570.5995926972037,365,135
6000,619.6936005384099,362,138
6100,683.4450784508928,357,143
6200,734.9659090373802,362,138
6300,784.7713247748759,363,137
6400,820.5975964072477,369,131
6500,854.4791809898747,362,138
6600,883.3394397617936,355,145
6700,909.0526949138194,357,143
6800,929.1882423693431,354,146
6900,961.1766275160805,351,149
