step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.076147658183036,500,0
200,10.651012287971403,500,0
300,11.415794884013382,500,0
400,10.846373319455967,500,0
500,10.886010526827672,500,0
600,10.907895997994256,500,0
700,11.496297683902839,500,0
800,12.844892742028213,500,0
900,12.773938893454273,500,0
1000,14.166916893003142,500,0
1100,14.113253454345493,500,0
1200,14.125753738556359,500,0
1300,14.106896779576928,500,0
1400,14.100218775363373,500,0
1500,14.801704815593203,500,0
1600,14.195941280360142,500,0
1700,13.443372447017511,500,0
1800,14.150974206109074,500,0
1900,13.470015373970432,500,0
2000,13.461992408745202,500,0
2100,12.798702844097614,500,0
2200,14.149357403541025,500,0
2300,14.145747497607585,500,0
2400,14.172154481630328,500,0
2500,13.489749232437084,500,0
2600,13.484013445710945,500,0
2700,14.858792250073401,500,0
2800,14.852378233046075,500,0
2900,14.853911339551232,500,0
3000,15.575059416225121,500,0
3100,14.85962103309943,500,0
3200,16.13871555915134,500,0
3300,15.425281317133571,500,0
3400,16.126926874597665,500,0
3500,15.432826003351591,500,0
3600,15.428694031069643,500,0
3700,16.065246952065362,500,0
3800,16.053679254139215,500,0
3900,16.051814899527454,500,0
4000,15.376572055278022,500,0
4100,15.388897965795133,500,0
4200,15.397811713119012,500,0
4300,16.07580055945353,500,0
4400,16.062398916529798,500,0
4500,16.081903018774415,500,0
4600,16.75923869260678,500,0
4700,16.070132964352837,500,0
4800,14.76189132604626,500,0
4900,16.09242384391628,500,0
5000,15.417663070490095,500,0
5100,15.41466777479841,500,0
5200,15.386328393709999,500,0
5300,14.777854904271743,500,0
5400,15.403141443933784,500,0
5500,15.381053819624064,500,0
5600,14.747402117196765,500,0
5700,14.749930266264784,500,0
5800,14.751451879515894,500,0
5900,14.754605819863299,500,0
6000,14.748985329398526,500,0
6100,15.468027891526388,500,0
6200,14.765866460744299,500,0
6300,14.749912328812897,500,0
6400,15.445312627231436,500,0
6500,14.74297105574435,500,0
6600,16.112403227808297,500,0
6700,14.737119110950802,500,0
6800,14.749504965751916,500,0
6900,15.409984405128611,500,0
7000,14.749795249199531,500,0
7100,14.76537393164522,500,0
7200,14.763354171966824,500,0
7300,14.770493814429916,500,0
7400,14.778231986300304,500,0
7500,14.792963714229778,500,0
7600,14.786883260349349,500,0
