step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.921111231764913,500,0
200,12.468565529282357,499,1
300,12.478745717891284,499,1
400,13.809493656690112,499,1
500,14.591319074754187,499,1
600,14.722450788977069,499,1
700,15.263297762434489,499,1
800,15.261079825206666,499,1
900,15.276898862844474,499,1
1000,15.34708436232488,499,1
1100,15.428069200115088,499,1
1200,16.19745618697496,499,1
1300,15.836940947739041,499,1
1400,15.321222418503098,499,1
1500,15.489936511969098,499,1
1600,15.045723534310868,499,1
1700,15.170159130674751,499,1
1800,16.660785369921605,499,1
1900,17.744062504175133,499,1
2000,17.94960782136825,499,1
2100,17.541517889007707,499,1
2200,17.820980932230814,499,1
2300,18.137574087880836,499,1
2400,19.20873854381888,499,1
2500,19.6061483984218,499,1
2600,16.620777874787347,499,1
2700,16.772106584747,499,1
2800,17.057819973652638,499,1
2900,16.819674133166387,499,1
3000,17.894158893046907,499,1
3100,19.64651903088097,499,1
3200,19.413256175876846,499,1
3300,20.604357344886413,499,1
3400,20.505225128207233,499,1
3500,20.414403149759007,499,1
3600,21.422494141548693,499,1
3700,23.512900012154464,499,1
3800,24.67975953127408,499,1
3900,24.57128604781869,499,1
4000,23.120003054330766,499,1
4100,25.152313264089216,499,1
4200,20.910846111668228,499,1
4300,20.807947474231778,499,1
4400,20.78766125591621,499,1
4500,21.93532791593195,499,1
4600,24.282414481089116,499,1
4700,23.498569212106187,499,1
4800,24.19880605425375,499,1
4900,25.652283413066044,499,1
5000,26.37232315698031,499,1
5100,26.630447538513238,499,1
5200,27.99331173685424,499,1
5300,26.971762161466067,499,1
5400,29.78601974487926,499,1
5500,29.450079839265307,499,1
5600,30.811349037426126,499,1
5700,31.839170356386255,499,1
5800,25.824505258639075,499,1
5900,26.65488527442797,499,1
6000,27.918220532828315,498,2
6100,30.10771552643501,497,3
6200,31.81193788366595,495,5
6300,31.597323864488448,494,6
6400,33.42541456072484,490,10
6500,34.92551153623076,489,11
6600,36.45301855354638,485,15
6700,38.724664623310666,483,17
6800,42.96505917844332,478,22
6900,46.84135727483951,475,25
7000,50.38650887297843,471,29
7100,51.16534887869633,465,35
7200,54.21372607627894,463,37
7300,49.95708671137079,463,37
7400,53.08784392976877,453,47
7500,56.17609493567847,445,55
7600,64.09799513001732,430,70
7700,75.54298802556558,425,75
7800,85.07497586310697,420,80
7900,98.7934161472011,416,84
8000,117.5998803981436,410,90
8100,132.94813278568705,405,95
8200,138.74759546311319,414,86
8300,147.61679819994137,417,83
8400,153.12834056589253,420,80
8500,170.57720949465698,416,84
8600,177.0428075340664,424,76
8700,180.1116100410566,423,77
8800,190.0313004167843,420,80
8900,191.61013729413278,426,74
9000,195.33006616104026,431,69
9100,199.66638818204385,423,77
9200,205.72359626292968,417,83
9300,214.8042107412257,413,87
9400,224.47459247806103,412,88
9500,240.87696688033006,410,90
9600,253.66045814579053,407,93
9700,276.95294847013827,402,98
9800,299.7215694605516,402,98
9900,316.45129840102425,397,103
10000,339.3682869736138,399,101
10100,361.399193393319,397,103
10200,382.0735926420527,399,101
10300,402.3208054721232,399,101
10400,413.09232604728817,404,96
10500,430.6719047652774,405,95
10600,437.73434984363683,397,103
10700,435.66934014353006,395,105
10800,434.5443717687891,395,105
10900,445.24370956680735,395,105
11000,459.7445710848056,390,110
11100,476.1253262927871,390,110
11200,495.75024922122594,393,107
11300,514.0398985401214,390,110
11400,534.5420705551655,392,108
11500,546.2118165676372,395,105
11600,571.7142007865605,396,104
11700,590.3364261402622,397,103
11800,590.80426380502,404,96
11900,589.97561758706,401,99
12000,612.5709930700853,399,101
12100,626.9246923142794,397,103
12200,656.4977028998235,403,97
12300,682.4006742799327,397,103
12400,709.5548495948237,396,104
12500,739.45038059487,397,103
12600,769.8547344986727,401,99
12700,785.5485286416246,394,106
12800,810.2738028702927,386,114
12900,828.7420388313425,381,119
13000,850.1081073097505,379,121
13100,892.7892259449662,371,129
13200,921.8791831436555,361,139
13300,952.2923939580131,351,149
13400,983.7662519572679,346,154
13500,1031.3590443897094,343,157
13600,1079.2425299236709,336,164
13700,1130.2037113748947,326,174
13800,1169.8883784841796,318,182
13900,1227.3450380074848,317,183
14000,1299.7760931901475,317,183
14100,1354.7413986028791,318,182
14200,1428.7836466986378,321,179
14300,1477.1505304664024,328,172
14400,1552.1630221663715,319,181
14500,1604.8936226034336,310,190
14600,1649.527884606576,298,202
14700,1720.1002324234375,292,208
14800,1766.7254370056244,291,209
14900,1838.479525216289,293,207
15000,1924.7227979951963,286,214
15100,2045.2118622042499,279,221
15200,2162.4394741288684,283,217
15300,2294.492214282826,281,219
15400,2427.0488050116173,275,225
15500,2592.414605022671,276,224
15600,2728.65512349824,270,230
15700,2864.065437335899,268,232
15800,3004.463901309323,271,229
15900,3119.7038587747907,270,230
16000,3264.202691188473,263,237
16100,3409.0785751933495,258,242
16200,3554.865037387574,251,249
16300,3693.4713561211756,247,253
16400,3897.2523559519464,237,263
16500,4068.8167627584357,231,269
16600,4249.199186101428,229,271
16700,4452.2282231074705,227,273
16800,4670.671589472266,229,271
16900,4884.294174655356,221,279
17000,5091.725655477226,222,278
17100,5294.105602744903,225,275
17200,5507.921881163052,228,272
17300,5719.962832926027,225,275
17400,5921.5798842918575,228,272
17500,6128.164217775743,219,281
17600,6372.384542350023,222,278
17700,6614.130538949464,223,277
17800,6896.018696756648,223,277
17900,7167.973905971926,218,282
18000,7440.098243812824,220,280
18100,7745.546166201486,219,281
18200,8038.673799837197,219,281
18300,8314.676926239707,217,283
18400,8627.179446353428,213,287
18500,8944.915437257134,215,285
18600,9227.851393876746,213,287
18700,9541.41572685262,208,292
18800,9829.348011590828,208,292
18900,10106.180352852381,213,287
19000,10410.0890820753,215,285
19100,10759.226273960745,216,284
19200,11119.99414937288,218,282
19300,11481.967426504272,211,289
19400,11859.79606199744,207,293
19500,12220.009632022657,204,296
19600,12551.054886747846,199,301
19700,12905.742680570846,196,304
19800,13263.549462901447,195,305
19900,13630.489789546098,194,306
20000,13984.325142724123,196,304
20100,14362.599571944014,198,302
20200,14784.59308021716,198,302
20300,15173.194066516791,194,306
20400,15584.744136012117,192,308
20500,16003.931982648264,186,314
20600,16435.636543989527,179,321
20700,16879.475675669775,173,327
20800,17338.86136535248,173,327
20900,17719.726796294406,167,333
21000,18145.305772615076,161,339
21100,18569.61378248878,157,343
21200,19060.106452811717,154,346
21300,19517.97500322597,152,348
21400,20035.30912676066,148,352
21500,20567.828331006625,144,356
21600,21073.215967794207,139,361
21700,21614.695016431822,133,367
21800,22109.597261286373,129,371
21900,22613.683979198693,120,380
22000,23167.404010825692,112,388
22100,23737.958095209084,105,395
22200,24383.846784287747,101,399
22300,24938.46716603665,92,408
22400,25549.774642620687,86,414
22500,26102.85323374252,80,420
22600,26688.324916716156,76,424
22700,27398.83944744645,73,427
22800,28095.385135819524,67,433
22900,28779.88447710202,62,438
23000,29489.9284976022,58,442
23100,30139.236844730123,55,445
23200,30805.647725436324,51,449
23300,31584.457809096162,48,452
23400,32335.92455539949,47,453
23500,33079.17756226696,43,457
23600,33880.94782322318,41,459
23700,34663.475082138626,39,461
23800,35491.9310066434,37,463
23900,36343.88108325032,32,468
24000,37214.839016615944,28,472
24100,38136.60022509069,23,477
24200,39017.97470096613,22,478
24300,39891.436674333876,22,478
24400,40755.57827717727,18,482
24500,41688.47309102021,13,487
24600,42584.01665719703,10,490
24700,43535.78578358073,8,492
24800,44492.8468157509,2,498
24900,45416.142317912,0,500
25000,46399.77419132838,0,500
25100,47448.36366645803,0,500
25200,48483.80520015827,0,500
25300,49531.99571291779,0,500
25400,50619.97742382993,0,500
25500,51664.57210347574,0,500
25600,52762.099192737594,0,500
25700,53787.09163936676,0,500
25800,54910.30346775355,0,500
25900,56073.686852519604,0,500
26000,57136.6375506956,0,500
26100,58268.61300963338,0,500
26200,59504.12163799135,0,500
26300,60741.761067809595,0,500
26400,61953.213292378554,0,500
26500,63158.61354555093,0,500
26600,64428.303629168324,0,500
26700,65727.63746633682,0,500
26800,66942.6021778975,0,500
26900,68160.08165354222,0,500
27000,69481.33674086528,0,500
27100,70819.44007567242,0,500
27200,71964.42268621053,0,500
27300,73351.0678753328,0,500
27400,74761.03467097068,0,500
27500,76093.54118853567,0,500
27600,77531.18393423277,0,500
27700,78917.20498536873,0,500
27800,80302.44705190709,0,500
27900,81847.63787503135,0,500
28000,83292.73163495673,0,500
28100,84748.13904022887,0,500
28200,86227.97257622857,0,500
28300,87702.48953128411,0,500
28400,89116.24481933189,0,500
28500,90625.58445342112,0,500
28600,92180.90637679485,0,500
28700,93726.43231500569,0,500
28800,95229.04807850554,0,500
28900,96843.10263324216,0,500
29000,98504.32686078796,0,500
29100,100094.0186669229,0,500
29200,101713.60422637871,0,500
29300,103443.00460082674,0,500
29400,105127.44589649385,0,500
29500,106710.51758724745,0,500
29600,108321.51171842578,0,500
29700,110036.16251391236,0,500
29800,111796.21648409769,0,500
29900,113360.07970255405,0,500
30000,115125.2598938824,0,500
30100,116986.95696300667,0,500
30200,118753.25002321784,0,500
30300,120547.97606693459,0,500
30400,122413.17894641901,0,500
30500,124335.25197663062,0,500
30600,126068.7936147654,0,500
30700,127838.20954327927,0,500
30800,129764.14616545751,0,500
30900,131585.42720353598,0,500
31000,133417.55280334255,0,500
31100,135394.11959753637,0,500
31200,137256.66508786427,0,500
31300,139235.616887438,0,500
31400,141216.6260094431,0,500
31500,143160.87680728358,0,500
31600,145144.95412151117,0,500
31700,147256.55767019035,0,500
31800,149352.97122067248,0,500
31900,151336.7199175053,0,500
32000,153244.95618184734,0,500
32100,155388.6347521767,0,500
32200,157499.8387497875,0,500
32300,159468.48104962448,0,500
32400,161607.4491109935,0,500
32500,163717.41301323753,0,500
32600,165803.81788278566,0,500
32700,167893.92501267738,0,500
32800,170130.71854756476,0,500
32900,172272.7582579246,0,500
33000,174550.1512811262,0,500
33100,176840.69774192106,0,500
33200,179061.43673285897,0,500
33300,181217.6790837335,0,500
33400,183403.56812722288,0,500
33500,185718.46807230462,0,500
33600,187955.2862802018,0,500
33700,190410.1175620528,0,500
33800,192706.9670815502,0,500
33900,194965.65448805786,0,500
34000,197191.9543940465,0,500
34100,199623.09841845738,0,500
34200,202032.01906582146,0,500
34300,204352.75431619902,0,500
