step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.954262404171248,500,0
200,11.842623912589481,500,0
300,11.308509980531227,500,0
400,12.598837728138898,500,0
500,13.789132796803733,500,0
600,13.77634566906452,500,0
700,13.179869328075869,500,0
800,13.77186653331041,500,0
900,13.105353980538837,500,0
1000,13.748453291671492,500,0
1100,13.71629245379859,500,0
1200,14.390294674889393,500,0
1300,14.409273992557992,500,0
1400,13.824910709434178,500,0
1500,14.443516308168826,500,0
1600,13.81127182791329,500,0
1700,13.832067639037305,500,0
1800,13.26358847664774,500,0
1900,14.51984540717921,500,0
2000,14.534844465901925,500,0
2100,14.546435016333865,500,0
2200,15.158459276787129,500,0
2300,15.165020360169864,500,0
2400,13.941099827878674,500,0
2500,14.608003442531452,500,0
2600,14.621418765145119,500,0
2700,14.649058330916992,500,0
2800,14.595027286548527,500,0
2900,14.610294261752063,500,0
3000,14.60314644452348,500,0
3100,15.158003801962645,500,0
3200,13.839189270078906,500,0
3300,15.81510923616,500,0
3400,15.177870855892584,500,0
3500,15.141991789416316,500,0
3600,14.467538000984439,500,0
3700,13.917360509985752,500,0
3800,14.609864456959157,500,0
3900,14.569043628660644,500,0
4000,13.912213952565155,500,0
4100,14.612629895540081,500,0
4200,15.128096684504133,500,0
4300,14.56027560253247,500,0
4400,15.127427566271741,500,0
4500,13.908560651717282,500,0
4600,14.537202501323362,500,0
4700,15.190455268747433,500,0
4800,15.194274348510175,500,0
4900,15.173286072835122,500,0
5000,14.515078506686171,500,0
5100,15.174810454162714,500,0
5200,15.17493298016756,500,0
5300,15.188085273278675,500,0
5400,15.16717392404821,500,0
5500,15.821248437022348,500,0
5600,16.360499936257888,500,0
5700,15.746354690042606,500,0
5800,15.1498976586038,500,0
5900,15.135078470615962,500,0
6000,15.138835112060884,500,0
6100,15.731239175448572,500,0
6200,16.357430933557996,500,0
6300,15.73602245417123,500,0
6400,16.358321807951153,500,0
6500,15.740664299416895,500,0
6600,15.722685630697192,500,0
6700,16.392452966516124,500,0
6800,15.7181041202517,500,0
6900,16.998478874754408,500,0
7000,16.329167794144446,500,0
7100,16.324986776257518,500,0
7200,16.34110950194118,500,0
7300,16.302212075300737,500,0
7400,17.504732057598762,500,0
7500,16.31406475145516,500,0
7600,16.308344857810052,500,0
7700,16.283939458962358,500,0
7800,16.266222136971027,500,0
7900,16.876715589376936,500,0
