position_x,position_y,position_z,orientation,aspect_ratio
42.78580156852836, 1.9254838340091376, 0.0, 0.0, 1 
12.830053065976642, 32.121883687600814, 0.0, 0.0, 1 
24.30757327446446, 35.82970858968095, 0.0, 0.0, 1 
28.94945941404218, 24.962479719245515, 0.0, 0.0, 1 
6.365767029758799, 37.84113634304723, 0.0, 0.0, 1 
22.105934084847412, 5.114749176201893, 0.0, 0.0, 1 
22.641512305423774, 3.7037136424736326, 0.0, 0.0, 1 
17.915301382673178, 21.1374760109802, 0.0, 0.0, 1 
41.35012830538025, 19.667682151264323, 0.0, 0.0, 1 
38.87715973124328, 8.28512012680648, 0.0, 0.0, 1 
30.048910537766396, 37.572958906713765, 0.0, 0.0, 1 
15.309832135606763, 28.67730735195477, 0.0, 0.0, 1 
0.6729752478135334, 39.07957480916654, 0.0, 0.0, 1 
5.89402759889847, 31.976567388008824, 0.0, 0.0, 1 
5.4815995343241966, 17.72157259786702, 0.0, 0.0, 1 
22.42017200184952, 12.827408426163608, 0.0, 0.0, 1 
9.759065384996799, 43.226032092437855, 0.0, 0.0, 1 
27.01362064853452, 41.1744026854053, 0.0, 0.0, 1 
23.598165436944814, 42.181303816381785, 0.0, 0.0, 1 
19.2535632594359, 10.240928775557888, 0.0, 0.0, 1 
11.790140897178555, 25.375581861199294, 0.0, 0.0, 1 
21.907633345193958, 18.387624728733076, 0.0, 0.0, 1 
3.851320873432461, 12.751226943407142, 0.0, 0.0, 1 
33.12404694128144, 22.52932692583361, 0.0, 0.0, 1 
38.89381846848707, 6.313131233250417, 0.0, 0.0, 1 
31.2563638071933, 28.754139389627518, 0.0, 0.0, 1 
11.295136421669316, 1.0753519734149721, 0.0, 0.0, 1 
5.889361799558494, 23.075871721884894, 0.0, 0.0, 1 
5.171211265127938, 27.81467450307477, 0.0, 0.0, 1 
24.594639197338932, 35.27755550476566, 0.0, 0.0, 1 
24.373664782650184, 29.187746373025266, 0.0, 0.0, 1 
10.0506789355699, 41.91347038746458, 0.0, 0.0, 1 
2.1391240743005477, 34.437454682474, 0.0, 0.0, 1 
40.29857093231798, 5.241951656536612, 0.0, 0.0, 1 
23.533725173748106, 27.760729715085358, 0.0, 0.0, 1 
5.642858637209505, 36.56541135437742, 0.0, 0.0, 1 
28.740951282258017, 26.449333085059617, 0.0, 0.0, 1 
6.860471551146512, 8.111935112397221, 0.0, 0.0, 1 
3.312301204898288, 31.05144581691554, 0.0, 0.0, 1 
17.396186036287407, 0.4196339836141176, 0.0, 0.0, 1 
17.79754006707497, 36.85047151600399, 0.0, 0.0, 1 
14.439361567003521, 39.37116842902572, 0.0, 0.0, 1 
38.38830474677986, 40.872537612653815, 0.0, 0.0, 1 
2.2322589781339524, 15.53173725582254, 0.0, 0.0, 1 
21.301109851945245, 42.971423357837374, 0.0, 0.0, 1 
38.37303473884286, 24.43766400481746, 0.0, 0.0, 1 
39.109388388093116, 28.35383280088743, 0.0, 0.0, 1 
16.675872714478352, 23.29142436662784, 0.0, 0.0, 1 
36.7566753143141, 38.04951340774795, 0.0, 0.0, 1 
24.704050424997288, 32.763146208776256, 0.0, 0.0, 1 
12.359622799661262, 21.458679861102723, 0.0, 0.0, 1 
15.271166151111519, 30.675145332773923, 0.0, 0.0, 1 
35.226824670326934, 25.0859338196949, 0.0, 0.0, 1 
28.905207700852575, 18.598012871123863, 0.0, 0.0, 1 
27.279725778229878, 28.58349867019762, 0.0, 0.0, 1 
43.335559996441134, 11.823112466049542, 0.0, 0.0, 1 
21.886752750486263, 33.65078125745325, 0.0, 0.0, 1 
22.155703373689267, 26.78364251986579, 0.0, 0.0, 1 
8.597145750921884, 33.76275303541203, 0.0, 0.0, 1 
14.726398174402515, 4.015144691774074, 0.0, 0.0, 1 
0.00980128009981315, 21.455641681432937, 0.0, 0.0, 1 
29.760919185391195, 8.292046046067645, 0.0, 0.0, 1 
32.78162959250141, 29.87750425867372, 0.0, 0.0, 1 
5.808894350983113, 1.7303181449919438, 0.0, 0.0, 1 
14.440138620526687, 35.81836370283937, 0.0, 0.0, 1 
38.700411388087495, 31.117391749043936, 0.0, 0.0, 1 
8.562514507570356, 42.68022140244798, 0.0, 0.0, 1 
35.65777752476507, 29.025015486596335, 0.0, 0.0, 1 
40.867081545690695, 4.396356998593364, 0.0, 0.0, 1 
41.41776072092845, 23.96932242645733, 0.0, 0.0, 1 
33.17620883826128, 3.9745868027442044, 0.0, 0.0, 1 
14.32012945138255, 38.09799128472884, 0.0, 0.0, 1 
20.439500535064997, 30.393733674893053, 0.0, 0.0, 1 
20.57363250383764, 33.4268832455089, 0.0, 0.0, 1 
10.172104420080876, 23.374472687641724, 0.0, 0.0, 1 
2.3976311863290496, 30.819401959572133, 0.0, 0.0, 1 
5.350064143638913, 20.815571257455645, 0.0, 0.0, 1 
34.05606183800634, 22.644511318051105, 0.0, 0.0, 1 
40.163568008714265, 1.4485215240288978, 0.0, 0.0, 1 
38.067137026480815, 28.77975605369971, 0.0, 0.0, 1 
6.6357960678640024, 22.199270486692804, 0.0, 0.0, 1 
41.43573478922743, 21.514485117609528, 0.0, 0.0, 1 
1.1151305096653787, 1.565810000995678, 0.0, 0.0, 1 
3.229584072878322, 1.854894393617435, 0.0, 0.0, 1 
5.21623744236316, 40.18598862477805, 0.0, 0.0, 1 
29.87538748608036, 33.51628158079494, 0.0, 0.0, 1 
5.459552070541149, 12.529784972474642, 0.0, 0.0, 1 
17.703293880679993, 37.318675906053095, 0.0, 0.0, 1 
19.207637172095037, 29.498912843669373, 0.0, 0.0, 1 
7.061776729665674, 34.39081927304009, 0.0, 0.0, 1 
38.80314158646032, 8.543918307961741, 0.0, 0.0, 1 
37.131513790149526, 27.145303241537754, 0.0, 0.0, 1 
12.089544654434054, 34.36766101502395, 0.0, 0.0, 1 
15.013578826596898, 8.758441178690498, 0.0, 0.0, 1 
37.10042730310457, 23.891575862677538, 0.0, 0.0, 1 
28.697995455365234, 10.055663655832184, 0.0, 0.0, 1 
14.581216538434228, 11.902408863475424, 0.0, 0.0, 1 
17.91002578888009, 20.289250550739016, 0.0, 0.0, 1 
12.089298856033714, 23.259308026156784, 0.0, 0.0, 1 
41.51495275453889, 38.205398407985896, 0.0, 0.0, 1 
22.477414125063746, 32.05798059904304, 0.0, 0.0, 1 
3.5913352780378505, 20.42680278181921, 0.0, 0.0, 1 
10.766762517148155, 23.895602752205345, 0.0, 0.0, 1 
24.58196405185552, 15.372944509848308, 0.0, 0.0, 1 
25.683701807664225, 17.215672407700303, 0.0, 0.0, 1 
24.196706166929516, 32.20615006991986, 0.0, 0.0, 1 
36.2991254919735, 13.549272532340492, 0.0, 0.0, 1 
32.03137573624342, 6.309966055070495, 0.0, 0.0, 1 
28.90110829733246, 28.030588464990565, 0.0, 0.0, 1 
3.0865983360526523, 18.1726677421854, 0.0, 0.0, 1 
35.63941281955236, 29.485735476305624, 0.0, 0.0, 1 
1.106895173209705, 25.814881946601684, 0.0, 0.0, 1 
9.372742617563517, 0.4062779844064801, 0.0, 0.0, 1 
37.80372121556476, 16.561435698545626, 0.0, 0.0, 1 
22.64120456503312, 11.099634262964925, 0.0, 0.0, 1 
22.43396402533915, 37.06348897935104, 0.0, 0.0, 1 
21.506486879774176, 33.57622896164432, 0.0, 0.0, 1 
14.052705271956842, 6.360903027381713, 0.0, 0.0, 1 
18.056979096823653, 15.476011200677483, 0.0, 0.0, 1 
42.65199448509459, 20.835894056154924, 0.0, 0.0, 1 
36.02066597228755, 13.29703279082602, 0.0, 0.0, 1 
25.978774026242277, 12.14835088546029, 0.0, 0.0, 1 
4.03908558055024, 36.98683466418675, 0.0, 0.0, 1 
21.70309572150691, 36.58418296600946, 0.0, 0.0, 1 
11.198078277648715, 21.82664069330276, 0.0, 0.0, 1 
10.057492010759841, 5.234654983048381, 0.0, 0.0, 1 
35.40585236617679, 14.30147350363098, 0.0, 0.0, 1 
10.177972437603946, 5.607864275859582, 0.0, 0.0, 1 
21.10804944248674, 32.23302052950778, 0.0, 0.0, 1 
8.421224846959493, 36.80051235846333, 0.0, 0.0, 1 
32.6996987841383, 29.379185274408552, 0.0, 0.0, 1 
1.146313138075809, 33.497659612469995, 0.0, 0.0, 1 
12.88776620808427, 35.02037988606876, 0.0, 0.0, 1 
36.93970397308031, 21.760253530187676, 0.0, 0.0, 1 
7.682221224255716, 17.57851179377967, 0.0, 0.0, 1 
7.008338874601819, 35.26958471436189, 0.0, 0.0, 1 
42.20394903904736, 21.501767384336254, 0.0, 0.0, 1 
18.008185144211687, 42.826026611542616, 0.0, 0.0, 1 
38.53170244730299, 41.67482839025073, 0.0, 0.0, 1 
33.70564789898168, 38.84469569834739, 0.0, 0.0, 1 
17.579000370402007, 31.09984614168512, 0.0, 0.0, 1 
34.588469292153256, 9.81249303779702, 0.0, 0.0, 1 
41.81667696780339, 22.800015767083273, 0.0, 0.0, 1 
29.239790613041066, 42.48766287318727, 0.0, 0.0, 1 
2.2753582176199876, 26.10053338767117, 0.0, 0.0, 1 
38.10587599686088, 15.198850459910616, 0.0, 0.0, 1 
27.588163718609703, 21.305460147986352, 0.0, 0.0, 1 
4.951582327632402, 24.481653533206654, 0.0, 0.0, 1 
24.184278639594993, 11.80627137041181, 0.0, 0.0, 1 
23.362255791105685, 42.19441619990273, 0.0, 0.0, 1 
27.908574477977062, 39.803584906144444, 0.0, 0.0, 1 
23.024083361647214, 28.76765711099941, 0.0, 0.0, 1 
34.65279629114852, 8.712259437247088, 0.0, 0.0, 1 
19.375141429232055, 6.87578768180468, 0.0, 0.0, 1 
25.848083910058307, 2.8396403800049432, 0.0, 0.0, 1 
29.31654998026703, 38.38723735138753, 0.0, 0.0, 1 
21.395655116476256, 8.701347889628922, 0.0, 0.0, 1 
35.36641837928575, 9.822925684745224, 0.0, 0.0, 1 
31.846090886252938, 43.76359021192896, 0.0, 0.0, 1 
33.58382672781569, 33.16725297643564, 0.0, 0.0, 1 
6.658793021075377, 3.9158023239061333, 0.0, 0.0, 1 
28.244252077972725, 15.375337876302186, 0.0, 0.0, 1 
42.77044703728241, 16.61493371974378, 0.0, 0.0, 1 
19.118676260567522, 38.72145247357175, 0.0, 0.0, 1 
31.444524874172256, 41.96789598865272, 0.0, 0.0, 1 
7.548178850943132, 15.230457213573585, 0.0, 0.0, 1 
28.42304549791852, 10.053693805960922, 0.0, 0.0, 1 
32.37399094298034, 34.717881721287135, 0.0, 0.0, 1 
28.719887201201672, 13.145983336809508, 0.0, 0.0, 1 
38.16401155194504, 33.57252348909204, 0.0, 0.0, 1 
41.07776062577274, 12.465242230634425, 0.0, 0.0, 1 
2.0964707636759234, 1.2518165032001325, 0.0, 0.0, 1 
30.824462400527683, 1.2015446253160522, 0.0, 0.0, 1 
40.68336259843038, 17.288706682764477, 0.0, 0.0, 1 
10.092267910557439, 25.76479268844212, 0.0, 0.0, 1 
37.22232205999203, 15.451550170239722, 0.0, 0.0, 1 
39.09026853517987, 27.028001109411527, 0.0, 0.0, 1 
10.460637703437722, 23.445825898777393, 0.0, 0.0, 1 
5.885337230583964, 19.853896302397146, 0.0, 0.0, 1 
0.6303048754131428, 33.80514117711548, 0.0, 0.0, 1 
10.426441026752652, 24.617306136835218, 0.0, 0.0, 1 
41.16144335828149, 8.60667353053545, 0.0, 0.0, 1 
25.661472967250244, 6.955283240230324, 0.0, 0.0, 1 
15.83632788672972, 32.42082199130312, 0.0, 0.0, 1 
13.94173460765934, 25.940762190073677, 0.0, 0.0, 1 
5.0048122255886796, 8.522098910258478, 0.0, 0.0, 1 
25.162002370228475, 42.417299644880245, 0.0, 0.0, 1 
12.44452838907325, 43.18073157270319, 0.0, 0.0, 1 
39.34163958515456, 28.67631923092624, 0.0, 0.0, 1 
19.515673599367325, 35.725706836055195, 0.0, 0.0, 1 
3.2482518416920545, 16.31851931150777, 0.0, 0.0, 1 
42.101028824264155, 19.069122268413487, 0.0, 0.0, 1 
29.440776362264007, 23.554408194417416, 0.0, 0.0, 1 
43.21709443325259, 33.962372259609296, 0.0, 0.0, 1 
37.73445207711779, 5.081241400802599, 0.0, 0.0, 1 
7.534272744683422, 24.714125324275017, 0.0, 0.0, 1 
13.217007905711759, 21.478840483895954, 0.0, 0.0, 1 
8.76948652995734, 7.00695491823545, 0.0, 0.0, 1 
27.387444672354373, 32.733020213810484, 0.0, 0.0, 1 
2.9847731565280613, 17.132298316324192, 0.0, 0.0, 1 
10.294836632428042, 29.032953553155895, 0.0, 0.0, 1 
13.493309858798753, 36.28414369867092, 0.0, 0.0, 1 
2.7009266465916797, 29.213700058142532, 0.0, 0.0, 1 
42.080879313163734, 7.02385560037896, 0.0, 0.0, 1 
21.18720374893008, 13.84210160556362, 0.0, 0.0, 1 
29.28300697454324, 16.639640873758314, 0.0, 0.0, 1 
27.089413673595022, 30.35611334621967, 0.0, 0.0, 1 
31.610533150946083, 32.749516043404405, 0.0, 0.0, 1 
22.884722591604802, 23.378309607550307, 0.0, 0.0, 1 
23.710872767860394, 41.591488470219474, 0.0, 0.0, 1 
23.381724520446415, 39.55216270990705, 0.0, 0.0, 1 
38.53161836040039, 43.06211485802772, 0.0, 0.0, 1 
35.800836232854714, 32.79716024533249, 0.0, 0.0, 1 
36.499204427340715, 14.722970510420156, 0.0, 0.0, 1 
28.653430819220343, 1.0034501926937724, 0.0, 0.0, 1 
1.8079728719369277, 16.38169305157171, 0.0, 0.0, 1 
5.906667412954125, 9.956249444798337, 0.0, 0.0, 1 
3.7214943309946875, 19.562670117094065, 0.0, 0.0, 1 
37.2951247145159, 14.184765656567293, 0.0, 0.0, 1 
36.53504128198183, 27.127310782655652, 0.0, 0.0, 1 
26.572799979917143, 10.123461530601615, 0.0, 0.0, 1 
22.264197814505156, 25.003690417463336, 0.0, 0.0, 1 
29.30357702789217, 40.697617806050346, 0.0, 0.0, 1 
40.09944063622755, 31.79776045813558, 0.0, 0.0, 1 
35.14577702580743, 26.093035542674517, 0.0, 0.0, 1 
38.224679026467356, 23.59484300373138, 0.0, 0.0, 1 
