step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.36768346206487,500,0
200,11.24019908339779,498,2
300,11.216260207381485,497,3
400,12.278623593109158,493,7
500,14.554811626856132,492,8
600,15.426535456534912,491,9
700,18.275470088167225,485,15
800,18.210429450784165,479,21
900,22.07473293662801,467,33
1000,23.301338835954112,460,40
1100,27.485418187254865,449,51
1200,31.689053469814347,439,61
1300,38.68196215075449,432,68
1400,40.03024343020314,427,73
1500,46.84670892762569,426,74
1600,54.11836671585664,422,78
1700,59.89328486814009,413,87
1800,70.72008443041332,412,88
1900,77.13186981451558,400,100
2000,85.40739871172917,396,104
2100,100.28620413765755,389,111
2200,113.00274365123059,379,121
2300,131.45727339491359,369,131
2400,147.19810884232825,359,141
2500,159.83972459836775,353,147
2600,187.59020933499477,352,148
2700,214.33889535445184,341,159
2800,244.36024043161473,339,161
2900,281.1949941039438,337,163
3000,308.79176183107813,329,171
3100,344.93660178554325,320,180
3200,381.0672821325386,315,185
3300,418.3464933326509,312,188
3400,454.65861239201473,310,190
3500,512.1646342680232,300,200
3600,559.006186156425,298,202
3700,606.7797506731284,293,207
3800,665.587292334786,281,219
3900,723.628690546361,272,228
4000,780.7526779279206,258,242
4100,847.896374473846,250,250
4200,911.1261288322311,240,260
4300,1001.4694848980953,232,268
4400,1082.1271670438937,231,269
4500,1165.5108553658943,227,273
4600,1254.4238732347499,224,276
4700,1359.4187138637528,209,291
4800,1464.2999248416204,200,300
4900,1590.883094197649,196,304
5000,1716.0578255379974,188,312
5100,1817.3477249628868,190,310
5200,1928.5227148036065,185,315
5300,2064.1719747372417,179,321
5400,2210.5637053440614,172,328
5500,2374.808252471141,171,329
5600,2560.4403463914346,162,338
5700,2737.251692462731,166,334
5800,2892.991435584494,158,342
5900,3071.041862345408,165,335
6000,3268.584812587381,166,334
6100,3488.001739670516,166,334
6200,3682.8243454541594,168,332
6300,3863.3390635728465,165,335
6400,4053.3944501557057,163,337
6500,4303.293669647737,161,339
6600,4563.7716147120045,159,341
6700,4802.170325797029,163,337
6800,5054.93545653199,160,340
6900,5304.935193823285,169,331
7000,5534.346901644583,159,341
7100,5793.681243206668,155,345
7200,6057.1552309817425,150,350
7300,6355.818888853096,143,357
7400,6586.426020737322,137,363
7500,6855.875530430982,127,373
7600,7128.516799699871,124,376
7700,7462.80454751603,119,381
7800,7789.715152306756,115,385
7900,8086.939792420219,112,388
8000,8394.163020997035,105,395
8100,8755.027090879537,101,399
8200,9079.099852756586,93,407
8300,9469.427949838293,94,406
8400,9865.116635989523,96,404
8500,10228.177509235662,97,403
8600,10599.286260042336,86,414
8700,11013.784819642033,82,418
8800,11444.774311601412,71,429
8900,11831.701527606263,68,432
9000,12209.939917325266,67,433
9100,12642.668640725813,59,441
9200,13111.92842256084,56,444
9300,13596.067250156273,52,448
9400,14100.258621778788,53,447
9500,14567.983571749233,50,450
9600,15087.040360743853,49,451
9700,15648.014838465933,49,451
9800,16165.660199145212,46,454
9900,16723.808360459767,41,459
10000,17243.325743345584,39,461
10100,17797.821602649616,34,466
10200,18340.7656428437,32,468
10300,18942.489172380432,37,463
10400,19536.191428513714,36,464
10500,20206.989309097007,36,464
10600,20880.35361651261,34,466
10700,21559.08039208877,30,470
10800,22209.222568513072,28,472
10900,22849.606061667113,18,482
11000,23482.146211128987,11,489
11100,24155.200407387798,9,491
11200,24935.084485488358,5,495
11300,25650.09469007054,4,496
11400,26311.62441372418,3,497
11500,27133.103967044266,4,496
11600,27929.024388908812,3,497
11700,28744.155600059807,3,497
11800,29479.83058885053,3,497
11900,30305.08039711,3,497
12000,31021.66299817686,3,497
12100,31870.981688492295,4,496
12200,32745.524999922618,5,495
12300,33606.588556357965,5,495
12400,34506.19979006508,5,495
12500,35310.43018005982,5,495
12600,36252.3532165079,5,495
12700,37129.8125863675,5,495
12800,38092.965408136966,5,495
12900,39008.770795052624,5,495
13000,39911.75343334085,5,495
13100,40912.700180877284,5,495
13200,41884.399384463286,5,495
13300,42939.08739543821,5,495
13400,44008.636977013084,5,495
13500,45015.16710948197,5,495
13600,46061.568888230766,5,495
13700,47073.006515257555,5,495
13800,48191.85059970298,5,495
13900,49376.53395002707,5,495
14000,50331.60853653361,5,495
14100,51383.89673578245,5,495
14200,52610.16158481725,5,495
14300,53799.51150184665,5,495
14400,54977.48888535367,5,495
