step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.273788859874594,500,0
200,12.208817855787412,496,4
300,12.687846402776465,495,5
400,14.055926591647632,488,12
500,17.289446939713805,484,16
600,20.3531367949459,478,22
700,20.280934062141622,472,28
800,23.971298234123353,465,35
900,27.46947044731873,449,51
1000,29.795865631872832,444,56
1100,36.116257577987724,432,68
1200,44.43240788267211,419,81
1300,50.08717256386507,415,85
1400,57.744778262646605,409,91
1500,66.45965013002663,397,103
1600,78.25827665591379,389,111
1700,93.44868670009342,381,119
1800,112.418199472629,374,126
1900,127.423364846451,371,129
2000,137.1576582582004,365,135
2100,149.8255295490644,360,140
2200,168.84141201394127,364,136
2300,195.0813614553711,359,141
2400,214.3955998838078,348,152
2500,240.96801421458323,339,161
2600,253.3072045966493,330,170
2700,265.5779769539996,331,169
2800,275.67579929487687,327,173
2900,284.79974684516105,325,175
3000,310.438397583049,315,185
3100,345.223554099248,316,184
3200,382.0880429602136,311,189
3300,430.51876772019364,298,202
3400,470.7894319535513,289,211
3500,508.58579540954764,291,209
3600,546.5867885380942,282,218
3700,592.5128648139881,285,215
3800,650.9201994791504,278,222
3900,711.4362991736552,274,226
4000,780.6698991205274,274,226
4100,854.1692692423497,267,233
4200,932.5497141763959,263,237
4300,1006.2436973079804,253,247
4400,1094.8607040955872,245,255
4500,1196.7813592401928,247,253
4600,1296.2834882334712,244,256
4700,1396.0546872215937,234,266
4800,1517.0841743715894,230,270
4900,1618.2247630738186,228,272
5000,1744.6644479388558,227,273
5100,1868.6943533215951,222,278
5200,2003.7527159533886,219,281
5300,2162.4159476733244,214,286
5400,2310.7515374844374,205,295
5500,2452.8838251960997,207,293
5600,2608.587309952801,203,297
5700,2761.7775078731597,202,298
5800,2910.355060478049,196,304
5900,3061.727735052057,193,307
6000,3241.8302189045385,193,307
6100,3434.8604374931397,185,315
6200,3624.7531394029747,190,310
6300,3814.878969928982,190,310
6400,3996.088636436489,188,312
6500,4218.498481296603,181,319
6600,4472.88364957226,180,320
6700,4728.067293321739,184,316
6800,4981.260321974711,182,318
6900,5216.9198543345055,181,319
7000,5460.504850597084,173,327
7100,5724.511424969415,164,336
7200,5937.703995315399,156,344
7300,6217.832246541314,154,346
7400,6458.745351290206,149,351
7500,6698.913429402524,153,347
7600,6936.670044792418,148,352
7700,7106.949621776731,144,356
7800,7340.810270769466,134,366
7900,7557.374489826073,120,380
8000,7747.409080698466,101,399
8100,8023.274057073378,89,411
8200,8358.480391842382,82,418
8300,8760.308833506711,79,421
8400,9140.632441130112,77,423
8500,9533.366505025744,72,428
8600,9994.570087642085,62,438
8700,10499.854806295596,53,447
8800,11004.59564187454,49,451
8900,11404.524780254278,47,453
9000,11858.193681636201,40,460
9100,12298.815208457794,38,462
9200,12742.350453723155,34,466
9300,13273.578857929728,31,469
9400,13742.091353837786,23,477
9500,14267.827795984607,19,481
9600,14783.589322498228,18,482
9700,15287.173649830456,14,486
9800,15895.668703932415,9,491
9900,16582.217503489766,6,494
10000,17223.928080554564,3,497
10100,17814.909290402025,1,499
10200,18432.448273424176,1,499
10300,19015.936577603,1,499
10400,19631.33590353564,1,499
10500,20213.50426871583,1,499
10600,20883.46911688876,1,499
10700,21605.939227297593,1,499
10800,22336.80270098072,1,499
10900,23034.33753575089,1,499
11000,23859.501671040885,1,499
11100,24650.809022475172,1,499
11200,25411.921562242416,1,499
11300,26180.66683539913,1,499
11400,27005.087394625574,1,499
11500,27793.449403881026,1,499
11600,28509.973416978275,1,499
11700,29326.33703581035,1,499
11800,30194.57125106448,1,499
11900,31054.55457336177,1,499
12000,31886.562244194873,1,499
12100,32801.210875076096,1,499
12200,33823.5224337201,1,499
12300,34841.42047586784,1,499
12400,35860.40800223831,1,499
12500,36831.51298784463,1,499
12600,37806.95285182729,1,499
12700,38714.49379652376,1,499
12800,39640.11245805247,1,499
12900,40561.81758640007,1,499
13000,41553.180111763606,1,499
13100,42542.99478782087,1,499
13200,43625.94466577728,1,499
13300,44763.89334771625,1,499
13400,45950.96074255085,1,499
13500,47179.18948293106,1,499
13600,48298.62860450439,1,499
13700,49471.07857641069,1,499
13800,50609.63584032065,1,499
13900,51753.52488114282,1,499
14000,52922.93232012323,1,499
14100,54036.757798682935,1,499
14200,55074.76687943053,1,499
14300,56277.86727157331,1,499
14400,57452.88419868354,1,499
14500,58779.683896193055,1,499
14600,60193.603573796296,1,499
14700,61546.279393415556,1,499
14800,62857.58649375525,1,499
14900,64206.5020823834,1,499
15000,65573.45071100633,1,499
15100,66853.66664764537,1,499
15200,68187.25630813096,1,499
15300,69452.46172297795,1,499
15400,70825.17782793153,1,499
15500,72236.87982371265,1,499
15600,73605.19006427407,1,499
15700,75072.31950377995,1,499
15800,76623.18385942798,1,499
