step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.641266485381895,500,0
200,14.242903759145952,496,4
300,15.471686508271919,492,8
400,14.830102338286284,487,13
500,15.449869377527525,480,20
600,17.711553632392427,472,28
700,19.67953901767404,468,32
800,23.504015278963188,456,44
900,27.617977475088395,450,50
1000,35.2454056023294,444,56
1100,42.142663188656385,432,68
1200,53.45827589288511,426,74
1300,63.11563986714893,415,85
1400,76.19386066739025,417,83
1500,92.33518550029272,409,91
1600,98.25639337291167,406,94
1700,112.84069856220763,402,98
1800,129.90053336210704,396,104
1900,140.92036316999386,398,102
2000,148.0446775055445,397,103
2100,160.65362656434033,393,107
2200,179.98553190331754,383,117
2300,202.169461308782,384,116
2400,220.75847997624646,385,115
2500,238.43425777143497,381,119
2600,263.1917551233281,379,121
2700,275.5460232890975,373,127
2800,302.03635446464455,369,131
2900,324.3061239430753,361,139
3000,332.8180270944353,362,138
3100,342.31507444588107,355,145
3200,354.233880328478,359,141
3300,375.96315321835067,359,141
3400,391.9296235139023,354,146
3500,397.2784958201639,356,144
3600,409.2685293965185,351,149
3700,430.19881755988746,348,152
3800,448.67522678296785,358,142
3900,462.20405098009473,354,146
4000,472.8783084185038,357,143
4100,504.879289845927,354,146
4200,541.6850304429789,357,143
4300,575.0025561317619,345,155
4400,614.0935764358724,343,157
4500,643.516904300455,344,156
4600,682.8586009938381,339,161
4700,725.0474500070317,337,163
4800,769.1442681288303,338,162
4900,807.3513637019106,338,162
5000,833.0813606210535,339,161
5100,828.8673654876346,334,166
5200,830.6883919055545,332,168
5300,848.2284539534371,332,168
5400,857.6210317032472,322,178
5500,903.2627170231833,318,182
5600,954.1091050744627,315,185
5700,1016.7275175422199,316,184
5800,1078.614947785975,302,198
5900,1130.087686285505,305,195
6000,1183.26111901575,303,197
6100,1226.4613883262011,294,206
6200,1273.4887496879226,294,206
6300,1293.309158850578,294,206
6400,1339.5775388804846,304,196
6500,1387.5424758024496,299,201
6600,1454.307471174788,302,198
6700,1526.0011612477676,314,186
6800,1601.2539588128936,307,193
6900,1656.744343680358,304,196
7000,1708.2850338811036,309,191
7100,1763.2238074932432,313,187
7200,1810.6704884289168,312,188
7300,1861.0760809782855,304,196
7400,1917.2736276534592,314,186
7500,1999.0836925542317,316,184
7600,2083.831473310119,323,177
7700,2180.5501783108766,327,173
7800,2275.2805261142207,329,171
7900,2393.129198917458,327,173
8000,2499.928765309969,331,169
8100,2610.032550948369,337,163
8200,2705.8977614306723,341,159
8300,2778.732010130845,340,160
8400,2814.890260146282,333,167
8500,2862.1707108804535,325,175
8600,2945.2383885865975,319,181
8700,3002.926557156081,321,179
8800,3094.696895326059,316,184
8900,3216.7201891338996,317,183
9000,3359.702959052752,310,190
9100,3495.059619055258,304,196
9200,3617.789952439224,299,201
9300,3759.1357618558714,302,198
9400,3917.6167876988025,295,205
9500,4057.8033555235493,299,201
9600,4191.249549746397,299,201
9700,4337.820054585594,295,205
9800,4478.272482381298,292,208
9900,4593.9966219010485,285,215
10000,4716.092432570041,282,218
10100,4855.5008206227885,280,220
10200,4999.819388562775,276,224
10300,5185.099692320669,274,226
10400,5372.96943668245,267,233
10500,5587.687244718332,260,240
10600,5756.715679926436,251,249
10700,5937.567697936662,247,253
10800,6127.0225521963985,244,256
10900,6327.98984815403,246,254
11000,6510.768274161511,243,257
11100,6723.871853311659,239,261
11200,6939.4627622703665,235,265
11300,7120.068889560693,231,269
11400,7312.82223843625,223,277
11500,7491.319014757577,216,284
11600,7699.5434061157985,214,286
11700,7970.072152824625,206,294
11800,8232.79751970687,200,300
11900,8505.076610774528,192,308
12000,8826.823644939448,185,315
12100,9141.81307524372,183,317
12200,9358.57541387609,179,321
12300,9651.40156199678,176,324
12400,9941.956045339328,173,327
12500,10268.176108339165,171,329
12600,10593.075076149435,167,333
12700,10883.19441799786,162,338
12800,11162.013698342394,155,345
12900,11465.441536191049,151,349
13000,11757.192065917568,146,354
13100,12060.238131125461,145,355
13200,12422.96027956202,141,359
13300,12738.46193591929,143,357
13400,13131.02930985217,143,357
13500,13575.587629497672,139,361
13600,13990.499018176697,137,363
13700,14427.502190389696,136,364
13800,14820.361182948032,137,363
13900,15235.285703935284,139,361
14000,15647.662954299689,136,364
14100,16015.646771950702,134,366
14200,16357.104994589892,136,364
14300,16779.762534965284,131,369
14400,17216.922735842712,129,371
14500,17699.09656850371,126,374
14600,18243.239618349566,120,380
14700,18772.86474038946,117,383
14800,19323.767851092285,113,387
14900,19870.815141898944,102,398
15000,20287.06216437072,99,401
15100,20889.587644293526,88,412
15200,21557.50519105613,88,412
15300,22095.43407864836,82,418
15400,22677.855209164012,80,420
15500,23119.08660823763,80,420
15600,23624.523807522834,80,420
15700,24145.703917871062,80,420
15800,24705.106624180895,81,419
15900,25246.073576355615,73,427
16000,25931.278090205455,70,430
16100,26557.22062970749,64,436
16200,27253.216740018444,52,448
16300,27931.356002463526,46,454
16400,28655.83248900689,37,463
16500,29413.458027812456,44,456
16600,30209.453884544957,39,461
16700,30919.548108559306,33,467
16800,31623.53136996857,27,473
16900,32326.20299049671,21,479
17000,32980.32650235781,17,483
17100,33717.25343355218,14,486
17200,34457.25398914105,13,487
17300,35204.26292849587,15,485
17400,36027.7093394593,17,483
17500,36885.09194939973,17,483
17600,37721.23278141678,18,482
17700,38650.59327062367,17,483
17800,39595.33479545345,17,483
17900,40478.62871189303,16,484
18000,41379.22133001806,14,486
18100,42273.48431302112,13,487
18200,43155.43388278143,12,488
18300,44091.62519387206,10,490
18400,45017.02159571089,5,495
18500,45930.48013191094,5,495
18600,46964.62600958949,4,496
18700,47974.475032206894,4,496
18800,48993.57227805321,4,496
18900,50116.14337734125,4,496
19000,51067.01650179619,3,497
19100,52159.06834875339,1,499
19200,53190.79842266071,0,500
19300,54321.23205923163,0,500
19400,55312.58010243299,0,500
19500,56480.41789475405,0,500
19600,57616.69927210454,0,500
19700,58753.92662191134,0,500
19800,59930.14721779409,0,500
19900,61160.554493808435,0,500
20000,62391.71428353998,0,500
20100,63715.07393298518,0,500
20200,64928.73538421316,0,500
20300,66111.5673090586,0,500
20400,67373.05402738246,0,500
20500,68502.93986215252,0,500
20600,69719.5875931547,0,500
20700,70997.06518173215,0,500
20800,72275.30080997506,0,500
20900,73672.38640306596,0,500
21000,75078.49793900843,0,500
21100,76541.56178098655,0,500
21200,77971.54051635014,0,500
21300,79470.65279762546,0,500
21400,80827.08038206995,0,500
21500,82317.27051862118,0,500
21600,83684.8473449611,0,500
21700,85042.39787628785,0,500
21800,86386.49080959734,0,500
21900,87858.81622025174,0,500
22000,89268.58629929746,0,500
22100,90779.89513038736,0,500
22200,92347.13782738628,0,500
22300,93987.91569640752,0,500
22400,95620.5980936627,0,500
22500,97290.95561996332,0,500
22600,98987.05875180596,0,500
22700,100595.18769105112,0,500
22800,102107.18424856287,0,500
22900,103581.48441296483,0,500
23000,105223.53927051646,0,500
23100,106864.08685510719,0,500
23200,108434.09211881098,0,500
23300,110158.51086732348,0,500
23400,111871.54180434954,0,500
23500,113607.6752861005,0,500
23600,115329.32044275827,0,500
23700,117185.1922412562,0,500
23800,119115.5640651184,0,500
23900,120920.26443444169,0,500
24000,122577.38850239932,0,500
24100,124346.76656460488,0,500
24200,126069.0219696697,0,500
24300,127835.26539392729,0,500
24400,129668.12499369566,0,500
24500,131644.42913902403,0,500
24600,133531.55333142573,0,500
24700,135507.18546748775,0,500
24800,137357.19130347573,0,500
24900,139345.1447643807,0,500
25000,141312.73604671189,0,500
25100,143163.28872807743,0,500
25200,145125.92576134382,0,500
25300,147011.96673549467,0,500
25400,148969.884293095,0,500
25500,151013.3614262807,0,500
25600,153067.30173250177,0,500
25700,155189.11962048273,0,500
25800,157275.12240977807,0,500
25900,159418.41679714652,0,500
26000,161581.63492901673,0,500
26100,163729.47430295544,0,500
26200,165874.3614163095,0,500
26300,167918.34485669815,0,500
26400,170016.6217612921,0,500
26500,172124.60358369653,0,500
26600,174173.08329722268,0,500
26700,176325.46064510447,0,500
26800,178495.7151000605,0,500
26900,180750.73735723554,0,500
27000,182986.62596392102,0,500
27100,185424.23757812334,0,500
27200,187690.83452222653,0,500
27300,190144.73940627303,0,500
27400,192426.79822371717,0,500
27500,194728.96241555084,0,500
27600,197038.58863476335,0,500
27700,199335.35693108218,0,500
27800,201577.86426990002,0,500
27900,203950.320329491,0,500
28000,206254.29294588056,0,500
28100,208554.0937443851,0,500
28200,210985.708808368,0,500
28300,213614.95550227203,0,500
28400,216239.01030650942,0,500
28500,218763.5851726212,0,500
28600,221252.22540517533,0,500
28700,223640.116087792,0,500
28800,226240.31991493248,0,500
28900,228786.53686023277,0,500
29000,231311.45372810613,0,500
29100,233757.8377321033,0,500
29200,236211.89526185978,0,500
29300,238786.56109947403,0,500
29400,241391.347114837,0,500
29500,243973.76281848305,0,500
29600,246515.7966474905,0,500
29700,249279.44668888184,0,500
29800,252057.4480255953,0,500
29900,254607.84498384476,0,500
30000,257483.50331885857,0,500
30100,260076.29630367042,0,500
30200,262763.8699436263,0,500
30300,265541.2690055016,0,500
30400,268331.50940545753,0,500
30500,271039.65845543804,0,500
30600,273801.34140548535,0,500
30700,276566.25841090735,0,500
30800,279415.8333844703,0,500
30900,282117.8006883902,0,500
31000,284795.23707471526,0,500
31100,287736.3150552436,0,500
31200,290725.3380984683,0,500
31300,293616.3474979201,0,500
31400,296679.39671215793,0,500
31500,299627.3263030337,0,500
31600,302562.8467804016,0,500
31700,305469.94579293666,0,500
31800,308333.1488306893,0,500
31900,311216.9617167096,0,500
32000,314348.3549518254,0,500
32100,317302.5116204692,0,500
32200,320148.7409281168,0,500
32300,323003.5068577475,0,500
32400,326111.77803270746,0,500
32500,329102.78035152785,0,500
32600,332070.87989669683,0,500
32700,335323.13026789366,0,500
32800,338617.66456939536,0,500
32900,341679.37055711687,0,500
33000,344963.8885886135,0,500
33100,348216.6703225089,0,500
33200,351518.2391265508,0,500
33300,354578.4537109283,0,500
33400,357730.8458394441,0,500
33500,360846.39880867157,0,500
33600,363995.1338017651,0,500
33700,367051.00047054637,0,500
33800,370287.50477622007,0,500
33900,373512.79447033035,0,500
34000,376945.97434474283,0,500
34100,380184.2946620446,0,500
34200,383616.4978762536,0,500
34300,387093.2889919504,0,500
34400,390558.4730093049,0,500
34500,393918.73156925937,0,500
34600,397188.14333404636,0,500
34700,400633.0696316539,0,500
34800,403867.0954112273,0,500
34900,407198.47336932947,0,500
35000,410708.4492545202,0,500
35100,414128.35624378023,0,500
35200,417399.8732553705,0,500
35300,420724.17135192046,0,500
35400,424432.63035389915,0,500
35500,428003.3951995897,0,500
35600,431534.49756377866,0,500
35700,435090.250340583,0,500
35800,438754.8672277712,0,500
35900,442167.2896908797,0,500
36000,445812.20242884586,0,500
36100,449515.8711698191,0,500
36200,453057.807830025,0,500
36300,456595.0963770213,0,500
36400,459948.2684905915,0,500
36500,463592.42526794935,0,500
36600,467198.39468793356,0,500
36700,470954.9254677842,0,500
36800,474680.73539954395,0,500
36900,478474.8007694335,0,500
37000,481961.4274909178,0,500
37100,485667.1216805363,0,500
37200,489581.74779240356,0,500
37300,493202.4205099978,0,500
37400,497076.17530628183,0,500
37500,501042.6191786877,0,500
37600,504897.26003466034,0,500
37700,508694.78852929623,0,500
37800,512808.87983510253,0,500
37900,516632.78844030935,0,500
38000,520325.6351397438,0,500
38100,524044.232248193,0,500
38200,527883.9482478333,0,500
38300,531644.4228176085,0,500
38400,535466.71822954,0,500
38500,539495.7768728018,0,500
38600,543624.0216097838,0,500
38700,547679.3939174525,0,500
38800,551613.6036714322,0,500
38900,555883.0373859532,0,500
39000,560191.0306085089,0,500
39100,564353.9214141829,0,500
39200,568224.0251321916,0,500
39300,572191.1271590986,0,500
39400,576021.0068577059,0,500
39500,579992.2795762869,0,500
39600,584044.4805813223,0,500
39700,588082.2323779013,0,500
39800,592093.7980611196,0,500
39900,596170.1522147917,0,500
40000,600473.5668685678,0,500
40100,604879.8746717545,0,500
40200,609260.9363299449,0,500
40300,613674.2186093843,0,500
40400,617955.2970226023,0,500
40500,622043.9896730013,0,500
40600,626390.946513696,0,500
40700,630427.4629601926,0,500
40800,634689.7200317731,0,500
40900,638856.8403905696,0,500
41000,642968.0139809801,0,500
41100,647187.6485181806,0,500
41200,651743.5170043638,0,500
41300,656232.1126139979,0,500
41400,660925.0838895247,0,500
41500,665314.9145253265,0,500
41600,669679.3936392271,0,500
41700,674059.4981902294,0,500
41800,678436.9393617854,0,500
41900,682912.5433476894,0,500
42000,687225.7227530954,0,500
42100,691662.6166747938,0,500
42200,696207.8240958177,0,500
42300,700538.6821184654,0,500
42400,705166.0210254092,0,500
42500,709848.2043326265,0,500
42600,714561.9529705362,0,500
42700,718993.5684351466,0,500
42800,723406.5018117607,0,500
42900,727697.2487205144,0,500
43000,732377.7550341416,0,500
43100,736993.399289565,0,500
43200,741713.5729101002,0,500
43300,746200.5695459123,0,500
