step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.122918911794965,500,0
200,11.821602813668818,494,6
300,13.725385548644594,489,11
400,16.307486677651603,486,14
500,18.38313033888623,479,21
600,20.99881467048741,470,30
700,23.848802438344414,462,38
800,29.317229418723596,455,45
900,36.560669119363425,448,52
1000,45.50517686167997,443,57
1100,55.62313377647089,433,67
1200,61.49752032669384,421,79
1300,73.11438244151996,421,79
1400,82.6370025487044,413,87
1500,92.83529282209385,410,90
1600,103.5350893455586,403,97
1700,109.37192160996372,391,109
1800,121.81321522476617,382,118
1900,127.97010807123387,377,123
2000,146.710497618425,374,126
2100,168.42053228147512,379,121
2200,175.50916150733966,375,125
2300,191.28243062296036,377,123
2400,214.82577705240132,381,119
2500,236.37957044894296,387,113
2600,256.3764107662085,384,116
2700,280.9919494574977,387,113
2800,302.3007417861156,381,119
2900,316.209039992128,378,122
3000,337.29632951311856,375,125
3100,348.1965671520044,375,125
3200,357.78647228150453,372,128
3300,366.4989704076566,377,123
3400,383.83548214777477,380,120
3500,396.0322882412854,386,114
3600,404.95455703581615,391,109
3700,428.4942924570406,396,104
3800,449.3862099555014,397,103
3900,481.8718478227181,392,108
4000,508.71908420666006,392,108
4100,531.9203767366256,382,118
4200,533.4793434202553,382,118
4300,539.2611282234951,392,108
4400,547.6845946062207,391,109
4500,561.5282529792195,394,106
4600,584.2412946099557,387,113
4700,607.1499825103125,384,116
4800,636.3946908567077,377,123
4900,668.0475609438784,380,120
5000,704.6717590641296,386,114
5100,722.7956737146286,389,111
5200,745.6240362136266,388,112
5300,766.7338242356095,390,110
5400,793.2211842076765,384,116
5500,815.3287989073187,383,117
5600,834.0006200753825,375,125
5700,851.6039430707425,371,129
5800,893.101995994055,364,136
5900,927.0563038395941,361,139
6000,941.8177471597695,352,148
6100,972.0659068348555,344,156
6200,996.6945703050922,334,166
6300,1036.638082584694,337,163
6400,1073.11370435343,333,167
6500,1100.594338895697,327,173
6600,1134.0272326546108,324,176
6700,1159.9453768502954,318,182
6800,1191.2677661933235,314,186
6900,1215.625309883609,308,192
7000,1244.6726394713282,303,197
7100,1282.8517174032759,294,206
7200,1332.6491892057497,288,212
7300,1371.4333340260173,283,217
7400,1417.6223950140816,281,219
7500,1449.597038552633,283,217
7600,1475.1092431787147,283,217
7700,1514.1703898759479,280,220
7800,1532.8555284445974,284,216
7900,1563.9361687302994,280,220
8000,1566.2265559381037,277,223
8100,1591.0697738183217,270,230
8200,1643.5607415088787,263,237
8300,1681.6818384916353,254,246
8400,1727.4835412834132,242,258
8500,1777.7266875134897,235,265
8600,1844.6121427702565,227,273
8700,1919.401157115065,226,274
8800,2009.9282589276875,226,274
8900,2103.870351321574,226,274
9000,2204.5608173394844,220,280
9100,2342.678429602216,215,285
9200,2473.403884968954,230,270
9300,2594.824462712287,226,274
9400,2676.5068570395465,223,277
9500,2747.442087709571,217,283
9600,2854.0651147832236,211,289
9700,2941.9817059787997,205,295
9800,3065.0812645583164,204,296
9900,3166.8826817044664,203,297
10000,3284.3237889959923,207,293
10100,3402.455023423088,209,291
10200,3563.3239624468993,204,296
10300,3756.216627479968,195,305
10400,3995.9864913912247,191,309
10500,4251.5921369985845,196,304
10600,4442.446759210752,195,305
10700,4594.272397469822,197,303
10800,4760.122141403647,194,306
10900,4931.210613254264,193,307
11000,5126.51402406959,188,312
11100,5291.631530267588,183,317
11200,5477.434434360807,175,325
11300,5674.451798284409,172,328
11400,5870.327658856539,169,331
11500,6108.1468214994975,166,334
11600,6398.977904303813,166,334
11700,6700.429442321768,164,336
11800,7020.3106692438105,158,342
11900,7302.286260131423,148,352
12000,7584.741907066304,141,359
12100,7884.97153948829,139,361
12200,8178.362828137751,136,364
12300,8494.70005477025,130,370
12400,8796.639984753352,137,363
12500,9125.675705371365,131,369
12600,9443.977622319671,130,370
12700,9768.014965488372,124,376
12800,10114.31473191727,123,377
12900,10482.749103810307,122,378
13000,10882.370488996807,120,380
13100,11286.947346307119,122,378
13200,11632.993823995532,120,380
13300,11982.421848938244,116,384
13400,12361.718041272934,107,393
13500,12736.89495875847,102,398
13600,13143.432358708364,104,396
13700,13561.91018672996,102,398
13800,13933.743964815363,96,404
13900,14374.041777165552,102,398
14000,14792.680450412056,103,397
14100,15221.74396420997,102,398
14200,15614.653246424032,99,401
14300,16075.52554739032,92,408
14400,16577.84279009823,84,416
14500,17096.022312491543,80,420
14600,17606.493537443017,74,426
14700,18060.033082585403,70,430
14800,18539.11516135382,64,436
14900,19069.89353605917,60,440
15000,19659.278917007865,56,444
15100,20228.375605405094,55,445
15200,20789.404282815092,52,448
15300,21364.523975431464,52,448
15400,21941.18000033676,49,451
15500,22605.86269671144,48,452
15600,23272.102715369718,43,457
15700,23911.74484303818,39,461
15800,24583.51343969555,35,465
15900,25225.980206434822,35,465
16000,25878.56274412103,32,468
16100,26595.33026319146,30,470
16200,27280.676372839684,23,477
16300,28006.996955666087,19,481
16400,28758.13389501466,17,483
16500,29497.130662406402,15,485
16600,30250.390801739344,11,489
16700,31034.19777061116,8,492
16800,31806.247106354476,5,495
16900,32695.682742006014,6,494
17000,33534.12070222659,9,491
17100,34336.77868065819,9,491
17200,35178.599753163675,8,492
17300,36102.5304303298,6,494
17400,37030.20493604161,5,495
17500,37900.67837380848,5,495
17600,38838.21888063372,4,496
17700,39797.624624795404,1,499
17800,40793.44047197009,0,500
17900,41771.57564101888,0,500
18000,42796.41355983396,0,500
18100,43852.53824719308,0,500
18200,44818.687023445025,0,500
18300,45887.8328552959,0,500
18400,46922.1486494231,0,500
18500,47975.191475329215,0,500
18600,48989.39383956955,0,500
18700,50022.96257966836,0,500
18800,51113.251605305624,0,500
18900,52237.31518216187,0,500
19000,53507.974455102165,0,500
19100,54717.3952780014,0,500
19200,55940.78662992554,0,500
19300,57142.00639973299,0,500
19400,58396.16833370669,0,500
19500,59606.84023222472,0,500
19600,60856.98065180912,0,500
19700,62041.65934880974,0,500
19800,63175.179834827024,0,500
19900,64434.22274070917,0,500
20000,65773.13352308777,0,500
20100,67042.66766980349,0,500
20200,68332.84945957309,0,500
20300,69707.32611529654,0,500
20400,71114.60109983887,0,500
20500,72598.58032132943,0,500
20600,74001.8678315789,0,500
20700,75472.43976094318,0,500
20800,76843.43169901602,0,500
20900,78263.14431062307,0,500
21000,79696.62142950034,0,500
21100,81061.03439589431,0,500
21200,82426.89489271998,0,500
