step,msd_global,n_round,n_elongated
0,0.0,500,0
100,14.320534873236227,500,0
200,17.851051375626636,497,3
300,18.13098397616346,494,6
400,18.699064519787324,489,11
500,19.665062704532392,484,16
600,21.58235801973268,478,22
700,24.28687469977134,472,28
800,28.257139285937185,458,42
900,33.43229625698166,451,49
1000,39.2523678117953,440,60
1100,47.21800361160569,431,69
1200,54.85055110116028,416,84
1300,64.70318655991534,408,92
1400,69.7050685394607,404,96
1500,80.42948971226663,409,91
1600,87.123913577315,402,98
1700,101.10658188623334,395,105
1800,113.89803312323251,394,106
1900,121.05816469463534,405,95
2000,132.08789905901588,397,103
2100,145.3860310417005,394,106
2200,163.7211232702297,387,113
2300,189.83795445895578,385,115
2400,211.7579039725768,377,123
2500,226.6945478015762,378,122
2600,239.56067962236716,370,130
2700,260.38380651443794,363,137
2800,274.0752272104055,359,141
2900,290.3820440980169,358,142
3000,316.5001885470068,354,146
3100,338.35577799487527,351,149
3200,359.0726831867973,356,144
3300,384.739875144232,363,137
3400,404.9088623717217,362,138
3500,437.04654756559165,365,135
3600,462.4115238054688,364,136
3700,470.95295841405044,362,138
3800,496.00822183591,370,130
3900,511.67442173801356,369,131
4000,508.2509807659997,361,139
4100,521.4393326534249,359,141
4200,552.4943357082217,357,143
4300,572.2479743888701,356,144
4400,600.1950973934677,355,145
4500,630.0963038815183,363,137
4600,645.5189344075817,365,135
4700,648.216860159907,363,137
4800,652.2685119149249,371,129
4900,664.6556709330682,364,136
5000,684.1483413776899,356,144
5100,706.8278261584685,342,158
5200,736.6859069505155,342,158
5300,767.8817949962645,345,155
5400,776.4793026409241,346,154
5500,803.1078116906721,341,159
5600,824.9149808135489,342,158
5700,839.3264111390292,345,155
5800,868.171658775981,353,147
5900,893.8756167863868,356,144
6000,928.1801724321411,352,148
6100,950.521167571511,348,152
6200,966.2619069513162,344,156
6300,983.1360741321866,341,159
6400,1025.441139803021,343,157
6500,1069.9107388550892,344,156
6600,1101.5471185703814,335,165
6700,1131.6323897556406,332,168
6800,1152.2785826108882,326,174
6900,1198.0072961670758,320,180
7000,1240.7693167707027,314,186
7100,1290.6703149055495,313,187
7200,1314.104035050582,303,197
7300,1344.9867246986962,298,202
7400,1364.8997787818462,307,193
7500,1409.0821952020465,317,183
7600,1463.1288636934478,314,186
7700,1518.8839922809786,319,181
7800,1579.2019437700653,325,175
7900,1631.3971110313819,328,172
8000,1674.507345284417,328,172
8100,1695.5865175978502,326,174
8200,1721.4142418958772,318,182
8300,1757.1551802988165,310,190
8400,1796.9244880070014,306,194
8500,1874.9241019765666,305,195
8600,1932.6114329260588,300,200
8700,2020.5516921653937,293,207
8800,2130.8431123498985,290,210
8900,2213.0243657602537,281,219
9000,2308.1770116166713,279,221
9100,2384.781169252559,274,226
9200,2452.279796408293,273,227
9300,2509.9833494444274,280,220
9400,2565.5843609079143,273,227
9500,2665.1305265275605,259,241
9600,2764.345628692893,258,242
9700,2886.542261960382,258,242
9800,3002.7260282799098,257,243
9900,3116.204380345187,258,242
10000,3236.274408488709,249,251
10100,3352.0643541986533,247,253
10200,3476.516470676629,244,256
10300,3612.828347966982,241,259
10400,3744.0023628334657,236,264
10500,3867.1675708328103,231,269
10600,4025.078154901921,226,274
10700,4204.883792548274,225,275
10800,4374.393587224825,225,275
10900,4544.16396325878,211,289
11000,4699.873578266326,205,295
11100,4882.96231000367,208,292
11200,5064.934720440807,208,292
11300,5247.759136586093,212,288
11400,5461.58310667306,209,291
11500,5651.429808358968,201,299
11600,5856.71671561429,201,299
11700,6089.64001893056,194,306
11800,6384.39631511857,189,311
11900,6642.075177922869,191,309
12000,6861.964250408506,187,313
12100,7113.445980207443,183,317
12200,7337.750580968583,180,320
12300,7567.434487965929,177,323
12400,7837.62082029064,173,327
12500,8132.279515523858,175,325
12600,8415.326167837104,175,325
12700,8701.757509363651,180,320
12800,9029.124043398566,176,324
12900,9334.35059069774,172,328
13000,9593.746395568569,160,340
13100,9937.763576614268,157,343
13200,10280.23325355107,150,350
13300,10657.785674618568,151,349
13400,10966.734118215842,148,352
13500,11327.282510181289,151,349
13600,11633.371285344307,145,355
13700,12006.37631197032,145,355
13800,12412.283401743993,148,352
13900,12769.3871500424,138,362
14000,13130.189239139741,128,372
14100,13542.759773995462,125,375
14200,14016.880597783149,114,386
14300,14466.58497586213,108,392
14400,14972.288593115785,106,394
14500,15426.85894721258,105,395
14600,15831.909377515682,102,398
14700,16299.608700806102,91,409
14800,16714.931295600094,82,418
14900,17197.59795271274,77,423
15000,17672.031669122836,69,431
15100,18120.116290365575,67,433
15200,18670.05323203671,64,436
15300,19285.43998545315,56,444
15400,19830.502943055584,52,448
15500,20413.43345755387,49,451
15600,20951.604058705692,45,455
15700,21469.059652860524,43,457
15800,22073.99822935946,41,459
15900,22695.420329953806,37,463
16000,23309.08770640548,37,463
16100,23920.425545193815,38,462
16200,24593.497619576872,33,467
16300,25272.763508778273,28,472
16400,25994.561751654357,22,478
16500,26712.24676854179,21,479
16600,27415.749537871245,20,480
16700,28089.771523236,19,481
16800,28837.12552386445,17,483
16900,29548.88821827094,13,487
17000,30378.9354642489,11,489
17100,31142.34160262788,11,489
17200,31890.515551873264,9,491
17300,32734.628646650664,9,491
17400,33665.07524835141,7,493
17500,34519.946217022116,6,494
17600,35375.67965736067,5,495
17700,36143.3693673913,1,499
17800,37079.95795037859,1,499
17900,37979.53238182567,1,499
18000,38964.493953956815,1,499
18100,39821.45132048067,2,498
18200,40734.90768376398,2,498
18300,41793.60284196203,2,498
18400,42779.40752186606,2,498
18500,43804.92086723593,3,497
18600,44848.864146495966,1,499
18700,45828.96310259979,0,500
18800,46830.069463852284,0,500
18900,47890.89794991272,0,500
19000,48955.732934105945,0,500
19100,50014.58777221219,0,500
19200,51108.36801975779,0,500
19300,52289.399837779805,0,500
19400,53420.09477248397,0,500
19500,54594.26080627054,0,500
19600,55835.26024097106,0,500
19700,56969.56274374461,0,500
19800,58096.33779409371,0,500
19900,59294.25928273724,0,500
20000,60422.09877161885,0,500
20100,61647.014025937264,0,500
20200,62988.052310114996,0,500
20300,64218.47861714792,0,500
20400,65504.81464469181,0,500
20500,66894.43475065606,0,500
20600,68233.93459210907,0,500
20700,69483.55276202914,0,500
20800,70845.63700255824,0,500
20900,72145.3421010966,0,500
21000,73464.73603285622,0,500
21100,74860.62457914013,0,500
21200,76326.13380067481,0,500
21300,77689.03464850689,0,500
21400,79123.95217007666,0,500
21500,80669.90727794539,0,500
21600,82114.35478563413,0,500
21700,83620.66800717491,0,500
21800,85078.95822133479,0,500
21900,86520.58506614076,0,500
22000,88051.09787363137,0,500
22100,89592.02822412405,0,500
22200,91187.09359366147,0,500
22300,92790.66264791995,0,500
22400,94409.36499377684,0,500
22500,95984.97876357503,0,500
22600,97556.77972353462,0,500
22700,99147.14722330157,0,500
22800,100779.37109491474,0,500
22900,102445.64910591354,0,500
23000,104107.72235736037,0,500
23100,105934.07304537567,0,500
23200,107563.44653129364,0,500
23300,109338.30777381087,0,500
23400,111127.30426251689,0,500
23500,112888.62629888022,0,500
23600,114411.92021516516,0,500
23700,116286.23617094269,0,500
23800,118113.4777754788,0,500
23900,119879.84904654241,0,500
24000,121795.27749880817,0,500
24100,123638.34025102646,0,500
24200,125625.27584822851,0,500
24300,127484.46666974427,0,500
24400,129415.03680393768,0,500
24500,131318.2848762403,0,500
24600,133029.87793826417,0,500
24700,135077.94881657633,0,500
24800,137042.21334887797,0,500
24900,139051.78755889792,0,500
25000,141016.24728748878,0,500
25100,143016.7321042721,0,500
25200,145018.30375513757,0,500
25300,147179.57612272393,0,500
25400,149244.020702255,0,500
25500,151200.35750118803,0,500
25600,153271.528981284,0,500
25700,155443.13825611677,0,500
25800,157579.07698905913,0,500
25900,159751.95998964037,0,500
26000,161937.50670055693,0,500
26100,164030.68049972676,0,500
26200,166244.7342320192,0,500
26300,168408.53342720252,0,500
26400,170476.20841393768,0,500
26500,172834.80452946824,0,500
26600,175009.53345538897,0,500
26700,177300.77012709115,0,500
26800,179753.5776460972,0,500
26900,182092.95183834134,0,500
27000,184267.28373372808,0,500
27100,186646.13588393776,0,500
27200,188762.07247496967,0,500
27300,191121.64388344955,0,500
27400,193592.11903517123,0,500
27500,195902.99548752367,0,500
27600,198233.8774848009,0,500
27700,200854.54323041666,0,500
27800,203387.9849103365,0,500
27900,205732.83359458274,0,500
28000,208166.9813745513,0,500
28100,210624.52450047087,0,500
28200,212900.13912080557,0,500
28300,215386.2194127937,0,500
28400,218047.81938878616,0,500
28500,220440.81499486268,0,500
28600,223036.48937123056,0,500
28700,225836.88694490265,0,500
28800,228430.9512046295,0,500
28900,230934.71419312852,0,500
29000,233590.28407862398,0,500
29100,236014.17161469057,0,500
29200,238579.31742280204,0,500
29300,241277.32974976097,0,500
29400,243845.17249605784,0,500
29500,246737.3254780402,0,500
29600,249400.0387185954,0,500
29700,252322.26338649244,0,500
29800,254962.09261668715,0,500
29900,257697.14121066968,0,500
30000,260402.03446409592,0,500
