step,msd_global,n_round,n_elongated
0,0.0,500,0
100,17.646056666090523,500,0
200,21.113309945959408,399,101
300,33.61274096458984,338,162
400,52.101555517481835,298,202
500,78.11246761517042,263,237
600,104.39035794894988,250,250
700,131.93098721482522,229,271
800,159.14804445964245,234,266
900,192.4134398015105,211,289
1000,223.9695298701091,191,309
1100,266.96345917236374,185,315
1200,299.52757153010157,179,321
1300,325.6314173175826,161,339
1400,359.84047400866643,149,351
1500,388.5896070430641,131,369
1600,436.69447003598987,105,395
1700,489.34136807082893,96,404
1800,517.6205436597121,94,406
1900,542.5271224946237,95,405
2000,602.7614135444295,105,395
2100,667.0253516771655,109,391
2200,765.9880075341011,114,386
2300,847.4746823272782,117,383
2400,912.0550364798506,109,391
2500,964.8954668917115,115,385
2600,1031.7259153564548,112,388
2700,1101.345602088068,105,395
2800,1184.3505521803318,91,409
2900,1292.9865230377252,74,426
3000,1387.9172955999757,52,448
3100,1485.045263637689,48,452
3200,1608.3950938236924,52,448
3300,1764.1123118351304,60,440
3400,1941.4712070452688,61,439
3500,2089.3906629575613,59,441
3600,2253.2059372126646,56,444
3700,2385.5147847487424,53,447
3800,2514.0819635984644,45,455
3900,2714.4984752658006,42,458
4000,2919.2574229750567,40,460
4100,3143.5675667739206,41,459
4200,3366.599208189182,41,459
4300,3596.588644138836,41,459
4400,3833.113415035379,38,462
4500,4126.157550297417,37,463
4600,4435.719712397571,38,462
4700,4681.226959578876,38,462
4800,4935.757776679671,37,463
4900,5256.173717168782,37,463
5000,5593.697593982917,37,463
5100,5958.620112814897,38,462
5200,6287.952094730617,36,464
5300,6683.343296842566,33,467
5400,7041.092917600188,30,470
5500,7456.6121005297955,28,472
5600,7854.322961886097,23,477
5700,8302.59813719848,17,483
5800,8699.590441512011,8,492
5900,9125.204977405858,0,500
6000,9563.548410832866,3,497
6100,10056.172443008856,2,498
6200,10517.076956465904,3,497
6300,11020.362325529173,8,492
6400,11583.32335015995,10,490
6500,12102.234087313433,10,490
6600,12699.389781056487,6,494
6700,13276.40863892002,2,498
6800,13861.602950781182,0,500
6900,14430.329802784077,1,499
7000,14958.042339373409,0,500
7100,15603.800234548431,0,500
7200,16249.753697588914,0,500
7300,16856.71444315508,0,500
7400,17500.685083371995,0,500
7500,18183.68886209203,0,500
7600,18816.883529152197,1,499
7700,19645.649197443963,1,499
7800,20394.226911506146,0,500
7900,21141.95330479908,0,500
8000,21882.762087237305,0,500
8100,22629.407389208696,0,500
8200,23396.946698576332,0,500
8300,24167.75444471255,0,500
8400,24868.549055296215,0,500
8500,25685.021016373234,0,500
8600,26531.533058056328,0,500
8700,27376.620895602267,0,500
8800,28292.033115759426,0,500
8900,29245.25753373165,4,496
9000,30264.85211042859,7,493
9100,31155.15875091963,14,486
9200,32034.15526197186,25,475
9300,32950.32000892113,26,474
9400,33832.16264573204,25,475
9500,34604.83840486427,32,468
9600,35192.9552649956,29,471
9700,35958.210349055844,31,469
9800,36694.638914528514,28,472
9900,37519.3317055444,27,473
10000,38340.619136267625,21,479
