step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.242117946375481,500,0
200,16.88538323886869,413,87
300,32.78287357597063,342,158
400,52.81999016971867,297,203
500,75.67972991020285,259,241
600,98.44529373869099,242,258
700,126.71243780705737,234,266
800,158.55899514506496,222,278
900,188.25015778962222,206,294
1000,218.78685603629467,201,299
1100,251.6477165357849,191,309
1200,269.08013129794153,188,312
1300,288.41599027085323,191,309
1400,312.00034067664416,193,307
1500,336.29689127196673,183,317
1600,376.60625803521333,175,325
1700,416.9976223553644,184,316
1800,451.5001646010297,174,326
1900,481.0490702302271,161,339
2000,512.8244820577639,166,334
2100,557.95997257352,166,334
2200,599.3169568154927,163,337
2300,632.3932401309333,157,343
2400,686.6261860467412,155,345
2500,723.406997898914,136,364
2600,767.4305013564809,126,374
2700,827.816834168077,117,383
2800,914.4007705447558,107,393
2900,988.3935325914254,100,400
3000,1067.613907744525,95,405
3100,1137.834738064564,95,405
3200,1210.0178352476441,88,412
3300,1286.787977293137,84,416
3400,1372.5457318993472,85,415
3500,1441.4607622303843,89,411
3600,1517.2445369193836,84,416
3700,1631.7540090625891,76,424
3800,1745.3227158063064,82,418
3900,1845.1537150660083,74,426
4000,2005.303220228444,71,429
4100,2187.7991220743643,56,444
4200,2375.3049500600723,54,446
4300,2580.0682485928014,46,454
4400,2765.364098790051,46,454
4500,2973.7527092021337,43,457
4600,3159.0394679220913,33,467
4700,3361.0468891622186,17,483
4800,3569.14009289879,12,488
4900,3798.089908224257,8,492
5000,4021.7736180368456,12,488
5100,4278.362512835575,11,489
5200,4540.7753935333685,5,495
5300,4867.191430381698,5,495
5400,5245.211314326819,4,496
5500,5599.2121057613185,2,498
5600,5907.228170075941,5,495
5700,6249.9349917290965,7,493
5800,6544.535622986697,7,493
5900,6861.182408907397,7,493
6000,7208.014266082212,8,492
6100,7566.606004859492,10,490
6200,7968.090076628953,13,487
6300,8334.367824719082,20,480
6400,8797.743669716927,27,473
6500,9231.558294476778,24,476
6600,9637.078465119484,31,469
6700,9972.58718105861,39,461
6800,10404.701540208973,47,453
6900,10829.306654155835,59,441
7000,11296.934282927248,57,443
7100,11731.93760224473,54,446
7200,12151.033417782053,47,453
7300,12544.291160752557,42,458
7400,12944.596933269295,39,461
7500,13369.987855221234,31,469
7600,13793.59886667437,27,473
7700,14255.338273395972,23,477
7800,14716.59893333576,20,480
7900,15185.405011256673,16,484
8000,15612.413731328392,10,490
8100,16088.933591068711,5,495
8200,16542.897352024356,4,496
8300,17112.69592932268,3,497
8400,17608.841498961934,2,498
8500,18146.216897887112,1,499
8600,18571.627940128503,1,499
8700,19095.90797976332,1,499
8800,19653.658917554476,1,499
8900,20254.266753861837,1,499
9000,20871.154870735096,1,499
9100,21573.94342568771,1,499
9200,22160.97757837705,1,499
9300,22785.407862482927,1,499
9400,23381.146247844037,1,499
9500,23885.956725783777,1,499
9600,24567.95345902447,1,499
9700,25276.27088090989,1,499
9800,26024.790315976075,1,499
9900,26768.089921117,1,499
10000,27468.61889886499,1,499
10100,28343.240983813936,1,499
10200,29061.980756490808,1,499
10300,29729.0406676585,1,499
10400,30522.205186634517,1,499
10500,31345.68698429081,1,499
10600,32110.61535197244,1,499
10700,32865.220126081775,1,499
10800,33731.15638644342,1,499
10900,34611.77790071223,1,499
11000,35556.45427403959,1,499
11100,36433.089807128206,1,499
11200,37343.73955617545,1,499
11300,38157.699789171915,1,499
11400,39094.82229832186,1,499
11500,40124.86171682782,1,499
11600,41058.37892129899,1,499
11700,41987.68406300313,1,499
11800,42898.042032710066,1,499
11900,43858.42583427893,1,499
12000,44902.23319813993,1,499
12100,45906.208013424555,1,499
12200,46949.230724995316,1,499
12300,47981.07841055702,1,499
12400,49088.31178802213,1,499
12500,50169.225446645025,1,499
12600,51246.562702176656,1,499
12700,52440.99491244595,1,499
12800,53517.176809802986,1,499
12900,54476.320668521716,1,499
13000,55607.264223789105,1,499
13100,56880.00885347218,1,499
13200,58046.094945173994,1,499
13300,59199.40080262284,1,499
13400,60320.82475121123,1,499
13500,61585.363927268685,1,499
13600,62952.314290646034,1,499
13700,64174.78042846754,1,499
13800,65448.262700073516,1,499
13900,66596.23204429144,1,499
14000,67807.03865376899,1,499
14100,69145.26178821582,1,499
14200,70369.8528715277,1,499
14300,71696.77656286952,1,499
14400,73062.84348119142,1,499
14500,74458.73020768363,1,499
14600,75854.16915424683,1,499
14700,77183.83735226178,1,499
14800,78486.2418650444,1,499
14900,80051.32414946672,1,499
15000,81410.00367187713,1,499
15100,82865.21126027146,1,499
15200,84264.14653408896,1,499
15300,85782.6955407936,1,499
15400,87358.56931149095,1,499
15500,88707.95994339683,1,499
15600,90118.31131468469,1,499
15700,91801.41687895244,1,499
15800,93392.50314402785,1,499
15900,94877.00714316734,1,499
16000,96482.54093485897,1,499
16100,98026.63304851494,1,499
16200,99725.66122831628,1,499
16300,101243.74014758128,1,499
16400,102906.73358239012,1,499
16500,104609.18517590228,1,499
16600,106404.56792076322,1,499
16700,107927.00424383569,1,499
16800,109540.21356111285,1,499
16900,111306.27351244325,1,499
17000,113220.67924268292,1,499
17100,114980.28921029973,1,499
17200,116642.81588121335,1,499
17300,118226.84319322337,1,499
17400,120094.96028994487,1,499
17500,122020.59617462364,1,499
17600,123811.27123234207,1,499
17700,125707.22976211968,1,499
17800,127616.08197506056,1,499
17900,129446.58451730531,1,499
18000,131244.59107020457,1,499
18100,133161.1717310625,1,499
18200,135070.09212245498,1,499
18300,136895.30922887125,1,499
18400,138755.86229569255,1,499
18500,140775.24121484268,1,499
18600,142959.63410894293,1,499
18700,145066.04338534462,1,499
