step,msd_global,n_round,n_elongated
0,0.0,500,0
100,4.589837190209184,500,0
200,12.634431514696256,396,104
300,32.92824989925786,337,163
400,54.05845144304322,297,203
500,75.51144352091212,271,229
600,104.71713823829042,254,246
700,126.16552297583392,230,270
800,149.44106340418287,219,281
900,171.32656197049795,211,289
1000,199.9832155157001,217,283
1100,233.9629705694541,218,282
1200,260.9698399054954,215,285
1300,289.3637917955188,216,284
1400,331.5415389264664,210,290
1500,377.9751980820489,186,314
1600,427.9923725182778,171,329
1700,465.65276719223374,156,344
1800,474.4182611072803,162,338
1900,486.5381716734584,162,338
2000,531.4885132768112,148,352
2100,583.6368257563996,141,359
2200,657.0067355375315,122,378
2300,716.1834154603486,120,380
2400,735.935930805007,111,389
2500,769.6252116456155,114,386
2600,806.9859588471382,114,386
2700,828.2273824064185,112,388
2800,863.4782251768694,106,394
2900,902.3177664924872,96,404
3000,940.5617260589494,91,409
3100,985.8515225839557,91,409
3200,1037.9346049863639,95,405
3300,1103.6138132849167,94,406
3400,1175.8278710922539,96,404
3500,1249.0027556315852,92,408
3600,1304.240441972936,96,404
3700,1384.2073620498486,102,398
3800,1463.1391016589341,99,401
3900,1556.4177547105007,101,399
4000,1665.5645911542867,99,401
4100,1767.3389934060697,100,400
4200,1886.2914972570493,102,398
4300,1990.1335671455652,96,404
4400,2077.0466797744853,86,414
4500,2152.366459887154,76,424
4600,2247.089725614894,74,426
4700,2318.1129551799345,66,434
4800,2411.8352738340673,62,438
4900,2470.596060160246,59,441
5000,2510.773332193395,57,443
5100,2611.7198615373177,51,449
5200,2749.044440921396,51,449
5300,2905.56573518535,53,447
5400,3087.0956384574492,51,449
5500,3307.0477800066674,53,447
5600,3441.534265949148,49,451
5700,3579.2866034304857,53,447
5800,3706.6401233770966,57,443
5900,3826.455174622563,54,446
6000,3979.594835588457,58,442
6100,4129.766610229429,58,442
6200,4290.231943173463,51,449
6300,4482.318589589678,47,453
6400,4699.113580368025,35,465
6500,4925.454985508581,31,469
6600,5213.648017879892,28,472
6700,5512.323982919778,28,472
6800,5795.787726248531,25,475
6900,6089.6084305346585,23,477
7000,6392.4023070340545,20,480
7100,6677.462411555484,19,481
7200,6976.071645797029,19,481
7300,7354.4818534204105,15,485
7400,7689.845380045625,13,487
7500,8036.8056599584725,12,488
7600,8359.383429240774,11,489
7700,8764.150391614552,11,489
7800,9202.01590509576,11,489
7900,9604.882625995062,11,489
8000,10064.573889194273,11,489
8100,10560.813385692314,10,490
8200,10969.041242571413,9,491
8300,11430.112791620413,7,493
8400,11957.202951475192,5,495
8500,12453.144950780314,2,498
8600,12935.60371018248,3,497
8700,13437.262557537008,0,500
8800,14038.221597209656,0,500
8900,14600.111044006379,0,500
9000,15154.602745690614,0,500
9100,15780.259319395207,0,500
9200,16368.563631641731,0,500
9300,17006.22925389982,0,500
9400,17649.605714855552,0,500
9500,18314.15013949316,0,500
9600,18885.297243698853,0,500
9700,19558.086255409453,1,499
9800,20267.129448531792,0,500
9900,20934.940437169036,0,500
10000,21635.24314004301,0,500
10100,22488.731385354065,0,500
10200,23270.095143585902,0,500
10300,24016.531630332633,0,500
10400,24733.025291762355,0,500
10500,25556.089821804657,0,500
10600,26370.33059112643,0,500
10700,27199.73723800496,0,500
10800,27971.387527638442,0,500
10900,28813.069772952666,0,500
11000,29689.24196144764,0,500
11100,30687.50433840452,0,500
11200,31648.24436328602,0,500
11300,32535.766283944264,0,500
11400,33441.10993905337,0,500
11500,34388.33781740941,0,500
11600,35363.60876351635,0,500
11700,36297.68998273275,0,500
11800,37262.285121207104,0,500
11900,38244.61009121358,0,500
12000,39223.27375961509,0,500
12100,40373.81253660029,0,500
12200,41352.29049789041,0,500
12300,42496.69081192283,0,500
12400,43613.337065565436,0,500
12500,44708.539791003015,0,500
12600,45811.02445378095,0,500
12700,46932.99657600628,0,500
12800,48009.863231774354,0,500
12900,49185.629083140695,0,500
13000,50342.29982417639,0,500
13100,51554.96399178584,0,500
13200,52742.21768715694,0,500
13300,53898.00008195505,0,500
13400,55129.71239916909,0,500
13500,56406.93125512459,0,500
13600,57717.23755959021,0,500
13700,59026.806269738096,0,500
13800,60168.493383396875,0,500
13900,61517.45959871352,0,500
14000,62799.35100366609,0,500
14100,64149.85562194547,0,500
14200,65468.10725152026,0,500
14300,66746.37408047578,0,500
14400,68240.39264719677,0,500
14500,69731.13732553594,0,500
14600,71054.73563879967,0,500
14700,72526.57822111568,0,500
14800,73960.86435492146,0,500
14900,75412.49467836629,0,500
15000,76858.29318199542,0,500
15100,78145.71795838034,0,500
15200,79536.07277070227,0,500
15300,81097.72847609346,0,500
15400,82714.06666091547,0,500
15500,84383.09699521464,0,500
15600,85993.57035163055,0,500
15700,87462.90205707905,0,500
15800,89155.04695134143,0,500
15900,90761.46798325476,0,500
16000,92289.8922656543,0,500
16100,93796.37663299854,0,500
16200,95344.98694257569,0,500
16300,97172.59400668951,0,500
16400,98782.37498749321,0,500
16500,100407.9656278044,0,500
16600,102175.84109421489,0,500
16700,104058.58583873382,0,500
16800,105844.88818199543,0,500
16900,107403.61802471823,0,500
17000,109066.23290915015,0,500
17100,110856.01803751975,0,500
17200,112571.29636569734,0,500
17300,114479.83351165506,0,500
17400,116349.53311504872,0,500
17500,118191.20802494782,0,500
17600,119983.91132936411,0,500
17700,121956.5153161271,0,500
17800,123768.81361705351,0,500
17900,125715.54591630577,0,500
18000,127686.74233857096,0,500
18100,129579.72001832053,0,500
18200,131414.4878915558,0,500
18300,133267.08039010552,0,500
18400,135313.6259946089,0,500
18500,137234.83619493927,0,500
18600,139293.9858720293,0,500
18700,141322.13739317408,0,500
18800,143443.43672256076,0,500
18900,145537.01227232013,0,500
19000,147673.97451851895,0,500
19100,149650.59472914337,0,500
19200,151726.26477439454,0,500
19300,153802.3132208747,0,500
19400,155839.39188369704,0,500
19500,157903.52866985142,0,500
19600,160054.46040020304,0,500
19700,162255.57567067724,0,500
19800,164496.7738124212,0,500
19900,166782.5051112759,0,500
20000,169098.40446481455,0,500
20100,171205.65619956667,0,500
20200,173500.51589682704,0,500
20300,175589.64607213784,0,500
20400,177633.22178594,0,500
20500,179915.69208896987,0,500
20600,182312.4346382727,0,500
20700,184632.13606540332,0,500
20800,186971.5650116283,0,500
20900,189448.33082177024,0,500
21000,191827.91297049154,0,500
21100,194152.05990113184,0,500
21200,196587.25047544987,0,500
21300,199034.81514582058,0,500
21400,201256.52831200775,0,500
21500,203554.7958085336,0,500
21600,205902.23143302734,0,500
21700,208512.75290786527,0,500
21800,211003.16590017205,0,500
21900,213395.3953487966,0,500
22000,215934.6013005159,0,500
22100,218515.41697441952,0,500
22200,221129.7368997921,0,500
22300,223679.97882536956,0,500
22400,226202.62137443907,0,500
22500,228804.70163997854,0,500
22600,231210.08013249046,0,500
22700,233844.18690652514,0,500
22800,236353.78230219215,0,500
22900,238837.18421038496,0,500
23000,241857.92209417143,0,500
23100,244633.98794576537,0,500
23200,247276.4654870124,0,500
23300,249897.38250856346,0,500
23400,252632.80947082507,0,500
23500,255388.00979558815,0,500
23600,258046.24040663315,0,500
23700,260391.35516504908,0,500
23800,263340.5345058084,0,500
23900,266118.9536540387,0,500
24000,268942.34171779105,0,500
24100,271712.5280980966,0,500
24200,274653.34384433064,0,500
24300,277614.03853726905,0,500
24400,280525.1267417303,0,500
24500,283423.8408813035,0,500
24600,285886.73400623223,0,500
24700,288677.5422022187,0,500
24800,291510.4823285084,0,500
