step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,12.070334902763753,1000,0
200,14.795765688040635,1000,0
300,15.612573393935087,1000,0
400,15.76430489613028,1000,0
500,15.850249774477343,1000,0
600,19.055409200032102,1000,0
700,17.90342276426027,1000,0
800,17.827242088209342,1000,0
900,17.951868897626035,1000,0
1000,18.530045712545355,1000,0
1100,18.658934302896785,1000,0
1200,19.86954670020409,1000,0
1300,19.892189405904254,1000,0
1400,19.313463831249614,1000,0
1500,18.640902884505245,1000,0
1600,18.674224255550335,1000,0
1700,19.368683999903812,1000,0
1800,19.383465985051263,1000,0
1900,19.396022583226202,1000,0
2000,20.680593963890765,1000,0
2100,20.084726078878013,1000,0
2200,20.744034770841736,1000,0
2300,20.74438267181556,1000,0
2400,21.374386869344054,1000,0
2500,22.038497632074904,1000,0
2600,22.057829421743286,1000,0
2700,21.496816224106038,1000,0
2800,20.234905216775523,1000,0
2900,21.451889501890598,1000,0
3000,20.774372016009135,1000,0
3100,20.794820065975394,1000,0
3200,19.627060605428124,1000,0
3300,19.634706510773547,1000,0
3400,20.952265780687608,1000,0
3500,20.888479165836813,1000,0
3600,19.70127612557537,1000,0
3700,19.050864793184576,1000,0
3800,19.42754890598474,1000,0
3900,18.360808109241283,1000,0
4000,18.376616172924027,1000,0
4100,18.865738204721286,1000,0
4200,18.923823242606712,1000,0
4300,18.92559946960507,1000,0
4400,19.57965711287033,1000,0
4500,19.566741462704545,1000,0
4600,20.19074353204695,1000,0
4700,21.39116794466784,1000,0
4800,21.398198592263363,1000,0
4900,21.39087409446607,1000,0
5000,21.99405772396276,1000,0
5100,21.999951400088733,1000,0
5200,22.012306962599432,1000,0
5300,22.005692585997075,1000,0
5400,22.027090834265074,1000,0
5500,22.04036161024147,1000,0
5600,20.71986367785014,1000,0
5700,21.397755030159452,1000,0
5800,21.395629235952548,1000,0
5900,21.40185957062322,1000,0
6000,22.06499054587739,1000,0
6100,22.074786880313855,1000,0
6200,22.09780109955995,1000,0
6300,20.811319042817612,1000,0
6400,21.46283845908536,1000,0
6500,21.481545955715127,1000,0
6600,20.830765069806084,1000,0
6700,20.843890643515646,1000,0
6800,20.844505269556073,1000,0
6900,21.505053057656934,1000,0
7000,21.513251610926805,1000,0
7100,20.847444964026984,1000,0
7200,20.86218374595647,1000,0
7300,21.52386545191262,1000,0
7400,20.870298236226574,1000,0
7500,20.248946080039442,1000,0
7600,20.244276519976868,1000,0
7700,20.87844744807725,1000,0
7800,20.880319432011763,1000,0
7900,20.866429946978243,1000,0
8000,20.87163657122396,1000,0
8100,20.855609892855004,1000,0
8200,20.860228219010445,1000,0
8300,20.860302078149193,1000,0
8400,20.876957021653197,1000,0
8500,20.87320384880274,1000,0
8600,20.858021780552857,1000,0
8700,21.47394250535081,1000,0
8800,20.859749440715312,1000,0
8900,20.858984645499056,1000,0
9000,20.870234998741754,1000,0
9100,21.47565416067392,1000,0
9200,20.842197573129482,1000,0
9300,21.49570852832115,1000,0
9400,20.85227741405385,1000,0
9500,21.47161594709495,1000,0
9600,20.863371975552678,1000,0
9700,20.866996805820804,1000,0
9800,20.8648810952582,1000,0
9900,20.875142761713303,1000,0
10000,21.474577911369067,1000,0
10100,21.508543790337082,1000,0
10200,20.876828843132078,1000,0
10300,21.493042078237412,1000,0
10400,20.870416924791034,1000,0
10500,20.869933120514602,1000,0
10600,22.12945173308483,1000,0
10700,21.489209359668195,1000,0
10800,21.524590415213556,1000,0
10900,21.49940738239794,1000,0
11000,22.155172391233087,1000,0
11100,21.521461778106367,1000,0
11200,20.90603405679799,1000,0
11300,20.919138155640795,1000,0
11400,21.548775631439042,1000,0
11500,20.913576369892652,1000,0
11600,20.917780132154977,1000,0
11700,20.92818192216902,1000,0
11800,22.228409968953724,1000,0
11900,21.59945972989966,1000,0
12000,21.608768513188135,1000,0
12100,20.94389791434083,1000,0
12200,22.24883976046512,1000,0
12300,21.607764995991474,1000,0
12400,20.9284565303972,1000,0
12500,20.928296675445896,1000,0
12600,21.604871060113606,1000,0
12700,20.940048355870495,1000,0
12800,22.239605810778755,1000,0
12900,20.960671323964597,1000,0
13000,20.95120059867362,1000,0
13100,21.56707052005945,1000,0
13200,21.627654926703155,1000,0
13300,21.635131971426766,1000,0
13400,21.562024126789428,1000,0
13500,22.241497361802402,1000,0
13600,20.948005692954343,1000,0
13700,21.56712280443336,1000,0
13800,21.575450261484438,1000,0
13900,21.579409555926695,1000,0
14000,21.584192789903064,1000,0
14100,20.957153839944308,1000,0
14200,21.57746742208489,1000,0
14300,21.57908992099759,1000,0
14400,21.57651321665592,1000,0
14500,22.21041481174691,1000,0
14600,22.214657402091454,1000,0
14700,21.57840940417473,1000,0
14800,22.24886028796933,1000,0
14900,21.56125448058446,1000,0
15000,22.24941331089864,1000,0
15100,21.58257244451003,1000,0
15200,21.577458517350316,1000,0
15300,21.583889597734913,1000,0
15400,20.95059301978339,1000,0
15500,21.582026747267246,1000,0
15600,21.58227550685681,1000,0
15700,21.585675311589092,1000,0
15800,21.573779578324167,1000,0
15900,21.567654039625793,1000,0
16000,21.56676050115538,1000,0
16100,21.562666094990774,1000,0
16200,21.57862060793155,1000,0
16300,21.574532590381857,1000,0
16400,21.578746791354607,1000,0
16500,21.57460054225459,1000,0
16600,21.562499167775215,1000,0
