step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.325278153658592,1000,0
200,16.241879523733086,1000,0
300,15.727276434397824,1000,0
400,17.192874385485144,1000,0
500,16.632581896996133,1000,0
600,19.85795592655633,1000,0
700,19.87290852583105,1000,0
800,20.531058028596245,1000,0
900,21.2449862730112,1000,0
1000,21.26957693527935,1000,0
1100,21.969559615890226,1000,0
1200,22.00514678295151,1000,0
1300,22.057023280452903,1000,0
1400,22.070085503125753,1000,0
1500,22.07974504218107,1000,0
1600,22.774882438865905,1000,0
1700,22.802061257812934,1000,0
1800,22.81166242484654,1000,0
1900,23.518756081704012,1000,0
2000,23.523743173456065,1000,0
2100,22.855873271359865,1000,0
2200,21.603127854682086,1000,0
2300,22.293280225945427,1000,0
2400,21.601068316753334,1000,0
2500,22.31122388307481,1000,0
2600,21.63026173389779,1000,0
2700,21.648821300552086,1000,0
2800,21.660083768555793,1000,0
2900,21.64333870219128,1000,0
3000,22.333876357404126,1000,0
3100,21.670595864338626,1000,0
3200,22.35118259031605,1000,0
3300,22.321780009293743,1000,0
3400,22.307498475338654,1000,0
3500,22.856320549506957,1000,0
3600,22.861471987619623,1000,0
3700,24.206317936224696,1000,0
3800,24.19071025445633,1000,0
3900,24.210415954814046,1000,0
4000,24.221467635571752,1000,0
4100,24.77845670169786,1000,0
4200,24.792712824469323,1000,0
4300,24.79484961029597,1000,0
4400,24.830292715044926,1000,0
4500,24.862666894702418,1000,0
4600,24.292302167493617,1000,0
4700,24.841153482627867,1000,0
4800,24.318567953532238,1000,0
4900,23.72499811704773,1000,0
5000,23.746052510693282,1000,0
5100,24.439919875446453,1000,0
5200,24.434185625817516,1000,0
5300,25.029395930894992,1000,0
5400,25.028750151075084,1000,0
5500,25.057676448638546,1000,0
5600,25.05121909891059,1000,0
5700,25.63219009290079,1000,0
5800,25.052265365894392,1000,0
5900,25.05293972474576,1000,0
6000,25.054780941576638,1000,0
6100,25.05895117595226,1000,0
6200,25.712019806631663,1000,0
6300,25.057835959799956,1000,0
6400,25.72102477010935,1000,0
6500,25.065424830590146,1000,0
6600,25.189864696541196,1000,0
6700,25.194495252554532,1000,0
6800,25.708021321419253,1000,0
6900,25.174336709723587,1000,0
7000,25.182651888665838,1000,0
7100,25.180450240688465,1000,0
7200,25.16066205341809,1000,0
7300,25.72914001053451,1000,0
7400,25.12639392304219,1000,0
7500,25.13947758817025,1000,0
7600,24.462697473557068,1000,0
7700,24.453439560191825,1000,0
7800,24.44689946389948,1000,0
7900,25.131472314587548,1000,0
8000,25.122337577311313,1000,0
8100,24.442590895311472,1000,0
8200,25.123408173018678,1000,0
8300,25.121810835386135,1000,0
8400,25.119105754193242,1000,0
8500,25.117678765705374,1000,0
8600,25.111541467998737,1000,0
8700,25.11989697369517,1000,0
8800,24.47129837566802,1000,0
8900,25.10897489616661,1000,0
9000,24.46999144577443,1000,0
9100,24.460723863976664,1000,0
9200,24.461903423790076,1000,0
9300,23.7924189524274,1000,0
9400,23.805985321687782,1000,0
9500,23.81479732282192,1000,0
9600,23.80571446110183,1000,0
9700,24.484155534513235,1000,0
9800,24.471676054017777,1000,0
9900,24.477399318228898,1000,0
10000,24.46010668401469,1000,0
10100,23.79348380522254,1000,0
10200,24.465263601634724,1000,0
10300,24.457283360168347,1000,0
10400,24.468511269223214,1000,0
10500,24.466080963487098,1000,0
10600,24.46102539239235,1000,0
10700,24.465238756771416,1000,0
10800,24.4623136145862,1000,0
10900,24.463434315951556,1000,0
11000,24.459173554636507,1000,0
11100,24.46678974745283,1000,0
11200,24.467016933625782,1000,0
11300,24.458958900220356,1000,0
11400,24.46991322840615,1000,0
11500,24.47250461492453,1000,0
11600,24.46524003674038,1000,0
11700,24.44971391202425,1000,0
11800,24.459477689949246,1000,0
11900,24.45615015035197,1000,0
12000,24.450680760738184,1000,0
12100,24.45303142975909,1000,0
12200,24.45555606299425,1000,0
12300,24.44696446600873,1000,0
12400,24.464117588670714,1000,0
12500,25.084617256436207,1000,0
12600,24.45659524903439,1000,0
12700,24.453354614431607,1000,0
12800,24.442603421607934,1000,0
12900,24.443694281004763,1000,0
13000,24.445391824725135,1000,0
13100,24.459815292129722,1000,0
13200,25.085348495264085,1000,0
13300,25.097881075202565,1000,0
13400,25.088312025861836,1000,0
13500,24.45116935906201,1000,0
13600,24.466087804236274,1000,0
13700,25.102941325152106,1000,0
13800,24.457345979567908,1000,0
13900,25.10076302756342,1000,0
14000,25.092100408433947,1000,0
14100,25.10046651418013,1000,0
14200,25.096605262053693,1000,0
14300,25.090678960040197,1000,0
14400,25.0921953048274,1000,0
14500,25.09980954206707,1000,0
14600,25.075618153094172,1000,0
14700,25.07880197658715,1000,0
14800,25.07840549055839,1000,0
14900,25.08802576186876,1000,0
15000,25.084830836726656,1000,0
15100,25.080562635801318,1000,0
15200,25.073979696971424,1000,0
15300,25.076567592895728,1000,0
