step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.342411201146426,1000,0
200,17.45799387821145,998,2
300,16.933131605318106,997,3
400,15.746915920295105,995,5
500,16.035955746474233,993,7
600,15.744779886949486,993,7
700,16.850402735671086,992,8
800,18.203648445519104,989,11
900,19.855584192358826,987,13
1000,22.459891968099114,982,18
1100,23.261431185031594,978,22
1200,23.39041137583805,975,25
1300,24.134504528643163,969,31
1400,26.383208160552684,970,30
1500,27.51314756977943,967,33
1600,30.619497747501292,962,38
1700,32.670264406760175,953,47
1800,35.66803660163061,952,48
1900,37.672130871513,949,51
2000,39.56050968045023,944,56
2100,42.575945151884156,937,63
2200,46.2646211977277,932,68
2300,54.29426356498224,925,75
2400,63.33499653533917,918,82
2500,70.57630227781392,913,87
2600,75.82755426722993,908,92
2700,90.52361373114388,904,96
2800,97.35659546783974,893,107
2900,109.09717893991082,882,118
3000,118.19223547382849,880,120
3100,129.9634377484491,873,127
3200,139.32923752471845,872,128
3300,150.7986977754455,863,137
3400,160.30995420486335,863,137
3500,174.10789388936536,858,142
3600,186.00912169573363,849,151
3700,196.02282723451043,838,162
3800,215.2040400349846,831,169
3900,236.18647081671173,816,184
4000,250.92398168820074,819,181
4100,264.1030300830535,809,191
4200,277.32642148538287,809,191
4300,293.3417097820819,805,195
4400,311.6330305076192,801,199
4500,341.4674097171588,801,199
4600,363.149350393972,801,199
4700,388.07729208057356,802,198
4800,405.8331381687763,796,204
4900,426.57607153329394,791,209
5000,448.2322511176267,789,211
5100,461.6324910203478,784,216
5200,484.8131257992483,781,219
5300,507.3206102828587,771,229
5400,526.6532999482841,770,230
5500,550.295612426503,766,234
5600,586.9143088173726,759,241
5700,632.6075158436773,750,250
5800,671.6212712647114,746,254
5900,716.9590096128021,748,252
6000,757.0682952698055,739,261
6100,792.5595368577924,741,259
6200,825.0530446367108,735,265
6300,855.9469664681088,731,269
6400,895.6342118937802,728,272
6500,938.5423169058868,718,282
6600,992.3212478504988,711,289
6700,1047.2742178686935,695,305
6800,1107.6643394360142,680,320
6900,1164.2707894876582,667,333
7000,1239.8469685740852,654,346
7100,1325.8826353191052,650,350
7200,1392.2847218085865,644,356
7300,1466.1972810702161,637,363
7400,1536.5157101986417,633,367
7500,1598.1276686328845,629,371
7600,1672.8392207653,630,370
7700,1759.0935842948077,629,371
7800,1836.899049328588,627,373
7900,1942.7841051019248,625,375
8000,2054.0948434350494,609,391
8100,2150.2013763631935,609,391
8200,2256.1140428321055,604,396
8300,2361.704309271885,604,396
8400,2501.693705642354,598,402
8500,2633.453835398548,586,414
8600,2757.351468085449,580,420
8700,2895.982325449414,570,430
8800,3001.973368901659,563,437
8900,3117.011013447837,555,445
9000,3248.134520648293,553,447
9100,3412.1181569641994,546,454
9200,3582.228370389709,536,464
