step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.038704180507521,1000,0
200,18.776708461515245,999,1
300,21.4898423804377,999,1
400,21.675126668737757,999,1
500,21.15389107429319,999,1
600,21.2591305445628,999,1
700,23.281626166317434,1000,0
800,22.555549776305632,1000,0
900,21.975326946272922,1000,0
1000,22.672612405219354,1000,0
1100,23.30007950502874,1000,0
1200,24.39771107844165,1000,0
1300,23.727170112750144,1000,0
1400,23.706843965442502,1000,0
1500,23.687033613220837,1000,0
1600,23.04548708911567,1000,0
1700,23.680976854482264,1000,0
1800,24.394044553626195,1000,0
1900,24.401442579889423,1000,0
2000,24.43366654247567,1000,0
2100,23.834639098798494,1000,0
2200,24.46038954902943,1000,0
2300,25.9051829511705,1000,0
2400,25.14302856592333,1000,0
2500,23.846205767500088,1000,0
2600,24.522538820030878,1000,0
2700,23.924487810301258,1000,0
2800,25.82806863765942,1000,0
2900,25.83201887970158,1000,0
3000,26.429119536206436,1000,0
3100,25.19805275332295,1000,0
3200,26.490500176697182,1000,0
3300,25.823523006178252,1000,0
3400,26.41317420213958,1000,0
3500,27.019701067271036,1000,0
3600,25.730264070302958,1000,0
3700,25.728529688985848,1000,0
3800,26.420472944524032,1000,0
3900,27.01359185275099,1000,0
4000,27.015954958364095,1000,0
4100,26.996180086817542,1000,0
4200,26.38845762025018,1000,0
4300,26.400545699122876,1000,0
4400,26.993573338199692,1000,0
4500,26.983560508155488,1000,0
4600,27.622075561538153,1000,0
4700,27.625169652544674,1000,0
4800,27.019612369214222,1000,0
4900,27.610733012752956,1000,0
5000,26.397690920631796,1000,0
5100,27.613562257650564,1000,0
5200,27.01222589956167,1000,0
5300,27.607031681610984,1000,0
5400,27.622918686153586,1000,0
5500,27.60799600931596,1000,0
5600,27.60843443650499,1000,0
5700,27.61391603778419,1000,0
5800,27.59950917351284,1000,0
5900,27.007743331369085,1000,0
6000,26.996851434750173,1000,0
6100,27.610894916038372,1000,0
6200,26.367600279459136,1000,0
6300,26.995045474679625,1000,0
6400,26.980539564337086,1000,0
6500,26.995896392501415,1000,0
6600,26.38742673852825,1000,0
6700,26.98087949480325,1000,0
6800,26.984118545470853,1000,0
6900,26.38029923243299,1000,0
7000,26.987652366464975,1000,0
7100,26.373638304373713,1000,0
7200,27.00602129858286,1000,0
7300,26.97772297872003,1000,0
7400,26.36652955195113,1000,0
7500,27.60417137734633,1000,0
7600,26.974939069746046,1000,0
7700,26.387908850641963,1000,0
7800,26.371171291735955,1000,0
7900,26.98241512990503,1000,0
8000,26.98979591214261,1000,0
8100,26.992215129656472,1000,0
8200,26.374058868899223,1000,0
8300,26.379155839084838,1000,0
8400,26.9866811235103,1000,0
