step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.743835310471376,500,0
200,180.41208068614327,0,500
300,349.95784516801695,1,499
400,503.8127133489271,1,499
500,621.6330521443042,0,500
600,753.4616584868494,1,499
700,884.8252083355766,2,498
800,1020.3876589575664,1,499
900,1171.8910526208406,0,500
1000,1296.5468025445136,2,498
1100,1438.4042425840548,7,493
1200,1570.0417261261632,0,500
1300,1715.7941535912385,0,500
1400,1856.8053892080834,2,498
1500,1997.2952667017314,2,498
1600,2156.3377244404724,2,498
1700,2323.7409075593405,1,499
1800,2486.716732533771,4,496
1900,2616.790666852285,4,496
2000,2656.434476798228,4,496
2100,2713.7271346783073,2,498
2200,2879.9057264572803,2,498
2300,3094.2066709522746,0,500
2400,3283.552582339112,3,497
2500,3452.890960850775,1,499
2600,3672.1600374891727,3,497
2700,3844.045799508436,2,498
2800,3968.890574378788,2,498
2900,4111.192183345888,3,497
3000,4301.500926407456,5,495
3100,4464.896217837047,1,499
3200,4616.146580611081,5,495
3300,4755.795276738414,8,492
3400,4907.477321378453,7,493
3500,5135.138324148735,6,494
3600,5371.518663892381,5,495
3700,5672.5233312380815,5,495
3800,5966.229283529821,4,496
3900,6258.802978385134,1,499
4000,6565.2376167235225,0,500
4100,6785.608322892586,1,499
4200,6837.147892365827,0,500
4300,6891.540358214068,0,500
4400,6944.633138605275,0,500
4500,7020.664963183187,0,500
4600,7262.805123290009,1,499
4700,7499.968387731263,1,499
4800,7557.821314619774,1,499
4900,7763.252828469407,0,500
5000,7779.922170941989,0,500
5100,7890.671990628433,0,500
5200,8092.143076461153,0,500
5300,8458.558426269974,0,500
5400,8719.548860413339,1,499
5500,9047.951185609425,5,495
5600,9338.605085707875,0,500
5700,9559.864170353514,2,498
5800,9734.231009609293,0,500
5900,9930.72418610454,2,498
6000,9907.300023866803,9,491
6100,9993.406136373163,7,493
6200,10182.168671811593,6,494
6300,10687.74384414887,3,497
6400,10967.614705660015,0,500
6500,11267.35884706562,0,500
6600,11593.822622383726,0,500
6700,11962.56848823915,1,499
6800,12244.563262958907,0,500
6900,12526.867833528839,0,500
7000,12908.114218056286,0,500
7100,13347.388386974495,0,500
7200,13846.386569055701,0,500
7300,14205.689447573579,0,500
7400,14426.639429247849,5,495
7500,14759.522136790314,7,493
7600,15240.486000484472,2,498
7700,15545.960772816203,4,496
7800,15975.735996607256,3,497
7900,16412.347996417597,5,495
8000,16968.84117630441,0,500
8100,17416.206449384885,0,500
8200,17994.66525061683,0,500
8300,18450.184288611224,2,498
8400,18810.675496181117,2,498
8500,19146.01152946202,2,498
8600,19469.83339700597,1,499
8700,19740.741892745238,3,497
8800,20253.28614391346,4,496
8900,20840.781014688208,2,498
9000,21321.717646290912,0,500
9100,21438.405346839198,1,499
9200,21494.68936180032,2,498
9300,21459.920760605804,0,500
9400,21317.86193747221,0,500
9500,21021.12977603584,1,499
9600,20985.49053156562,0,500
9700,21361.659755999848,1,499
9800,21789.09406594779,1,499
9900,22184.324141553654,2,498
10000,22525.032302050084,1,499
10100,22915.58846751305,0,500
10200,23441.49488063164,0,500
10300,24070.77018301341,0,500
10400,24728.75413686426,0,500
10500,25479.162008843712,0,500
10600,26175.90507296653,0,500
10700,26868.871907543307,3,497
10800,27617.3392848335,4,496
10900,28381.83865623305,5,495
11000,29339.16765945027,5,495
11100,30358.16915290763,4,496
11200,31351.936466380732,2,498
11300,32274.836542767473,1,499
11400,33135.49366706277,1,499
11500,33927.19112822042,1,499
11600,34798.41626967473,1,499
11700,35800.00957169156,1,499
11800,36844.97558308215,0,500
11900,37750.035801629536,0,500
12000,38407.87269617364,0,500
12100,38979.8965439681,0,500
12200,39286.07394714995,1,499
12300,39650.42612569294,0,500
12400,39567.049734765875,0,500
12500,39852.49067985477,0,500
12600,40032.49505923483,1,499
12700,40250.05773658855,1,499
12800,40448.75361122501,2,498
12900,40504.38229918001,1,499
13000,40792.311962401756,1,499
13100,41361.315863734664,1,499
13200,42068.719359062496,1,499
13300,42793.251889168074,1,499
13400,43515.05571060935,0,500
13500,44303.70193229284,4,496
13600,45283.19674124408,11,489
13700,46134.17046711493,11,489
13800,46731.44397368175,7,493
13900,47326.947342938736,3,497
14000,47672.68460777342,0,500
14100,48319.25651562859,0,500
14200,48500.62141039145,0,500
14300,49275.72050228573,0,500
14400,50146.154147655565,0,500
14500,51256.35081877321,0,500
14600,52156.71404175118,1,499
14700,52898.586805594416,1,499
14800,53675.842506813206,0,500
14900,54692.54731237167,0,500
15000,55092.54561012227,0,500
15100,55432.32257843717,0,500
15200,55979.40349426305,1,499
15300,56178.14898011218,0,500
15400,56297.733899970786,0,500
15500,56540.735289224234,0,500
15600,56679.2835458041,1,499
15700,56857.761772487705,2,498
15800,57619.986084964825,2,498
15900,58457.83009751554,0,500
16000,59239.081638129624,2,498
16100,59934.56524566309,1,499
16200,61148.18281390505,1,499
16300,62320.121261361695,1,499
16400,63522.56979624894,1,499
16500,64470.78398807689,1,499
16600,65593.5980181978,1,499
16700,66774.56027901154,1,499
16800,67915.84874286526,2,498
16900,68737.01891891017,1,499
17000,69579.27661119204,1,499
17100,70702.15119373938,1,499
17200,71996.82585496258,1,499
17300,73215.78594368705,1,499
17400,74532.80685363713,1,499
17500,75870.51694229427,3,497
17600,77295.54120095247,5,495
17700,78085.5484455095,6,494
17800,78921.16541640386,4,496
17900,79260.92009864918,4,496
18000,79582.63313456214,5,495
18100,79073.69852947586,4,496
18200,78839.8179554251,3,497
18300,78554.44942180737,2,498
18400,78302.2623931348,0,500
18500,78201.09664091741,0,500
18600,78161.7354257163,0,500
