step,msd_global,n_round,n_elongated
0,0.0,500,0
100,17.701766564891294,500,0
200,234.54046227836824,0,500
300,355.8052858675792,0,500
400,495.14861103445253,3,497
500,641.0897515696146,0,500
600,778.3020780937411,0,500
700,917.9272024131685,0,500
800,1028.6844760996112,1,499
900,1154.0641967879737,0,500
1000,1278.8121976131804,1,499
1100,1392.0501924850175,1,499
1200,1553.534135310536,3,497
1300,1690.6262568564782,2,498
1400,1846.0900791387605,3,497
1500,2025.5219405760176,6,494
1600,2109.3724022012707,6,494
1700,2253.4278357134795,6,494
1800,2384.2450032675238,5,495
1900,2488.8633306929905,3,497
2000,2611.3296467857995,0,500
2100,2713.309816508343,2,498
2200,2798.6361788033146,0,500
2300,2896.8486278904743,4,496
2400,3018.1657132726696,5,495
2500,3084.213196763534,4,496
2600,3166.982000561052,3,497
2700,3328.958828671476,3,497
2800,3458.161599141182,2,498
2900,3631.074160693286,0,500
3000,3808.33591160016,5,495
3100,4027.096569320362,6,494
3200,4206.1950248611165,5,495
3300,4469.043492368484,1,499
3400,4667.90830721563,2,498
3500,4868.1510601421405,3,497
3600,5118.064337325795,2,498
3700,5378.357346995419,5,495
3800,5544.698226449216,3,497
3900,5795.629207006141,2,498
4000,6003.696970556126,2,498
4100,6301.828794053116,1,499
4200,6400.438847697716,0,500
4300,6453.685054815081,0,500
4400,6689.039195259743,0,500
4500,6914.121334790571,2,498
4600,7042.428713838336,5,495
4700,7052.548035935588,2,498
4800,7181.481251163229,1,499
4900,7370.562507796116,1,499
5000,7715.919144182633,4,496
5100,7958.528428617597,2,498
5200,8211.92934492482,4,496
5300,8496.527990513981,2,498
5400,8766.445067452374,0,500
5500,9108.20477006257,0,500
5600,9334.834959518517,1,499
5700,9477.419918541531,0,500
5800,9761.353714040577,13,487
5900,10077.299338065986,9,491
6000,10440.149760918486,5,495
6100,10762.556190362959,1,499
6200,11060.943605747858,0,500
6300,11258.019370046548,0,500
6400,11529.5060135989,1,499
6500,11932.358700304005,2,498
6600,12201.002841927688,3,497
6700,12350.030909209392,2,498
6800,12451.41303266436,1,499
6900,12386.007016215579,0,500
7000,12445.698154404592,0,500
7100,12621.023858684657,1,499
7200,12721.314470662415,0,500
7300,13058.537431690907,2,498
7400,13413.001206472558,0,500
7500,13668.326725562969,0,500
7600,14010.164827434133,2,498
7700,14358.30084996751,2,498
7800,14760.319899802771,3,497
7900,15056.917949302511,7,493
8000,15470.606919845954,6,494
8100,15700.625207593448,8,492
8200,16114.509663553472,5,495
8300,16458.5064685408,3,497
8400,16618.47936142716,5,495
8500,16899.122052141614,3,497
8600,16949.198412239486,2,498
8700,16979.130130058915,2,498
8800,17225.311085322723,2,498
8900,17522.23485576585,1,499
9000,17659.89988356556,0,500
9100,17644.554786668094,0,500
9200,17613.789348813974,2,498
9300,17674.891355587923,6,494
9400,17628.07956475158,4,496
9500,17814.39966760782,0,500
9600,17897.100181722708,0,500
9700,18013.1658999839,0,500
9800,18349.608319518415,0,500
9900,18721.64604237999,0,500
10000,19095.272642910473,0,500
10100,19385.438685902565,2,498
10200,19825.82152900946,6,494
10300,20197.701584527484,3,497
10400,20642.801897275247,0,500
10500,21077.72239261543,0,500
10600,21380.755727913493,0,500
10700,21634.291168906475,0,500
10800,22235.5083225786,1,499
10900,22553.019466414305,1,499
11000,22945.88371718971,0,500
11100,23402.252336742884,0,500
11200,23715.144043384546,1,499
11300,24181.76572427778,3,497
11400,23960.92118071506,2,498
11500,24216.650264999138,2,498
11600,24433.420550014114,0,500
11700,24716.738908828207,1,499
11800,24923.716342827767,0,500
11900,25122.57048998004,0,500
12000,25479.262886947214,2,498
12100,25810.628923755765,0,500
12200,26139.304706834246,0,500
12300,26464.091156945397,0,500
12400,27038.802551131204,0,500
12500,27576.714399507448,0,500
12600,27979.218835094824,0,500
12700,28355.233198186586,1,499
12800,28612.735499451563,0,500
12900,28442.447437636158,0,500
13000,28539.291213926765,2,498
13100,28493.824046464862,1,499
13200,28239.162758252383,1,499
13300,28208.029448300855,2,498
13400,28193.077042962894,0,500
13500,28080.44608620687,0,500
13600,28312.013350573452,1,499
13700,28835.33664554316,1,499
13800,29619.53499791575,2,498
13900,30305.629913891113,2,498
14000,31121.31696309379,2,498
14100,31749.79626709584,8,492
14200,32530.946588479466,5,495
14300,33329.653919968856,2,498
14400,34175.8748342779,2,498
