step,msd_global,n_round,n_elongated
0,0.0,500,0
100,0.10833366232541855,500,0
200,134.34054744179613,1,499
300,290.4532732770506,0,500
400,458.2243155626115,0,500
500,620.4293881091902,1,499
600,773.6325410596957,0,500
700,955.7360950422312,1,499
800,1092.7502971943609,3,497
900,1253.0389119840909,1,499
1000,1430.8718314772666,2,498
1100,1576.027666465651,1,499
1200,1739.898847085016,0,500
1300,1881.8743853058372,2,498
1400,2012.0963723767009,3,497
1500,2131.60431860994,2,498
1600,2264.38320585091,3,497
1700,2446.03169042676,5,495
1800,2658.3902198859414,1,499
1900,2759.288500274713,1,499
2000,2863.994433804687,2,498
2100,3066.696348102384,4,496
2200,3206.5911240035834,3,497
2300,3287.6551846901616,4,496
2400,3407.5717738092653,0,500
2500,3463.5028303936197,0,500
2600,3463.745081472644,2,498
2700,3506.3129456012266,3,497
2800,3643.2542212153726,1,499
2900,3754.2733527113105,3,497
3000,3860.386895215322,4,496
3100,4042.6505321325044,3,497
3200,4180.963377190291,3,497
3300,4351.88882326993,2,498
3400,4569.538021321565,1,499
3500,4870.280950156817,2,498
3600,5218.012481111361,3,497
3700,5582.386375532214,2,498
3800,5929.593734483445,2,498
3900,6288.369347339971,2,498
4000,6398.824341290251,0,500
4100,6534.451015517779,1,499
4200,6613.639871964352,0,500
4300,6684.244002933042,0,500
4400,6741.271860555559,2,498
4500,6913.091272516681,0,500
4600,7021.464457227283,0,500
4700,7243.141075890481,0,500
4800,7402.133259134043,2,498
4900,7490.376946955161,0,500
5000,7770.382144027831,3,497
5100,7902.49038205502,4,496
5200,8092.513610843329,13,487
5300,8417.326824940512,21,479
5400,8693.074933630176,25,475
5500,9022.486817934241,21,479
5600,9371.63730467579,24,476
5700,9666.666614453085,31,469
5800,9970.4963942497,32,468
5900,10366.327079242805,30,470
6000,10745.884876076423,23,477
6100,11178.87979638082,13,487
6200,11671.48289505636,3,497
6300,12200.465895918824,0,500
6400,12793.198458117735,2,498
6500,13305.04949635703,1,499
6600,13858.179659074483,1,499
6700,14276.679676546204,0,500
6800,14730.587880301005,0,500
6900,15355.844426033385,1,499
7000,15800.965787792107,3,497
7100,16175.030760553633,2,498
7200,16683.552725660706,2,498
7300,17188.566366919047,2,498
7400,16969.36261944939,1,499
7500,17097.63437607777,3,497
7600,17110.16541517508,5,495
7700,17358.83507425049,6,494
7800,17311.28820816091,8,492
7900,17071.528517638744,8,492
8000,17129.10469313492,3,497
8100,17151.74229855404,2,498
8200,17220.93889593483,2,498
8300,17119.86082125325,0,500
8400,17032.243937576284,2,498
8500,17009.81210061058,4,496
8600,17023.743616427797,6,494
8700,17369.697683155144,3,497
8800,17698.911600918345,1,499
8900,18194.59637943511,3,497
9000,18709.64091191482,4,496
9100,19293.376578331143,0,500
9200,19890.3594237713,2,498
9300,20459.25970851751,1,499
9400,21214.732287665192,3,497
9500,21747.058803604126,3,497
9600,22435.004311891444,2,498
9700,23193.87660986083,0,500
9800,23989.48492592203,0,500
9900,24839.175360225418,1,499
10000,25697.762316219767,0,500
10100,26611.010015593703,0,500
10200,27287.856549551732,0,500
10300,28025.673858066715,0,500
10400,28597.13924720933,0,500
10500,29094.062138479003,0,500
10600,29795.1887816355,1,499
10700,30470.401288011246,1,499
10800,30707.522238696114,0,500
10900,31260.142366556236,1,499
11000,31758.028010873495,1,499
11100,32334.14315344666,0,500
11200,32739.442324073407,0,500
11300,32379.397734822684,0,500
11400,32570.567861556996,0,500
11500,32608.0911764932,0,500
