step,msd_global,n_round,n_elongated
0,0.0,500,0
100,17.613835332869783,500,0
200,188.16599183535493,0,500
300,332.10405834428775,2,498
400,471.3238208013305,0,500
500,595.0143175246216,2,498
600,757.4030725897716,0,500
700,903.1343552706392,0,500
800,1036.309545073855,0,500
900,1180.6493960557211,1,499
1000,1299.4242841670462,2,498
1100,1439.5610962208043,0,500
1200,1601.3919835430943,4,496
1300,1778.7438175153454,3,497
1400,1931.891720304735,1,499
1500,2041.38708707051,0,500
1600,2166.6698773908943,3,497
1700,2365.1173189473843,0,500
1800,2557.6063028213784,1,499
1900,2774.397565848633,1,499
2000,2964.015441292521,3,497
2100,3038.8953789506672,3,497
2200,3076.729258193638,1,499
2300,3120.785967538611,5,495
2400,3300.1407776079914,2,498
2500,3451.3474177895,1,499
2600,3604.9217071694566,0,500
2700,3764.7969882261837,3,497
2800,3866.889453082252,4,496
2900,3985.0358301131323,7,493
3000,4038.3168819877797,5,495
3100,4196.931121452602,4,496
3200,4396.250404396808,4,496
3300,4664.517191252096,0,500
3400,4847.1140488933,0,500
3500,4918.896137074875,0,500
3600,5052.148408140257,0,500
3700,5177.4385460864305,2,498
3800,5251.845304188063,2,498
3900,5356.697442923485,1,499
4000,5599.125921817651,2,498
4100,5843.7174999655135,4,496
4200,6114.023748421053,2,498
4300,6370.75713399717,1,499
4400,6559.819919787647,1,499
4500,6790.023866487477,1,499
4600,6955.912280132792,0,500
4700,7009.131272030618,1,499
4800,7186.674927174972,2,498
4900,7342.25709118706,1,499
5000,7423.343807753182,2,498
5100,7613.250443425052,4,496
5200,7828.826111884912,3,497
5300,7953.38063334053,1,499
5400,8241.810302265543,2,498
5500,8601.924311663226,5,495
5600,8969.122778241943,4,496
5700,9400.46893954391,2,498
5800,9834.378956097808,1,499
5900,10275.00809077337,3,497
6000,10580.76333311972,2,498
6100,10771.255451752926,1,499
6200,10809.54271727454,1,499
6300,10717.723513036102,0,500
6400,10839.270816433162,3,497
6500,10885.870800051454,1,499
6600,11071.444760498043,2,498
6700,11309.043021928113,2,498
6800,11503.966957031193,2,498
6900,11714.061764344018,2,498
7000,12043.380987412367,0,500
7100,12289.914063140677,1,499
7200,12428.439849142607,0,500
7300,12545.625015534333,1,499
7400,12654.54084847812,1,499
7500,12794.798535977054,0,500
7600,12844.835889736758,0,500
7700,13062.674656926263,0,500
7800,13299.731209993914,1,499
7900,13524.145939192922,1,499
8000,13855.537261076905,2,498
8100,14070.917270923852,1,499
8200,14395.2287393928,1,499
8300,14839.652306776788,2,498
8400,15270.021357110836,4,496
8500,15666.519527485927,2,498
8600,15937.26009482051,1,499
8700,16057.578812060565,1,499
8800,16227.034842101284,2,498
8900,16319.839346868539,2,498
9000,16568.04640447364,6,494
9100,16668.38992593202,7,493
9200,16992.891276649476,4,496
9300,17218.343415924108,1,499
9400,17300.69053383802,4,496
9500,17664.834924453626,3,497
9600,18127.971004397983,2,498
9700,18558.73641018261,5,495
9800,18934.270224756674,1,499
9900,19487.588291603013,0,500
10000,20017.651195469673,0,500
10100,20342.11151508691,0,500
10200,20567.328249271,4,496
10300,20872.468505838893,10,490
10400,21136.730373246188,12,488
10500,21182.060068871997,15,485
10600,21318.386063467144,8,492
10700,21453.72574002594,2,498
10800,21594.687028830624,1,499
10900,21914.825714841816,0,500
11000,22277.563934776717,0,500
11100,22827.755706563643,0,500
11200,23298.313600777918,3,497
11300,23752.91088559632,3,497
11400,24171.603475238408,0,500
11500,24761.764747003454,3,497
11600,25221.663345618745,0,500
11700,25577.137481793183,3,497
11800,25957.323925180535,3,497
11900,26336.03118067021,4,496
12000,26458.923808622043,3,497
12100,26548.060802021333,1,499
12200,26579.63401989107,1,499
12300,26612.947670754078,0,500
12400,26635.829090939762,1,499
12500,26725.039787103087,0,500
12600,26858.770007596242,0,500
12700,26878.49097047797,0,500
12800,26548.212820820096,2,498
12900,26506.081307827382,3,497
13000,26385.254078886413,4,496
13100,26514.308110577254,9,491
13200,26584.194881417505,5,495
13300,26797.9974252162,10,490
13400,26933.111273935905,8,492
13500,27134.257836803787,5,495
13600,27212.23930566535,0,500
13700,27500.577567160217,2,498
13800,27859.081859036683,0,500
13900,28094.376848929194,0,500
14000,28592.32459980406,0,500
14100,29113.917741876376,4,496
14200,29452.819875222125,1,499
14300,29755.53892617089,1,499
14400,30104.578027651496,1,499
14500,30388.382474581667,5,495
14600,30730.07458168884,9,491
14700,31077.42439769438,9,491
14800,31373.650588624292,6,494
14900,31929.11359036402,2,498
15000,32176.60850870295,1,499
15100,32567.822699081884,5,495
15200,32852.08468352052,4,496
15300,33132.81468705765,1,499
15400,33270.76705089376,2,498
15500,33419.07798416179,1,499
15600,33292.910007201266,2,498
15700,33169.93914920918,1,499
15800,32986.77663809041,3,497
15900,33118.64219329063,1,499
16000,33596.37166065387,0,500
16100,34064.45983542244,3,497
16200,34609.51943604921,1,499
16300,34965.250296270155,3,497
16400,35371.94729379212,2,498
16500,35482.00782316835,1,499
16600,35692.35117610978,0,500
16700,35917.14039884046,0,500
16800,36508.662586041595,0,500
16900,37182.71966545581,0,500
17000,37632.61274353274,0,500
17100,38299.7376057973,0,500
17200,38973.110814047766,0,500
17300,39469.81777608079,0,500
17400,40006.686473000256,0,500
17500,40469.54832753725,0,500
17600,41214.09476703923,0,500
17700,41877.44853602856,0,500
17800,42464.727568884286,0,500
17900,43087.55522632043,1,499
18000,43764.838598163566,0,500
18100,44450.68189802618,0,500
18200,45415.365386435195,0,500
18300,45924.86083904258,1,499
18400,46564.72976233861,0,500
18500,47006.21560387244,1,499
18600,47269.33332500234,2,498
18700,47637.35961320235,1,499
18800,47707.47602984595,0,500
18900,47772.548019609836,0,500
19000,47802.806867934836,0,500
19100,47937.23189504812,2,498
19200,48236.883412320334,5,495
19300,48695.03820465541,4,496
19400,48861.245950590026,5,495
19500,49390.094383922304,4,496
19600,50023.55859118271,7,493
19700,50690.20044657739,9,491
19800,51059.45744156428,14,486
19900,51577.285407917276,11,489
20000,52037.448902304735,7,493
20100,52819.57931336494,4,496
20200,53229.6803406286,4,496
20300,53793.865838103935,2,498
20400,54537.05150099613,0,500
20500,55064.20872407136,0,500
20600,55501.695825391325,1,499
20700,56191.73103921987,1,499
20800,56760.93700565502,0,500
20900,57081.802370108315,0,500
21000,57615.24556432219,1,499
21100,57912.90692791392,6,494
21200,58227.89337332537,1,499
21300,58740.12502119572,1,499
21400,59396.41425465491,5,495
21500,59979.76218934542,4,496
21600,60282.73715583548,2,498
21700,60370.22068867004,0,500
21800,60905.44228995758,2,498
21900,61365.05291237945,1,499
22000,61922.52754602761,1,499
