step,msd_global,n_round,n_elongated
0,0.0,500,0
100,0.09709252754816838,500,0
200,155.7776806358842,0,500
300,315.0922030232727,0,500
400,483.3722576013222,0,500
500,615.6622098151684,0,500
600,740.4789785263131,0,500
700,854.7743151867033,2,498
800,1002.4905733739643,1,499
900,1141.215735196671,0,500
1000,1275.6541932965126,0,500
1100,1404.4206440967505,0,500
1200,1575.475055128683,1,499
1300,1703.1213299417225,0,500
1400,1802.5048227163065,1,499
1500,1982.6427206505919,4,496
1600,2099.5448321787567,6,494
1700,2201.654916338028,8,492
1800,2270.1759977613733,2,498
1900,2395.9551738767186,4,496
2000,2555.8538080934636,3,497
2100,2699.4057473975945,4,496
2200,2902.007602950543,0,500
2300,3038.7762139108363,0,500
2400,3176.77268852917,1,499
2500,3302.499912458652,5,495
2600,3384.626620568374,5,495
2700,3491.998926172911,5,495
2800,3603.9392957551354,0,500
2900,3798.827272276083,1,499
3000,3872.9990191545153,2,498
3100,3953.306963736085,2,498
3200,4074.538901123424,1,499
3300,4179.262842602632,0,500
3400,4344.464201166394,2,498
3500,4508.452667905594,3,497
3600,4558.151681984029,4,496
3700,4564.972279772112,6,494
3800,4719.594671229698,7,493
3900,4723.467545649263,10,490
4000,4937.042710645013,10,490
4100,5204.754890034217,8,492
4200,5420.207867697788,8,492
4300,5472.8415551353655,12,488
4400,5478.552376568973,3,497
4500,5544.590754487415,2,498
4600,5636.830396297597,3,497
4700,5719.814149030923,2,498
4800,5741.358133081868,2,498
4900,5948.759319824422,4,496
5000,6145.305273683235,10,490
5100,6322.044298718337,7,493
5200,6574.6549361289635,8,492
5300,6845.760338537121,7,493
5400,7119.951912791147,2,498
5500,7397.358808519162,0,500
5600,7734.663447139565,0,500
5700,8124.344261682233,0,500
5800,8569.439249177492,0,500
5900,8792.342316650875,2,498
6000,9046.142176665433,1,499
6100,9216.642939239922,2,498
6200,9482.147483619132,1,499
6300,9603.727325146641,8,492
6400,9735.844398273108,5,495
6500,9995.91070386698,4,496
6600,10295.436987868752,4,496
6700,10515.310190655366,2,498
6800,10681.800078040438,1,499
6900,10973.661633256037,0,500
7000,11119.209395379667,0,500
7100,11184.602334422245,0,500
7200,11396.430547867134,0,500
7300,11467.781345064812,2,498
7400,11438.663746845103,2,498
7500,11459.420224899448,2,498
7600,11636.227122121618,0,500
7700,11984.711847673978,0,500
7800,12468.801706488213,0,500
7900,12946.750104830873,1,499
8000,13371.945938792709,1,499
8100,13756.334993358583,1,499
8200,14071.37538622369,1,499
8300,14543.48010143625,1,499
8400,14928.130545894384,2,498
8500,15152.283192404948,1,499
8600,15373.711708889567,5,495
8700,15700.962177017933,2,498
8800,15791.668453342529,3,497
8900,15771.601774238487,2,498
9000,15332.660392514674,2,498
9100,15169.189147114981,3,497
9200,15114.318762166498,3,497
9300,15410.901722544493,6,494
9400,15661.36419142306,8,492
9500,15889.108038884424,11,489
9600,16193.998915821421,10,490
9700,16517.4835319959,10,490
9800,16901.99752447036,7,493
9900,17248.138640875102,5,495
10000,17697.978710283194,0,500
10100,18188.060870462188,0,500
10200,18662.394335488832,2,498
10300,19092.750460660198,3,497
10400,19582.282097624462,1,499
10500,20075.279418769187,2,498
10600,20532.596652290402,4,496
10700,21055.799800163266,4,496
10800,21332.094820597853,6,494
10900,21695.064924803166,12,488
11000,22177.444258716056,12,488
11100,22444.406202174203,13,487
11200,22711.53295670267,10,490
11300,22691.89125047934,4,496
11400,22623.45039129202,6,494
11500,22644.771309933163,9,491
11600,22508.35442325873,8,492
11700,22515.118889650883,12,488
11800,22390.993816198228,16,484
11900,22244.025114037922,15,485
12000,22145.355495855354,18,482
12100,22301.774916673836,17,483
12200,22507.895393977895,14,486
