step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.838234085322437,500,0
200,127.45586342388205,0,500
300,274.6485049872849,1,499
400,438.34567861722354,0,500
500,621.171544245743,1,499
600,759.9231452847345,1,499
700,902.9679730019438,0,500
800,1069.5054819027168,2,498
900,1194.9315560386976,1,499
1000,1328.5010945838314,0,500
1100,1427.7307595679385,1,499
1200,1529.6565951959467,0,500
1300,1651.6323078066016,0,500
1400,1813.678763423355,0,500
1500,1935.6967514711805,1,499
1600,2037.9912278867407,3,497
1700,2116.35650125329,0,500
1800,2212.84051608915,1,499
1900,2337.595689746157,0,500
2000,2453.1545804338743,0,500
2100,2586.442162417431,0,500
2200,2744.488264146788,5,495
2300,2860.430285575064,6,494
2400,3008.4629910439057,4,496
2500,3166.348970656261,0,500
2600,3429.0567553147016,1,499
2700,3616.826807708077,2,498
2800,3827.1395442219273,1,499
2900,4026.080198615524,1,499
3000,4231.224706008515,0,500
3100,4433.29066183478,1,499
3200,4594.6524660178275,0,500
3300,4614.016259822646,5,495
3400,4655.295712020304,4,496
3500,4708.87147750118,4,496
3600,4963.779648617264,2,498
3700,5197.346483156689,2,498
3800,5389.002353886564,4,496
3900,5583.590750526909,1,499
4000,5696.221225294865,2,498
4100,5836.422116910774,0,500
4200,6205.123904259799,0,500
4300,6482.644575797432,0,500
4400,6804.858561820857,0,500
4500,7201.094876645855,1,499
4600,7547.329569607846,0,500
4700,7925.600209378218,0,500
4800,8177.467563478186,1,499
4900,8497.185045749196,0,500
5000,8714.318328922272,1,499
5100,9003.255891771181,3,497
5200,9173.048786402402,3,497
5300,9406.479082669439,5,495
5400,9483.101922241445,8,492
5500,9651.440975120779,6,494
5600,10015.249132761464,3,497
5700,10098.08910239919,4,496
5800,10267.684443497088,1,499
5900,10479.105857985485,1,499
6000,10675.02211725592,3,497
6100,10823.519946812525,5,495
6200,10856.115825711227,3,497
6300,11006.290035313037,2,498
6400,11173.53513166761,1,499
6500,11552.529987479224,7,493
6600,11890.136992280646,7,493
6700,12223.957310014843,9,491
6800,12606.893646677689,9,491
6900,12963.504464523945,5,495
7000,13365.761339459308,2,498
7100,13778.071772696398,0,500
7200,14163.17506745559,0,500
7300,14564.585276426986,0,500
7400,14902.284055140231,0,500
7500,15194.672535387464,1,499
7600,15458.778847950787,0,500
7700,15721.868416730736,1,499
7800,16114.361835454964,0,500
7900,16616.644478940652,0,500
8000,17092.079462897374,1,499
8100,17356.488140658104,1,499
8200,17737.024351911514,2,498
8300,17988.57353721441,2,498
8400,18076.90170278,1,499
8500,18237.484210411792,0,500
8600,18415.17243870749,0,500
8700,18505.16214407473,0,500
8800,18464.627090669153,0,500
8900,18638.731840949797,0,500
9000,18755.262514848462,3,497
9100,18947.85714532199,0,500
9200,19076.795636398976,0,500
9300,19372.43793242945,0,500
9400,19494.947452069566,0,500
9500,19781.883509079325,0,500
9600,20236.288230751838,0,500
9700,20770.817632315553,0,500
9800,21118.240166217172,0,500
9900,21114.142170214942,0,500
10000,21282.69069885481,1,499
10100,21331.14963240432,1,499
10200,21722.14516131635,0,500
10300,22274.791245822445,0,500
10400,22854.107399658125,1,499
10500,23480.774846330736,2,498
10600,24142.324943566844,5,495
10700,24843.908842833822,5,495
10800,25729.267764127322,6,494
10900,26351.896419144847,6,494
11000,27101.123079939247,5,495
11100,27748.652208454205,2,498
11200,28516.772101321018,3,497
11300,29058.101843054013,1,499
11400,29737.99705339244,0,500
11500,30338.520956223212,0,500
11600,30582.18989066888,0,500
11700,30830.107912080188,0,500
11800,30918.269822398728,0,500
11900,31017.588734360306,0,500
12000,31024.8939059665,1,499
12100,30900.625196017445,0,500
12200,30913.589335981138,1,499
12300,30929.326398950594,1,499
12400,31057.533601429077,2,498
12500,30604.313243946213,0,500
12600,30414.425227286894,1,499
12700,30182.6500532812,5,495
12800,30049.659076056272,9,491
12900,30362.23755746002,9,491
13000,30868.85726795878,8,492
13100,31506.65713439621,6,494
13200,32226.96541942755,3,497
13300,32998.41838866318,5,495
13400,33528.44278667745,3,497
13500,34068.58204368263,3,497
13600,34570.87224821837,4,496
13700,34964.42153328896,3,497
13800,35511.30415393894,3,497
13900,36030.33800796448,3,497
14000,36499.22811800159,3,497
14100,37101.767602731765,3,497
14200,37656.69876671326,3,497
14300,38308.36637675251,4,496
14400,38867.59609937345,4,496
14500,39436.4071621167,2,498
14600,39972.5763248509,2,498
14700,40610.80901583005,2,498
14800,40978.56729970419,1,499
14900,41466.47513700534,0,500
15000,41770.91795119676,0,500
15100,42205.23876773347,0,500
15200,42545.28769128642,1,499
15300,42895.00551603061,1,499
15400,43154.49460855305,0,500
15500,43395.29791467405,0,500
15600,43627.263889652975,0,500
15700,43958.466184652396,0,500
15800,44284.15559068419,0,500
15900,44804.503769168274,0,500
16000,45185.25701502441,0,500
16100,45951.416245490414,0,500
16200,46482.26799718592,1,499
16300,46909.46179424745,2,498
16400,47325.04066664355,1,499
16500,48078.76793741763,0,500
16600,48559.652495085196,0,500
16700,49095.369886492714,0,500
16800,49473.58165057832,1,499
16900,49710.099508623796,0,500
17000,49977.6548019165,0,500
17100,50164.29512843822,1,499
17200,50356.88830089344,0,500
17300,50695.859030749845,0,500
17400,51383.27685685559,2,498
17500,51947.33999653512,1,499
17600,52766.608243832125,0,500
17700,53191.24387848491,0,500
17800,54139.047401566415,0,500
17900,54672.99381058046,0,500
18000,55630.00554015904,0,500
18100,56522.40933813418,0,500
18200,57088.38822805513,0,500
18300,57989.46662653181,0,500
18400,59143.93226553498,1,499
18500,59851.80850296503,0,500
18600,60581.571731583135,0,500
18700,61094.980246526255,0,500
18800,61957.703058598636,2,498
18900,62892.71437906127,1,499
19000,63697.087329523405,6,494
19100,64578.414654634325,7,493
19200,65291.60265795164,6,494
19300,66081.87617020827,8,492
19400,66969.05146561208,1,499
19500,67692.91646902247,4,496
19600,68541.38069354948,5,495
19700,68873.80088049339,0,500
19800,69292.93969305432,1,499
19900,69404.19212371927,0,500
20000,69946.73424617446,0,500
20100,70395.22366827542,1,499
20200,71204.7952009179,3,497
20300,72662.09060123948,0,500
20400,73896.82435742587,0,500
20500,75183.34275963849,0,500
20600,76658.07819700529,0,500
20700,78252.32762377009,0,500
20800,79720.33536105063,0,500
20900,80864.54967223562,1,499
21000,82211.62166168603,1,499
21100,83037.62978610683,0,500
21200,84178.89733008583,0,500
21300,85053.07965444982,0,500
21400,86115.57824290618,0,500
21500,87339.79323127019,0,500
21600,88477.88710598645,0,500
21700,89456.33913818341,0,500
21800,90241.43057608033,0,500
21900,91234.1517876638,0,500
22000,92026.39116816166,0,500
22100,93040.82098457466,1,499
22200,93917.48927911463,0,500
22300,94563.96018828434,0,500
22400,94876.93170098352,1,499
22500,95213.61956654854,0,500
22600,95207.07830294185,0,500
22700,95442.5444732314,3,497
22800,95561.09120861455,3,497
22900,96307.42474598103,4,496
23000,97237.17116004888,2,498
23100,98766.76715071729,0,500
23200,100395.85476671552,0,500
23300,101966.2861521605,0,500
23400,103298.50467994677,0,500
23500,104606.888359717,0,500
23600,106142.11474261348,0,500
23700,107876.80788935826,1,499
23800,109663.53907409092,0,500
23900,111632.24733932214,0,500
24000,113800.9897566936,1,499
24100,115585.22445180398,2,498
24200,116675.36801133724,0,500
24300,117521.96417614316,0,500
24400,118367.21798687083,1,499
24500,119277.44354032152,2,498
24600,120114.40498430918,0,500
24700,121219.67293731928,0,500
24800,122806.02246405688,0,500
24900,124265.34044334503,0,500
25000,125438.38104977482,0,500
25100,126629.70780413333,0,500
25200,128024.38681911361,0,500
25300,129083.61825611735,0,500
25400,130057.18535904925,0,500
