step,msd_global,n_round,n_elongated
0,0.0,500,0
100,0.11057580661996849,500,0
200,137.08153481164587,0,500
300,282.64148737351604,0,500
400,424.53649724614246,0,500
500,601.7202891865466,0,500
600,764.3136603331303,1,499
700,905.6271227418003,6,494
800,1040.7557487235656,3,497
900,1173.5358355944695,1,499
1000,1315.408026154684,0,500
1100,1466.905573058847,0,500
1200,1602.4632197630024,0,500
1300,1731.5898517681096,0,500
1400,1911.7309150811564,0,500
1500,2086.6392520000095,0,500
1600,2268.132972595389,3,497
1700,2452.6903699229274,4,496
1800,2578.67607624836,5,495
1900,2605.1165412299065,3,497
2000,2685.040197056942,0,500
2100,2820.2283306929135,1,499
2200,2995.029288817057,1,499
2300,3131.240157782032,7,493
2400,3264.916220165782,9,491
2500,3351.371604972218,10,490
2600,3331.3441795041786,9,491
2700,3471.2005691835684,5,495
2800,3742.041282838789,6,494
2900,3989.4897785609883,5,495
3000,4178.091088652498,0,500
3100,4285.979373609558,1,499
3200,4513.670831019498,2,498
3300,4740.453834751308,3,497
3400,4961.829146522553,5,495
3500,5027.039888647627,0,500
3600,5145.95120357234,0,500
3700,5219.118898249167,3,497
3800,5460.161402114379,3,497
3900,5677.183300858418,3,497
4000,5944.313105077465,3,497
4100,6223.730448188897,3,497
4200,6559.277461033882,2,498
4300,6824.71435625251,1,499
4400,7081.702042763132,0,500
4500,7267.810617046164,0,500
4600,7480.092123376971,5,495
4700,7660.36082428985,3,497
4800,7853.196899431116,1,499
4900,7971.584373186747,5,495
5000,8130.334878217324,3,497
5100,8310.217359977494,1,499
5200,8401.829014977846,2,498
5300,8378.486950183264,1,499
5400,8390.256342672032,0,500
5500,8410.578153655691,3,497
5600,8707.250253821652,0,500
5700,8972.82572550429,3,497
5800,9274.639581952075,0,500
5900,9537.685121533095,2,498
6000,9764.214306615204,0,500
6100,9834.49540889728,0,500
6200,10015.975915956356,0,500
6300,10331.39517334025,1,499
6400,10434.225620634243,0,500
6500,10616.857781756766,0,500
6600,10983.421410029281,2,498
6700,11295.498126357588,5,495
6800,11645.149759204738,13,487
6900,12068.721938275447,8,492
7000,12635.25870654738,3,497
7100,13102.192810821723,8,492
7200,13427.521274714087,5,495
7300,13785.598006997156,2,498
7400,14420.221926936123,1,499
7500,14868.85175613374,0,500
7600,15408.57455177192,0,500
7700,15795.821592448816,0,500
7800,16370.976794123695,0,500
7900,16886.13722236481,0,500
8000,17287.092561148944,1,499
8100,17593.24595402497,1,499
8200,17869.99487197635,0,500
8300,18004.455288047633,1,499
8400,18131.67324669241,3,497
8500,18210.02623153434,9,491
8600,17918.24540712637,7,493
8700,17714.29667244444,7,493
8800,17462.72849568246,11,489
8900,17219.306362056683,10,490
9000,16963.579024603987,11,489
9100,17193.274484375153,10,490
9200,17519.75089793147,8,492
9300,17657.766695203984,7,493
9400,18023.815601203987,12,488
9500,18425.791611071905,20,480
9600,18831.39510651682,28,472
9700,19179.82805427261,21,479
9800,19660.606530818215,27,473
9900,20055.643053683256,19,481
10000,20405.629432433707,15,485
10100,20827.730721731983,8,492
10200,21163.9413384033,1,499
10300,21609.046823393735,1,499
10400,22102.144619853087,0,500
10500,22589.94876432419,1,499
10600,22866.130426619067,5,495
10700,23071.675026823672,7,493
10800,23372.269363301766,4,496
10900,23729.159380771198,0,500
11000,24062.69675386163,0,500
11100,24260.56784033008,2,498
11200,24658.420010824942,1,499
11300,24785.345518932216,1,499
11400,25128.98364084362,1,499
11500,25299.50889700605,0,500
11600,25215.98260129576,2,498
11700,25196.77993752015,4,496
11800,25296.66161146194,1,499
11900,25546.958187412,3,497
12000,25603.94537266251,15,485
12100,26018.08354417885,17,483
12200,26462.890383451595,13,487
12300,26884.291395824323,3,497
12400,27092.834828472085,2,498
12500,27277.47146859321,3,497
12600,27395.658166062116,1,499
12700,27457.727561208023,1,499
12800,27701.792004456303,4,496
12900,28004.183440192326,0,500
13000,28241.595126942415,1,499
13100,28535.48114830458,1,499
13200,28586.897143497892,0,500
13300,28956.3575959569,0,500
13400,29449.448601161337,0,500
13500,29863.707969089613,0,500
13600,30210.018518122688,0,500
13700,30486.353101960645,0,500
13800,30651.810938540693,1,499
13900,30813.58459991913,0,500
14000,30978.247007642545,1,499
14100,30794.376959102312,0,500
14200,30838.490472974583,1,499
14300,30920.87246372725,3,497
14400,30694.97616568896,8,492
14500,30658.308451595665,4,496
14600,31114.421352350353,2,498
14700,31444.982981051366,0,500
14800,31728.779418321323,0,500
14900,32325.36612306136,2,498
15000,32957.56206202338,4,496
15100,33369.08954404493,6,494
15200,33913.170588208784,2,498
15300,34363.62468546265,0,500
15400,34807.68469300162,0,500
15500,35533.03281458297,0,500
15600,35928.52681378559,0,500
15700,36158.61329398778,1,499
15800,36708.9582228774,0,500
15900,37153.94462012161,0,500
16000,37690.28232552777,0,500
16100,38294.29569952526,1,499
16200,38868.421745455686,2,498
16300,39481.374752179625,1,499
16400,40067.547132486376,0,500
16500,40613.918167753305,2,498
16600,41240.88202213952,3,497
16700,41489.43524441218,0,500
16800,41692.76142554371,0,500
16900,41948.90874373786,0,500
17000,42004.470179154,0,500
17100,42227.63857514296,0,500
17200,42542.088397254665,0,500
17300,42579.58513097445,0,500
17400,42793.54766023893,0,500
17500,43022.424073108596,0,500
17600,43217.711294067856,0,500
17700,43540.53195786724,5,495
17800,44048.77235628139,4,496
17900,44762.8627989486,5,495
18000,45360.79899912049,4,496
18100,46323.38705183348,5,495
18200,47250.34631956374,4,496
18300,48100.64384879969,1,499
18400,48919.15190724892,0,500
18500,49881.88837211472,2,498
18600,50614.45341699338,7,493
18700,51296.19964852629,4,496
18800,51952.98033326988,2,498
18900,52732.00063091818,2,498
19000,53340.42220762056,1,499
19100,54447.14757385782,3,497
19200,55400.699628294424,2,498
19300,56357.48765167574,1,499
19400,57108.10558150836,3,497
19500,58162.45094410665,9,491
19600,59034.28397794898,6,494
19700,59795.081170571124,2,498
19800,60341.52277997608,1,499
19900,59808.82865069537,1,499
20000,59839.92700116461,1,499
20100,58952.23653473491,1,499
20200,58788.16299600202,1,499
20300,58555.1836795592,3,497
20400,58454.97917642494,3,497
20500,58489.06810814441,2,498
20600,58705.41670264923,2,498
20700,59022.29237733095,2,498
20800,59267.69441199511,2,498
20900,59802.78239108912,2,498
21000,60354.234008724925,2,498
21100,61248.38719690622,2,498
21200,62063.26302064206,5,495
21300,63055.8583089812,4,496
21400,63877.17144278367,4,496
21500,64906.589880665124,3,497
21600,65871.03926368237,2,498
21700,67093.20361210612,2,498
21800,68240.95747285169,3,497
21900,69472.86046453801,2,498
22000,70684.53796547287,2,498
22100,71990.12728144665,5,495
22200,73283.42552899897,2,498
22300,74736.70231026491,3,497
22400,75651.76642671203,3,497
22500,76099.94696562139,5,495
22600,76730.13139600997,3,497
22700,76853.82691217937,4,496
22800,76651.30333144382,2,498
22900,76659.6411660224,2,498
