step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2000,70.4765625,1211.53125,27.1875,285.5078125,73.1640625,41.34375,25.609375,1309.1796875,14.2578125,64.0625,351.0390625,88.7421875
2100,66.3828125,1207.765625,28.5703125,277.9453125,77.109375,43.2265625,26.5234375,1288.8515625,18.5703125,61.4453125,372.640625,88.3828125
2200,65.875,1193.234375,32.8125,274.921875,84.9375,45.3203125,27.15625,1284.2109375,15.3359375,60.5859375,381.4765625,90.3828125
2300,63.6015625,1194.4375,29.9765625,273.1171875,89.3828125,46.9921875,27.3203125,1270.96875,17.0390625,57.1796875,415.9609375,80.640625
2400,61.734375,1190.6796875,27.4375,268.9140625,90.3828125,49.578125,27.5625,1260.6953125,18.2421875,56.8203125,424.421875,82.46875
2500,60.0859375,1181.3125,32.1484375,261.40625,97.9375,53.0234375,27.4375,1250.0078125,20.9765625,55.453125,432.5625,83.1953125
2600,60.1015625,1163.2109375,38.984375,260.1953125,98.359375,52.421875,27.65625,1239.171875,24.046875,55.1640625,437.6953125,82.2578125
2700,59.7109375,1155.1640625,34.0390625,261.96875,104.296875,52.90625,28.375,1220.75,25.6640625,54.015625,460.96875,77.125
2800,59.6015625,1142.78125,33.5234375,260.109375,114.234375,55.1015625,28.03125,1205.6171875,27.9296875,50.71875,484.0234375,78.75
2900,59.625,1123.7421875,39.3359375,259.6484375,122.0703125,58.640625,29.03125,1187.1875,30.5390625,51.796875,490.7421875,78.2578125
3000,59.2109375,1125.546875,34.4140625,257.1875,131.2734375,58.9609375,28.2578125,1188.90625,25.40625,52.375,485.375,80.0234375
3100,59.25,1099.3984375,39.8359375,260.3203125,130.1484375,65.0703125,28.7734375,1169.8515625,28.2109375,52.421875,494.7734375,86.3671875
3200,57.453125,1096.2890625,37.4140625,256.609375,140.8515625,64.4375,28.8359375,1156.8984375,27.953125,49.5859375,514.84375,85.328125
3300,57.4765625,1086.40625,35.40625,254.609375,136.1796875,68.5703125,29.71875,1142.25,29.1796875,48.375,535.5546875,81.109375
3400,57.9375,1061.03125,47.15625,251.9140625,156.6484375,70.0859375,30.2421875,1119.28125,38.7109375,48.453125,548.4296875,79.21875
3500,58.3046875,1043.4921875,50.328125,254.3515625,152.546875,72.53125,31.2265625,1108.7265625,38.9296875,47.7890625,554.25,82.9453125
3600,57.9921875,1034.8203125,52.5703125,250.6015625,162.7109375,72.84375,30.6796875,1090.3515625,43.75,46.453125,596.0546875,66.5390625
3700,58.4453125,1011.0546875,60.578125,251.7265625,169.5,73.9921875,31.625,1082.5625,38.5078125,46.03125,593.75,73.2109375
3800,57.265625,1017.875,50.8046875,248.6015625,165.4296875,76.25,30.9921875,1074.515625,42.7421875,46.46875,609.7890625,62.8046875
3900,58.453125,989.0546875,67.46875,250.09375,176.453125,75.0234375,32.0390625,1060.71875,44.65625,46.3125,594.640625,82.8515625
4000,59.0625,975.3046875,65.8359375,248.34375,175.2265625,78.515625,32.0390625,1040.2890625,54.8515625,44.9375,602.2421875,78.8671875
4100,58.5078125,971.9375,64.109375,251.2890625,173.90625,80.78125,31.234375,1042.75,47.2578125,46.671875,597.4375,86.4296875
4200,60.484375,955.8671875,72.109375,252.7734375,189.2734375,77.9453125,32.6875,1030.1953125,51.3046875,45.734375,628.0390625,73.8203125
4300,59.90625,949.015625,67.875,255.9296875,173.4609375,80.328125,32.5625,1020.2578125,51.5703125,45.09375,622.953125,79.125
4400,59.0703125,939.921875,68.859375,258.2734375,181.984375,75.6640625,32.390625,997.703125,62.171875,44.3046875,643.375,66.09375
4500,59.3515625,922.625,76.609375,256.5,190.7890625,78.96875,32.359375,995.7421875,61.1796875,44.96875,630.8125,82.046875
4600,59.6171875,904.40625,87.96875,257.1328125,184.6171875,79.7890625,33.5546875,978.4609375,69.4375,44.0390625,655.0859375,74.734375
4700,58.703125,903.5859375,82.65625,255.046875,191.9375,82.0546875,32.5703125,974.34375,68.015625,44.21875,658.90625,73.9765625
4800,58.8671875,921.0703125,66.9140625,253.5390625,209.078125,79.109375,33.2421875,986.359375,56.9140625,45.6875,657.2109375,73.28125
4900,59.109375,911.109375,72.0859375,253.984375,198.6640625,85.9453125,32.6875,980.4765625,57.2890625,45.1640625,651.0703125,81.203125
5000,58.359375,908.21875,75.2734375,251.28125,202.7421875,82.2578125,32.6171875,981.3828125,58.4140625,44.7890625,666.2578125,69.7734375
5100,58.734375,898.21875,84.8671875,250.03125,205.171875,87.2578125,32.3046875,982.6171875,54.640625,44.703125,666.0078125,75.4453125
5200,58.4765625,901.34375,75.0390625,251.90625,204.3671875,86.21875,31.9453125,965.0625,63.484375,44.09375,657.5859375,83.015625
5300,59.25,896.9140625,70.0390625,253.109375,219.890625,82.15625,33.171875,948.6875,69.84375,44.359375,673.3515625,75.8828125
5400,58.6640625,869.9921875,81.78125,250.3203125,221.5859375,90.6875,33.078125,941.7890625,65.359375,43.4140625,693.0234375,68.484375
5500,58.0703125,875.2265625,78.578125,255.4296875,211.140625,86.9921875,32.484375,947.2109375,66.15625,43.4375,682.140625,87.890625
5600,57.4921875,884.7578125,72.703125,252.8828125,220.3671875,82.8046875,32.3125,942.6328125,68.0859375,44.359375,686.7265625,74.3828125
5700,58.9765625,854.1015625,88.7109375,248.9921875,204.765625,95.671875,33.0546875,934.875,68.8046875,43.265625,689.875,71.625
5800,57.6328125,866.3671875,80.6328125,248.4765625,215.3359375,90.359375,32.9453125,929.8515625,68.921875,44.0078125,682.25,74.234375
5900,57.0078125,868.0,81.0,244.421875,223.8515625,93.4375,33.4375,921.6875,77.9375,43.28125,705.59375,67.2734375
6000,56.9921875,874.90625,84.9140625,242.6875,215.5859375,90.6015625,32.578125,936.21875,74.3359375,45.0234375,674.5703125,79.515625
6100,57.6640625,864.984375,91.2265625,243.9765625,225.75,85.4296875,32.6484375,936.578125,71.1875,43.59375,670.7265625,83.8984375
6200,57.3671875,865.9140625,90.90625,245.0703125,216.0,90.421875,33.0234375,935.3671875,72.796875,42.8359375,687.6875,75.640625
6300,58.640625,869.7890625,84.265625,246.46875,219.640625,82.9140625,33.09375,938.9296875,64.5,43.703125,699.015625,66.390625
6400,57.6953125,871.6953125,82.109375,247.875,227.7265625,82.7265625,33.3828125,929.0859375,72.4140625,42.0703125,715.2265625,62.25
6500,57.5625,871.359375,78.9140625,245.171875,239.1640625,81.109375,33.4765625,932.6015625,62.890625,43.4921875,733.25,50.03125
6600,58.3125,863.0078125,73.3828125,242.390625,240.53125,84.5625,33.5859375,917.3671875,68.4140625,43.0,710.3515625,71.9375
6700,59.0078125,856.7421875,80.1171875,243.7109375,228.2421875,96.125,34.4921875,922.125,64.3984375,42.8046875,716.28125,66.5546875
6800,57.9375,847.9765625,89.3203125,243.0546875,231.6328125,92.3515625,33.0078125,909.0078125,79.0078125,43.9453125,727.546875,62.7734375
6900,58.234375,846.8046875,87.21875,242.84375,232.078125,100.671875,33.1328125,922.84375,65.140625,43.3203125,703.359375,76.8046875
7000,58.8828125,821.4140625,101.0625,244.3828125,248.0625,93.640625,33.484375,905.625,78.5390625,42.65625,716.546875,77.2734375
7100,58.8828125,818.3125,106.1015625,246.90625,233.9921875,94.3515625,32.8203125,898.75,80.6796875,43.46875,721.0625,63.7578125
7200,58.125,842.3125,81.9921875,242.5703125,243.6484375,94.59375,32.484375,904.6015625,73.875,42.546875,721.9453125,71.1484375
7300,57.1171875,835.1796875,83.734375,246.6484375,248.4453125,96.8359375,32.5,896.453125,73.5,43.3125,724.2734375,69.1640625
7400,57.296875,825.875,86.046875,247.75,245.8046875,99.5234375,33.546875,896.5546875,70.265625,42.703125,744.734375,64.203125
7500,56.984375,809.1953125,95.703125,246.640625,241.3046875,100.75,32.828125,878.375,81.828125,41.90625,740.7109375,70.7890625
7600,58.1640625,804.8125,96.5625,245.8046875,252.3828125,103.8515625,34.4140625,858.390625,94.578125,42.6484375,752.1640625,62.375
7700,59.1796875,797.328125,98.15625,245.0234375,252.359375,100.7734375,34.4453125,882.921875,70.015625,42.015625,739.5078125,75.09375
7800,59.0390625,795.5,95.578125,244.046875,253.3828125,98.21875,34.1171875,866.4609375,79.7265625,41.5625,742.6640625,75.96875
7900,59.359375,784.2890625,100.078125,246.0234375,258.6875,99.7890625,34.5390625,856.84375,84.78125,41.859375,762.0625,65.296875
8000,58.8359375,792.4453125,99.8671875,243.9453125,260.6875,98.453125,33.84375,865.5859375,84.0859375,41.9765625,759.0625,66.125
8100,58.7265625,778.703125,102.6953125,246.0234375,254.0,101.734375,34.5546875,850.359375,86.75,42.359375,748.375,76.5078125
8200,58.0390625,783.53125,103.3359375,243.859375,267.71875,96.9765625,33.6328125,852.796875,91.0390625,42.1015625,758.3203125,69.6796875
8300,58.0859375,760.5546875,117.875,245.0703125,264.71875,105.671875,34.296875,849.3046875,87.9765625,41.8203125,761.453125,66.765625
8400,57.7578125,758.296875,112.1875,244.265625,268.984375,103.1796875,33.3984375,840.0859375,90.875,41.6328125,775.4765625,53.28125
8500,57.8359375,775.1953125,103.7421875,244.2578125,261.34375,102.84375,33.5,852.2421875,82.2109375,40.9375,778.5,64.1171875
8600,57.390625,770.375,106.015625,239.75,258.6484375,106.65625,33.9296875,862.875,76.140625,41.1875,755.40625,78.0546875
8700,58.4765625,785.7890625,90.90625,242.25,271.0078125,101.3046875,33.96875,849.8046875,81.3046875,41.2890625,764.453125,69.6328125
8800,57.890625,775.0078125,108.703125,242.734375,272.4765625,94.765625,34.375,850.421875,88.40625,41.1171875,772.90625,63.2890625
8900,57.140625,789.2109375,95.28125,240.7578125,245.15625,98.5234375,33.9921875,843.6484375,88.71875,41.734375,744.8203125,80.5625
9000,56.3046875,789.2421875,105.1875,237.6640625,260.1171875,99.421875,33.25,851.2421875,91.8984375,42.8671875,740.078125,67.265625
9100,56.0859375,814.4140625,91.796875,238.0390625,246.3125,104.609375,32.8046875,878.6015625,76.9609375,43.4140625,736.40625,68.3203125
9200,54.8671875,804.984375,96.6328125,239.4921875,239.578125,105.390625,31.8515625,868.921875,84.25,42.0625,726.3828125,82.171875
9300,55.1171875,808.7734375,96.4765625,239.4140625,257.1953125,102.859375,32.09375,879.0703125,81.6328125,43.296875,734.84375,67.328125
9400,54.8359375,804.609375,94.078125,244.8359375,255.859375,99.171875,32.1328125,868.515625,77.8515625,42.9140625,757.421875,58.2109375
9500,55.1171875,811.34375,93.390625,242.5703125,254.0859375,103.6015625,32.375,865.9765625,88.65625,41.8515625,751.4296875,65.5390625
9600,55.390625,827.90625,81.5234375,240.6875,257.9375,103.171875,33.15625,880.046875,71.453125,41.5859375,756.84375,67.4453125
9700,56.7265625,818.28125,79.5625,243.1328125,250.7578125,108.828125,33.015625,876.0,70.1015625,42.0625,745.375,68.515625
9800,55.9140625,797.890625,100.546875,241.453125,259.15625,105.390625,32.484375,871.1796875,79.2578125,42.3828125,753.9921875,61.015625
9900,55.6953125,798.921875,99.390625,242.7421875,264.8515625,99.9375,32.3515625,856.25,95.7421875,42.6484375,754.4140625,67.7109375
10000,55.796875,800.1953125,107.59375,240.1484375,254.9609375,101.84375,32.7578125,864.0859375,93.1328125,42.6171875,737.8828125,67.7734375
10100,56.5390625,789.203125,110.953125,239.5234375,264.96875,102.890625,33.0234375,867.21875,89.3828125,42.3515625,740.375,76.4765625
10200,55.9296875,809.7421875,89.8671875,241.078125,267.640625,97.765625,33.140625,859.1953125,85.6640625,42.34375,747.0859375,66.234375
10300,55.640625,809.4609375,95.4609375,238.1484375,273.78125,96.109375,32.3984375,865.71875,84.71875,41.625,758.078125,69.7109375
10400,55.4140625,790.3125,99.109375,240.9921875,270.8828125,98.4921875,32.3984375,848.203125,90.28125,41.2734375,748.375,73.59375
10500,55.046875,781.59375,105.3203125,239.234375,262.046875,108.3046875,32.03125,832.046875,102.734375,41.3125,751.90625,77.890625
10600,54.7578125,781.546875,105.1640625,240.2734375,272.53125,104.6484375,32.7109375,842.0390625,89.53125,40.4765625,774.2578125,66.0078125
10700,56.578125,748.9375,119.46875,240.59375,270.7578125,104.8828125,33.953125,817.2265625,105.6328125,41.09375,774.625,70.0546875
10800,56.1484375,762.0703125,113.2734375,239.765625,274.328125,108.390625,33.3984375,826.1171875,100.1171875,40.484375,798.8359375,51.4375
10900,55.9609375,762.0546875,110.0703125,239.515625,265.328125,109.0703125,33.53125,825.4765625,96.9765625,40.765625,784.4453125,65.7109375
11000,57.2421875,769.3046875,99.296875,240.4140625,266.7734375,106.6484375,33.6328125,832.6484375,88.15625,40.8125,795.796875,56.171875
11100,57.421875,761.7421875,110.1796875,239.6796875,274.1875,106.40625,34.0234375,824.2265625,96.046875,41.3828125,775.7734375,62.84375
11200,57.3203125,760.390625,106.1328125,237.6875,285.4296875,105.125,33.90625,825.8671875,93.0703125,40.9296875,794.15625,53.734375
11300,56.3359375,780.71875,94.828125,237.484375,288.2890625,102.2265625,33.1328125,833.484375,93.7265625,41.515625,768.5078125,62.6015625
11400,56.5859375,761.5390625,111.4140625,236.4765625,282.3046875,100.1796875,33.4375,837.140625,91.3359375,42.28125,754.5390625,71.0078125
11500,55.703125,781.40625,104.546875,236.6796875,294.9453125,97.9140625,32.5,839.1484375,94.6171875,41.515625,743.7421875,78.296875
11600,56.65625,772.390625,101.953125,240.828125,278.5078125,102.234375,33.6640625,826.5078125,98.9140625,42.375,765.75,66.7890625
11700,56.28125,772.8671875,110.484375,238.21875,283.90625,100.7421875,33.34375,835.8125,95.2421875,41.828125,769.0234375,59.7265625
11800,56.1640625,782.984375,99.40625,237.984375,281.71875,103.4609375,33.8359375,830.8125,97.25,41.09375,769.296875,64.2578125
11900,54.8828125,777.8125,105.7265625,237.84375,273.84375,99.6328125,32.375,834.1171875,100.1171875,41.21875,756.640625,69.8671875
12000,54.671875,790.3984375,97.734375,236.1328125,272.71875,99.3203125,32.3046875,848.0546875,90.8515625,41.15625,747.875,70.796875
12100,54.953125,802.2109375,91.484375,240.5546875,265.296875,108.109375,32.765625,862.15625,77.125,42.0078125,766.921875,58.7265625
12200,55.0,817.40625,76.3671875,241.078125,279.6171875,100.3203125,32.7421875,871.1796875,67.3359375,40.953125,762.671875,70.390625
12300,55.765625,776.1484375,105.8828125,241.4765625,285.234375,99.03125,33.015625,856.625,79.5078125,42.0703125,767.9296875,63.390625
12400,56.734375,772.59375,104.234375,237.796875,293.171875,99.6640625,34.0546875,846.734375,79.9609375,41.0859375,775.0234375,70.0859375
12500,57.8515625,768.359375,103.5,242.6171875,295.0078125,96.6640625,34.0703125,847.515625,80.6640625,41.3515625,762.1171875,71.578125
12600,57.8359375,782.53125,94.3515625,243.859375,289.078125,102.890625,34.28125,838.71875,83.890625,42.4609375,772.0390625,67.9140625
12700,57.140625,774.6953125,97.4296875,243.84375,282.8359375,99.765625,33.4296875,840.890625,81.375,41.859375,771.96875,68.1328125
12800,57.3828125,766.21875,99.859375,243.28125,277.21875,95.125,34.28125,824.46875,91.3046875,41.7734375,773.0703125,61.2890625
12900,55.921875,782.4296875,94.6796875,243.0703125,273.140625,99.734375,32.6875,842.7109375,79.6484375,42.203125,778.6953125,64.9453125
13000,56.0,767.71875,108.3515625,241.3671875,278.5625,102.9375,33.046875,843.7734375,86.4375,41.9296875,776.625,56.609375
13100,56.0703125,779.265625,99.9921875,239.875,266.5703125,104.84375,33.78125,841.9140625,83.8984375,42.3515625,761.6015625,67.890625
13200,56.1171875,780.8125,94.0625,243.4453125,270.859375,113.796875,33.4765625,840.1171875,87.3046875,41.6171875,770.203125,72.4453125
13300,56.140625,780.421875,100.5703125,243.0234375,272.6953125,114.359375,32.875,847.84375,86.546875,41.3046875,767.2734375,73.5625
13400,56.015625,777.1953125,104.1953125,241.9453125,276.34375,103.7734375,32.671875,842.9765625,91.0703125,41.6484375,768.90625,69.15625
13500,56.9765625,760.984375,105.046875,241.9296875,293.6875,98.4453125,33.2890625,831.7265625,93.8046875,41.1640625,770.234375,67.765625
13600,57.2734375,774.46875,101.2578125,241.375,283.9375,100.21875,32.984375,852.703125,81.4765625,40.484375,784.484375,55.546875
13700,56.984375,766.0078125,105.2578125,243.1171875,278.5078125,106.84375,33.1015625,843.1328125,82.25,41.6484375,780.4921875,69.8046875
13800,56.5546875,789.328125,88.0703125,242.671875,278.8828125,101.9609375,33.8828125,843.2265625,80.5,41.7265625,773.859375,68.0625
13900,58.171875,746.21875,106.5546875,245.09375,278.6875,106.28125,34.21875,823.21875,86.9453125,40.0,788.046875,67.8046875
14000,58.046875,742.21875,109.5625,242.1953125,283.328125,98.171875,34.6484375,823.9140625,88.3203125,41.0,795.859375,56.078125
14100,59.46875,747.5078125,108.6640625,245.3359375,271.84375,105.765625,34.6640625,813.9375,100.203125,41.3046875,798.0390625,57.375
14200,58.578125,749.9453125,108.4375,240.8671875,274.4140625,106.0078125,34.8984375,820.625,93.5390625,41.890625,792.25,61.359375
14300,57.4453125,774.2109375,94.484375,238.6875,277.5546875,106.9765625,34.0859375,832.8984375,88.703125,39.6953125,790.28125,63.5
14400,57.421875,766.3828125,102.6484375,241.3515625,268.84375,107.7421875,33.46875,839.328125,81.7734375,41.6484375,762.4609375,80.5390625
14500,58.5,755.484375,107.40625,238.7109375,277.453125,104.359375,34.390625,820.484375,96.296875,40.5234375,777.25,68.65625
14600,57.6796875,747.6171875,106.984375,242.171875,271.875,105.0234375,33.84375,811.5703125,98.0703125,41.5078125,774.203125,67.1875
14700,57.6640625,746.265625,116.4921875,243.4609375,278.6953125,105.8125,33.90625,818.8359375,97.1171875,41.7265625,787.125,64.34375
14800,57.375,751.0234375,114.6328125,243.546875,287.421875,101.6953125,34.1640625,805.828125,109.6875,41.234375,790.0703125,61.4453125
14900,56.1796875,750.921875,109.921875,241.0078125,283.3125,102.1875,33.0703125,817.671875,98.734375,42.1953125,782.46875,63.859375
15000,56.890625,739.65625,121.265625,237.421875,281.1953125,111.9609375,33.9765625,817.8984375,102.640625,41.8046875,786.6875,61.65625
15100,57.890625,751.8359375,121.453125,239.0390625,265.3125,106.1796875,33.7578125,821.921875,98.4375,41.609375,764.59375,68.578125
15200,56.15625,773.40625,101.1953125,239.0078125,275.84375,103.1484375,33.4140625,829.734375,91.609375,41.0390625,776.7890625,60.546875
15300,55.5625,756.34375,116.1796875,238.5234375,278.3046875,106.140625,32.265625,837.3828125,86.1328125,42.21875,765.5546875,69.375
15400,55.8515625,773.6171875,104.21875,238.765625,286.375,98.9609375,33.75,825.140625,97.015625,41.4296875,779.953125,60.21875
15500,56.8828125,758.890625,111.125,236.9609375,283.8828125,103.9765625,33.53125,837.375,88.5625,42.2578125,765.4609375,70.3828125
15600,57.4375,775.171875,100.28125,238.890625,272.5390625,110.0078125,33.546875,850.015625,81.3359375,41.96875,771.3203125,65.6171875
15700,56.90625,763.7890625,103.53125,238.9765625,277.5703125,106.6015625,33.5546875,846.4921875,79.6015625,41.4296875,784.984375,61.046875
15800,56.328125,759.9609375,115.5390625,236.9375,279.5390625,109.40625,33.1875,831.96875,89.96875,41.6484375,776.3125,65.6640625
15900,56.1484375,787.390625,93.4375,238.6328125,281.6640625,105.2265625,33.078125,852.3359375,76.0703125,42.3671875,766.2421875,63.9609375
16000,56.8359375,777.5,98.8515625,237.5703125,272.4453125,105.6328125,33.3046875,841.375,89.5703125,41.8984375,753.1484375,79.2734375
16100,54.9453125,787.75,98.4296875,236.859375,275.203125,102.171875,32.34375,846.4296875,90.1328125,42.2734375,755.921875,68.203125
16200,55.171875,775.9765625,101.71875,241.546875,278.1796875,105.4609375,32.28125,842.5859375,84.9921875,40.953125,783.7578125,63.609375
16300,56.765625,774.1171875,94.984375,239.328125,283.8828125,103.2890625,33.1015625,849.0625,73.578125,41.2265625,783.1015625,68.453125
16400,56.6171875,752.1640625,108.5703125,243.03125,284.0546875,114.1015625,33.7109375,812.71875,97.9609375,41.75,780.9140625,63.484375
16500,57.9140625,750.25,108.609375,241.46875,297.5,102.6484375,34.65625,810.125,102.265625,41.234375,789.09375,62.640625
16600,57.328125,754.109375,103.65625,240.96875,291.515625,110.1796875,33.8515625,829.4453125,87.0703125,40.84375,776.4140625,76.4296875
16700,57.875,771.953125,87.71875,243.4453125,289.5078125,105.890625,34.0078125,815.4453125,89.8359375,41.734375,772.6015625,73.6328125
16800,58.3984375,740.421875,114.140625,243.1171875,302.3046875,101.0625,34.5078125,804.6953125,102.3515625,40.609375,802.59375,51.9296875
16900,58.2890625,751.21875,100.734375,240.96875,313.203125,101.0625,34.484375,808.5,90.3984375,39.5625,801.7109375,61.5390625
17000,59.0,741.609375,105.3359375,240.5078125,295.9140625,96.078125,34.640625,803.453125,95.0625,39.8359375,798.078125,61.4765625
17100,57.7890625,752.125,102.65625,241.6171875,307.6015625,95.3046875,33.796875,819.5859375,86.78125,41.8203125,783.640625,65.640625
17200,57.8203125,744.1953125,104.5390625,240.921875,302.2578125,105.65625,34.1171875,802.3359375,92.71875,41.1328125,795.828125,63.0859375
17300,57.90625,737.5078125,98.890625,239.8359375,304.90625,102.5390625,34.1328125,802.5,89.9609375,39.25,798.9140625,68.3125
17400,57.296875,736.375,104.140625,242.1796875,307.28125,100.4375,34.625,799.2265625,88.9609375,39.125,805.3203125,65.734375
17500,57.25,740.359375,101.09375,240.3203125,306.8203125,95.34375,34.5234375,790.75,96.859375,39.6953125,805.453125,66.90625
17600,57.5390625,723.7890625,108.796875,239.6953125,312.1640625,106.1640625,34.9609375,779.671875,106.8203125,40.0546875,817.1953125,55.828125
17700,58.0234375,727.5625,109.4921875,239.59375,314.2109375,97.9375,34.5078125,793.1796875,97.0234375,40.359375,806.2890625,58.578125
17800,56.5078125,739.1875,108.09375,239.0,300.5546875,103.15625,34.4609375,790.9296875,99.6015625,40.3828125,809.75,54.15625
17900,55.8828125,741.625,108.8125,239.390625,292.640625,98.578125,33.6953125,797.5546875,98.1953125,40.6875,790.7421875,71.9375
18000,56.0546875,732.875,111.71875,236.1640625,307.609375,104.5234375,33.890625,796.0,98.546875,40.0625,809.390625,55.296875
18100,55.2421875,741.953125,103.59375,238.0234375,288.265625,105.3046875,33.3984375,803.1875,93.8125,39.5546875,805.640625,64.4765625
18200,57.4765625,716.953125,111.9375,236.625,306.109375,103.90625,33.859375,787.171875,95.2890625,40.140625,806.625,65.8671875
18300,56.6640625,753.4453125,100.546875,238.6484375,288.0625,114.1015625,34.2265625,803.03125,93.390625,40.828125,794.1328125,69.2109375
18400,56.2578125,743.9609375,98.1328125,237.28125,299.46875,104.859375,33.9765625,805.8671875,89.3359375,41.21875,801.8515625,62.1328125
18500,55.796875,737.359375,110.296875,233.734375,312.9453125,105.0546875,33.4765625,797.75,99.2109375,40.453125,796.9921875,65.484375
18600,55.6171875,745.2734375,113.5546875,234.953125,313.671875,103.1953125,33.6796875,808.421875,99.4609375,40.7734375,796.171875,66.234375
18700,55.75,747.6484375,107.1171875,235.7890625,310.65625,103.3203125,32.78125,820.671875,94.640625,41.0625,792.796875,58.6484375
18800,56.2109375,749.6328125,110.84375,236.03125,297.8046875,107.03125,33.375,812.0546875,99.8515625,40.75,804.953125,56.96875
18900,56.78125,760.609375,100.4453125,238.7734375,309.1875,99.7578125,33.6640625,828.4140625,86.0703125,40.765625,803.1953125,62.65625
19000,57.140625,748.2109375,103.8671875,242.5078125,294.7265625,106.21875,33.953125,817.875,90.25,41.671875,796.359375,69.2890625
19100,57.3984375,750.1953125,106.96875,240.6171875,290.609375,110.25,33.8671875,815.4609375,94.734375,41.2421875,792.2734375,68.796875
19200,56.984375,754.078125,97.6171875,239.53125,303.234375,100.515625,34.1171875,803.5546875,94.25,39.796875,805.15625,67.6328125
19300,56.796875,748.0546875,103.859375,236.5859375,294.3359375,104.015625,33.453125,805.3671875,97.28125,40.5078125,808.9921875,59.125
19400,56.5859375,746.4140625,103.578125,237.96875,301.390625,101.8671875,34.0703125,809.734375,90.2265625,41.0625,772.3515625,77.484375
19500,55.7265625,763.28125,98.1328125,236.4296875,297.09375,105.2734375,33.0859375,817.171875,93.71875,41.0,784.0625,64.4296875
19600,56.34375,759.4921875,102.8828125,237.40625,294.859375,102.546875,33.1953125,826.1171875,90.671875,42.046875,773.8125,74.875
19700,56.5625,764.171875,96.3203125,236.9609375,293.1875,103.1484375,33.4375,830.4453125,80.953125,41.0390625,791.859375,59.828125
19800,56.1875,773.9609375,86.265625,237.328125,298.515625,105.2890625,33.125,830.4375,78.2890625,40.375,785.34375,67.2578125
19900,56.6640625,768.296875,87.46875,240.15625,296.8828125,102.5546875,33.375,822.8203125,80.9375,40.890625,781.2734375,68.328125
20000,56.6640625,756.5859375,97.5625,240.0859375,295.4453125,103.8359375,33.4609375,829.640625,78.6171875,40.4375,796.34375,63.59375
20100,56.9140625,764.9453125,92.1953125,238.21875,300.3515625,104.65625,33.59375,830.2890625,76.5859375,42.0625,792.390625,65.7734375
