step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3900,68.109375,761.3125,86.1328125,278.3125,203.453125,92.03125,38.9296875,836.9453125,79.8046875,47.859375,761.5078125,68.3671875
4000,66.1640625,759.484375,93.796875,277.2265625,215.3125,91.921875,38.6484375,845.8359375,73.2109375,46.203125,763.515625,73.5546875
4100,65.671875,774.265625,87.6328125,271.4296875,212.5546875,92.4453125,38.34375,848.90625,74.671875,45.1875,778.265625,64.8984375
4200,65.1796875,747.4453125,102.25,274.9140625,227.8671875,90.2265625,38.875,811.65625,92.71875,45.546875,776.71875,64.9375
4300,66.4375,734.6484375,100.8203125,274.34375,222.1640625,92.9140625,38.9609375,807.3984375,90.1171875,44.6015625,788.4765625,64.90625
4400,65.09375,739.96875,94.640625,271.9453125,224.6171875,96.0390625,39.140625,804.109375,82.234375,44.2421875,793.546875,69.0546875
4500,64.140625,723.25,98.3203125,271.4140625,230.4140625,97.5703125,38.1484375,796.9921875,83.671875,44.125,805.828125,60.6015625
4600,65.6328125,706.421875,104.9296875,269.1171875,224.515625,94.984375,38.8671875,782.796875,91.8515625,44.96875,799.3359375,67.15625
4700,63.0703125,708.4140625,113.4765625,267.546875,218.6875,103.0078125,38.109375,776.6796875,106.9921875,44.140625,787.2734375,71.765625
4800,62.125,731.84375,98.0703125,265.296875,223.9453125,99.984375,37.65625,799.7890625,86.34375,43.8359375,797.59375,65.3671875
4900,63.2734375,723.390625,103.453125,266.7578125,234.109375,90.4375,37.1328125,805.0625,84.921875,44.421875,786.9765625,74.7421875
5000,63.7265625,693.4453125,120.890625,266.6015625,236.5,97.390625,38.125,763.65625,106.7109375,44.9296875,792.15625,71.296875
5100,62.9765625,701.0078125,112.4375,268.9921875,239.046875,100.015625,38.1640625,755.140625,106.5859375,44.1484375,802.6640625,65.6796875
5200,64.0390625,693.8984375,114.1328125,268.3515625,242.6875,98.7109375,38.609375,765.59375,100.21875,43.765625,821.7109375,65.6953125
5300,64.046875,695.140625,100.953125,266.71875,237.5078125,104.390625,38.5390625,765.2890625,91.8203125,43.0625,823.3984375,64.6640625
5400,65.296875,688.3828125,96.9453125,266.7734375,252.3515625,103.1015625,39.3671875,751.5546875,91.0546875,43.2421875,840.640625,58.9921875
5500,65.2578125,688.0078125,95.78125,266.4765625,243.546875,110.78125,39.59375,746.6484375,89.4296875,42.1953125,860.0234375,52.203125
5600,65.1484375,687.5390625,90.296875,267.3984375,252.765625,109.9375,39.6640625,745.546875,85.875,44.03125,851.3515625,55.65625
5700,65.84375,670.5625,98.5,262.796875,250.2109375,106.2265625,39.9140625,740.8125,88.3671875,42.953125,864.796875,49.7109375
5800,65.03125,664.0703125,102.7890625,261.8828125,251.890625,108.90625,39.46875,730.84375,94.0546875,42.875,840.25,71.75
5900,65.0390625,672.265625,99.5,264.6171875,248.5,108.3828125,39.265625,741.8515625,93.0078125,42.359375,845.6640625,69.7734375
6000,64.265625,673.078125,105.0859375,261.96875,271.9296875,104.0390625,38.9453125,730.9296875,106.8359375,42.59375,853.03125,59.4296875
6100,63.53125,668.0078125,110.4375,259.921875,278.734375,107.8984375,38.125,743.328125,101.2265625,43.828125,827.4765625,71.75
6200,63.515625,669.46875,107.8828125,263.2421875,269.6953125,110.2734375,38.8359375,732.0546875,101.96875,43.3671875,853.6796875,56.625
6300,63.9609375,675.6953125,101.359375,259.0859375,279.6328125,105.84375,38.6015625,728.8359375,100.0,43.4765625,831.6640625,74.7734375
6400,64.53125,671.6015625,106.546875,261.140625,266.109375,112.625,39.375,748.46875,86.6953125,43.921875,850.328125,58.6015625
6500,63.125,667.1796875,109.4453125,260.734375,275.0859375,108.3671875,38.34375,736.859375,94.140625,43.875,851.1328125,57.6171875
6600,62.8046875,665.46875,116.1484375,261.90625,273.34375,111.2734375,38.03125,736.4609375,98.046875,43.71875,843.3828125,57.859375
6700,63.2734375,649.6484375,117.453125,257.5703125,282.5,109.3828125,38.4921875,721.46875,102.140625,42.5078125,860.765625,57.203125
6800,63.375,655.875,103.640625,259.8203125,285.0078125,112.453125,39.0234375,716.8203125,97.0625,41.5078125,858.640625,62.0234375
6900,63.1328125,658.140625,105.84375,259.9140625,271.734375,111.1796875,38.28125,734.3046875,87.671875,42.3828125,852.296875,64.1328125
7000,63.2265625,647.8125,113.5234375,258.3984375,286.4921875,116.75,37.8984375,731.296875,92.875,42.015625,840.5625,72.7890625
7100,61.7265625,640.28125,116.1796875,258.6953125,290.5234375,110.15625,37.8984375,715.9296875,100.3671875,42.7578125,859.0078125,63.7578125
7200,61.9296875,648.5390625,121.234375,260.28125,286.7265625,111.171875,37.0234375,715.96875,106.4921875,42.9453125,860.609375,63.828125
7300,62.234375,625.2578125,121.46875,261.5234375,277.0078125,121.109375,38.140625,692.828125,115.46875,42.0078125,863.6953125,64.0546875
7400,63.828125,628.1953125,122.1953125,259.8671875,282.8828125,118.125,38.4921875,697.765625,114.9140625,42.0234375,869.75,59.7265625
7500,63.84375,612.46875,127.4609375,262.9296875,286.1640625,115.953125,39.40625,676.03125,118.578125,42.296875,884.8125,59.3359375
7600,63.1484375,599.8671875,136.265625,259.0625,307.5078125,115.78125,39.4765625,656.75,133.2890625,42.015625,880.59375,62.5859375
7700,64.703125,605.1484375,119.6015625,260.7421875,296.8515625,115.640625,39.453125,674.9453125,112.2265625,41.890625,886.484375,63.4140625
7800,63.3828125,601.5390625,123.90625,263.421875,285.2109375,119.859375,39.359375,672.6875,115.640625,42.8984375,871.078125,61.765625
7900,64.734375,616.7265625,125.234375,260.03125,288.2109375,114.4140625,39.234375,685.0390625,109.078125,43.5234375,879.453125,59.109375
8000,63.4453125,628.484375,113.21875,259.3828125,281.125,116.4375,39.59375,703.5859375,93.6328125,41.046875,876.890625,63.1796875
8100,63.7734375,611.296875,118.75,262.0,282.2890625,119.3828125,38.8515625,679.578125,108.5078125,42.4609375,877.2734375,65.1640625
8200,62.625,602.234375,122.296875,262.3046875,286.6015625,120.109375,39.140625,680.3515625,102.296875,42.53125,882.953125,64.796875
8300,63.578125,596.484375,123.40625,262.0078125,302.7109375,117.1015625,39.0078125,669.390625,110.7890625,42.1171875,897.1953125,54.0390625
8400,64.6484375,593.734375,125.140625,261.84375,301.390625,112.21875,39.8203125,677.1328125,107.078125,42.15625,882.3515625,59.453125
8500,63.6640625,604.09375,123.03125,262.9453125,296.4140625,114.578125,39.7265625,672.5078125,107.671875,41.9375,882.7109375,62.0859375
8600,62.9296875,623.1484375,113.8828125,260.34375,299.359375,117.21875,39.0703125,696.578125,96.7421875,42.2734375,897.65625,50.671875
8700,62.90625,624.9296875,112.671875,259.5625,296.4140625,111.9140625,38.890625,696.7734375,101.4296875,42.71875,886.5703125,57.53125
8800,62.2578125,617.578125,116.8828125,262.046875,287.1484375,115.2578125,38.703125,680.953125,110.3359375,42.5703125,869.6484375,66.625
8900,62.0234375,611.0546875,115.5625,259.265625,290.3046875,113.7890625,37.6953125,685.6953125,104.390625,42.921875,867.046875,64.1875
9000,62.921875,620.8984375,112.8984375,260.4296875,302.984375,110.3359375,38.2421875,679.4140625,107.9609375,42.4921875,857.1796875,77.328125
9100,61.6796875,621.515625,111.5546875,259.21875,299.1015625,118.03125,37.6953125,684.421875,108.2265625,42.3125,876.109375,65.828125
9200,62.90625,619.375,120.2890625,258.953125,291.8125,118.9765625,38.484375,684.421875,109.90625,42.484375,889.9453125,51.6640625
9300,61.984375,627.4453125,109.796875,258.3359375,315.2265625,110.6484375,38.0546875,688.265625,104.46875,41.9140625,883.9609375,61.6484375
9400,60.84375,618.8203125,114.59375,260.1796875,319.9140625,104.8203125,37.7109375,672.0546875,112.109375,41.6875,894.6171875,56.4765625
9500,61.1328125,627.3125,113.78125,258.3203125,314.0625,104.84375,38.015625,688.8125,107.8125,42.6015625,860.9453125,70.859375
9600,59.765625,628.8046875,124.1640625,257.8359375,299.796875,108.171875,37.40625,682.8203125,118.828125,43.15625,862.78125,68.375
9700,60.59375,620.3828125,125.953125,259.6328125,294.3203125,112.2265625,37.03125,692.0390625,113.5234375,42.921875,876.0,58.78125
9800,59.7890625,636.6484375,120.0390625,257.40625,292.125,116.25,37.109375,688.8125,118.1328125,43.3046875,856.546875,72.5625
9900,61.015625,628.171875,123.2421875,257.3125,305.375,114.8515625,37.4296875,694.453125,107.9296875,43.8203125,868.3671875,63.8984375
10000,59.96875,617.5546875,127.5546875,256.640625,312.484375,115.7578125,37.3515625,688.65625,112.9609375,41.703125,876.5390625,65.5546875
10100,61.3203125,611.78125,132.2109375,256.0703125,324.6171875,108.2734375,38.296875,672.7265625,121.90625,41.4453125,880.515625,61.390625
10200,61.1171875,633.4296875,116.2890625,255.5390625,301.4375,128.2265625,37.96875,684.21875,111.2265625,41.3203125,881.7890625,60.859375
10300,60.7578125,632.1875,117.0703125,255.6953125,325.40625,108.4375,38.2109375,688.015625,107.828125,43.28125,886.390625,60.609375
10400,60.125,616.8203125,119.921875,253.53125,316.6953125,112.3203125,38.2890625,677.1640625,107.0703125,40.890625,881.7109375,65.3671875
10500,60.34375,634.53125,104.75,253.6953125,311.8828125,121.375,37.359375,688.2421875,97.640625,42.78125,884.9296875,62.2578125
10600,59.53125,618.0,114.8203125,253.8984375,313.71875,116.8671875,37.15625,682.6484375,104.5078125,41.0546875,890.6015625,65.3203125
10700,61.59375,626.703125,104.859375,252.7421875,322.546875,122.2109375,38.5546875,688.1640625,101.3125,41.1953125,879.1640625,69.8359375
10800,61.8125,602.796875,114.171875,256.2109375,328.9453125,115.59375,38.3515625,661.546875,109.4375,41.453125,879.3828125,67.3984375
10900,62.6796875,593.328125,116.6171875,256.78125,327.9921875,113.515625,39.2109375,655.3046875,112.765625,40.90625,890.234375,68.8125
11000,62.890625,593.953125,118.453125,257.2421875,327.53125,108.6328125,39.53125,662.375,105.1875,40.4296875,904.6875,64.734375
11100,63.171875,592.7734375,122.3046875,255.875,334.046875,109.4140625,39.4296875,659.2109375,113.7109375,41.640625,903.6015625,59.6171875
11200,63.59375,590.0625,125.8125,259.125,347.5703125,107.1953125,39.609375,651.953125,115.5703125,41.7734375,916.1796875,53.9296875
11300,62.359375,589.484375,129.078125,259.515625,327.0,113.96875,39.078125,654.5390625,117.890625,41.203125,898.65625,64.1015625
11400,60.890625,602.296875,124.265625,255.9296875,325.734375,112.71875,38.0,668.296875,111.3671875,42.7421875,898.5234375,65.125
11500,61.5234375,594.5546875,125.5234375,255.578125,318.1796875,122.7890625,37.90625,663.6015625,113.0,42.1796875,861.9140625,83.9921875
11600,61.7109375,591.421875,127.59375,256.4375,328.296875,117.453125,38.1640625,655.40625,116.25,43.3828125,880.109375,77.46875
11700,61.8125,597.84375,115.421875,258.921875,328.96875,111.6875,38.4453125,678.046875,93.2890625,42.9921875,894.8046875,65.265625
11800,61.78125,592.296875,119.1171875,257.890625,324.796875,119.28125,37.6484375,649.9296875,116.6015625,41.15625,900.1875,67.3671875
11900,61.5625,604.796875,115.71875,258.7734375,324.5546875,114.9296875,38.9296875,664.109375,106.6953125,43.1328125,898.125,63.015625
12000,60.1640625,585.890625,132.546875,255.28125,326.4375,121.5078125,37.8828125,650.984375,117.8828125,41.25,898.1875,62.09375
12100,61.53125,600.96875,120.125,255.2421875,324.0234375,124.0390625,38.3125,654.21875,118.859375,42.5234375,889.375,68.6640625
12200,60.6171875,589.9375,128.59375,256.171875,325.6171875,119.65625,38.4765625,655.2578125,114.890625,42.21875,897.078125,60.8046875
12300,63.2265625,587.3203125,125.09375,256.8984375,320.71875,119.2109375,38.9765625,651.03125,112.5390625,42.015625,894.953125,65.0390625
12400,62.3828125,590.8203125,124.234375,257.296875,331.8984375,118.625,39.2734375,651.8515625,119.125,40.828125,915.5390625,58.5
12500,61.7421875,588.40625,121.9921875,257.8046875,319.7578125,116.375,37.9921875,656.8359375,114.21875,42.1640625,892.6875,65.8203125
12600,61.3125,572.0078125,134.8203125,257.203125,322.0625,116.90625,38.28125,642.6953125,123.6640625,42.609375,887.8984375,69.015625
12700,60.5625,593.953125,128.1796875,254.25,314.171875,125.015625,37.8984375,671.75,115.15625,43.140625,875.9921875,72.6171875
12800,60.734375,608.78125,118.25,253.84375,308.3125,125.0703125,37.7109375,662.5625,113.203125,41.671875,895.4453125,58.703125
12900,60.328125,604.4296875,129.9140625,257.734375,306.34375,120.28125,37.140625,679.4140625,113.15625,43.140625,860.5859375,77.28125
13000,59.9609375,612.25,128.7578125,254.25,300.890625,122.390625,37.0625,673.03125,115.265625,42.0,876.9453125,68.2109375
13100,60.703125,609.328125,124.3515625,256.5703125,309.4609375,114.4765625,37.109375,677.5,115.171875,43.078125,873.25,65.8125
13200,60.46875,615.9765625,125.1171875,256.3359375,311.6484375,118.359375,37.3515625,686.515625,105.5859375,42.609375,866.8671875,72.7421875
13300,60.4453125,616.3515625,120.2734375,259.3671875,319.0625,121.6015625,37.1328125,689.03125,107.015625,43.1171875,878.4453125,66.71875
13400,60.2109375,612.6015625,121.9296875,256.3203125,310.5546875,126.15625,37.421875,670.0078125,114.609375,42.8203125,887.6328125,62.3125
13500,60.0546875,618.453125,116.5625,253.875,319.84375,119.5625,37.5234375,673.3046875,110.0859375,41.2421875,898.890625,62.6015625
13600,62.0,616.7890625,117.34375,253.8671875,327.0546875,123.421875,38.8046875,678.7265625,106.5234375,41.546875,882.1640625,66.15625
13700,61.609375,612.9765625,115.3359375,252.1796875,333.46875,120.1484375,38.6171875,673.5078125,102.25,41.546875,897.859375,61.1640625
13800,61.515625,638.984375,94.0703125,255.46875,325.9453125,119.09375,38.46875,688.1796875,94.4296875,42.28125,880.796875,67.640625
13900,60.765625,623.6015625,112.5078125,256.9765625,321.8125,119.8515625,37.890625,694.1328125,98.484375,42.140625,889.0859375,63.8203125
14000,61.84375,608.65625,114.7734375,254.375,334.265625,118.484375,38.328125,671.875,102.859375,42.015625,893.2265625,63.9453125
14100,62.1875,599.5390625,118.6484375,254.8125,329.171875,117.1875,39.046875,679.5546875,94.6796875,41.90625,885.953125,72.8984375
14200,61.2109375,588.8359375,127.0078125,253.4921875,315.03125,123.1875,38.3671875,650.625,114.2109375,41.3046875,891.6171875,66.4375
14300,60.5,582.0703125,125.2265625,254.3046875,317.6484375,126.125,37.78125,643.5546875,119.765625,42.0625,874.890625,76.625
14400,60.640625,588.03125,119.1953125,258.5234375,323.3515625,122.3984375,37.5625,659.6484375,105.4453125,41.03125,908.1875,61.53125
14500,62.703125,571.9921875,126.6796875,262.21875,314.78125,118.8203125,38.796875,630.2421875,122.625,41.421875,906.7265625,61.4765625
14600,61.0703125,585.7109375,117.640625,257.609375,319.140625,126.5078125,37.4921875,648.6953125,109.3671875,40.8515625,913.265625,59.5859375
14700,60.96875,597.2734375,110.109375,259.1484375,323.0078125,121.5390625,37.71875,659.0390625,104.328125,42.5078125,899.6328125,65.0
14800,60.953125,595.1484375,111.15625,256.3828125,315.828125,122.3984375,38.0078125,654.46875,104.1875,41.15625,907.8125,62.5
14900,59.4921875,606.6328125,110.0390625,258.0546875,317.3203125,123.0859375,36.625,672.9296875,98.4375,42.0703125,899.1796875,68.0
15000,59.859375,614.453125,100.6953125,255.0703125,327.859375,120.1015625,37.1015625,681.65625,90.75,42.7890625,902.953125,61.78125
15100,60.03125,610.703125,102.2421875,256.296875,325.1875,120.0546875,37.359375,666.5078125,101.0234375,41.6171875,906.3125,64.0390625
15200,59.984375,597.5859375,115.9921875,254.78125,328.1328125,119.9453125,37.1484375,660.3203125,106.453125,41.5546875,900.7890625,62.3203125
15300,59.359375,616.5,108.7421875,254.3984375,314.296875,116.6796875,37.2109375,669.3828125,104.5859375,42.078125,888.2578125,67.1875
15400,59.2734375,618.3515625,108.1328125,251.9765625,330.859375,112.015625,36.7265625,675.1875,105.421875,42.4609375,892.046875,62.0703125
15500,58.78125,608.9140625,118.1796875,253.953125,345.3671875,112.109375,37.1640625,658.6328125,111.1015625,42.625,905.5390625,55.4140625
15600,59.5625,603.15625,117.46875,254.015625,334.515625,119.578125,38.15625,672.6171875,99.328125,42.4921875,884.4296875,71.640625
15700,60.3359375,608.90625,111.0078125,256.0,334.5625,113.2109375,37.8984375,677.734375,91.984375,42.078125,910.9140625,53.53125
15800,61.4375,594.9375,115.78125,252.8515625,325.6796875,127.2421875,38.3515625,652.640625,109.6015625,41.6484375,897.953125,60.8125
15900,60.40625,597.375,114.359375,253.9609375,337.0,120.5703125,37.734375,649.9765625,109.375,40.390625,928.296875,51.328125
16000,58.8671875,590.671875,125.796875,251.03125,333.59375,119.1015625,37.6875,660.7109375,109.0234375,41.7890625,894.375,61.96875
16100,59.34375,609.5390625,110.1875,251.4609375,349.140625,114.4140625,37.1015625,664.7890625,105.6640625,41.6875,910.109375,59.2265625
16200,59.2421875,603.796875,113.2890625,253.1796875,333.0234375,114.21875,37.4375,665.609375,102.078125,42.1484375,879.90625,75.59375
16300,61.0859375,601.234375,107.7109375,256.6953125,335.703125,115.6640625,38.7421875,661.9921875,95.3671875,41.296875,907.6875,61.15625
16400,60.0390625,608.21875,104.34375,255.125,340.5234375,120.671875,37.6796875,662.703125,94.5703125,41.0546875,921.265625,57.75
16500,61.78125,586.5625,114.1875,259.4375,331.1640625,125.4140625,38.703125,657.1640625,99.5234375,40.9375,905.625,72.7421875
16600,61.734375,583.4140625,111.515625,259.796875,354.96875,117.78125,38.515625,645.21875,104.3359375,41.7578125,923.859375,57.2109375
16700,61.1328125,564.25,127.921875,258.890625,363.6171875,111.46875,38.3984375,629.296875,117.3125,41.7890625,915.6953125,62.7734375
16800,60.84375,584.2734375,114.9453125,258.1640625,349.6328125,115.6953125,38.1171875,648.28125,100.890625,42.0625,909.0625,63.8125
16900,59.7265625,582.8203125,126.1953125,254.875,351.6484375,115.28125,37.1328125,657.0859375,110.109375,43.1015625,899.2734375,70.3984375
17000,59.265625,587.90625,120.2265625,254.578125,339.0859375,111.109375,37.09375,656.9921875,105.890625,41.7421875,881.7265625,88.140625
17100,58.7578125,600.84375,118.9765625,252.34375,347.65625,117.2265625,37.3984375,657.796875,109.7890625,42.4765625,895.3828125,69.453125
17200,58.703125,600.0078125,110.875,254.75,351.453125,109.7109375,36.9296875,654.734375,104.53125,41.6015625,919.984375,55.5234375
17300,59.4375,596.859375,114.7421875,251.4609375,341.59375,124.8828125,36.8671875,662.671875,99.2421875,41.3203125,918.5390625,64.484375
17400,59.6484375,594.140625,111.8125,251.5234375,361.6640625,116.140625,37.6953125,646.625,107.96875,41.65625,927.4375,54.5703125
17500,61.453125,591.3984375,118.0625,253.046875,368.359375,120.4765625,38.75,651.4296875,101.75,42.375,929.2109375,55.1015625
17600,61.2890625,590.2734375,113.734375,257.9140625,354.140625,127.1328125,38.40625,652.5625,103.0546875,41.125,935.65625,55.4375
17700,60.8125,600.53125,102.2265625,257.0859375,352.9296875,117.0859375,38.421875,657.8203125,90.1328125,40.890625,922.296875,71.640625
17800,60.59375,589.765625,115.9921875,255.09375,372.3046875,114.296875,38.0625,651.9609375,104.65625,41.46875,919.40625,70.6015625
17900,60.40625,596.625,109.515625,252.3046875,367.0234375,122.71875,38.046875,657.90625,100.2265625,41.546875,940.4609375,51.9765625
18000,59.25,593.5546875,113.65625,247.75,370.875,119.0,37.7109375,653.34375,101.328125,41.140625,926.609375,59.921875
18100,59.453125,600.1171875,115.171875,252.34375,367.34375,120.484375,37.6640625,662.1796875,100.9296875,42.15625,906.171875,68.859375
18200,57.8984375,595.4453125,117.5,249.2734375,366.9140625,120.921875,36.7421875,655.0546875,103.203125,41.5390625,915.5078125,61.546875
18300,59.2265625,586.953125,117.6640625,250.3515625,362.0703125,116.5234375,37.15625,644.953125,111.296875,41.6015625,918.5,61.46875
18400,59.0546875,582.828125,119.2109375,253.3125,359.3125,125.5859375,36.8359375,643.7109375,113.2421875,40.484375,944.96875,52.515625
18500,59.9453125,589.0625,113.2890625,252.3046875,364.8515625,118.2109375,37.8359375,649.671875,102.28125,40.5078125,940.5078125,55.3125
18600,60.2109375,577.296875,119.6015625,252.875,377.2109375,116.640625,37.953125,621.109375,120.7421875,40.8046875,935.875,57.53125
18700,60.21875,578.34375,115.390625,254.4296875,382.109375,121.171875,38.171875,632.84375,110.96875,40.6875,935.890625,57.453125
18800,59.6640625,564.7109375,122.7578125,254.59375,368.296875,129.140625,37.9765625,623.34375,115.328125,40.7890625,943.671875,58.5234375
18900,60.3828125,571.078125,114.2265625,254.34375,376.21875,123.6875,39.0078125,611.0703125,118.296875,40.75,940.5625,56.734375
19000,60.59375,565.078125,121.4140625,248.1796875,380.25,125.546875,38.6875,628.4609375,110.5625,41.125,936.578125,59.296875
19100,59.8359375,555.703125,131.9921875,250.640625,366.4765625,125.9140625,38.1875,614.609375,118.8515625,40.34375,961.4453125,48.96875
19200,60.2734375,556.71875,127.96875,252.3046875,369.40625,130.5,38.21875,622.421875,111.21875,40.234375,960.03125,51.2734375
19300,60.265625,548.796875,126.0859375,251.125,386.6484375,125.296875,38.421875,600.8203125,120.9453125,40.046875,950.1796875,61.5
19400,61.5,537.109375,122.796875,253.734375,378.6015625,130.4921875,39.1640625,593.2109375,118.3828125,39.4140625,960.5546875,55.3515625
19500,62.625,535.578125,121.90625,254.3671875,389.75,123.421875,39.546875,586.0078125,120.5625,38.984375,975.6015625,47.9921875
19600,61.7578125,539.6640625,128.4921875,251.453125,396.890625,117.5546875,39.328125,596.7421875,120.6171875,39.0625,976.578125,49.4296875
19700,61.375,541.7578125,124.453125,248.265625,395.5078125,123.8125,38.8046875,592.96875,121.1328125,38.9609375,968.234375,53.21875
19800,60.6953125,546.21875,126.59375,247.6875,397.453125,120.1796875,39.2890625,606.375,113.765625,39.9140625,950.34375,61.4765625
19900,59.9375,533.953125,130.2109375,250.15625,388.609375,128.6484375,37.9765625,595.796875,119.6171875,40.96875,960.1640625,50.921875
20000,62.328125,526.5625,132.8203125,249.671875,397.890625,123.34375,39.453125,593.7734375,118.4921875,39.921875,957.109375,63.59375
20100,61.5859375,536.375,130.7734375,250.5078125,400.6640625,117.25,39.921875,582.640625,129.0390625,38.921875,970.5703125,51.53125
20200,61.109375,533.296875,122.859375,250.7265625,387.15625,124.7890625,39.0859375,583.765625,121.2890625,39.1953125,977.6328125,47.65625
