step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2500,96.3125,1464.8359375,52.34375,166.3125,16.4765625,6.4765625,3.796875,1779.8515625,1.7734375,72.375,54.7734375,17.265625
2600,98.6953125,1450.0390625,49.6953125,167.4140625,17.1171875,7.0078125,3.8671875,1777.0625,1.8515625,71.859375,60.0859375,14.96875
2700,98.8359375,1457.6875,40.28125,167.5703125,16.9140625,8.5625,4.0234375,1773.4453125,1.6015625,71.125,61.90625,16.0546875
2800,101.328125,1449.0390625,42.234375,166.453125,18.1171875,7.578125,4.1171875,1772.296875,1.7265625,70.421875,61.9296875,18.9375
2900,99.421875,1434.5546875,50.7109375,164.28125,19.6796875,8.265625,4.25,1770.625,2.15625,68.0546875,65.1953125,18.3515625
3000,101.8125,1417.796875,51.1953125,167.0234375,21.234375,9.515625,4.40625,1764.7265625,2.171875,68.9453125,72.5703125,15.5625
3100,100.546875,1407.3046875,54.9140625,166.3203125,23.390625,9.3984375,4.5234375,1761.328125,2.3203125,67.765625,74.2578125,17.765625
3200,103.7421875,1396.1328125,60.703125,165.8203125,22.234375,11.3828125,4.9765625,1758.5390625,2.0546875,66.671875,78.890625,17.1484375
3300,105.0703125,1385.7421875,56.109375,166.71875,22.078125,11.5859375,4.7890625,1754.4921875,2.46875,66.125,80.9375,19.90625
3400,106.203125,1385.0546875,43.7421875,168.1875,22.171875,11.8046875,5.421875,1748.046875,2.8359375,65.5,85.5546875,18.625
3500,106.984375,1362.2578125,59.4609375,169.125,26.078125,12.21875,5.40625,1743.578125,3.4296875,65.0390625,87.671875,20.578125
3600,107.4140625,1350.453125,62.4140625,167.8046875,26.6796875,12.0234375,5.421875,1740.8125,3.5625,64.9609375,90.5390625,20.5390625
3700,107.6953125,1337.109375,58.078125,168.46875,26.5546875,12.421875,5.578125,1738.4765625,3.2890625,63.421875,94.171875,21.4453125
3800,108.9140625,1317.6171875,68.6171875,168.6640625,28.953125,12.5234375,5.9765625,1733.9140625,3.484375,63.5546875,96.84375,22.4296875
3900,107.6953125,1322.7421875,66.40625,168.84375,28.25,14.609375,6.03125,1729.5859375,3.8359375,63.0390625,98.375,22.5546875
4000,107.3515625,1331.0859375,58.1015625,167.8046875,31.7734375,14.0703125,6.2890625,1725.8046875,4.453125,62.5,104.953125,23.296875
4100,107.59375,1313.6640625,68.1640625,169.03125,31.8125,13.8671875,6.484375,1721.765625,3.328125,62.203125,110.1875,23.09375
4200,108.2578125,1307.125,74.984375,168.1640625,34.265625,15.28125,6.609375,1717.8671875,4.078125,61.71875,113.296875,23.4296875
4300,106.796875,1318.7578125,66.578125,168.4140625,33.046875,14.5625,6.6796875,1716.5859375,4.0703125,61.453125,112.0625,24.34375
4400,107.0703125,1308.1015625,68.96875,167.34375,32.1328125,14.859375,6.8984375,1714.9453125,3.9375,60.875,117.640625,24.859375
4500,105.0703125,1305.375,70.8828125,167.109375,36.390625,16.0390625,6.7421875,1711.84375,4.109375,59.9609375,120.0546875,22.828125
4600,103.390625,1332.4609375,56.546875,166.109375,38.78125,15.421875,6.9921875,1709.609375,3.875,58.75,120.40625,28.3984375
4700,105.5,1297.7109375,64.390625,167.3828125,38.59375,15.9609375,7.125,1702.75,4.421875,59.0234375,129.4140625,25.21875
4800,103.328125,1296.015625,69.4921875,169.4296875,38.3828125,16.984375,7.71875,1696.3671875,4.578125,59.5,127.9921875,27.21875
4900,104.921875,1303.9609375,64.0078125,168.96875,39.1171875,17.34375,7.6796875,1692.6171875,5.1875,58.390625,139.2265625,22.3828125
5000,103.8515625,1290.7421875,59.0390625,169.03125,41.9375,17.5,8.2265625,1687.0234375,5.78125,58.2734375,137.3984375,28.7265625
5100,102.2109375,1305.3515625,65.53125,169.1484375,40.9296875,17.53125,8.375,1682.71875,6.5,57.5,138.515625,28.2890625
5200,104.1640625,1277.7265625,67.109375,169.578125,44.4765625,19.6328125,8.671875,1675.109375,7.078125,57.140625,146.984375,29.65625
5300,103.09375,1296.2890625,60.0546875,168.421875,44.2109375,20.515625,8.53125,1676.2734375,6.5703125,56.9609375,142.5625,30.203125
5400,101.2578125,1278.7578125,69.296875,170.1328125,47.359375,20.453125,8.3984375,1672.0234375,6.2578125,56.6640625,142.8828125,32.859375
5500,99.2578125,1300.40625,60.4609375,167.515625,46.8671875,19.765625,8.4375,1672.953125,5.984375,56.125,148.3046875,33.0703125
5600,98.875,1308.8515625,58.3828125,168.78125,45.1953125,21.3203125,8.6953125,1668.6875,5.4296875,55.1953125,153.9765625,28.9140625
5700,97.828125,1283.75,67.71875,170.1796875,46.7109375,22.3828125,8.5,1663.4609375,6.6796875,55.9140625,157.4921875,30.8984375
5800,97.7421875,1269.078125,77.125,170.203125,48.953125,21.234375,8.7265625,1656.015625,7.78125,56.1171875,160.9375,28.984375
5900,97.5234375,1278.203125,65.671875,169.0390625,48.109375,23.25,8.859375,1657.109375,6.609375,55.2734375,157.421875,35.875
6000,98.0,1267.453125,68.203125,171.6171875,52.0625,21.984375,9.0859375,1648.1484375,8.859375,55.296875,170.0234375,33.140625
6100,98.4296875,1270.0078125,63.59375,170.84375,54.3046875,23.0234375,9.53125,1644.7578125,7.9453125,54.8359375,180.640625,29.1796875
6200,97.109375,1275.3359375,67.1015625,169.796875,55.4765625,23.8203125,9.5,1640.65625,9.0859375,55.34375,172.796875,35.3828125
6300,95.1953125,1285.65625,58.6640625,167.203125,59.375,24.75,9.734375,1640.125,7.2578125,53.71875,177.3828125,34.1484375
6400,96.8359375,1280.0,57.3203125,169.8125,61.2109375,23.8046875,9.6796875,1633.0390625,7.4921875,53.921875,177.140625,35.375
6500,94.7109375,1270.3984375,57.984375,170.84375,58.078125,24.0625,10.0,1630.8359375,8.1015625,53.2265625,179.4375,36.2265625
6600,94.3359375,1239.0546875,76.796875,170.1171875,57.4375,25.609375,10.0625,1626.796875,8.84375,52.765625,183.28125,35.09375
6700,91.7265625,1262.3125,64.1328125,169.921875,62.9765625,24.1953125,9.9921875,1623.515625,8.7421875,52.2578125,185.6875,39.0078125
6800,92.96875,1269.1796875,63.6171875,169.3203125,63.546875,25.2578125,10.6171875,1616.546875,11.1875,52.09375,196.03125,34.59375
6900,92.40625,1256.359375,61.984375,170.0546875,69.546875,24.1484375,10.28125,1611.1328125,12.1640625,52.765625,198.40625,35.1015625
7000,90.609375,1259.6640625,67.703125,172.953125,70.7890625,25.625,11.0703125,1601.59375,13.1953125,51.8125,206.796875,34.640625
7100,92.078125,1265.109375,59.46875,173.6328125,73.6015625,28.3046875,11.34375,1592.265625,13.0234375,51.8359375,214.7734375,35.390625
7200,89.484375,1255.125,63.796875,178.875,70.2890625,29.3359375,11.7890625,1583.125,13.4296875,51.140625,217.0078125,39.5078125
7300,90.078125,1245.28125,61.3828125,177.8203125,71.2421875,30.0703125,11.9375,1581.0078125,13.5390625,51.1328125,216.4609375,41.3984375
7400,89.0546875,1255.3671875,60.015625,177.421875,74.2734375,28.953125,11.609375,1585.1171875,8.1328125,51.6953125,213.4140625,44.46875
7500,86.9765625,1277.578125,53.8046875,176.9140625,76.1953125,26.9140625,12.109375,1579.640625,10.90625,51.5625,218.9765625,40.5546875
7600,84.3046875,1276.8828125,50.1640625,176.3203125,74.0546875,30.03125,11.7578125,1570.5,13.390625,51.2109375,218.8203125,43.5234375
7700,84.5703125,1259.9765625,64.4296875,175.625,82.8359375,29.34375,12.0,1566.890625,16.0625,50.65625,232.359375,37.234375
7800,85.3828125,1275.0546875,51.9609375,175.1796875,77.625,30.4609375,12.1640625,1569.3515625,10.40625,50.546875,233.453125,38.34375
7900,85.7109375,1245.2734375,58.625,172.5546875,80.7109375,29.5859375,12.34375,1564.1015625,12.703125,50.0,229.375,41.15625
8000,84.328125,1263.9609375,53.8828125,173.0859375,75.046875,31.4453125,11.921875,1563.7421875,12.1328125,49.921875,225.2890625,47.4140625
8100,83.65625,1254.4140625,53.4453125,174.3046875,74.5703125,33.1640625,11.6875,1561.1328125,11.3203125,48.953125,232.3671875,44.1015625
8200,83.2421875,1273.6328125,48.5078125,175.8203125,76.2421875,33.8828125,11.9375,1557.8046875,10.71875,49.609375,231.3125,49.3984375
8300,82.234375,1266.4921875,46.828125,177.7890625,78.6484375,36.3515625,12.296875,1548.515625,13.9453125,49.765625,247.140625,46.703125
8400,81.9140625,1259.4921875,54.921875,178.609375,82.3671875,35.046875,12.734375,1547.109375,12.375,49.1328125,251.0625,42.09375
8500,80.8984375,1268.359375,58.40625,174.65625,81.671875,38.6875,13.2734375,1548.109375,11.296875,48.5625,251.09375,44.6015625
8600,79.6875,1250.8671875,56.734375,178.140625,80.0859375,37.921875,13.21875,1542.0,11.765625,48.703125,253.0078125,48.9453125
8700,79.8125,1274.7421875,47.609375,178.0546875,80.5859375,33.6796875,13.203125,1540.65625,11.9765625,49.5703125,239.40625,52.1328125
8800,78.1015625,1280.4453125,49.5,178.1015625,82.6953125,34.7421875,13.3046875,1539.5546875,12.75,49.46875,249.4453125,46.1015625
8900,78.765625,1289.90625,47.3671875,178.0078125,81.2421875,38.640625,13.6953125,1531.6953125,14.2734375,49.171875,251.265625,49.203125
9000,77.7109375,1266.203125,60.765625,176.6484375,86.5,38.453125,13.9296875,1533.8046875,11.8515625,49.65625,260.2109375,46.8359375
9100,77.03125,1278.4921875,52.046875,176.65625,85.828125,37.8203125,14.0703125,1524.984375,16.9921875,48.5390625,263.328125,45.015625
9200,76.546875,1277.015625,45.6796875,176.875,84.8984375,37.6015625,13.359375,1526.609375,13.546875,49.453125,254.6875,50.1796875
9300,75.7109375,1271.015625,49.640625,174.46875,89.875,38.390625,12.9140625,1526.4375,15.765625,48.5625,265.40625,47.3515625
9400,77.9375,1267.2890625,50.21875,173.6875,88.8828125,37.265625,13.3046875,1526.8125,15.0,49.2265625,253.828125,56.0703125
9500,76.46875,1266.4296875,47.4453125,175.8515625,89.6171875,36.8203125,13.46875,1526.3203125,13.15625,48.578125,252.5078125,50.6640625
9600,77.0859375,1274.34375,43.6171875,174.5625,83.8359375,39.2734375,13.609375,1524.171875,12.75,47.640625,246.5,65.3828125
9700,75.2890625,1285.9921875,42.3359375,176.1953125,86.046875,39.8828125,13.6171875,1524.265625,11.90625,47.1484375,257.03125,54.9765625
9800,74.453125,1277.140625,50.203125,173.9765625,86.1953125,40.3359375,13.953125,1518.21875,12.984375,46.8828125,270.0546875,49.5625
9900,75.4375,1260.7265625,57.3046875,174.1796875,87.0625,40.8359375,13.96875,1512.7265625,17.9375,47.703125,256.578125,58.6171875
10000,71.890625,1278.40625,47.84375,174.1796875,86.65625,41.578125,13.828125,1510.78125,17.3125,46.984375,266.5,56.78125
10100,72.96875,1275.1640625,49.4921875,175.1328125,85.5078125,38.6875,14.2890625,1507.5859375,17.421875,46.953125,264.609375,58.578125
10200,71.9140625,1269.921875,46.171875,178.0234375,89.0390625,39.125,14.5625,1503.796875,14.4453125,46.3671875,285.53125,46.59375
10300,72.078125,1272.609375,44.078125,178.296875,97.1328125,36.96875,15.0078125,1496.53125,16.6484375,46.4453125,284.296875,50.5703125
10400,71.1875,1272.3671875,45.4609375,180.3203125,98.515625,38.8671875,15.265625,1491.9921875,14.3046875,46.4296875,291.703125,48.515625
10500,71.96875,1261.4296875,48.21875,180.546875,94.703125,39.9921875,15.078125,1489.859375,14.1171875,45.046875,291.375,50.8203125
10600,72.5546875,1251.8515625,49.28125,183.7578125,99.390625,40.1328125,15.609375,1482.0,16.3671875,46.6171875,288.21875,54.84375
10700,70.0234375,1250.5703125,51.1640625,182.5859375,99.7109375,39.3671875,15.3046875,1481.1328125,17.9765625,46.015625,292.0234375,55.2734375
10800,69.484375,1259.234375,53.6796875,181.3359375,100.734375,43.015625,15.796875,1478.4765625,18.1015625,45.5859375,306.6796875,47.6640625
10900,70.4921875,1253.1953125,49.71875,182.09375,92.75,42.5078125,15.640625,1478.1328125,17.3203125,46.140625,290.5625,52.7109375
11000,67.6640625,1256.9296875,53.9296875,181.59375,103.0234375,42.921875,14.7890625,1479.046875,17.3125,46.15625,299.234375,50.84375
11100,67.4296875,1247.296875,57.5859375,179.3359375,109.0703125,44.1953125,14.6640625,1472.1953125,22.890625,45.1796875,317.171875,42.2421875
11200,66.6640625,1264.6328125,53.703125,181.796875,102.125,40.8671875,15.4765625,1464.171875,22.9765625,45.171875,310.0390625,50.890625
11300,65.8515625,1274.0234375,48.359375,181.4921875,109.8125,38.4765625,16.2109375,1460.0859375,21.7890625,44.9765625,303.90625,54.6796875
11400,65.28125,1282.0625,42.3359375,180.9375,108.1953125,42.0,15.4375,1460.5625,20.25,45.375,320.28125,48.84375
11500,64.765625,1271.5,44.7109375,181.015625,107.8671875,40.1640625,15.4921875,1465.9375,15.3046875,45.3203125,311.4609375,52.34375
11600,64.953125,1253.578125,51.8046875,182.8828125,109.2109375,40.984375,15.4375,1458.828125,18.9296875,45.953125,306.6328125,59.8203125
11700,63.8125,1272.8125,50.0390625,183.0703125,111.3125,40.4140625,16.234375,1452.8125,22.0625,45.0546875,297.625,64.8828125
11800,63.609375,1274.703125,46.96875,180.4296875,115.109375,40.4140625,15.8828125,1459.5546875,18.3125,45.59375,305.1796875,57.6328125
11900,63.625,1273.9453125,43.5390625,182.7421875,109.5,45.8203125,15.8828125,1460.6328125,14.53125,46.3359375,296.3125,59.921875
12000,60.6640625,1283.2109375,42.75,181.375,111.203125,43.4765625,15.7265625,1455.4375,16.9140625,45.546875,305.09375,58.3046875
12100,61.109375,1275.3984375,40.6015625,183.2421875,116.7109375,44.609375,16.1484375,1451.375,15.859375,44.8671875,320.265625,56.6796875
12200,62.0078125,1265.3828125,50.078125,184.34375,109.90625,48.3515625,16.65625,1439.9765625,21.2734375,43.9453125,318.0703125,61.6484375
12300,59.484375,1265.96875,52.90625,179.4140625,120.515625,48.2421875,16.25,1439.375,20.6484375,43.953125,324.890625,61.5546875
12400,60.03125,1252.0,56.5625,180.5,116.125,51.1875,16.765625,1432.984375,22.984375,43.5625,339.90625,54.4609375
12500,61.046875,1260.71875,44.734375,184.0078125,113.9453125,49.4140625,17.203125,1429.6953125,21.6640625,43.7265625,329.8203125,64.5703125
12600,60.5078125,1273.515625,42.40625,182.8515625,112.9140625,49.4453125,17.078125,1430.8125,21.171875,44.2890625,331.234375,59.3984375
12700,60.90625,1262.71875,48.8828125,182.375,118.7109375,47.921875,16.390625,1422.921875,25.2421875,43.0,347.9296875,52.5859375
12800,59.921875,1264.96875,43.8359375,181.2109375,110.6015625,50.3203125,16.8828125,1433.625,19.15625,43.8984375,318.7109375,69.265625
12900,60.0703125,1247.4453125,47.921875,181.234375,114.734375,50.3828125,16.9140625,1429.03125,16.9921875,42.9921875,337.7265625,62.0546875
13000,60.484375,1258.2421875,47.9921875,184.4296875,110.75,52.5625,17.1640625,1421.703125,22.4375,43.765625,338.3046875,62.7890625
13100,60.984375,1253.828125,47.9453125,181.859375,112.296875,50.421875,16.9140625,1423.1953125,22.0546875,42.859375,339.9375,59.859375
13200,58.5,1258.328125,45.5390625,180.6640625,117.4296875,49.921875,17.2734375,1417.1640625,22.0546875,42.984375,345.3046875,63.5
13300,58.6875,1252.09375,47.96875,183.46875,119.734375,49.5546875,16.8203125,1407.2734375,27.796875,42.6171875,349.8515625,58.2890625
13400,58.1796875,1251.4765625,53.9765625,180.03125,117.8359375,53.046875,16.9296875,1407.1171875,27.4921875,42.953125,339.9140625,69.171875
13500,57.3203125,1261.8984375,48.546875,180.0625,120.953125,52.1953125,16.7421875,1409.9765625,23.53125,42.3828125,345.9453125,62.7734375
13600,58.0,1265.2890625,42.1640625,179.7578125,122.7109375,53.390625,17.1875,1407.9609375,24.6484375,43.515625,346.4765625,63.6796875
13700,57.96875,1254.2265625,53.0546875,181.3125,127.234375,50.4140625,18.03125,1392.53125,32.1328125,42.59375,352.34375,64.9296875
13800,57.0078125,1242.1640625,53.78125,183.2265625,125.296875,53.21875,17.625,1392.84375,30.921875,42.8671875,351.3671875,61.75
13900,56.78125,1244.59375,48.625,183.5,120.859375,51.8515625,17.46875,1401.109375,20.7578125,43.0546875,348.015625,68.21875
14000,57.421875,1243.0859375,48.703125,183.625,127.1328125,51.671875,17.984375,1398.21875,23.0546875,42.2734375,351.1640625,72.265625
14100,57.890625,1249.046875,42.0,184.609375,124.78125,52.90625,18.5078125,1393.1484375,24.1484375,42.953125,357.1484375,67.0390625
14200,57.5,1230.8515625,46.8671875,184.0546875,119.90625,57.1171875,18.171875,1394.5390625,22.40625,43.5546875,341.1796875,76.03125
14300,56.0546875,1247.4375,45.7890625,185.8046875,126.7109375,57.859375,17.546875,1387.859375,28.1640625,43.640625,356.1484375,64.78125
14400,56.28125,1239.2578125,48.4375,184.953125,122.296875,50.9453125,18.0703125,1388.9140625,26.1171875,42.3046875,363.5546875,62.6328125
14500,55.5,1261.75,35.8125,185.421875,122.1953125,53.75,17.640625,1395.8828125,22.2578125,43.4921875,342.453125,73.7578125
14600,55.7265625,1260.765625,39.9765625,184.6640625,120.8203125,56.625,17.2578125,1400.0703125,18.4453125,43.828125,333.0,79.9609375
14700,54.4453125,1247.3984375,47.8671875,184.2265625,120.5546875,52.4296875,17.5078125,1392.5,20.9921875,43.1015625,346.2578125,71.609375
14800,55.140625,1245.765625,47.7890625,185.296875,120.609375,50.734375,17.6015625,1380.3671875,29.4609375,43.546875,355.109375,64.671875
14900,55.7109375,1243.1796875,46.609375,185.859375,125.9296875,50.828125,18.359375,1382.7890625,24.75,44.0390625,353.359375,72.1953125
15000,54.234375,1256.2265625,39.109375,184.234375,125.0859375,53.734375,18.3828125,1377.84375,26.65625,42.5078125,367.890625,63.0546875
15100,54.0546875,1237.1875,53.078125,184.796875,122.3828125,54.4609375,18.4765625,1376.4140625,27.125,43.40625,363.2578125,69.4921875
15200,53.703125,1243.9609375,47.0390625,185.6875,119.4296875,54.8359375,18.4375,1376.9453125,26.3515625,42.46875,370.7265625,65.921875
15300,55.4140625,1234.9296875,46.1796875,187.59375,124.5859375,55.1953125,18.40625,1373.796875,26.609375,42.21875,381.671875,63.1640625
15400,54.734375,1239.3125,42.515625,187.0546875,130.84375,55.7890625,18.5625,1377.0546875,21.03125,42.921875,378.8671875,61.4921875
15500,54.3203125,1248.765625,35.328125,186.859375,132.1640625,54.609375,18.6015625,1379.796875,18.0703125,41.7421875,372.265625,68.6796875
15600,53.8671875,1253.4453125,39.7890625,185.390625,131.90625,54.5234375,18.546875,1373.1875,24.609375,42.4296875,373.8515625,59.6484375
15700,53.6328125,1254.609375,41.9609375,186.15625,132.875,53.5390625,18.3671875,1371.78125,23.8125,42.703125,384.15625,62.640625
15800,52.9453125,1248.078125,42.5625,184.609375,131.1640625,55.6796875,18.171875,1371.921875,22.84375,42.4453125,385.2734375,61.546875
15900,53.109375,1235.6953125,42.09375,185.4765625,137.21875,54.515625,19.15625,1354.40625,30.4140625,42.140625,400.890625,53.890625
16000,54.8125,1226.71875,45.484375,185.8125,146.90625,52.8203125,19.4765625,1350.7890625,27.2734375,41.4609375,392.96875,62.59375
16100,54.3125,1214.9140625,49.4375,186.109375,144.4765625,55.609375,19.203125,1342.34375,33.7265625,42.0703125,407.4765625,55.0625
16200,52.8984375,1217.4609375,56.265625,185.5859375,145.2421875,57.9765625,18.8515625,1341.28125,33.03125,42.25,400.296875,58.734375
16300,53.0390625,1225.3125,49.6328125,185.2890625,142.34375,54.9375,18.6015625,1341.8203125,32.484375,41.4375,403.1640625,59.5
16400,53.125,1227.78125,45.0859375,187.1171875,145.1015625,56.5859375,18.7734375,1341.265625,30.2578125,41.28125,400.859375,66.0859375
16500,52.65625,1222.65625,48.234375,185.7890625,136.984375,56.8046875,18.1171875,1347.9453125,26.2890625,41.4765625,398.1171875,60.515625
16600,52.96875,1222.84375,52.6015625,188.1328125,138.90625,58.34375,18.8203125,1342.5703125,31.1640625,43.046875,389.5703125,68.1953125
16700,52.296875,1231.078125,41.2421875,188.4296875,140.609375,56.6484375,18.6640625,1347.1640625,25.9609375,41.984375,399.71875,61.828125
16800,52.296875,1217.5703125,52.203125,189.1796875,145.75,55.6640625,18.6171875,1335.5625,33.4375,43.03125,387.8828125,66.9765625
16900,52.2421875,1209.375,61.1796875,187.6796875,148.5,58.359375,18.75,1326.578125,39.6640625,42.2109375,400.375,63.8828125
17000,51.6171875,1210.1171875,53.9453125,189.59375,145.0234375,60.3828125,19.0390625,1325.4453125,33.7265625,41.71875,397.109375,71.046875
17100,52.0234375,1214.203125,49.78125,190.5703125,148.796875,60.046875,19.390625,1325.8046875,30.9375,40.890625,419.4609375,62.3984375
17200,52.9375,1202.625,52.8984375,192.96875,149.09375,58.2890625,19.8671875,1326.78125,29.515625,41.890625,417.1640625,62.2734375
17300,51.5390625,1198.328125,54.640625,189.984375,152.65625,60.8828125,19.7734375,1319.921875,29.9453125,41.828125,421.375,61.53125
17400,52.2265625,1206.4375,54.78125,191.015625,148.7265625,60.2734375,20.328125,1312.6328125,37.5703125,41.4453125,422.5,63.1796875
17500,50.9921875,1198.890625,60.046875,187.9453125,154.921875,55.703125,19.8828125,1311.6484375,41.3671875,41.5,426.578125,60.7109375
17600,51.625,1212.1953125,50.7578125,184.9375,146.890625,63.3671875,19.6328125,1321.0859375,33.09375,41.59375,406.6640625,69.2578125
17700,51.5390625,1202.21875,54.3203125,186.0703125,152.5703125,59.84375,19.390625,1324.625,33.90625,41.9296875,414.3046875,64.5
17800,50.71875,1202.3203125,59.6953125,187.71875,155.0703125,57.6796875,19.1328125,1315.421875,39.046875,42.203125,413.7421875,59.21875
17900,51.0390625,1204.7265625,55.5703125,187.3515625,147.2578125,61.1796875,19.2109375,1320.6328125,34.421875,41.953125,415.2421875,63.4296875
18000,49.546875,1226.609375,45.1171875,185.5625,144.9609375,61.203125,18.8515625,1330.515625,29.7109375,42.3203125,408.1640625,69.6015625
18100,51.046875,1218.59375,47.390625,186.0625,151.5625,60.5078125,19.328125,1332.7421875,27.0234375,42.5390625,399.15625,72.1171875
18200,48.640625,1234.359375,46.5234375,182.65625,152.921875,60.9375,18.8203125,1333.171875,30.15625,41.734375,411.59375,64.3515625
18300,47.7265625,1240.2578125,42.8359375,182.5625,159.03125,57.8671875,18.046875,1336.296875,31.75,42.1171875,404.9765625,64.21875
18400,48.25,1234.625,39.390625,182.4375,150.375,61.3671875,18.25,1342.4296875,23.734375,42.25,394.7578125,70.65625
18500,47.9296875,1243.984375,36.9296875,182.0234375,146.65625,59.1015625,18.5625,1341.671875,26.0078125,40.96875,410.65625,60.671875
18600,48.5625,1239.234375,41.9609375,182.875,151.484375,59.0859375,18.1484375,1338.25,29.4375,42.34375,413.6015625,54.5703125
18700,47.8125,1228.8984375,47.1953125,182.0390625,153.765625,59.4921875,18.25,1334.8203125,31.9140625,41.1328125,424.6328125,55.8046875
18800,48.5390625,1235.5234375,46.3515625,182.8984375,154.8046875,58.7734375,18.4140625,1334.8515625,32.7109375,41.390625,408.984375,66.515625
18900,47.9375,1232.96875,45.1171875,180.59375,159.8984375,58.921875,18.875,1330.0390625,34.34375,39.890625,409.0546875,68.046875
19000,48.1328125,1231.9375,46.7734375,180.3125,157.78125,56.65625,18.6875,1334.5078125,31.7265625,40.078125,413.484375,62.15625
19100,50.40625,1223.3828125,46.9140625,182.921875,154.8671875,59.8203125,19.09375,1327.0390625,33.6953125,39.328125,416.1875,68.296875
19200,50.15625,1215.359375,48.890625,185.4453125,160.296875,56.3671875,19.25,1315.8125,37.921875,40.0625,421.4375,67.7734375
19300,49.4453125,1217.359375,47.390625,185.03125,150.8203125,57.59375,19.0078125,1323.5625,32.7265625,40.21875,424.4609375,64.15625
19400,50.09375,1203.8984375,58.6484375,183.6640625,153.859375,60.6953125,19.2578125,1311.2421875,42.15625,38.9609375,420.6875,66.84375
19500,50.5546875,1210.28125,50.6484375,183.453125,144.4453125,63.4453125,19.2109375,1316.78125,33.703125,41.015625,420.359375,64.21875
19600,51.5078125,1199.2109375,52.109375,186.4453125,158.8203125,58.9921875,20.0625,1302.8046875,41.1484375,39.8046875,417.453125,68.6640625
19700,52.53125,1199.4765625,47.4140625,188.703125,152.78125,61.5,20.7890625,1306.6484375,32.984375,38.9765625,443.734375,58.140625
