seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.9241370717847229,0.9513337784784048,0.9241370717847229,0.9513337784784048,1.0,0.8540359887382034,0.9050364092290848,0.8540359887382034,0.9050364092290848,1.0,0.7294002373181911,0.8190925354560613,0.7294002373181911,0.8190925354560613,1.0
853827592514924,0.9545138220387089,0.7676531051796627,0.9545138220387089,0.7676531051796627,1.0,0.9111042011507776,0.5892915711510334,0.9111042011507776,0.5892915711510334,1.0,0.8301384388425375,0.3472652187916628,0.8301384388425375,0.3472652187916628,1.0
1052030010736714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993068073743470,0.9555448469772461,0.642755662780507,0.9555448469772461,0.642755662780507,1.0,0.9130701078003347,0.41313528050262205,0.9130701078003347,0.41313528050262205,1.0,0.8337122171010474,0.17068148449247653,0.8337122171010474,0.17068148449247653,1.0
375074238073900,0.9361443706404863,0.26985061383403436,0.7077251442042073,0.20400706405853,0.7560000000000001,0.8763988306953978,0.07282646536264237,0.5008934821003248,0.04162294670750313,0.5715360000000008,0.768188062776808,0.005305758018485795,0.2509312420046534,0.0017331438925803932,0.3266533992959997
416178520884477,0.9633665590186259,0.2240807753004139,0.9622301206804498,0.22381612934101774,0.9988200000000004,0.9280770912885467,0.050212450320307106,0.9258898025409367,0.05009383349068743,0.9976418200000002,0.8613343718881344,0.002521341851674755,0.8572830042851163,0.0025094270251245225,0.9952909032931005
874051135843279,0.8968181607663256,0.3360467894627503,0.8950245244447932,0.33537469588382485,0.9979999999999994,0.8042852599826966,0.11292809031327042,0.801071336083806,0.11247682966437857,0.9960039999999993,0.646882652422715,0.012753044825546208,0.6417230956970965,0.012651326132124266,0.9920239680159996
12944511869278,0.9350835373469485,0.8336268575878752,0.9350835373469485,0.8336268575878752,1.0,0.8744748143828476,0.6949353036158341,0.8744748143828476,0.6949353036158341,1.0,0.7650353595937526,0.482939424497381,0.7650353595937526,0.482939424497381,1.0
542029227742456,0.9176794722682058,0.9393737555128122,0.9167617927959383,0.9384343817572995,0.9990000000000004,0.842139432033271,0.8824235906329363,0.8404559953086367,0.880659625875261,0.9980010000000005,0.7092116557928767,0.7786732933341856,0.7063790616035022,0.7755632690866946,0.9960059960010007
1011744331896734,0.9238709326762575,0.9528514293247757,0.9238709326762575,0.9528514293247757,1.0,0.8535384933435979,0.9079259371958528,0.8535384933435979,0.9079259371958528,1.0,0.7285313509050488,0.8243298373000901,0.7285313509050488,0.8243298373000901,1.0
211701226972609,0.9659852529402224,0.6024230484934542,0.9653490396839652,0.6020253581708751,0.99934,0.9331311453252968,0.3629136302154561,0.9319063746285274,0.36243506917562107,0.9986819399999999,0.8707473049293184,0.13170644942700704,0.8684777702477278,0.13135995706869819,0.99737161242642
292918525777755,0.9402814462554657,0.6247739311660474,0.9402252904922306,0.6247361612874404,0.99994,0.8841330545078475,0.3903430258966177,0.8840280965231839,0.39029554510047115,0.99988018,0.7817048700783304,0.15236855877326297,0.7815215420933231,0.15233104128253325,0.9997610778416199
731147908347497,0.9374717224782843,0.44917445702187747,0.8587240977901083,0.4114438026320396,0.9159999999999993,0.8788654199666265,0.20175800492999904,0.7374173038155177,0.16928626458454527,0.8390559999999995,0.7724472600596662,0.04070654436632914,0.5438144354949882,0.02865801665710751,0.7040149711360003
985549376192247,0.9609686786035551,0.9159214969697377,0.9596692871694404,0.9146720789205588,0.9986400000000001,0.9234767196784762,0.8389159311900629,0.9210005284681984,0.8366265515463235,0.9972874399999999,0.852867943859136,0.7037925151564352,0.8483716528167305,0.6999491287074113,0.9946044687312801
