seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
900740014674953,0.9768570054637661,0.31403005652243665,0.9768570054637661,0.31403005652243665,1.0,0.9542498843443802,0.09861491461046912,0.9542498843443802,0.09861491461046912,1.0,0.9105938920802613,0.009724916453765366,0.9105938920802613,0.009724916453765366,1.0
1020578668480920,0.9491021227037723,0.4320475922996978,0.9491021227037723,0.4320475922996978,1.0,0.9007959374100516,0.18666522592585053,0.9007959374100516,0.18666522592585053,1.0,0.8114372786835721,0.034843984169867406,0.8114372786835721,0.034843984169867406,1.0
343569160877337,0.9341624597111402,0.9501545105689335,0.9341624597111402,0.9501545105689335,1.0,0.8726613511627981,0.9027936870981764,0.8726613511627981,0.9027936870981764,1.0,0.7615442822366092,0.8150367777342419,0.7615442822366092,0.8150367777342419,1.0
78804909138230,0.9292571426231185,0.9366768112743104,0.9292571426231185,0.9366768112743104,1.0,0.8635255518682959,0.8773639590864292,0.8635255518682959,0.8773639590864292,1.0,0.7456995431290485,0.7697693070384471,0.7456995431290485,0.7697693070384471,1.0
333614425743970,0.5235472171313651,0.57063854455682,0.27914538952072476,0.3054941066797985,0.5264800000000003,0.2795737687813659,0.3369786753664225,0.08253021974367045,0.10120208559990021,0.28162244,0.0837230215572694,0.12708116546361453,0.008265627542389804,0.013517201184098014,0.08456605595228002
974443487743328,0.9438496156014274,0.7075742851732663,0.9438496156014274,0.7075742851732663,1.0,0.8908624985491055,0.5006616080891209,0.8908624985491055,0.5006616080891209,1.0,0.793673062421463,0.2506625247023514,0.793673062421463,0.2506625247023514,1.0
703985244396274,0.9353800168989279,0.7105080633759902,0.9334719020021054,0.7090585303127441,0.9979599999999995,0.8749396585375011,0.5048294140553606,0.8713738396802739,0.5027715769157951,0.9959242399999994,0.7655329772534194,0.2548683501459915,0.7593064597386479,0.25279455038722515,0.9918654035407997
1122578106359740,0.9334604631665957,0.42971066136366914,0.9334604631665957,0.42971066136366914,1.0,0.8713495840770976,0.18465157733998122,0.8713495840770976,0.18465157733998122,1.0,0.7592540958280438,0.03409644522540387,0.7592540958280438,0.03409644522540387,1.0
492938554100859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170902461924754,0.9570260769292722,0.18019416595429777,0.9570260769292722,0.18019416595429777,1.0,0.9159041162699267,0.032473265380227295,0.9159041162699267,0.032473265380227295,1.0,0.838899423554322,0.0010549401452513573,0.838899423554322,0.0010549401452513573,1.0
260045648084392,0.9492345489426355,0.7131374607930978,0.9492345489426355,0.7131374607930978,1.0,0.9010488313037989,0.50856514573784,0.9010488313037989,0.50856514573784,1.0,0.8118983778946962,0.2586387266985383,0.8118983778946962,0.2586387266985383,1.0
450419983107763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543308666121182,0.9601224010731157,0.6081402646714882,0.9601224010731157,0.6081402646714882,1.0,0.9218357231913693,0.36983461427583,0.9218357231913693,0.36983461427583,1.0,0.8497836753595519,0.13677769037913884,0.8497836753595519,0.13677769037913884,1.0
593849570694833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582382717235568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123570616129223,0.944858173634038,0.3327415717870196,0.9429684572867698,0.3320760886434455,0.9979999999999994,0.8927583854500191,0.1107173561794635,0.8891909229417608,0.11027492962417035,0.9960039999999993,0.7970225928746975,0.012258511488095267,0.7906655151819584,0.012160737208389987,0.9920239680159996
680622798933824,0.9006757869111581,0.8280558839382616,0.8988383943997417,0.8263664979897967,0.9979599999999995,0.8112273882652142,0.6857133159019843,0.8079209383883955,0.6829179827676173,0.9959241999999994,0.6581240594526092,0.470303774295667,0.6527701741147101,0.4664765540636769,0.9918651649785996
201764007966294,0.9321719170921783,0.7072362473587664,0.931239745175086,0.706529011111408,0.9990000000000004,0.8689546843238112,0.5001838237075537,0.867217643909848,0.4991839562439623,0.9980010000000005,0.7551176663692384,0.25018528571685233,0.7521017233900441,0.2491860446852083,0.9960059960010007
453356923466257,0.9394929727517707,0.9570637869130527,0.9394742052183029,0.9570446073644838,0.9999799999999999,0.8826484254082129,0.9159711915685762,0.8826132209879819,0.9159344244529996,0.9999600200000001,0.7790731138699314,0.8390035883103271,0.779011177278022,0.838936031049549,0.9999201199200201
346214149398000,0.9391743197482607,0.6698755267691054,0.9391743197482607,0.6698755267691054,1.0,0.8820493416296513,0.4487333234044095,0.8820493416296513,0.4487333234044095,1.0,0.7780143544498002,0.20136177866875613,0.7780143544498002,0.20136177866875613,1.0
353918643079908,0.9462568062889689,0.8933480928678957,0.9462568062889689,0.8933480928678957,1.0,0.895455951671976,0.7980714646986736,0.895455951671976,0.7980714646986736,1.0,0.8020338340238378,0.6369201374994273,0.8020338340238378,0.6369201374994273,1.0
971536625474344,0.9100485641030829,0.940461190514888,0.9091385155389797,0.939520729324373,0.9990000000000004,0.8281938079408843,0.8844675923585438,0.8265382485188104,0.882699541641419,0.9980010000000005,0.6859229144332533,0.7822841304267577,0.6831833355700013,0.7791596844814787,0.9960059960010007
799035771825238,0.9334103965624062,0.9050197313502365,0.9322200089580632,0.9038557918222802,0.99872,0.8712702650052756,0.8190733828125549,0.8690597803546057,0.8169600492886231,0.9974441999999999,0.7591651816069634,0.6709227787191776,0.7553539235427061,0.6674392818125845,0.9949051435685999
1114806189928891,0.9727523752375563,0.8382068525914644,0.9727523752375563,0.8382068525914644,1.0,0.9462493423993094,0.7025909363096461,0.9462493423993094,0.7025909363096461,1.0,0.8953959823455864,0.4936346099161215,0.8953959823455864,0.4936346099161215,1.0
216465895742590,0.9633031607905292,0.518830908859579,0.9225752629541976,0.49689866693926943,0.9577199999999997,0.9279689660358676,0.2691892965567582,0.8511650506790093,0.24691687623041694,0.9172321199999998,0.861185785385512,0.07246694895108334,0.7245500675641895,0.060976422503562985,0.84133134648444
926435018171726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744517311885370,0.894624079111084,0.4869271428551217,0.7416433615830887,0.40366260142689575,0.8290000000000005,0.8005168314778358,0.2371087175238188,0.5501479877816593,0.1629508321397867,0.6872410000000001,0.6413465240983944,0.05623061705393498,0.30290808652215334,0.026557731235406647,0.4723001920810003
812580382463326,0.9534230499207159,0.4967492800850457,0.9520730232436888,0.4960134145658939,0.99854,0.9092447789857241,0.246773094311581,0.9067568666231286,0.2460340904543532,0.99709094,0.8275341816314452,0.060910185790812844,0.8233064120387051,0.060537512108715184,0.9942253007495
521742092743191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008612444973162,0.9506078815054748,0.6677308373519669,0.9506078815054748,0.6677308373519669,1.0,0.9036567625148624,0.4458645530581788,0.9036567625148624,0.4458645530581788,1.0,0.8166006691248233,0.19879534580716768,0.8166006691248233,0.19879534580716768,1.0
121838283310165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431006493426170,0.938842730633832,0.6078608031930159,0.938842730633832,0.6078608031930159,1.0,0.8814295878395692,0.36949495233263474,0.8814295878395692,0.36949495233263474,1.0,0.7769318951424223,0.13652680970657718,0.7769318951424223,0.13652680970657718,1.0
765322069857382,0.9212737150239297,0.8061820946855747,0.921200151603944,0.8061173423486896,0.9999200000000001,0.8487946402063103,0.6499337173074011,0.8486594173191417,0.649828947881779,0.9998400800000001,0.720619368270033,0.42242461845913515,0.7203909096299169,0.422287478030825,0.9996804796800802
725201757884584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184656659025018,0.9261883833345184,0.9474170132261658,0.9252621949511837,0.9464695962129394,0.9990000000000004,0.8578453371101168,0.8976003380081399,0.8561305042812344,0.8958060349324616,0.9980010000000005,0.7359685915621337,0.8056911799619344,0.7330291300642959,0.8024732461672073,0.9960059960010007
1034686135547599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380972098894405,0.9482375524979557,0.5957097403944087,0.9472893149454581,0.5951140306540144,0.9990000000000004,0.899155569166648,0.35487038048935987,0.8973581571838843,0.35416099459876177,0.9980010000000005,0.8084847371113331,0.12593339212723528,0.80525564583818,0.12543041365547147,0.9960059960010007
742183958399040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37852570490343,0.946209760038234,0.5758032723878455,0.8809212865955957,0.5360728465930842,0.9309999999999996,0.8953176910460854,0.3315496007334031,0.7760264572087959,0.28737426348128514,0.8667609999999993,0.8016108693695365,0.10992539272488194,0.6022299101881825,0.08258415887021679,0.7512746311209998
734109262104827,0.9282184602059693,0.6914722822490924,0.9263620232855573,0.6900893376845942,0.9979999999999994,0.861591328678523,0.47813399118639105,0.8581484097291237,0.4762233677576105,0.9960039999999993,0.742345882282524,0.22861225520170478,0.7364249077822481,0.22678883654228157,0.9920239680159996
401686787590537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350020380685320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484612500106051,0.9238397744417639,0.9309664536645834,0.9229159346673224,0.9300354872109194,0.9990000000000004,0.8534833673679159,0.8666988470616341,0.8517772541165475,0.8649663160663582,0.9980010000000005,0.7284455899954468,0.7511679634470338,0.7255361753959506,0.7481677955971058,0.9960059960010007
604884003999171,0.9015955153940428,0.9344732680191562,0.7050476930381417,0.7307580955909804,0.7819999999999994,0.8128931601145769,0.873241266219482,0.4971036768459065,0.5340079920836026,0.6115239999999995,0.6608559742178215,0.762553722491985,0.24713475919042038,0.28516581211339714,0.37396160257599964
501697692195937,0.9422525644734199,0.875895845070607,0.9412726122215155,0.8749849058474921,0.9989600000000006,0.8878501950454607,0.7671974315176776,0.8860044251849953,0.7656024939109998,0.9979211200000004,0.7883145225664052,0.5886038883173573,0.7850403022479937,0.5861591694715736,0.9958467148816007
851083349436041,0.902948047218712,0.4076564159657306,0.831615151488434,0.37545155910443795,0.9209999999999995,0.815407677815205,0.16618600555101318,0.6916622240376473,0.1409657835345969,0.8482410000000009,0.6651913444894738,0.027619286606136807,0.4786136828721182,0.019872430076505427,0.7195127940810007
796940938751527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713914261614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
