seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.9582299236395545,0.6110918497586837,0.9582299236395545,0.6110918497586837,1.0,0.9182690340898909,0.3734358169014152,0.9182690340898909,0.3734358169014152,1.0,0.8434536320051942,0.13945814042107824,0.8434536320051942,0.13945814042107824,1.0
853827592514924,0.9020210800995848,0.9238841639192256,0.9011190590194853,0.9229602797553064,0.9990000000000004,0.8136455662862088,0.8535621660882875,0.8120190887992027,0.851855895318277,0.9980010000000005,0.6620306172640541,0.7285691150030571,0.6593864643312408,0.7256592070441867,0.9960059960010007
1052030010736714,0.9301408068962098,0.6067375363313159,0.9292106660893138,0.6061307987949847,0.9990000000000004,0.8652143224700336,0.3681307393779389,0.8634847590394165,0.36739484602992234,0.9980010000000005,0.7487765909938763,0.135520685089595,0.7457859742950894,0.13497941493139998,0.9960059960010007
993068073743470,0.8626543756032806,0.9329072991895017,0.8613247446426446,0.9314686127223851,0.9984599999999992,0.7441904723386397,0.8703368303410326,0.7418963816730384,0.8676509900119821,0.9969226199999994,0.5538726532586586,0.7575585174176805,0.5504578491139216,0.7528779003414692,0.9938557008890996
375074238073900,0.9660526456994163,0.1417549522376254,0.9660526456994163,0.1417549522376254,1.0,0.9332693750282002,0.020099075321636798,0.9332693750282002,0.020099075321636798,1.0,0.8710349380716425,0.0004043541503166238,0.8710349380716425,0.0004043541503166238,1.0
416178520884477,0.9001022464379992,0.9431833641413663,0.8992021441915612,0.9422401807772247,0.9990000000000004,0.810192838100521,0.8896023826635701,0.808573262617158,0.8878240675006256,0.9980010000000005,0.6564408526457691,0.7914191310234224,0.653819025255195,0.7882581998492297,0.9960059960010007
874051135843279,0.9418430008462912,0.45379209654600566,0.9409011578454449,0.4533383044494597,0.9990000000000004,0.8870711357162304,0.2059275206585082,0.8852978805159336,0.2055158715447119,0.9980010000000005,0.7869054738164627,0.0424063527943926,0.7837625702072049,0.04223698165174881,0.9960059960010007
12944511869278,0.9572239620555242,0.3002718163756578,0.9572239620555242,0.3002718163756578,1.0,0.9162833106695755,0.09016356134594282,0.9162833106695755,0.09016356134594282,1.0,0.839595656045403,0.008129611187744494,0.839595656045403,0.008129611187744494,1.0
542029227742456,0.9505051988506572,0.7556835068195114,0.9504863342101747,0.7556683187787239,0.9999800000000001,0.9034726888201557,0.571076906507771,0.9034371191478353,0.5710538503833039,0.9999600200000001,0.8163080802969164,0.3261731810568168,0.8162448518316839,0.32614661509601867,0.9999201199200201
1011744331896734,0.9432573466263405,0.12759853891343237,0.9083568248011656,0.1228773929736354,0.9630000000000005,0.8897417111033132,0.01629737110504515,0.8251188808841685,0.015113676744314615,0.9273689999999993,0.7916661604174398,0.00026664605217473724,0.680843397163076,0.00022931914117314798,0.8600132621609997
211701226972609,0.9554766758651024,0.22765163626540766,0.9545211991892372,0.22742398462914218,0.9990000000000004,0.912953330299677,0.05182682902045095,0.9111283365924079,0.05172322718923907,0.9980010000000005,0.8335479456088192,0.00268634574070317,0.8302187517806996,0.002675616465072104,0.9960059960010007
292918525777755,0.8907374166972984,0.9563022659151404,0.8898466792806012,0.9553459636492253,0.9990000000000004,0.7934148771243834,0.9145141537366832,0.7918288407850117,0.9126860399433635,0.9980010000000005,0.6295126583253146,0.8363366125910926,0.626998382250542,0.8329962808158932,0.9960059960010007
731147908347497,0.9426533643659778,0.9344755971018316,0.9426533643659778,0.9344755971018316,1.0,0.8886376567548523,0.8732466989958709,0.8886376567548523,0.8732466989958709,1.0,0.7898272109257561,0.762566978722971,0.7898272109257561,0.762566978722971,1.0
985549376192247,0.9140384606107417,0.7929008123331299,0.9129403494217996,0.7919482818890141,0.9988000000000002,0.8355270122233622,0.628713865206264,0.8335219760862361,0.6272052648062343,0.9976057199999999,0.6983073273603589,0.39533686730769557,0.6949646128528886,0.3934447353502297,0.99523419012084
873456432950595,0.9442022858357688,0.9033718496433771,0.9439756203813947,0.9031492985615287,0.9997600000000001,0.8916464478768117,0.8165587889363679,0.8912185205390153,0.8161463051944347,0.9995203200000001,0.7954901509052277,0.668329287265463,0.7947271633535484,0.6676207121014012,0.9990419180808003
422219896800918,0.9388901969507597,0.19937541683471305,0.9388714446288889,0.19937143687686956,0.9999800000000001,0.8815211591967183,0.039758945816310426,0.881486011821643,0.03975736260187004,0.9999600200000001,0.7771019539521014,0.001582128186558692,0.777040217921367,0.0015820029207933308,0.9999201199200201
900740014674953,0.922489365359902,0.9600724347175129,0.9215668759945421,0.9591123622827955,0.9990000000000004,0.8509974007711203,0.9217405660167063,0.8492962569669794,0.9198980066252388,0.9980010000000005,0.7242331887714353,0.8496111603632954,0.7213405985192742,0.8462178099912091,0.9960059960010007
1020578668480920,0.8947494074950452,0.9143788663710514,0.8920651592725599,0.9116357297719382,0.997,0.8005835485405924,0.8360894355633439,0.7957872525012861,0.831080423754884,0.9940089999999989,0.640956596653484,0.699047970565114,0.6332996599784662,0.6906970680681853,0.9880538920809988
343569160877337,0.9123841165330756,0.9350256407927087,0.9114352980329748,0.9340531083807566,0.9989600000000003,0.8324473134547549,0.8742740110393232,0.830716977618764,0.8724561049024431,0.9979211200000003,0.6929769753811996,0.7643587658973743,0.6900995823058383,0.7611827841493286,0.9958467148816006
78804909138230,0.9787648737366779,0.1410045301579415,0.9787648737366779,0.1410045301579415,1.0,0.9579823308134136,0.01988250738140865,0.9579823308134136,0.01988250738140865,1.0,0.9177364758569801,0.0003953324031435977,0.9177364758569801,0.0003953324031435977,1.0
333614425743970,0.9272289058968866,0.9580874496374174,0.9263016769909893,0.9571293621877802,0.9990000000000004,0.8597624903891656,0.9179357564484204,0.8580438251708777,0.9161008028712804,0.9980010000000005,0.7392226505119532,0.8426214484887162,0.7362701922896572,0.8392560150538094,0.9960059960010007
974443487743328,0.9656813914871814,0.28362063343429195,0.9656813914871814,0.28362063343429195,1.0,0.9325428076998955,0.08044079789751826,0.9325428076998955,0.08044079789751826,1.0,0.8696445191424453,0.006470765172170034,0.8696445191424453,0.006470765172170034,1.0
703985244396274,0.911968810805381,0.16329381898453424,0.911968810805381,0.16329381898453424,1.0,0.831699278694976,0.026691379212760803,0.831699278694976,0.026691379212760803,1.0,0.6917641489187955,0.000715227577829661,0.6917641489187955,0.000715227577829661,1.0
1122578106359740,0.9506261086378873,0.7722920010323157,0.9506261086378873,0.7722920010323157,1.0,0.9037002313312849,0.5964353034881661,0.9037002313312849,0.5964353034881661,1.0,0.8167109855833816,0.355735950492605,0.8167109855833816,0.355735950492605,1.0
492938554100859,0.9389053202012166,0.10603580406391164,0.9292457447029185,0.10495249937836369,0.98946,0.8818117290435381,0.011252948840113266,0.8644610584098896,0.011034534132022156,0.9793431800000001,0.7785309313031736,0.00012704257981383758,0.7505202956376344,0.0001225884148501902,0.96030428376782
170902461924754,0.9451675541263316,0.6982970233304029,0.9451298138199161,0.6982689335850842,0.9999600000000001,0.8933445998953564,0.48762002294851897,0.8932734545754764,0.48758061071060554,0.99992008,0.7980749216795339,0.23777580439562043,0.7979485066807581,0.2377370100774273,0.99984047936032
