position_x,position_y,position_z,orientation,aspect_ratio
42.27337827429842, 1.9024233154950887, 0.0, 0.0, 1 
12.676394192794548, 31.737176591960495, 0.0, 0.0, 1 
24.016454110737048, 35.40059480347744, 0.0, 0.0, 1 
28.60274679407736, 24.663517081619183, 0.0, 0.0, 1 
6.289527548620066, 37.38793273270347, 0.0, 0.0, 1 
21.841182808710993, 5.053492485291675, 0.0, 0.0, 1 
22.370346687471976, 3.6593561903286496, 0.0, 0.0, 1 
17.700739135032965, 20.88432345353881, 0.0, 0.0, 1 
40.85489932318772, 19.432132550500704, 0.0, 0.0, 1 
38.41154820757275, 8.185893551801938, 0.0, 0.0, 1 
29.689030363472565, 37.122967118056785, 0.0, 0.0, 1 
15.126474238140009, 28.33385415570234, 0.0, 0.0, 1 
0.6649153732575432, 38.611539065375574, 0.0, 0.0, 1 
5.823437895590648, 31.59360067011562, 0.0, 0.0, 1 
5.415949267458708, 17.509330539131962, 0.0, 0.0, 1 
22.151657261603532, 12.673781226457185, 0.0, 0.0, 1 
9.64218613417393, 42.70833638616905, 0.0, 0.0, 1 
26.690092562713122, 40.68127827757546, 0.0, 0.0, 1 
23.315542481953198, 41.676120277354585, 0.0, 0.0, 1 
19.022973345273304, 10.118278497503834, 0.0, 0.0, 1 
11.648936511226104, 25.071671714056418, 0.0, 0.0, 1 
21.645257013888212, 18.167405710013277, 0.0, 0.0, 1 
3.8051956062468055, 12.5985121297008, 0.0, 0.0, 1 
32.72733745753616, 22.25950489383011, 0.0, 0.0, 1 
38.4280074317841, 6.237522143672726, 0.0, 0.0, 1 
30.88202259303891, 28.4097660160171, 0.0, 0.0, 1 
11.159860446888333, 1.0624730420762334, 0.0, 0.0, 1 
5.818827976102875, 22.799504007094818, 0.0, 0.0, 1 
5.10927835714229, 27.481552611833095, 0.0, 0.0, 1 
24.300081994344573, 34.8550545689078, 0.0, 0.0, 1 
24.081754075300744, 28.83817991407606, 0.0, 0.0, 1 
9.930307180908173, 41.41149455012624, 0.0, 0.0, 1 
2.113504897734134, 34.02501519726244, 0.0, 0.0, 1 
39.81593590591037, 5.179171527672264, 0.0, 0.0, 1 
23.251873986276035, 27.428253892514938, 0.0, 0.0, 1 
5.575277053933064, 36.12748643877024, 0.0, 0.0, 1 
28.396735855750965, 26.132563177922936, 0.0, 0.0, 1 
6.778307251230832, 8.014782684243773, 0.0, 0.0, 1 
