step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,23.08816876933013,2500,0
200,31.338117998381378,2487,13
300,34.943405332347005,2481,19
400,38.269780333245194,2473,27
500,40.06563241038175,2466,34
600,42.90243474357889,2456,44
700,43.91314469654626,2441,59
800,48.794865455096975,2425,75
900,52.464172278368636,2417,83
1000,55.35376490305303,2403,97
1100,59.322177455894135,2379,121
1200,62.68333918318369,2361,139
1300,67.22427849512344,2345,155
1400,73.74625203495948,2326,174
1500,80.05540790493816,2298,202
1600,87.87311711741732,2270,230
1700,95.02453110074238,2246,254
1800,99.44240081940866,2234,266
1900,108.35112625218048,2211,289
2000,119.36470927856504,2182,318
2100,133.06575767892485,2164,336
2200,148.3594349533794,2140,360
2300,167.94780660692965,2118,382
2400,181.17395547254313,2094,406
2500,200.80202375122593,2064,436
2600,223.93727808909705,2038,462
2700,243.1920565460581,1992,508
2800,264.16350301347154,1960,540
2900,279.66249762126233,1941,559
3000,299.16726935171295,1907,593
3100,309.37712801725604,1884,616
3200,328.6063947838068,1868,632
3300,346.55540942415894,1858,642
3400,370.4521356481386,1855,645
3500,400.3963167181927,1838,662
3600,434.2748133060963,1862,638
3700,472.23435229918937,1861,639
3800,502.53124996576327,1866,634
3900,532.0877344187442,1880,620
4000,557.6754669655297,1893,607
4100,589.0213254497547,1887,613
4200,617.2106964036628,1882,618
4300,644.3081570128778,1860,640
4400,678.945760251873,1856,644
4500,703.4667476159377,1855,645
4600,744.1769810163969,1843,657
4700,797.4163961490517,1842,658
4800,831.9853729988372,1842,658
4900,854.094809036491,1832,668
5000,894.4075886856809,1823,677
5100,934.9474095830648,1819,681
5200,994.1979822158933,1814,686
5300,1046.9216792075852,1809,691
5400,1095.3458531004771,1802,698
5500,1152.5414526201312,1776,724
5600,1215.3743025855242,1766,734
5700,1274.2169531224997,1753,747
5800,1337.3475339140896,1747,753
5900,1400.9666193849314,1742,758
6000,1463.708490950695,1731,769
6100,1526.5890906663788,1713,787
6200,1573.7117794324517,1693,807
6300,1609.276849360086,1657,843
6400,1639.2905229950477,1654,846
6500,1687.6312572158895,1651,849
6600,1727.1348481185232,1639,861
6700,1753.9232344442605,1630,870
6800,1783.4409117419611,1632,868
6900,1802.0223092487163,1609,891
7000,1837.1482349332541,1594,906
7100,1879.6853055471424,1576,924
7200,1926.5341129165597,1578,922
7300,1958.645206411099,1550,950
7400,2002.1107365442983,1526,974
7500,2050.4805698072105,1532,968
7600,2103.0125465483525,1527,973
7700,2174.9363677245524,1527,973
7800,2250.3127655593157,1509,991
7900,2332.0276133614666,1501,999
8000,2396.307257188539,1475,1025
8100,2489.4491694559047,1453,1047
8200,2593.578227967033,1449,1051
8300,2683.302289307198,1438,1062
8400,2748.7251872106335,1423,1077
8500,2837.5842279745184,1388,1112
8600,2919.4875488518633,1380,1120
8700,3005.19007607422,1369,1131
8800,3071.826361820524,1366,1134
8900,3152.8411795373945,1357,1143
9000,3219.7241073508435,1344,1156
9100,3310.0500649432574,1365,1135
9200,3373.8233043685696,1352,1148
9300,3447.7962924872136,1343,1157
9400,3498.454076581639,1333,1167
9500,3525.8021452975318,1313,1187
9600,3569.990527121447,1292,1208
9700,3617.6021841610523,1282,1218
9800,3664.585838991502,1272,1228
9900,3733.9306709985203,1258,1242
10000,3807.843075792998,1243,1257
10100,3869.642501414386,1238,1262
10200,3953.439675415404,1235,1265
10300,4021.2039018475352,1222,1278
10400,4101.319511789605,1211,1289
10500,4187.39554085635,1220,1280
10600,4308.53381087264,1221,1279
10700,4379.848644495906,1197,1303
10800,4490.108012184951,1183,1317
10900,4576.227290528135,1174,1326
11000,4645.796188836857,1155,1345
11100,4731.151861664705,1154,1346
11200,4807.930125794266,1142,1358
11300,4883.68975781244,1112,1388
11400,4989.098393950963,1091,1409
11500,5102.0780889252,1077,1423
11600,5214.167269557074,1060,1440
11700,5314.171704035262,1036,1464
11800,5416.509595398277,1030,1470
11900,5519.453425878752,1040,1460
12000,5595.625668390282,1035,1465
12100,5684.045885310355,1045,1455
12200,5783.221955593189,1043,1457
12300,5913.628193217586,1047,1453
12400,6056.425756726993,1035,1465
12500,6200.255935823095,1020,1480
12600,6365.560527483804,1002,1498
12700,6534.513477166219,973,1527
12800,6712.731857155085,972,1528
12900,6887.704167929371,960,1540
13000,7089.4366674112525,959,1541
13100,7279.063504992434,930,1570
13200,7444.351800405537,927,1573
13300,7612.309304680735,927,1573
13400,7807.293219338849,909,1591
13500,7984.692986503481,901,1599
13600,8178.7074668297055,895,1605
13700,8408.093204702667,888,1612
13800,8650.4506847856,893,1607
13900,8891.679307591403,896,1604
14000,9135.56152285331,903,1597
14100,9387.94412612654,899,1601
14200,9624.976512084299,896,1604
14300,9849.601281020245,896,1604
14400,10076.017901078647,878,1622
14500,10310.934676896077,863,1637
14600,10533.998759101982,859,1641
14700,10795.691998274613,855,1645
14800,11065.631279175395,855,1645
14900,11341.822047951182,854,1646
15000,11627.016967849742,842,1658
15100,11948.998710511076,833,1667
15200,12254.231099413217,833,1667
15300,12558.00184441019,825,1675
15400,12870.019045082077,810,1690
15500,13168.468251212867,792,1708
15600,13464.603489215806,782,1718
15700,13754.623858450494,788,1712
15800,14100.127251363223,795,1705
15900,14418.067355929437,789,1711
16000,14760.631557318551,774,1726
16100,15177.620239325017,758,1742
16200,15582.679796008897,752,1748
16300,15978.4417938215,741,1759
16400,16413.31270463496,730,1770
16500,16805.764227295083,719,1781
16600,17251.06285906251,708,1792
16700,17665.27093575901,715,1785
16800,18069.575316501116,715,1785
16900,18454.212895421733,716,1784
17000,18862.831133262072,730,1770
17100,19248.490952091382,731,1769
17200,19654.584562202108,738,1762
17300,20043.764819859767,762,1738
17400,20453.022557819273,752,1748
17500,20883.58447027448,753,1747
17600,21315.76280378438,770,1730
17700,21751.526099786843,784,1716
17800,22150.42583396919,801,1699
17900,22530.505784149515,817,1683
18000,22990.88866628552,813,1687
18100,23427.955402262378,865,1635
18200,23766.25662228418,900,1600
18300,24169.956441660033,904,1596
18400,24556.321717491184,911,1589
18500,24912.55745376951,926,1574
18600,25231.889823163034,944,1556
18700,25567.648383962816,936,1564
18800,25912.07416127998,953,1547
18900,26271.19517657352,952,1548
19000,26608.66833377528,960,1540
19100,26951.815006499415,959,1541
19200,27271.146195574063,943,1557
19300,27620.814402754986,944,1556
19400,27954.988687825644,930,1570
19500,28293.27102514684,926,1574
19600,28728.993516929288,917,1583
19700,29163.659111952733,919,1581
19800,29630.004230269933,897,1603
19900,30074.486112243027,877,1623
20000,30465.051319280552,847,1653
20100,30794.26612960562,816,1684
20200,31159.872877644717,796,1704
20300,31501.29187611019,793,1707
20400,31794.40437376225,779,1721
20500,32115.724283414234,763,1737
20600,32504.13863392177,741,1759
20700,32951.04314584053,731,1769
20800,33356.48382226079,705,1795
20900,33822.92305779538,699,1801
21000,34254.641233629154,703,1797
21100,34709.92536667985,697,1803
21200,35226.645038490686,676,1824
21300,35658.572346309076,661,1839
21400,36203.240147243465,641,1859
21500,36766.03823164061,619,1881
21600,37331.15806920587,589,1911
21700,37893.61421488868,557,1943
21800,38468.65028308466,539,1961
21900,39065.67933672769,505,1995
22000,39628.296051640595,469,2031
22100,40257.2149178915,452,2048
22200,40921.0628031822,419,2081
22300,41704.5121049988,398,2102
22400,42441.751411587895,390,2110
22500,43148.27993073872,375,2125
22600,43962.994963931174,356,2144
22700,44738.8270211519,342,2158
22800,45598.44072208366,314,2186
22900,46349.28821185447,292,2208
23000,47250.79665245729,274,2226
23100,48128.28229713681,267,2233
23200,48998.100282858286,260,2240
23300,49895.65245609535,242,2258
23400,50804.56056360985,237,2263
23500,51769.32233765927,240,2260
23600,52684.06054268694,233,2267
23700,53609.48940491693,219,2281
23800,54472.22467688419,208,2292
23900,55326.01786170044,196,2304
24000,56166.872321541356,187,2313
24100,56997.130463074776,179,2321
24200,57884.8322227904,173,2327
24300,58754.31332808621,167,2333
24400,59566.39158888223,153,2347
24500,60448.3883442726,141,2359
24600,61276.9346052679,121,2379
24700,62138.530959284166,117,2383
24800,63025.98317848729,107,2393
24900,64014.57352944902,102,2398
25000,65019.44213470633,88,2412
25100,66080.41496481943,89,2411
25200,67175.8103519376,84,2416
25300,68254.77056037683,86,2414
25400,69320.27518998613,77,2423
25500,70380.71737982331,73,2427
25600,71572.37882524404,62,2438
25700,72840.60821073863,53,2447
25800,74102.5285591938,48,2452
25900,75435.92487123683,39,2461
26000,76783.03692193695,41,2459
26100,78061.92102247801,36,2464
26200,79399.45390303481,27,2473
26300,80710.92748643017,29,2471
26400,82033.04944128537,29,2471
26500,83396.45246464631,24,2476
26600,84704.87569040208,22,2478
26700,86050.43663964643,20,2480
26800,87433.08950655395,18,2482
26900,88771.31844966611,19,2481
27000,90130.44595859942,17,2483
27100,91507.56315522532,17,2483
27200,92924.00526765447,17,2483
27300,94183.46662535275,18,2482
27400,95387.85179451718,17,2483
27500,96741.19291431546,17,2483
27600,98070.40177982218,17,2483
27700,99472.53008749419,17,2483
27800,100892.24323614153,17,2483
27900,102352.4647536323,17,2483
28000,103826.28662760291,17,2483
28100,105253.87255236846,17,2483
28200,106790.76293038174,17,2483
28300,108300.88146223273,19,2481
28400,109939.75501469152,19,2481
28500,111524.51793006,18,2482
28600,113129.53527905465,18,2482
28700,114835.55581110234,18,2482
28800,116448.55135030694,19,2481
28900,118026.4113537497,20,2480
29000,119683.80098234808,20,2480
29100,121404.68842720003,20,2480
29200,123131.19685603223,19,2481
29300,124933.19041753974,19,2481
29400,126637.47341776767,19,2481
29500,128475.1205960547,19,2481
29600,130270.43132381504,20,2480
29700,132087.28901145936,21,2479
29800,133852.8810249657,21,2479
29900,135730.3660220499,22,2478
30000,137587.21563563036,21,2479
30100,139446.8985706662,24,2476
30200,141313.78292887515,25,2475
30300,143221.48522115193,23,2477
30400,145097.67389628763,23,2477
30500,146955.16091974775,21,2479
30600,148814.13359732105,22,2478
30700,150755.77712426506,24,2476
30800,152586.60331664904,24,2476
30900,154515.01371469573,24,2476
31000,156390.43724767462,24,2476
31100,158303.64654462258,24,2476
31200,160176.8902578814,23,2477
31300,162022.784005927,24,2476
31400,163892.6828733562,23,2477
31500,165720.11621250724,23,2477
31600,167679.12932473212,21,2479
31700,169687.23519928526,19,2481
31800,171656.68534823245,17,2483
31900,173718.7006822059,13,2487
32000,175837.72835171112,11,2489
32100,177849.22616296454,11,2489
32200,179917.72327449266,12,2488
32300,181966.03686369772,13,2487
32400,184205.11134705626,11,2489
32500,186456.63042607397,11,2489
32600,188619.94975262677,11,2489
32700,190968.87224355,11,2489
32800,193185.60535357284,11,2489
32900,195604.26161913876,11,2489
33000,197945.41061790308,11,2489
33100,200411.49522052045,11,2489
33200,202735.46847387537,11,2489
33300,205018.64882580983,11,2489
33400,207460.38104511224,12,2488
33500,209877.34731156644,12,2488
33600,212353.24383315168,12,2488
33700,214670.15086117072,12,2488
33800,216996.24728658533,12,2488
33900,219278.49526065108,12,2488
34000,221537.15050239043,12,2488
34100,223630.39519647002,12,2488
34200,225950.09144559482,12,2488
34300,228163.83014045324,12,2488
34400,230405.597012597,12,2488
34500,232795.41055194513,12,2488
34600,235247.79884922906,12,2488
34700,237439.1655096322,12,2488
34800,239802.76045814404,12,2488
34900,242284.05457071873,12,2488
35000,244813.28578323408,12,2488
35100,247367.75640621848,12,2488
35200,249942.53102952728,12,2488
35300,252627.9846098231,12,2488
35400,255364.0210424596,13,2487
35500,258048.46074081803,13,2487
35600,260827.03139216395,13,2487
35700,263560.8512371421,13,2487
35800,266287.98440589197,13,2487
35900,269121.6632170311,13,2487
36000,271944.30817898054,13,2487
36100,274886.55470867263,13,2487
36200,277681.32830672315,13,2487
36300,280515.337065701,13,2487
36400,283271.6571271325,11,2489
36500,286012.6593791935,11,2489
36600,288661.9114288471,12,2488
36700,291273.5150207774,11,2489
36800,293924.85332473734,10,2490
36900,296503.1567244476,10,2490
37000,299147.0967942624,8,2492
37100,301950.22674559726,8,2492
37200,304636.9581252085,8,2492
37300,307356.66587143595,8,2492
37400,310092.9187525902,8,2492
37500,312729.9570872788,8,2492
37600,315592.11574619944,8,2492
37700,318348.46945351124,8,2492
37800,321266.92243071366,8,2492
37900,324189.50767220306,8,2492
38000,327201.3922942417,8,2492
38100,330294.0905766607,8,2492
38200,333371.43563391827,8,2492
38300,336364.9713907349,8,2492
38400,339588.7934271837,8,2492
38500,342679.4860244718,8,2492
38600,345956.9571652612,8,2492
38700,349070.85256980703,8,2492
38800,352340.11874225456,8,2492
38900,355537.77990479773,8,2492
39000,358688.9403777653,8,2492
39100,361699.3058817151,8,2492
39200,364923.171721636,8,2492
39300,368125.2561940576,8,2492
39400,371152.60218872305,10,2490
39500,374335.8821344365,11,2489
39600,377476.4764004308,10,2490
39700,380620.8000403493,9,2491
39800,383687.64617684745,8,2492
39900,386728.53561431315,8,2492
40000,389893.4378087598,8,2492
40100,392981.89041953435,8,2492
40200,396149.7323030672,8,2492
40300,399396.53387812653,8,2492
40400,402708.1103950763,8,2492
40500,406190.03653519467,8,2492
40600,409424.49531907303,8,2492
40700,412724.39846969483,8,2492
40800,416069.17082163086,8,2492
40900,419523.51600744715,8,2492
41000,423029.5468607947,8,2492
41100,426442.3662714918,8,2492
41200,430067.8701243722,8,2492
41300,433636.16681709635,8,2492
41400,437066.52075679036,8,2492
41500,440513.8534878885,8,2492
41600,443908.9852472031,8,2492
41700,447301.44274867146,8,2492
41800,450867.96392315626,8,2492
41900,454505.6143461069,8,2492
42000,458047.9754723726,8,2492
42100,461506.3264267731,8,2492
42200,465173.57212293794,8,2492
42300,468795.7366475853,8,2492
42400,472382.67611163604,8,2492
42500,475926.71693231934,8,2492
42600,479667.96186802024,8,2492
42700,483199.98630208196,8,2492
42800,487102.9390435991,8,2492
42900,490896.48697690736,8,2492
43000,494624.89770503255,8,2492
43100,498360.75907562044,8,2492
43200,502008.00253904494,8,2492
43300,505712.9875133864,8,2492
43400,509578.08435011253,8,2492
43500,513452.5857456649,8,2492
43600,517290.29804313736,8,2492
43700,521069.1396838779,8,2492
43800,524947.8103071714,8,2492
43900,528799.1032454538,8,2492
44000,532503.8091132555,8,2492
44100,536272.3617198677,8,2492
44200,540036.8232872094,8,2492
44300,543864.4784279157,8,2492
44400,547714.0402248163,8,2492
44500,551519.1919100535,8,2492
44600,555468.2468207934,8,2492
44700,559327.0382734733,8,2492
44800,563113.1385121618,8,2492
44900,567103.2327292552,8,2492
45000,570827.9677280082,8,2492
45100,574966.3122005339,8,2492
45200,578901.305516977,8,2492
45300,583089.479034229,8,2492
45400,587388.4269316193,8,2492
45500,591947.9125191561,8,2492
45600,596198.6701949621,8,2492
45700,600513.761749279,8,2492
45800,604876.2560256274,8,2492
45900,609131.8795772082,8,2492
46000,613292.7910509793,8,2492
46100,617590.3199485755,8,2492
