step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,24.101090274369945,2500,0
200,24.310860669753236,2499,1
300,25.82581299831895,2498,2
400,25.852460554858162,2496,4
500,27.357202744561178,2494,6
600,31.109379958062455,2493,7
700,30.73455298852887,2489,11
800,33.844779440048676,2485,15
900,36.33889261326499,2481,19
1000,34.2403815593043,2477,23
1100,36.34733824027714,2471,29
1200,38.690046075543655,2465,35
1300,40.37875449615389,2457,43
1400,40.75467660814252,2446,54
1500,43.07813110295703,2435,65
1600,45.54267120649103,2426,74
1700,51.27467320000621,2416,84
1800,53.913733981631395,2407,93
1900,59.724380769809194,2399,101
2000,59.8290352138517,2388,112
2100,62.526725353972346,2370,130
2200,66.75073460813024,2351,149
2300,74.73225119311758,2334,166
2400,81.2834663896458,2312,188
2500,90.47949902040318,2287,213
2600,101.21283152868637,2265,235
2700,109.15813599698366,2252,248
2800,122.309405324851,2232,268
2900,140.73932428044196,2212,288
3000,159.45910790675882,2199,301
3100,180.51911690624883,2181,319
3200,199.55519334277798,2158,342
3300,223.03604446100468,2131,369
3400,247.36288719603294,2122,378
3500,272.1278979943706,2110,390
3600,289.8090401995115,2089,411
3700,314.5006170646907,2072,428
3800,341.7645349974253,2063,437
3900,379.78060502264316,2024,476
4000,415.37693962329513,1999,501
4100,455.9406471075044,1977,523
4200,496.86092214694844,1958,542
4300,533.1974513811397,1927,573
4400,579.2283971713106,1903,597
4500,629.4638551192594,1883,617
4600,674.2542673738119,1868,632
4700,726.644673492439,1842,658
4800,765.5253617982788,1849,651
4900,801.9207336558923,1841,659
5000,841.406555545516,1835,665
5100,878.1640818265143,1833,667
5200,923.0895610068293,1836,664
5300,963.8279508085274,1818,682
5400,980.450256798972,1811,689
5500,1003.9105913505565,1802,698
5600,1032.3599171167407,1787,713
5700,1081.469195463322,1775,725
5800,1126.1608452613823,1789,711
5900,1172.7919672115024,1801,699
6000,1217.5549615603122,1805,695
6100,1256.8333892377705,1794,706
6200,1280.7539133381601,1787,713
6300,1313.9169438536449,1779,721
6400,1334.409984716754,1792,708
6500,1360.0347290224333,1783,717
6600,1372.2118586490249,1791,709
6700,1408.3045250265257,1790,710
6800,1447.1344789996758,1789,711
6900,1497.9452505920094,1787,713
7000,1556.561752983338,1784,716
7100,1618.083127008914,1785,715
7200,1675.9858203992605,1788,712
7300,1737.428047673393,1783,717
7400,1795.3861444005952,1763,737
7500,1868.1166182470542,1754,746
7600,1938.7674944413018,1732,768
7700,1999.9995114297758,1714,786
7800,2053.7649465177624,1684,816
7900,2126.6953740314802,1676,824
8000,2180.349102104057,1670,830
8100,2225.5721029107553,1650,850
8200,2270.6655227355836,1632,868
8300,2277.4910955678097,1627,873
8400,2328.2280535182485,1608,892
8500,2382.614949703506,1593,907
8600,2441.5977297261798,1565,935
8700,2515.0878904553206,1563,937
8800,2577.8963779943815,1539,961
8900,2658.4718287671976,1528,972
9000,2760.67059125759,1515,985
9100,2859.523830914138,1519,981
9200,2969.2764118360087,1520,980
9300,3081.3130715993184,1526,974
9400,3189.576283521151,1538,962
9500,3270.616255910743,1542,958
9600,3345.3919729594186,1549,951
9700,3437.5485062162397,1566,934
9800,3527.258745474188,1585,915
9900,3586.059327482988,1597,903
10000,3664.998843048206,1596,904
10100,3746.1754188828945,1582,918
10200,3830.2993654405527,1565,935
10300,3923.2210960517364,1562,938
10400,4008.1436657116496,1542,958
10500,4098.745314868675,1537,963
10600,4210.044562878461,1523,977
10700,4327.335966874852,1499,1001
10800,4456.953951346385,1471,1029
10900,4604.9930580112205,1439,1061
11000,4745.56717031594,1403,1097
11100,4867.322970740145,1355,1145
11200,4996.635325101738,1326,1174
11300,5158.039713181661,1298,1202
11400,5311.454266095829,1270,1230
11500,5459.288845053842,1256,1244
11600,5592.341142597994,1247,1253
11700,5712.586506435705,1233,1267
11800,5839.190412318098,1208,1292
11900,5944.514924254238,1199,1301
12000,6063.099288959284,1195,1305
12100,6139.908298601996,1179,1321
12200,6250.8671040452155,1155,1345
12300,6378.05755718146,1145,1355
12400,6531.8188411069,1113,1387
12500,6681.808775760372,1086,1414
12600,6856.170927811274,1098,1402
12700,7028.827436589065,1094,1406
12800,7233.87919090772,1106,1394
12900,7459.290342645412,1097,1403
