step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,20.518409052386556,2500,0
200,25.566353553225838,2497,3
300,26.46686742269645,2497,3
400,26.603976794602,2496,4
500,24.641058637747943,2495,5
600,26.182224694107123,2493,7
700,26.665077342491667,2491,9
800,27.53668903046081,2490,10
900,27.088978027236777,2488,12
1000,27.44867429704272,2481,19
1100,30.02326808946607,2477,23
1200,30.001144937451766,2473,27
1300,32.24811894263265,2469,31
1400,36.1082645406584,2461,39
1500,36.95222617617764,2448,52
1600,36.88349812375035,2437,63
1700,39.816691078218,2433,67
1800,40.96903164128426,2425,75
1900,42.43210793226981,2415,85
2000,46.97204048465903,2397,103
2100,51.72906671180662,2382,118
2200,57.017172929214,2365,135
2300,62.50159107034239,2344,156
2400,72.30937948377579,2334,166
2500,80.93592476676231,2313,187
2600,89.69428109760007,2294,206
2700,100.26102778825086,2288,212
2800,109.1722326458086,2275,225
2900,122.57632903068759,2269,231
3000,135.21799529303814,2256,244
3100,145.75944500492503,2246,254
3200,161.52259396471692,2220,280
3300,183.08710315863357,2199,301
3400,198.25802627445384,2171,329
3500,217.6317739447169,2147,353
3600,236.90948575282698,2125,375
3700,253.21145853699335,2104,396
3800,265.93626768612717,2094,406
3900,282.12976861086975,2075,425
4000,305.8335278210504,2063,437
4100,328.66726967629614,2063,437
4200,352.0380106863061,2040,460
4300,369.1007977928848,2034,466
4400,393.35571152995743,2020,480
4500,412.3128007623829,2025,475
4600,429.88479067606795,2007,493
4700,451.6938340148601,1991,509
4800,472.4655529100185,1981,519
4900,496.7493451501772,1979,521
5000,513.7775125840938,1965,535
5100,524.7770303355093,1952,548
5200,548.4147342403506,1926,574
5300,574.3917982007603,1916,584
5400,608.3321508008686,1888,612
5500,650.3570049648412,1864,636
5600,696.6532100685411,1842,658
5700,746.0877449667286,1825,675
5800,794.0670403500603,1813,687
5900,830.9932424751136,1809,691
6000,882.5865790547081,1805,695
6100,936.8153583426824,1796,704
6200,999.0961820631819,1784,716
6300,1068.8924194083438,1760,740
6400,1136.6284611672104,1767,733
6500,1195.2942132056528,1746,754
6600,1231.8802681767743,1756,744
6700,1267.9189237885996,1758,742
6800,1306.4946265456153,1783,717
6900,1309.1049898843692,1783,717
7000,1325.8039415311378,1778,722
7100,1346.6079682678715,1758,742
7200,1380.4925975116175,1742,758
7300,1415.479626664407,1732,768
7400,1450.6937249284435,1699,801
7500,1496.4560498405724,1684,816
7600,1549.0870065003796,1669,831
7700,1600.3864789208635,1661,839
7800,1641.4849108277272,1656,844
7900,1698.5995812668432,1671,829
8000,1722.1692775911242,1677,823
8100,1762.4674305495932,1665,835
8200,1807.9679399321556,1660,840
8300,1854.4159448214918,1648,852
8400,1927.138855201602,1623,877
8500,2001.1583900323078,1637,863
8600,2090.530502530051,1613,887
8700,2181.5561381217503,1605,895
8800,2273.938988753375,1603,897
8900,2368.6597394360742,1619,881
9000,2462.878858349623,1623,877
9100,2555.0149213016316,1637,863
9200,2637.8723791930033,1653,847
9300,2695.443848163444,1667,833
9400,2743.5812246281744,1680,820
9500,2794.5709793669475,1695,805
9600,2873.6111076250245,1693,807
9700,2947.825039383269,1718,782
9800,3024.2137109120677,1716,784
9900,3079.3296386828733,1728,772
10000,3144.60054919434,1718,782
10100,3219.727068698889,1706,794
10200,3308.969366295115,1691,809
10300,3409.673073442438,1681,819
10400,3519.3098402566634,1666,834
10500,3622.0613700426147,1661,839
10600,3700.668394525779,1671,829
10700,3776.6755142992683,1683,817
10800,3855.9454962735126,1687,813
10900,3926.2984874904655,1684,816
11000,3992.8935555036655,1668,832
11100,4063.958102330786,1645,855
11200,4144.173952937959,1622,878
11300,4208.124839166128,1602,898
11400,4267.049416684893,1582,918
11500,4343.596097709193,1582,918
11600,4437.430099108812,1558,942
11700,4501.337223341024,1553,947
11800,4560.5671042325275,1547,953
11900,4615.287860069181,1540,960
12000,4685.511438076272,1534,966
12100,4748.973293038251,1510,990
12200,4808.308691205074,1517,983
12300,4887.041771317158,1505,995
12400,4977.938964987254,1503,997
12500,5084.846554168576,1503,997
12600,5161.340236811117,1508,992
12700,5259.164469859463,1505,995
12800,5366.692237162717,1489,1011
12900,5512.6564327196065,1474,1026
13000,5660.35913920576,1456,1044
13100,5808.2839138732115,1436,1064
13200,5952.35643719314,1419,1081
13300,6098.462894219835,1406,1094
13400,6217.449670576818,1389,1111
13500,6380.838584461049,1377,1123
13600,6505.202241584217,1359,1141
13700,6663.220521904279,1346,1154
13800,6818.953366060176,1322,1178
13900,6959.224116711348,1305,1195
14000,7119.86017370158,1284,1216
14100,7285.210421560299,1280,1220
14200,7455.9432255366355,1265,1235
14300,7597.890283520731,1252,1248
14400,7742.402267130998,1241,1259
14500,7917.566314191067,1227,1273
14600,8090.4305500767205,1212,1288
14700,8265.51367884001,1190,1310
14800,8427.574404202816,1195,1305
14900,8634.276610464623,1186,1314
15000,8838.175771206043,1165,1335
15100,9045.999164556597,1146,1354
15200,9203.637965269738,1119,1381
15300,9384.96233981265,1116,1384
15400,9610.649887909794,1100,1400
15500,9804.653334608985,1105,1395
15600,9947.237910478514,1097,1403
15700,10070.358242201983,1082,1418
15800,10217.107348543901,1069,1431
15900,10441.028485436986,1054,1446
16000,10662.861564911715,1031,1469
16100,10871.984973334587,1007,1493
16200,11103.638165507768,987,1513
16300,11291.1808122586,989,1511
16400,11478.88382610928,966,1534
16500,11670.241833080658,948,1552
16600,11851.466023779347,934,1566
16700,12044.612323989988,904,1596
16800,12215.305600990305,895,1605
16900,12435.234279310862,881,1619
17000,12681.898375767234,856,1644
17100,12943.420866250115,849,1651
17200,13200.329924477535,852,1648
17300,13533.491948635787,832,1668
17400,13835.370260768254,809,1691
17500,14140.523581076657,789,1711
17600,14445.68844881543,774,1726
17700,14741.574889983729,757,1743
17800,15065.600772983284,740,1760
17900,15344.648726301542,732,1768
18000,15611.783153539944,726,1774
18100,15879.043633105033,684,1816
18200,16125.9234811733,667,1833
18300,16427.84693832392,647,1853
18400,16686.03684309147,646,1854
18500,17009.939857972025,640,1860
18600,17325.88708217932,637,1863
18700,17718.718515739172,621,1879
18800,18099.581290981572,625,1875
18900,18532.581749912006,608,1892
19000,18982.30699767962,611,1889
19100,19496.658109511798,618,1882
19200,20013.686057064075,588,1912
19300,20534.156890977607,580,1920
19400,21087.761462531173,562,1938
19500,21607.598395039066,532,1968
19600,22145.221146570104,508,1992
19700,22663.2329094579,483,2017
19800,23187.460126937673,467,2033
19900,23715.88905626623,435,2065
20000,24291.19262299545,419,2081
20100,24917.676278811203,402,2098
20200,25497.43903638772,395,2105
20300,26101.06430883045,379,2121
20400,26702.9398119844,378,2122
20500,27277.437650451946,345,2155
20600,27830.319971513843,345,2155
20700,28333.97918647484,332,2168
20800,28854.943546414466,335,2165
20900,29377.92676831918,333,2167
21000,29946.10326033673,328,2172
21100,30531.152992437226,315,2185
21200,31160.145364275144,314,2186
21300,31858.7960216399,321,2179
21400,32498.22299593551,312,2188
21500,33153.768925400116,305,2195
21600,33802.10708665852,300,2200
21700,34476.30380854721,304,2196
21800,35143.88468225174,309,2191
21900,35794.73878103476,302,2198
22000,36460.60494557017,303,2197
22100,37182.2901032708,301,2199
22200,37862.12818238266,294,2206
22300,38588.85196234906,289,2211
22400,39318.1649291392,288,2212
22500,40084.237449320986,283,2217
22600,40902.982729874275,281,2219
22700,41741.3592326589,272,2228
22800,42661.80653896092,268,2232
22900,43560.214857823674,257,2243
23000,44513.96246925457,249,2251
23100,45503.81992791509,239,2261
23200,46506.461272463595,229,2271
23300,47431.300948497345,227,2273
23400,48389.145214474156,228,2272
23500,49297.452639514086,229,2271
23600,50204.537385202006,246,2254
23700,51065.675432831325,246,2254
23800,51983.64678661056,241,2259
23900,52903.02213172868,238,2262
24000,53884.45823204347,217,2283
24100,54897.552850982785,208,2292
24200,55854.670505361595,184,2316
24300,56825.05771511696,177,2323
24400,57801.70642389365,171,2329
24500,58798.826390018294,168,2332
24600,59752.500600771906,165,2335
24700,60806.892349879585,164,2336
24800,61806.89097314841,170,2330
24900,62897.38576616905,159,2341
25000,63889.15542087401,149,2351
25100,64959.700027902065,147,2353
25200,66019.53160091753,146,2354
25300,67138.66869949196,150,2350
25400,68223.28623207436,144,2356
25500,69341.64507206659,134,2366
25600,70496.50901797174,122,2378
25700,71725.31423342008,107,2393
25800,72843.30139000322,90,2410
25900,73979.00315827425,75,2425
26000,75096.12867352254,65,2435
26100,76223.03140504065,52,2448
26200,77242.13567033225,40,2460
26300,78328.21880861171,37,2463
26400,79432.98500442528,35,2465
26500,80572.18979495096,37,2463
26600,81769.25867910695,33,2467
26700,82965.11918873778,28,2472
26800,84274.46540826646,33,2467
26900,85567.53041334965,38,2462
27000,86880.85707884697,33,2467
27100,88253.62669221452,30,2470
27200,89548.77655199842,26,2474
27300,90904.44376804377,20,2480
27400,92249.57378089297,10,2490
27500,93546.14658850136,8,2492
27600,94987.9441537577,12,2488
27700,96369.63195822535,22,2478
27800,97747.1893471467,25,2475
27900,99279.08558708,30,2470
28000,100785.66526516642,28,2472
28100,102348.99688728961,23,2477
28200,103852.36964203579,21,2479
28300,105404.77739207372,17,2483
28400,106924.12087673428,14,2486
28500,108397.36549435706,13,2487
28600,109836.84570420303,11,2489
28700,111246.63389204234,12,2488
28800,112649.44541426387,8,2492
28900,113993.56530338178,9,2491
29000,115347.3187670375,7,2493
29100,116760.4057046792,8,2492
29200,118150.08630638242,12,2488
29300,119565.77183438538,18,2482
29400,121074.8464447629,19,2481
29500,122611.57103431247,24,2476
29600,124131.18166152456,25,2475
29700,125822.43816767873,24,2476
29800,127523.19130121448,24,2476
29900,129275.55491498933,25,2475
30000,131047.31348797664,24,2476
30100,132858.44983820236,24,2476
30200,134685.59977751755,25,2475
30300,136542.49074346267,27,2473
30400,138385.58542877852,26,2474
30500,140373.0147672324,24,2476
30600,142217.75571055838,22,2478
30700,144113.61906306734,18,2482
30800,146047.4355958031,14,2486
30900,147898.20794728288,7,2493
31000,149798.98556281076,6,2494
31100,151629.5588923609,6,2494
31200,153570.6364493114,6,2494
31300,155417.2139761603,9,2491
31400,157306.98548328143,10,2490
31500,159124.93763886206,9,2491
31600,160987.1877699596,10,2490
31700,162767.3729019688,10,2490
31800,164590.664834035,11,2489
31900,166544.87554436276,13,2487
32000,168513.53645777906,14,2486
32100,170305.52505662502,12,2488
32200,172203.45551732136,12,2488
32300,174181.8286466818,12,2488
32400,176170.44694883074,12,2488
32500,178161.36443013104,12,2488
32600,180196.39905779247,12,2488
32700,182336.91565184153,12,2488
32800,184402.3793723114,12,2488
32900,186718.6794957618,12,2488
33000,189075.73139938363,12,2488
33100,191343.78649173133,12,2488
33200,193675.31736590786,12,2488
33300,196004.1312627218,12,2488
33400,198278.38233661867,10,2490
33500,200628.6104534909,8,2492
33600,202985.70199148357,7,2493
33700,205231.25834172076,6,2494
33800,207544.90052401868,6,2494
33900,209802.00856893157,6,2494
34000,212046.69768426742,6,2494
34100,214216.5562210732,6,2494
34200,216440.52356811232,6,2494
34300,218857.55157679482,6,2494
34400,221089.71962065797,6,2494
34500,223568.93435287825,6,2494
34600,225957.52297048454,6,2494
34700,228305.56436410337,6,2494
34800,230685.4747585846,6,2494
34900,233138.7650278789,6,2494
35000,235565.0748831099,6,2494
35100,238003.3442921937,6,2494
35200,240498.4563727807,6,2494
35300,242906.9437484709,6,2494
35400,245417.03555204382,6,2494
35500,248007.39913910598,6,2494
35600,250594.40662170973,6,2494
35700,253181.62853336724,6,2494
35800,255728.05825837035,6,2494
35900,258438.34306094007,6,2494
36000,261179.7712701137,6,2494
36100,263792.96028051997,6,2494
36200,266528.89627874066,6,2494
36300,269108.53862656467,6,2494
36400,271861.89237615664,6,2494
36500,274417.1014512563,6,2494
36600,277093.4285949732,6,2494
36700,279606.3172581149,6,2494
36800,282290.5671764012,6,2494
36900,285029.76679096394,6,2494
37000,287712.5876127729,6,2494
37100,290524.26918163133,6,2494
37200,293429.60609037086,6,2494
37300,296156.6110356699,6,2494
37400,299082.8564588324,6,2494
37500,301973.0806698635,6,2494
37600,304885.7081263419,6,2494
37700,307828.4253019404,6,2494
37800,310876.4962502292,6,2494
37900,313793.11174879386,6,2494
38000,316867.4808782441,6,2494
38100,319932.4918934556,6,2494
38200,322956.8403745715,6,2494
38300,325928.29854481295,5,2495
38400,328911.6661815465,6,2494
38500,331879.14116336853,5,2495
38600,334906.3278598589,6,2494
38700,337842.33490520844,8,2492
38800,340811.6800194091,8,2492
38900,343731.8640034742,9,2491
39000,346733.98169474135,13,2487
39100,349727.79626072705,9,2491
39200,352707.04112426966,7,2493
39300,355679.2127696616,7,2493
39400,358622.6144340709,5,2495
39500,361570.832534442,5,2495
39600,364839.95190301735,5,2495
39700,367944.13252580084,5,2495
39800,371194.46206429147,5,2495
39900,374326.6517194514,5,2495
40000,377534.07143380545,5,2495
40100,380766.94453505933,5,2495
40200,384115.74391863396,5,2495
40300,387399.616940347,5,2495
40400,390879.4291497771,5,2495
40500,394404.79265874875,5,2495
40600,397971.1530947237,5,2495
40700,401500.38591015816,5,2495
40800,404927.05952618207,5,2495
40900,408492.7427988721,5,2495
41000,411991.56456503284,5,2495
41100,415487.1093058263,5,2495
41200,418924.75988465484,5,2495
41300,422352.71919131326,5,2495
41400,425707.1709885668,5,2495
41500,428962.9713528841,5,2495
41600,432293.5673128027,5,2495
41700,435616.4244648596,5,2495
41800,438826.5507002219,5,2495
41900,442069.7726992296,5,2495
42000,445279.97346104134,5,2495
42100,448744.67066081293,5,2495
42200,452209.1579423084,5,2495
42300,455730.5121204369,5,2495
42400,459349.54746995546,5,2495
42500,462768.9797919012,5,2495
42600,466375.4424546688,5,2495
42700,469966.0983581709,5,2495
42800,473713.542130929,5,2495
42900,477269.0937629082,5,2495
43000,481123.74042452336,5,2495
43100,485028.30965971405,5,2495
43200,488933.26838558284,5,2495
43300,493110.96158504684,5,2495
43400,497109.00581902533,5,2495
43500,501057.0658160324,5,2495
43600,504998.189766865,5,2495
43700,509052.09197596693,5,2495
43800,512971.28450289194,5,2495
43900,516780.55811285914,5,2495
44000,520679.02291249373,5,2495
44100,524425.978059663,5,2495
44200,528165.900991358,5,2495
44300,531966.6591585535,5,2495
44400,535560.565412747,5,2495
44500,539277.2901777048,5,2495
44600,543067.4172349696,5,2495
44700,546842.925575149,5,2495
44800,550609.2074965141,5,2495
44900,554386.3259162839,5,2495
45000,557974.890063313,5,2495
45100,561812.6519901174,5,2495
45200,565633.7177679733,5,2495
45300,569624.098925898,5,2495
45400,573612.476733686,5,2495
45500,577725.3230113355,5,2495
45600,581920.2601536093,5,2495
45700,586084.6225804754,5,2495
45800,590505.6241776301,5,2495
45900,594842.3174299679,5,2495
46000,599222.559044542,5,2495
46100,603761.7337079144,5,2495
46200,608211.5599763504,5,2495
46300,612582.6327364866,5,2495
46400,617132.4574193795,5,2495
46500,621594.6688976755,5,2495
46600,625868.6390375292,5,2495
46700,630127.6185854455,5,2495
46800,634314.1654699845,5,2495
46900,638491.5890482124,5,2495
47000,642554.4820602506,5,2495
47100,646851.9096577935,5,2495
47200,650991.8714503618,5,2495
47300,655200.1745063339,5,2495
47400,659632.1409332674,5,2495
47500,663804.6953376421,5,2495
47600,667949.1538380249,5,2495
47700,672075.9069031369,5,2495
47800,676205.6522642743,5,2495
47900,680380.157944172,5,2495
48000,684546.917082906,5,2495
48100,688797.5186623965,5,2495
48200,693101.6597212225,5,2495
48300,697610.6756662864,5,2495
48400,702262.7943547642,5,2495
48500,707102.836775192,5,2495
48600,711993.1419198832,5,2495
48700,716782.6022648187,5,2495
48800,721590.6534645972,5,2495
48900,726293.7991792465,5,2495
49000,731138.2102424754,5,2495
49100,736037.1416333572,5,2495
49200,740795.1602696076,5,2495
49300,745472.1684854202,5,2495
49400,750281.5971041268,5,2495
49500,754773.4602520358,5,2495
49600,759622.626409676,5,2495
49700,764148.4998003537,5,2495
49800,768750.9819379346,5,2495
49900,773436.6479410296,5,2495
50000,778113.5534679344,5,2495
