step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,18.991795643407542,2500,0
200,20.616747638836813,2497,3
300,21.35201352774962,2495,5
400,22.178576761166255,2493,7
500,22.20155561523391,2488,12
600,24.928893149393595,2482,18
700,24.129371500470345,2475,25
800,28.75512224792249,2468,32
900,27.639086694164213,2459,41
1000,30.12667500662203,2447,53
1100,36.7636622937885,2437,63
1200,34.7601766196012,2429,71
1300,39.39372814471065,2417,83
1400,45.20600177327585,2409,91
1500,50.03189142715322,2388,112
1600,57.01894366552173,2373,127
1700,61.92241681199176,2353,147
1800,65.6033370818313,2340,160
1900,72.20444828182664,2318,182
2000,77.38120837006248,2300,200
2100,85.55265276621986,2286,214
2200,89.09857317996442,2271,229
2300,95.63091941413757,2255,245
2400,106.23274538878536,2238,262
2500,116.05574496711158,2213,287
2600,130.71863411441467,2194,306
2700,142.30290348754767,2171,329
2800,155.31328433928363,2146,354
2900,176.6194677500202,2128,372
3000,195.37533553145505,2105,395
3100,214.41566190307122,2077,423
3200,231.76996559912888,2061,439
3300,256.8517498988054,2044,456
3400,275.5037077491689,2054,446
3500,294.5801306914987,2031,469
3600,309.1961280924436,2022,478
3700,326.77709780140685,2011,489
3800,345.3608807031581,1981,519
3900,364.21029100707574,1961,539
4000,377.150622051817,1955,545
4100,399.3595846628819,1958,542
4200,423.6459150995655,1964,536
4300,438.48225741440893,1962,538
4400,460.7434688494885,1953,547
4500,492.68878179488974,1939,561
4600,526.0930977854312,1936,564
4700,555.8813450739582,1919,581
4800,580.488690583178,1909,591
4900,618.805748970493,1899,601
5000,643.6490772250905,1875,625
5100,665.3570864874134,1868,632
5200,689.7182644608671,1849,651
5300,722.3936454808271,1848,652
5400,756.6719793502988,1837,663
5500,793.0024094669201,1827,673
5600,810.6545856092895,1820,680
5700,820.0664580875105,1817,683
5800,838.5760930427468,1805,695
5900,856.4401912424427,1787,713
6000,873.67762876301,1781,719
6100,895.6192571945973,1794,706
6200,929.3636103298755,1803,697
6300,977.7225347312393,1793,707
6400,1017.2657067928055,1782,718
6500,1063.3151637488943,1772,728
6600,1109.705778613012,1762,738
6700,1159.162544926768,1734,766
6800,1191.4581406129064,1734,766
6900,1238.7083434327767,1740,760
7000,1275.624019129011,1740,760
7100,1318.8066899585579,1755,745
7200,1353.1326009672046,1766,734
7300,1400.7391115737603,1760,740
7400,1455.1137029014483,1754,746
7500,1519.581157146069,1730,770
7600,1592.577748104498,1723,777
7700,1683.7897357397496,1724,776
7800,1777.2764156566914,1723,777
7900,1854.9052770453527,1707,793
8000,1910.9288628038087,1719,781
8100,1952.614834332698,1717,783
8200,1979.517757059417,1706,794
8300,2003.6201668571678,1710,790
8400,2030.614407071632,1686,814
8500,2061.113821431675,1689,811
8600,2104.3706377743183,1686,814
8700,2145.46933209012,1676,824
8800,2183.1373100765595,1671,829
8900,2230.8095427249705,1670,830
9000,2266.637674343364,1643,857
9100,2315.989183315036,1633,867
9200,2382.34592185104,1628,872
9300,2455.9940808130136,1625,875
9400,2566.633129373503,1597,903
9500,2680.0222806195184,1574,926
9600,2788.1116944117925,1556,944
9700,2889.865618577292,1539,961
9800,2996.4114666051573,1509,991
9900,3113.487245808184,1470,1030
10000,3244.4740447893687,1449,1051
10100,3387.521499526465,1431,1069
10200,3508.132506715742,1419,1081
10300,3622.029060256889,1403,1097
10400,3733.931486582465,1378,1122
10500,3844.054845245497,1366,1134
10600,3954.9167694331654,1346,1154
10700,4044.320597449501,1335,1165
10800,4122.851132339065,1322,1178
10900,4188.435492276275,1324,1176
11000,4267.058296214403,1358,1142
11100,4343.627283132424,1369,1131
11200,4439.168716335549,1391,1109
11300,4536.917855041033,1414,1086
11400,4652.105828428351,1442,1058
11500,4750.029642341639,1459,1041
11600,4856.198419160364,1455,1045
11700,4953.540114696322,1451,1049
11800,5035.5628336495865,1451,1049
11900,5118.953703142324,1437,1063
12000,5222.068617545611,1424,1076
12100,5317.490451076713,1418,1082
12200,5436.031021833684,1387,1113
12300,5552.499183005999,1370,1130
12400,5672.939815118538,1389,1111
12500,5796.431526288501,1373,1127
12600,5905.209036091882,1371,1129
12700,6009.844878926948,1362,1138
12800,6110.018488051171,1363,1137
12900,6193.5989029390885,1350,1150
13000,6299.9441021122575,1365,1135
13100,6421.574607418805,1357,1143
13200,6540.986786287457,1351,1149
13300,6652.119484347117,1339,1161
13400,6760.568032727892,1329,1171
13500,6871.5051849977735,1325,1175
13600,6997.529284455842,1319,1181
13700,7123.153450887768,1310,1190
13800,7266.568272919791,1309,1191
13900,7402.97814508669,1294,1206
14000,7556.669708557275,1319,1181
14100,7680.6710609883485,1340,1160
14200,7834.426808327443,1334,1166
14300,7977.774407234961,1326,1174
14400,8140.323818054482,1318,1182
14500,8303.66075513258,1314,1186
14600,8500.643703646749,1305,1195
14700,8688.312934149053,1287,1213
14800,8891.974285011365,1290,1210
14900,9082.104520839852,1307,1193
15000,9268.95287433852,1309,1191
15100,9437.153298307438,1320,1180
15200,9583.235656142626,1307,1193
15300,9729.463833388283,1319,1181
15400,9843.914782261545,1316,1184
15500,9974.43059708226,1332,1168
15600,10116.93478873429,1347,1153
15700,10269.112726473573,1346,1154
15800,10407.30948742614,1343,1157
15900,10559.417409691787,1336,1164
16000,10695.985337490565,1321,1179
16100,10840.487063506916,1308,1192
16200,10989.199544122588,1317,1183
16300,11150.138298797476,1312,1188
16400,11355.75749906299,1327,1173
16500,11516.37285609547,1331,1169
16600,11708.386636261599,1322,1178
16700,11879.113239737339,1338,1162
16800,12093.450093970707,1331,1169
16900,12308.757956898455,1323,1177
17000,12503.960567023205,1313,1187
17100,12739.961473023417,1303,1197
17200,12983.414085836599,1305,1195
17300,13231.183275873958,1298,1202
17400,13489.941022873407,1294,1206
17500,13780.935529517677,1285,1215
17600,14009.60982707196,1292,1208
17700,14197.01319056613,1300,1200
17800,14382.022424064118,1303,1197
17900,14580.409565108246,1291,1209
18000,14792.77890684929,1289,1211
18100,14989.472666634727,1302,1198
18200,15196.485942539051,1300,1200
18300,15435.88015569824,1303,1197
18400,15617.828422712004,1316,1184
18500,15867.408891777572,1328,1172
18600,16075.729834557957,1321,1179
18700,16292.081091436794,1294,1206
18800,16529.469150994846,1281,1219
18900,16779.72484518562,1280,1220
19000,17054.395330441926,1290,1210
19100,17308.14252411071,1273,1227
19200,17588.63852917664,1274,1226
19300,17847.876139421016,1278,1222
19400,18164.438628811822,1280,1220
19500,18403.54872656159,1277,1223
19600,18674.54202124142,1275,1225
19700,18923.182223041076,1276,1224
19800,19192.68220172225,1274,1226
19900,19438.17551102423,1257,1243
20000,19707.203212080305,1234,1266
20100,19969.732133998234,1225,1275
20200,20219.046539585455,1194,1306
20300,20529.992636658455,1173,1327
20400,20855.346248776877,1147,1353
20500,21128.448552439106,1115,1385
20600,21465.28815323854,1100,1400
20700,21718.09399818122,1070,1430
20800,21972.073461493623,1046,1454
20900,22243.782602702355,1045,1455
21000,22456.328517467453,1029,1471
21100,22710.21720371794,1028,1472
21200,22971.727143351196,1036,1464
21300,23230.607845171977,1030,1470
21400,23497.282713938515,997,1503
21500,23748.706806678812,997,1503
21600,24090.003752539866,996,1504
21700,24418.785081003618,1004,1496
21800,24751.497710332656,1002,1498
21900,25124.67612828314,996,1504
22000,25477.588256703268,1008,1492
22100,25860.623657933593,984,1516
22200,26211.11924114484,983,1517
22300,26555.16301275041,984,1516
22400,26823.944612512958,975,1525
22500,27064.553539127148,981,1519
22600,27373.97052647885,980,1520
22700,27763.631514347304,997,1503
22800,28113.828350959222,1022,1478
22900,28454.95457740539,1022,1478
23000,28851.071519533027,1034,1466
23100,29216.68976659298,1036,1464
23200,29566.710589263774,1028,1472
23300,29900.551006053054,1042,1458
23400,30270.2441778581,1055,1445
23500,30549.06548529302,1077,1423
23600,30919.426656004824,1080,1420
23700,31355.264379790227,1074,1426
23800,31762.713216206463,1077,1423
23900,32222.419102478492,1068,1432
24000,32682.17225805037,1058,1442
24100,33128.244758508816,1044,1456
24200,33556.586662170164,1025,1475
24300,33996.292115217766,1029,1471
24400,34459.955311997626,1003,1497
24500,34896.53164107095,968,1532
24600,35216.09332981366,942,1558
24700,35546.92359380697,922,1578
24800,35951.53849376441,908,1592
24900,36384.76390711242,904,1596
25000,36858.05474365071,883,1617
